# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.2152306010412506e-01	-3.7641964682835194e-01	-5.5331729088498383e-01	-3.0229002069951794e-01	-3.9273411998399593e-01	-8.7980235965182707e-01	-4.4817259305556401e-01	-9.4104739205729782e-01	-4.6169355259833567e-01	-1.7506954987505177e-01	-2.1674869444139558e-02	-2.9615144207463431e-02	-2.0080273243341273e-01	-2.5319237886712975e-01	-8.4445666900128280e-02	-4.1579906737522335e-02	-6.8220064813976480e-02	-1.2582848785928888e-01	-1.3295648654369779e-01	-3.6935637963359497e-02	-2.0444820674917141e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2318732308251912e-01	-3.7665935600767908e-01	-5.5494654143145161e-01	-2.9904212111041611e-01	-3.8835792742118408e-01	-8.8030424807749164e-01	-4.4454089259006424e-01	-9.4095481047439367e-01	-4.5675613804237525e-01	-1.7594415222181214e-01	-2.1783765014512849e-02	-2.9763866563281709e-02	-2.0180723310192991e-01	-2.5445117020255492e-01	-8.4868324794950975e-02	-4.1787958624863036e-02	-6.8560114401057068e-02	-1.2645508916937262e-01	-1.3361752931086449e-01	-3.7119491272186049e-02	-2.0546584715527760e-01	2.2764141537069702e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2485293318904556e-01	-3.7690755315277741e-01	-5.5657777120347507e-01	-2.9577782356016419e-01	-3.8394634896231805e-01	-8.8077859820708537e-01	-4.4085424556616304e-01	-9.4080202071406849e-01	-4.5174913570247388e-01	-1.7681721602000777e-01	-2.1893722026349635e-02	-2.9913930426608410e-02	-2.0281279438358529e-01	-2.5569550452584039e-01	-8.5291876196367244e-02	-4.1996312002219260e-02	-6.8898101454092003e-02	-1.2707659947221928e-01	-1.3427109449060387e-01	-3.7301678608280570e-02	-2.0647424783977444e-01	2.2707691188297345e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2651966579222751e-01	-3.7716453909312186e-01	-5.5821097608909975e-01	-2.9249811631334799e-01	-3.7950062071855534e-01	-8.8122588052468520e-01	-4.3711338541800654e-01	-9.4058957635838303e-01	-4.4667352388870946e-01	-1.7768866825403537e-01	-2.2004769109972136e-02	-3.0065408731953187e-02	-2.0381954703698851e-01	-2.5692521295369353e-01	-8.5716372794335582e-02	-4.2204961917840511e-02	-6.9234085504589385e-02	-1.2769300630000288e-01	-1.3491718858342772e-01	-3.7482175765679734e-02	-2.0747335397842703e-01	2.2651655567428635e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2818727687756359e-01	-3.7743061041701281e-01	-5.5984615027085183e-01	-2.8920399224636201e-01	-3.7502198839673556e-01	-8.8164655504464129e-01	-4.3331906230555889e-01	-9.4031804608068081e-01	-4.4153030621085931e-01	-1.7855843398216320e-01	-2.2116935066957742e-02	-3.0218375144075344e-02	-2.0482762278402397e-01	-2.5814013317689122e-01	-8.6141866355633284e-02	-4.2413903244427079e-02	-6.9568127449301978e-02	-1.2830429792425446e-01	-1.3555582315977474e-01	-3.7660958667942841e-02	-2.0846311446380031e-01	2.2596045789967807e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2985550271686874e-01	-3.7770605926468254e-01	-5.6148328624281585e-01	-2.8589644838778555e-01	-3.7051170662510963e-01	-8.8204106980717500e-01	-4.2947204265635447e-01	-9.3998801202890436e-01	-4.3632051124396554e-01	-1.7942643626453950e-01	-2.2230248854601578e-02	-3.0372904007381591e-02	-2.0583715408106543e-01	-2.5934010940695695e-01	-8.6568408633849681e-02	-4.2623130669288196e-02	-6.9900289383832789e-02	-1.2891046318573512e-01	-1.3618701471501135e-01	-3.7838003346160408e-02	-2.0944348175507346e-01	2.2540873180391525e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3152405955483648e-01	-3.7799117312422825e-01	-5.6312237483408922e-01	-2.8257648546629716e-01	-3.6597103830330108e-01	-8.8240985937365968e-01	-4.2557310872332543e-01	-9.3960006817146247e-01	-4.3104519221883925e-01	-1.8029259609296855e-01	-2.2344739570010687e-02	-3.0529070294406685e-02	-2.0684827388683866e-01	-2.6052499231453341e-01	-8.6996051278279196e-02	-4.2832638684388191e-02	-7.0230634432134925e-02	-1.2951149132223649e-01	-1.3681078451584539e-01	-3.8013285916677436e-02	-2.1041441172341191e-01	2.2486149275809368e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3319264331353120e-01	-3.7828623463018279e-01	-5.6476340523869295e-01	-2.7924510746572362e-01	-3.6140125397781891e-01	-8.8275334332386124e-01	-4.2162305816047957e-01	-9.3915481860851024e-01	-4.2570542673929762e-01	-1.8115683232263061e-01	-2.2460436433817902e-02	-3.0686949553370237e-02	-2.0786111542716854e-01	-2.6169463895997541e-01	-8.7424845741799262e-02	-4.3042421576280916e-02	-7.0559226572167733e-02	-1.3010737179470563e-01	-1.3742715843852898e-01	-3.8186782558605886e-02	-2.1137586349343987e-01	2.2431885829639366e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3486092931557736e-01	-3.7859152136452290e-01	-5.6640636505200781e-01	-2.7590332118673006e-01	-3.5680363124434511e-01	-8.8307192475731611e-01	-4.1762270361811094e-01	-9.3865287585163260e-01	-4.2030231652784000e-01	-1.8201906160593007e-01	-2.2577368773501218e-02	-3.0846617854798194e-02	-2.0887581195683505e-01	-2.6284891271670402e-01	-8.7854843187805995e-02	-4.3252473415933274e-02	-7.0886130457973734e-02	-1.3069809411208966e-01	-1.3803616679924671e-01	-3.8358469491200364e-02	-2.1232779928138026e-01	2.2378094815291218e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3652857202678637e-01	-3.7890730565991754e-01	-5.6805124031378151e-01	-2.7255213581452420e-01	-3.5217945417792623e-01	-8.8336598880112316e-01	-4.1357287235914886e-01	-9.3809485907499601e-01	-4.1483698720129275e-01	-1.8287919832864827e-01	-2.2695566006293435e-02	-3.1008151737188960e-02	-2.0989249651876232e-01	-2.6398768318790106e-01	-8.8286094396287471e-02	-4.3462788048437784e-02	-7.1211411238444725e-02	-1.3128364765530326e-01	-1.3863784417710173e-01	-3.8528322951171388e-02	-2.1327018423042610e-01	2.2324788429848925e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3819520481901049e-01	-3.7923385440495749e-01	-5.6969801555773603e-01	-2.6919256249193968e-01	-3.4753001279207496e-01	-8.8363590112633861e-01	-4.0947440589815870e-01	-9.3748139234111705e-01	-4.0931058807786980e-01	-1.8373715454857972e-01	-2.2815057621665098e-02	-3.1171628151702338e-02	-2.1091130170076117e-01	-2.6511082611714182e-01	-8.8718649669105837e-02	-4.3673359082612939e-02	-7.1535134373054601e-02	-1.3186402150072277e-01	-1.3923222923013126e-01	-3.8696319170012240e-02	-2.1420298624393672e-01	2.2271979097744308e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3986043975400242e-01	-3.7957142885112194e-01	-5.7134667386780769e-01	-2.6582561389710546e-01	-3.4285660252769501e-01	-8.8388200647524984e-01	-4.0532815966439040e-01	-9.3681310280447982e-01	-4.0372429201690352e-01	-1.8459283993682141e-01	-2.2935873163363776e-02	-3.1337124405836879e-02	-2.1193235939003330e-01	-2.6621822329359324e-01	-8.9152558734557616e-02	-4.3884179880489670e-02	-7.1857365444830970e-02	-1.3243920424361347e-01	-1.3981936450479887e-01	-3.8862434351414593e-02	-2.1512617581704768e-01	2.2219679474411680e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4152386738906975e-01	-3.7992028442119952e-01	-5.7299719694101003e-01	-2.6245230382485712e-01	-3.3816052377262967e-01	-8.8410462720170424e-01	-4.0113500269018232e-01	-9.3609061889633549e-01	-3.9807929529237118e-01	-1.8544616172188977e-01	-2.3058042210989040e-02	-3.1504718106060765e-02	-2.1295580052565696e-01	-2.6730976245241644e-01	-8.9587870651284096e-02	-4.4095243546681651e-02	-7.2178169970849748e-02	-1.3300918382189597e-01	-1.4039929623942898e-01	-3.9026644648848488e-02	-2.1603972586729353e-01	2.2167902449913566e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4318505660537573e-01	-3.8028067051886894e-01	-5.7464956515691556e-01	-2.5907364677097883e-01	-3.3344308141249629e-01	-8.8430406182678978e-01	-3.9689581732588214e-01	-9.3531456849403438e-01	-3.9237681750115461e-01	-1.8629702463683023e-01	-2.3181594361083638e-02	-3.1674487099350127e-02	-2.1398175484924514e-01	-2.6838533717104657e-01	-9.0024633711592736e-02	-4.4306542917635756e-02	-7.2497613210533968e-02	-1.3357394734066344e-01	-1.4097207416205418e-01	-3.9188926143381694e-02	-2.1694361156486386e-01	2.2116661152526444e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4484355445969144e-01	-3.8065283033914293e-01	-5.7630375765372299e-01	-2.5569065751825665e-01	-3.2870558441338821e-01	-8.8448058361207438e-01	-3.9261149898234743e-01	-9.3448557707841762e-01	-3.8661810150682668e-01	-1.8714533086948523e-01	-2.3306559207717965e-02	-3.1846509413585133e-02	-2.1501035065398316e-01	-2.6944484676202679e-01	-9.0462895344256236e-02	-4.4518070550759237e-02	-7.2815759972041580e-02	-1.3413348089785379e-01	-1.4153775128317211e-01	-3.9349254821814832e-02	-2.1783781016309409e-01	2.2065968952274559e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4649888606045369e-01	-3.8103700067933283e-01	-5.7795975241086428e-01	-2.5230435072330343e-01	-3.2394934543686954e-01	-8.8463443915267281e-01	-3.8828295590192674e-01	-9.3360426588277057e-01	-3.8080441341953869e-01	-1.8799098001607761e-01	-2.3432966322545577e-02	-3.2020863196745887e-02	-2.1604171453224191e-01	-2.7048819616309788e-01	-9.0902702016847498e-02	-4.4729818713417260e-02	-7.3132674417030460e-02	-1.3468776941148955e-01	-1.4209638368391195e-01	-3.9507606555205514e-02	-2.1872230082982602e-01	2.2015839464399369e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4815055446901726e-01	-3.8143341175022805e-01	-5.7961752633809183e-01	-2.4891574050301252e-01	-3.1917568048757589e-01	-8.8476584699242811e-01	-3.8391110895870589e-01	-9.3267125003697937e-01	-3.7493704261241217e-01	-1.8883386903826932e-01	-2.3560845234304212e-02	-3.2197626654844783e-02	-2.1707597112194901e-01	-2.7151529582525408e-01	-9.1344099137670887e-02	-4.4941779371797684e-02	-7.3448419864089190e-02	-1.3523679644889117e-01	-1.4264803030012119e-01	-3.9663957077857318e-02	-2.1959706448025129e-01	2.1966286552750902e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4979804062696767e-01	-3.8184228698711775e-01	-5.8127705537095165e-01	-2.4552584001945529e-01	-3.1438590859362109e-01	-8.8487499626349431e-01	-3.7949689148862664e-01	-9.3168713671059333e-01	-3.6901730177464392e-01	-1.8967389222384393e-01	-2.3690225407738033e-02	-3.2376877988524934e-02	-2.1811324285191416e-01	-2.7252606159948611e-01	-9.1787130957344712e-02	-4.5153944179633435e-02	-7.3763058591125016e-02	-1.3578054405826934e-01	-1.4319275270290188e-01	-3.9818281966845490e-02	-2.2046208361187139e-01	2.1917324333086707e+00
