# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7140646018327654e-01	-7.9239177955841489e-01	-3.2205923871008818e-01	-8.2635105630360139e-01	-2.6643291986228251e-01	-4.2886254252809441e-01	-5.7083768347726693e-01	-1.8177128242188931e-01	-3.2453100483562952e-01	-7.7096463477630894e-01	-2.6662366186848535e-01	-3.2878895212856518e-01	1.1412127684505323e-01	-6.8293211013977922e-02	1.0085839438008973e-01	-4.4344488532058850e-02	1.5882750467963413e-01	1.6102889905111295e-01	2.1859554856226503e-02	3.9585892781724315e-02	3.5093705673824283e-01	-1.6806294159063814e-02	2.0851973685403416e-01	-4.6648807254985429e-02	1.6446280230614418e-01	-1.2786745194240804e-02	-2.6468406758529624e-02	-1.5527719048762423e-01	-1.4815766630504087e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7451021571273528e-01	-7.9666821902676488e-01	-3.2471012560187662e-01	-8.3001386583303227e-01	-2.6872478138115152e-01	-4.3466392538838500e-01	-5.7639865102024668e-01	-1.8072123213958213e-01	-3.2773989535673642e-01	-7.7549345874328213e-01	-2.6872807112111824e-01	-3.3007514046005976e-01	1.1469188726844816e-01	-6.8633433416178544e-02	1.0136339722631039e-01	-4.4565708760740425e-02	1.5962067914022390e-01	1.6183001571549621e-01	2.1968994612125849e-02	3.9782631696231842e-02	3.5268399295558212e-01	-1.6890112588480471e-02	2.0955847364340907e-01	-4.6881407408842335e-02	1.6528213439380582e-01	-1.2850290233778119e-02	-2.6600921486432786e-02	-1.5605233320049738e-01	-1.4889980069355763e-01	3.4554723578012840e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7760697655730739e-01	-8.0093504283618344e-01	-3.2737957428487952e-01	-8.3364997956797005e-01	-2.7103113726491534e-01	-4.4046791164704063e-01	-5.8190473798699949e-01	-1.7963996371407082e-01	-3.3097246819505483e-01	-7.8001920730119700e-01	-2.7085206585384353e-01	-3.3136244260138886e-01	1.1526245149405302e-01	-6.8971079840078442e-02	1.0186978502554522e-01	-4.4785870092256395e-02	1.6041178831341044e-01	1.6262279251601133e-01	2.2078708563088932e-02	3.9976902661888331e-02	3.5441478479562494e-01	-1.6973487247537236e-02	2.1058916431715902e-01	-4.7112671137077330e-02	1.6609525088778443e-01	-1.2913029274415417e-02	-2.6733775020754122e-02	-1.5682487783376917e-01	-1.4964461831332576e-01	3.4469053032437071e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8069617970315088e-01	-8.0519102882096838e-01	-3.3006704235757733e-01	-8.3725828495351307e-01	-2.7335184056561473e-01	-4.4627058766751310e-01	-5.8735091542147899e-01	-1.7852740474742609e-01	-3.3422840509196611e-01	-7.8454076064572609e-01	-2.7299542240003388e-01	-3.3265080181127554e-01	1.1583288705300751e-01	-6.9306015644579291e-02	1.0237750109974963e-01	-4.5004889603161825e-02	1.6120062018059628e-01	1.6340679821593446e-01	2.2188681534706548e-02	4.0168573541550061e-02	3.5612845342181387e-01	-1.7056391303204417e-02	2.1161132075371594e-01	-4.7342524714205268e-02	1.6690177051304564e-01	-1.2974918852523316e-02	-2.6866957274362013e-02	-1.5759465583264509e-01	-1.5039210563804559e-01	3.4384007642281778e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8377725528527333e-01	-8.0943491909745935e-01	-3.3277194606664745e-01	-8.4083766139905614e-01	-2.7568673777296820e-01	-4.5206790696356824e-01	-5.9273207247571813e-01	-1.7738349930520358e-01	-3.3750736573122930e-01	-7.8905696899667710e-01	-2.7515788918790074e-01	-3.3394015935842053e-01	1.1640311007878079e-01	-6.9638104037685167e-02	1.0288648676940634e-01	-4.5222682782854587e-02	1.6198695837458293e-01	1.6418159524733519e-01	2.2298897645158754e-02	4.0357509773140461e-02	3.5782400833081024e-01	-1.7138797527273378e-02	2.1262444908164857e-01	-4.7570893457406990e-02	1.6770130745295714e-01	-1.3035914832415379e-02	-2.7000457872440882e-02	-1.5836149716567918e-01	-1.5114224886956248e-01	3.4299590517282059e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8684962677189609e-01	-8.1366541973039708e-01	-3.3549365951127214e-01	-8.4438698087050912e-01	-2.7803566876163643e-01	-4.5785569305831136e-01	-5.9804302352496053e-01	-1.7620820836466516e-01	-3.4080898721725950e-01	-7.9356665246069669e-01	-2.7733918607605601e-01	-3.3523045440210020e-01	1.1697303531891103e-01	-6.9967206111550925e-02	1.0339668132688556e-01	-4.5439163587173322e-02	1.6277058220912624e-01	1.6494674004382262e-01	2.2409340291838702e-02	4.0543574449321079e-02	3.5950044862408626e-01	-1.7220678305735291e-02	2.1362805024460541e-01	-4.7797701755404716e-02	1.6849347178993829e-01	-1.3095972443053869e-02	-2.7134266150460273e-02	-1.5912523040502577e-01	-1.5189503393472792e-01	3.4215804748592866e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8991271115902075e-01	-8.1788120046527435e-01	-3.3823151393038103e-01	-8.4790510850496326e-01	-2.8039846673380170e-01	-4.6362964287747715e-01	-6.0327851582035330e-01	-1.7500151025314581e-01	-3.4413288355958904e-01	-7.9806860093318088e-01	-2.7953900374221796e-01	-3.3652162386855811e-01	1.1754257614802363e-01	-7.0293180881537021e-02	1.0390802201091587e-01	-4.5654244497876389e-02	1.6355126671525952e-01	1.6570178340277802e-01	2.2519992138811448e-02	4.0726628406231535e-02	3.6115676436596178e-01	-1.7302005648945636e-02	2.1462162060309567e-01	-4.8022873099403576e-02	1.6927786997484118e-01	-1.3155046317744333e-02	-2.7268371152387567e-02	-1.5988568280976806e-01	-1.5265044648186141e-01	3.4132653408109115e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9296591917502293e-01	-8.2208089453296462e-01	-3.4098479708028251e-01	-8.5139090324749356e-01	-2.8277495815609571e-01	-4.6938533069211957e-01	-6.0843323767542901e-01	-1.7376340107538638e-01	-3.4747864516479388e-01	-8.0256157404212181e-01	-2.8175700313035623e-01	-3.3781360232320279e-01	1.1811164458214415e-01	-7.0615885329401246e-02	1.0442044398225414e-01	-4.5867836588085506e-02	1.6432878268466439e-01	1.6644627087750771e-01	2.2630835105190601e-02	4.0906530321514444e-02	3.6279193802729182e-01	-1.7382751202589326e-02	2.1560465257263059e-01	-4.8246330116127972e-02	1.7005410532467075e-01	-1.3213090536828797e-02	-2.7402761629154226e-02	-1.6064268041228069e-01	-1.5340847187680082e-01	3.4050139547790059e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9600865549511948e-01	-8.2626309853301050e-01	-3.4375275271013828e-01	-8.5484321850967471e-01	-2.8516496268991709e-01	-4.7511821262370546e-01	-6.1350182717951485e-01	-1.7249389512862751e-01	-3.5084583833713506e-01	-8.0704430113659964e-01	-2.8399281496153711e-01	-3.3910632183865225e-01	1.1868015129432126e-01	-7.0935174450746999e-02	1.0493388030065186e-01	-4.6079849593752956e-02	1.6510289672036180e-01	1.6717974319963569e-01	2.2741850354516552e-02	4.1083136821811236e-02	3.6440494601351398e-01	-1.7462886259461376e-02	2.1657663529752821e-01	-4.8467994602977509e-02	1.7082177854807254e-01	-1.3270058673372928e-02	-2.7537426037385015e-02	-1.6139604810758246e-01	-1.5416909519852884e-01	3.3968266198988819e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9904031896541119e-01	-8.3042637240204931e-01	-3.4653458014259808e-01	-8.5826090284938705e-01	-2.8756829311410387e-01	-4.8082363172221398e-01	-6.1847888142786900e-01	-1.7119302530426242e-01	-3.5423400478930717e-01	-8.1151548132266604e-01	-2.8624603931370207e-01	-3.4039971185864398e-01	1.1924800563157482e-01	-7.1250901306846359e-02	1.0544826190321144e-01	-4.6290191991181624e-02	1.6587337129499394e-01	1.6790173673191955e-01	2.2853018285218952e-02	4.1256302599881958e-02	3.6599476027522732e-01	-1.7542381772075726e-02	2.1753705535944698e-01	-4.8687787565320439e-02	1.7158048829783989e-01	-1.3325903841828794e-02	-2.7672352538398934e-02	-1.6214560974562003e-01	-1.5493230123436647e-01	3.3887036371787702e+00
