# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7140646018327732e-01	-7.9239177955841700e-01	-3.2205923871008724e-01	-8.2635105630360040e-01	-2.6643291986228246e-01	-4.2886254252809491e-01	-5.7083768347726604e-01	-1.8177128242188956e-01	-3.2453100483562974e-01	-7.7096463477630761e-01	-2.6662366186848480e-01	-3.2878895212856446e-01	1.1412127684505305e-01	-6.8293211013977853e-02	1.0085839438008995e-01	-4.4344488532058801e-02	1.5882750467963391e-01	1.6102889905111298e-01	2.1859554856226513e-02	3.9585892781724259e-02	3.5093705673824327e-01	-1.6806294159063807e-02	2.0851973685403441e-01	-4.6648807254985505e-02	1.6446280230614424e-01	-1.2786745194240803e-02	-2.6468406758529617e-02	-1.5527719048762420e-01	-1.4815766630504085e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7427029501298663e-01	-7.9699332719489124e-01	-3.2572410488711023e-01	-8.2957883415111944e-01	-2.6964555739182411e-01	-4.3822631676128904e-01	-5.7908521683743575e-01	-1.7884245653639844e-01	-3.2926888177731978e-01	-7.7615678000760602e-01	-2.6947709408080212e-01	-3.2973539223753029e-01	1.1469172860227146e-01	-6.8633262495497824e-02	1.0136343706372457e-01	-4.4565997275180097e-02	1.5962019305383401e-01	1.6183042177878834e-01	2.1970315173610210e-02	3.9782587630867207e-02	3.5268450968541704e-01	-1.6889825959408532e-02	2.0955937656357951e-01	-4.6881292934889705e-02	1.6528283264772106e-01	-1.2850147794214450e-02	-2.6600910970570654e-02	-1.5605193839147066e-01	-1.4889984406946752e-01	2.6554092061164360e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7712759654947152e-01	-8.0162352471294829e-01	-3.2945514899082007e-01	-8.3278616720974896e-01	-2.7288431002053987e-01	-4.4769659332443007e-01	-5.8740209796791798e-01	-1.7585869513693381e-01	-3.3406388299865603e-01	-7.8137563091486151e-01	-2.7238582415790119e-01	-3.3069217565771547e-01	1.1526181330493757e-01	-6.8970382214947973e-02	1.0186992852287714e-01	-4.4787015964862488e-02	1.6040979751822310e-01	1.6262437751526557e-01	2.2084039519705657e-02	3.9976703714469007e-02	3.5441666176910164e-01	-1.6972326660154118e-02	2.1059272878482210e-01	-4.7112207877947010e-02	1.6609800653699705e-01	-1.2912448399804622e-02	-2.6733731854082930e-02	-1.5682330231795699e-01	-1.4964480744034248e-01	2.6488202657966364e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7997783770493536e-01	-8.0628227584011813e-01	-3.3325312254663048e-01	-8.3597228899305343e-01	-2.7614901961034155e-01	-4.5727055781300546e-01	-5.9578526880161931e-01	-1.7281988714881683e-01	-3.3891610795306110e-01	-7.8662066118369078e-01	-2.7535062079668254e-01	-3.3165959987770005e-01	1.1583144319955617e-01	-6.9304413390681802e-02	1.0237778705552959e-01	-4.5007447377992546e-02	1.6119603358365053e-01	1.6341026902463457e-01	2.2200785224326575e-02	4.0168072503974216e-02	3.5613222739212697e-01	-1.7053748037299681e-02	2.1161922474007269e-01	-4.7341469802607318e-02	1.6690787901434095e-01	-1.2973586071612491e-02	-2.6866857503162415e-02	-1.5759111961280212e-01	-1.5039256647390745e-01	2.6422754847285663e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8282048260310590e-01	-8.1096943293571533e-01	-3.3711872732640125e-01	-8.3913642542523315e-01	-2.7943951996448385e-01	-4.6694514772022616e-01	-6.0423143441696792e-01	-1.6972594458726425e-01	-3.4382562666676070e-01	-7.9189130406408037e-01	-2.7837222192816247e-01	-3.3263796194608680e-01	1.1640052914409876e-01	-6.9635195384581849e-02	1.0288692724965473e-01	-4.5227189898146863e-02	1.6197860857822111e-01	1.6418758286434057e-01	2.2320608032273502e-02	4.0356519786332708e-02	3.5782987927464177e-01	-1.7134041099443900e-02	2.1263827625346024e-01	-4.7568994751983375e-02	1.6771198998789860e-01	-1.3033498093943410e-02	-2.7000275494664730e-02	-1.5835522656137843e-01	-1.5114313112063923e-01	2.6357748997620973e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8565498684187953e-01	-8.1568479313451647e-01	-3.4105261067371506e-01	-8.4227779509576173e-01	-2.8275563706754431e-01	-4.7671704465883125e-01	-6.1273705620464036e-01	-1.6657680341728906e-01	-3.4879247833909749e-01	-7.9718695068341949e-01	-2.8145133139423179e-01	-3.3362755808734268e-01	1.1696898062840258e-01	-6.9962563649240403e-02	1.0339725989621602e-01	-4.5446137432042656e-02	1.6275722154440062e-01	1.6495578924319490e-01	2.2443561923530145e-02	4.0541865608633994e-02	3.5950824865168490e-01	-1.7213156106814152e-02	2.1364927565981442e-01	-4.7794697076035918e-02	1.6850986416884919e-01	-1.3092119967513166e-02	-2.7133972872185521e-02	-1.5911545845521149e-01	-1.5189651118236208e-01	2.6293185448627479e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8848079779125393e-01	-8.2042809437940700e-01	-3.4505536067632042e-01	-8.4539560953469595e-01	-2.8609718934669781e-01	-4.8658266682052564e-01	-6.2129834534657880e-01	-1.6337242442558339e-01	-3.5381666990955735e-01	-8.0250694833431135e-01	-2.8458861550826464e-01	-3.3462868330419426e-01	1.1753670579648882e-01	-7.0286349678458787e-02	1.0390869190274593e-01	-4.5664179333288292e-02	1.6353156314334508e-01	1.6571434191854345e-01	2.2569698927494684e-02	4.0723924234980245e-02	3.6116592561807137e-01	-1.7291042592387361e-02	2.1465159576656398e-01	-4.8018489414722802e-02	1.6930101104823908e-01	-1.3149385406540759e-02	-2.7267936129980005e-02	-1.5987164966076151e-01	-1.5265271626707155e-01	2.6229064510977218e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9129735492781141e-01	-8.2519901135208662e-01	-3.4912750119540353e-01	-8.4848907350924396e-01	-2.8946398795330153e-01	-4.9653816172574622e-01	-6.2991125666187686e-01	-1.6011279410324161e-01	-3.5889817459239653e-01	-8.0785059874098464e-01	-2.8778469950597324e-01	-3.3564163096663591e-01	1.1810361147080518e-01	-7.0606380961537402e-02	1.0442112620769232e-01	-4.5881200334327250e-02	1.6430131556722807e-01	1.6646267813653964e-01	2.2699068931485912e-02	4.0902504116817992e-02	3.6280145963140470e-01	-1.7367649385177618e-02	2.1564458987329982e-01	-4.8240282682258342e-02	1.7008492491898494e-01	-1.3205226340621596e-02	-2.7402151196864354e-02	-1.6062363369046376e-01	-1.5341175574145507e-01	2.6165386466232081e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9410409020699282e-01	-8.2999715131231555e-01	-3.5326948676318737e-01	-8.5155738534212921e-01	-2.9285583706353552e-01	-5.0657939931983553e-01	-6.3857148287693577e-01	-1.5679792553802294e-01	-3.6403693037985746e-01	-8.1321715630858338e-01	-2.9104016389415432e-01	-3.3666669238762637e-01	1.1866960317839352e-01	-7.0922480941854119e-02	1.0493446169572790e-01	-4.6097080487501947e-02	1.6506615246037476e-01	1.6720021861960876e-01	2.2831719483813899e-02	4.1077407877993410e-02	3.6441336018411330e-01	-1.7442924635761227e-02	2.1662759185375285e-01	-4.8459986052640500e-02	1.7086108494671548e-01	-1.3259572921785289e-02	-2.7536603420144280e-02	-1.6137124327600277e-01	-1.5417363868110023e-01	2.6102151566730298e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9690042847425426e-01	-8.3482204985779984e-01	-3.5748169736214780e-01	-8.5459973725219096e-01	-2.9627253419656185e-01	-5.1670196547480096e-01	-6.4727444938003009e-01	-1.5342785931473157e-01	-3.6923283851519462e-01	-8.1860582636007084e-01	-2.9435554070627828e-01	-3.3770415638556672e-01	1.1923458517897349e-01	-7.1234468980257037e-02	1.0544859311423414e-01	-4.6311695116191542e-02	1.6582573885004828e-01	1.6792636760527987e-01	2.2967695591756092e-02	4.1248432315827678e-02	3.6600009765539138e-01	-1.7516815844108066e-02	2.1759991630499620e-01	-4.8677506946612735e-02	1.7162895529315245e-01	-1.3312353537150847e-02	-2.7671277549619448e-02	-1.6211431044379157e-01	-1.5493837381838649e-01	2.6039360035487831e+00
