# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8917312689093819e-01	-6.7569874569468336e-01	-3.2729572840621612e-01	-3.6274241487941111e-01	-3.3709705346830593e-01	-9.6050392694585707e-01	-3.3051874686297134e-01	-5.2454966834098327e-01	-4.3343934724839001e-01	-5.6626724956212043e-02	-7.1372909366809539e-02	1.2549272462517477e-01	9.9123179966746550e-02	-1.8578215609857750e-02	1.6815234550404765e-01	9.3144110958983686e-02	-1.2082898817327262e-01	-1.9342690002619634e-01	8.2872765198568732e-02	2.5541400692535875e-02	-9.5834123010949943e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8925074029572654e-01	-6.8067365168501892e-01	-3.3131246450065382e-01	-3.6598903185887022e-01	-3.3608718064961124e-01	-9.6261816758886598e-01	-3.3314905282845853e-01	-5.2687856110983911e-01	-4.3429467060126975e-01	-5.6910492595277633e-02	-7.1729465993833980e-02	1.2612113028555719e-01	9.9619357061013436e-02	-1.8671523634811449e-02	1.6899135292790401e-01	9.3609060101710717e-02	-1.2143254744954690e-01	-1.9438811838199857e-01	8.3286440956224395e-02	2.5667708323436345e-02	-9.6310119424757187e-02	2.0714081541232492e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8929825589396422e-01	-6.8563912848525832e-01	-3.3537505664149148e-01	-3.6925246624889413e-01	-3.3505498777043141e-01	-9.6465786737021675e-01	-3.3580651819924789e-01	-5.2920985463869830e-01	-4.3514480383706999e-01	-5.7195524807381146e-02	-7.2085343685754144e-02	1.2675137901017827e-01	1.0011664608450482e-01	-1.8765671867812066e-02	1.6982672772345769e-01	9.4072356315232433e-02	-1.2203486916583878e-01	-1.9533727199275361e-01	8.3698695549292851e-02	2.5791162343514688e-02	-9.6779647362817883e-02	2.0662531191381399e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8931538567941465e-01	-6.9059374437471943e-01	-3.3948351585860759e-01	-3.7253253124094599e-01	-3.3400102762495276e-01	-9.6662178042066860e-01	-3.3849128519341676e-01	-5.3154329437846293e-01	-4.3599000862062753e-01	-5.7481816133300556e-02	-7.2440446660234373e-02	1.2738340764356049e-01	1.0061503097502779e-01	-1.8860669716401886e-02	1.7065828223222035e-01	9.4533832120990424e-02	-1.2263585318414433e-01	-1.9627401403866970e-01	8.4109461314763392e-02	2.5911680725838184e-02	-9.7242528007160225e-02	2.0611227039384650e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8930185147070695e-01	-6.9553605012661868e-01	-3.4363783244822815e-01	-3.7582903563612369e-01	-3.3292587301582738e-01	-9.6850868193254069e-01	-3.4120348983778581e-01	-5.3387861589962315e-01	-4.3683055855671543e-01	-5.7769360734596736e-02	-7.2794677657200157e-02	1.2801715081555498e-01	1.0111449514009048e-01	-1.8956526493276855e-02	1.7148582665062306e-01	9.4993316997212029e-02	-1.2323539832158334e-01	-1.9719800044447977e-01	8.4518670455061326e-02	2.6029181870671946e-02	-9.7698584417048512e-02	2.0560171815062183e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8925738526120973e-01	-7.0046457982056842e-01	-3.4783797542242884e-01	-3.7914178380297264e-01	-3.3183011634157727e-01	-9.7031736949250447e-01	-3.4394326171560258e-01	-5.3621554470050059e-01	-4.3766673911020704e-01	-5.8058152378889234e-02	-7.3147937993004286e-02	1.2865254090669304e-01	1.0161502141370053e-01	-1.9053251403706572e-02	1.7230916906223739e-01	9.5450637447875991e-02	-1.2383340236438806e-01	-1.9810889020359632e-01	8.4926255072400092e-02	2.6143584687796373e-02	-9.8147641723496368e-02	2.0509368270075998e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8918172956478403e-01	-7.0537785168696077e-01	-3.5208389196382717e-01	-3.8247057562456593e-01	-3.3071436914405372e-01	-9.7204666441631382e-01	-3.4671072370954631e-01	-5.3855379602475517e-01	-4.3849884750528190e-01	-5.8348184424417956e-02	-7.3500127617989131e-02	1.2928950801387495e-01	1.0211659201132532e-01	-1.9150853532491224e-02	1.7312811547230336e-01	9.5905617077401473e-02	-1.2442976208240468e-01	-1.9900634570361303e-01	8.5332147203919032e-02	2.6254808679941948e-02	-9.8589527324887460e-02	2.0458819177467005e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8907463775692169e-01	-7.1027436898234109e-01	-3.5637550688628072e-01	-3.8581520643405970e-01	-3.2957926161572093e-01	-9.7369541308349516e-01	-3.4950599173993430e-01	-5.4089307468903303e-01	-4.3932719260326281e-01	-5.8639449803870050e-02	-7.3851145177445607e-02	1.2992797991644089e-01	1.0261918848303550e-01	-1.9249341830448356e-02	1.7394246984464770e-01	9.6358076671117926e-02	-1.2502437324412369e-01	-1.9989003305261943e-01	8.5736278857602738e-02	2.6362774027221390e-02	-9.9024071083378448e-02	2.0408527331162190e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8893587441077632e-01	-7.1515262089480347e-01	-3.6071272210241362e-01	-3.8917546693790572e-01	-3.2842544206661434e-01	-9.7526248827000805e-01	-3.5232917449795786e-01	-5.4323307492164308e-01	-4.4015209475871897e-01	-5.8931941007449445e-02	-7.4200888075960147e-02	1.3056788204267475e-01	1.0312279166485967e-01	-1.9348725100421987e-02	1.7475203414107660e-01	9.6807834281555080e-02	-1.2561713063226687e-01	-2.0075962240578915e-01	8.6138582048979728e-02	2.6467401672436032e-02	-9.9451105521752764e-02	2.0358495545451776e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8876521562761207e-01	-7.2001108347831722e-01	-3.6509541609882828e-01	-3.9255114312589673e-01	-3.2725357635089841e-01	-9.7674679047680235e-01	-3.5518037317377843e-01	-5.4557348021315188e-01	-4.4097388565348772e-01	-5.9225650065170429e-02	-7.4549252545134490e-02	1.3120913743679224e-01	1.0362738162838407e-01	-1.9449011982806731e-02	1.7555660836333553e-01	9.7254705320591411e-02	-1.2620792805995221e-01	-2.0161478829168034e-01	8.6538988838595857e-02	2.6568613407127014e-02	-9.9870466020380105e-02	2.0308726654435705e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8856244936121159e-01	-7.2484822061481691e-01	-3.6952344341981547e-01	-3.9594201616724667e-01	-3.2606434725304406e-01	-9.7814724925219176e-01	-3.5805968117931108e-01	-5.4791396317981167e-01	-4.4179290810832789e-01	-5.9520568528356715e-02	-7.4896133714653715e-02	1.3185166672646978e-01	1.0413293762863844e-01	-1.9550210940580234e-02	1.7635599059771701e-01	9.7698502657479924e-02	-1.2679665838746590e-01	-2.0245520993768723e-01	8.6937431370259680e-02	2.6666331958236228e-02	-1.0028199101393019e-01	2.0259223511438922e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8832737573577969e-01	-7.2966248500282826e-01	-3.7399663416044149e-01	-3.9934786229187103e-01	-3.2485845383370954e-01	-9.7946282450589883e-01	-3.6096718386549193e-01	-5.5025418544070459e-01	-4.4260951587195291e-01	-5.9816687450329371e-02	-7.5241425686673344e-02	1.3249538809097303e-01	1.0463943805031362e-01	-1.9652330243836801e-02	1.7714997706241670e-01	9.8139036722768219e-02	-1.2738321353966650e-01	-2.0328057159406263e-01	8.7333841910053722e-02	2.6760481075237558e-02	-1.0068552218747837e-01	2.0209988988395255e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8805980735689527e-01	-7.3445231917124620e-01	-3.7851479346985417e-01	-4.0276845265608169e-01	-3.2363661073552802e-01	-9.8069250781264983e-01	-3.6390295823383950e-01	-5.5259379750952964e-01	-4.4342407338724865e-01	-6.0113997366268393e-02	-7.5585021613481629e-02	1.3314021722994834e-01	1.0514686035236594e-01	-1.9755377953816270e-02	1.7793836215771933e-01	9.8576115618108126e-02	-1.2796748452405340e-01	-2.0409056285592611e-01	8.7728152886108413e-02	2.6850985617593810e-02	-1.0108090467163519e-01	2.0161025975199225e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.8775956961509411e-01	-7.3921615651687989e-01	-3.8307770106567685e-01	-4.0620355319188667e-01	-3.2239954744906668e-01	-9.8183532370309157e-01	-3.6686707264208912e-01	-5.5493243870191811e-01	-4.4423695553450321e-01	-6.0412488272235713e-02	-7.5926813778393637e-02	1.3378606733294168e-01	1.0565518101106999e-01	-1.9859361906420792e-02	1.7872093851911425e-01	9.9009545231949256e-02	-1.2854936144952769e-01	-2.0488487898267507e-01	8.8120296929133091e-02	2.6937771642390008e-02	-1.0146798723632186e-01	2.0112337379025624e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.8742650098165710e-01	-7.4395242236422499e-01	-3.8768511076033391e-01	-4.0965292443912416e-01	-3.2114800753932016e-01	-9.8289033093987910e-01	-3.6985958650367745e-01	-5.5726973705917038e-01	-4.4504854735157051e-01	-6.0712149603348649e-02	-7.6266693679816755e-02	1.3443284904972153e-01	1.0616437546158530e-01	-1.9964289695214903e-02	1.7949749707342921e-01	9.9439129361091630e-02	-1.2912873354587773e-01	-2.0566322121418812e-01	8.8510206913697098e-02	2.7020766491989690e-02	-1.0184662248281216e-01	2.0063926123616311e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.8706045329620531e-01	-7.4865953504588645e-01	-3.9233675000019502e-01	-4.1311632135965787e-01	-3.1988274783321430e-01	-9.8385662377667749e-01	-3.7288054998084702e-01	-5.5960530928931462e-01	-4.4585924373089703e-01	-6.1012970211095530e-02	-7.6604552118424915e-02	1.3508047046147431e-01	1.0667441803811328e-01	-2.0070168653902015e-02	1.8026782709807554e-01	9.9864669838062331e-02	-1.2970548918402119e-01	-2.0642529708323717e-01	8.8897816000255994e-02	2.7099898881556936e-02	-1.0221666703364886e-01	2.0015795148534106e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.8666129204573901e-01	-7.5333590700198960e-01	-3.9703231941836675e-01	-4.1659349313290217e-01	-3.1860453756865181e-01	-9.8473333319788581e-01	-3.7593000367112878e-01	-5.6193876072634441e-01	-4.4666944909341288e-01	-6.1314938339789141e-02	-7.6940279287367172e-02	1.3572883705295763e-01	1.0718528191272733e-01	-2.0177005838272963e-02	1.8103171628350473e-01	1.0028596666427432e-01	-1.3027951589703970e-01	-2.0717082072349546e-01	8.9283057677914973e-02	2.7175098986282599e-02	-1.0257798172004810e-01	1.9967947408383444e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8622889663474985e-01	-7.5797994589682849e-01	-4.0177149240202098e-01	-4.2008418293195360e-01	-3.1731415750577135e-01	-9.8551962813683247e-01	-3.7900797828695348e-01	-5.6426968530849497e-01	-4.4747957703935620e-01	-6.1618041602154394e-02	-7.7273764865429778e-02	1.3637785168569380e-01	1.0769693903296472e-01	-2.0284808007621138e-02	1.8178895079895896e-01	1.0070281814890124e-01	-1.3085070040203672e-01	-2.0789951317254943e-01	8.9665865807921588e-02	2.7246298528150532e-02	-1.0293043176639115e-01	1.9920385871997590e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8576316064605304e-01	-7.6259005575097294e-01	-4.0655391467508317e-01	-4.2358812767964926e-01	-3.1601239900115008e-01	-9.8621471667023841e-01	-3.8211449432814698e-01	-5.6659766557638713e-01	-4.4829004997612770e-01	-6.1922266954051106e-02	-7.7604898113061344e-02	1.3702741457229445e-01	1.0820936005827728e-01	-2.0393581605620034e-02	1.8253931536161960e-01	1.0111502105340563e-01	-1.3141892862285529e-01	-2.0861110266930752e-01	9.0046174667879522e-02	2.7313430862076452e-02	-1.0327388697140948e-01	1.9873113521592265e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8526399209206208e-01	-7.6716463808693758e-01	-4.1137920389714339e-01	-4.2710505778389563e-01	-3.1470006304579895e-01	-9.8681784718670162e-01	-3.8524956174702590e-01	-5.6892227269188234e-01	-4.4910129872334648e-01	-6.2227600668337012e-02	-7.7933567971161161e-02	1.3767742325201157e-01	1.0872251429544803e-01	-2.0503332740659595e-02	1.8328259330924002e-01	1.0152237074163226e-01	-1.3198408571369083e-01	-2.0930532494521664e-01	9.0423918996673222e-02	2.7376431061249280e-02	-1.0360822188566317e-01	1.9826133351885493e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8473131365617558e-01	-7.7170209308651794e-01	-4.1624694927942341e-01	-4.3063469685166700e-01	-3.1337795926789602e-01	-9.8732830952703921e-01	-3.8841317960586036e-01	-5.7124306647836542e-01	-4.4991376209534339e-01	-6.2534028307877895e-02	-7.8259663162527374e-02	1.3832777256761714e-01	1.0923636963308098e-01	-2.0614067165637528e-02	1.8401856667635377e-01	1.0192466133537093e-01	-1.3254605608363396e-01	-2.0998192350869652e-01	9.0799034040093277e-02	2.7435236001503206e-02	-1.0393331598491243e-01	1.9779448369183743e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.8416506292402797e-01	-7.7620082075778019e-01	-4.2115671121862436e-01	-4.3417676138109990e-01	-3.1204690490128623e-01	-9.8774543609425602e-01	-3.9160533572641842e-01	-5.7355959548328828e-01	-4.5072788646135958e-01	-6.2841534697716459e-02	-7.8583072295847420e-02	1.3897835464371636e-01	1.0975089247529053e-01	-2.0725790257203048e-02	1.8474701627415463e-01	1.0232168587528430e-01	-1.3310472342217874e-01	-2.1064064992220627e-01	9.1171455597149620e-02	2.7489784444545678e-02	-1.0424905383898596e-01	1.9733061590434258e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.8356519260434857e-01	-7.8065922210973593e-01	-4.2610802094947603e-01	-4.3773096043116250e-01	-3.1070772372089978e-01	-9.8806860293102217e-01	-3.9482600633132614e-01	-5.7587139706362478e-01	-4.5154412528380433e-01	-6.3150103896416843e-02	-7.8903683972109395e-02	1.3962905886660970e-01	1.1026604767471267e-01	-2.0838506994451271e-02	1.8546772177412937e-01	1.0271323648707673e-01	-1.3365997072573071e-01	-2.1128126407137240e-01	9.1541120067062262e-02	2.7540017119867463e-02	-1.0455532527574876e-01	1.9686976042243585e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.8293167073923001e-01	-7.8507570033258112e-01	-4.3110038021679392e-01	-4.4129699526844596e-01	-3.0936124494631823e-01	-9.8829723076249099e-01	-3.9807515567699414e-01	-5.7817799749495191e-01	-4.5236293863497157e-01	-6.3459719166604256e-02	-7.9221386893304019e-02	1.4027977186582249e-01	1.1078179846497556e-01	-2.0952221937066594e-02	1.8618046179553580e-01	1.0309910455277392e-01	-1.3421168032515099e-01	-2.1190353442562093e-01	9.1907964496911493e-02	2.7585876805157759e-02	-1.0485202553977617e-01	1.9641194759862624e+00
