# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-6.0681506658764062e-01	-6.5687739527774625e-01	-1.2871765962267978e-01	-5.6783994758511636e-01	-4.3767359564276997e-01	-5.2237979529160095e-01	-7.6365227739196406e-01	-5.9236686074760758e-01	-1.4944377624188993e-01	-1.3947314740716160e-01	-1.3948556797501810e-01	-1.0334535840737383e-01	-1.2999141908989165e-01	-3.9493065736072591e-01	-1.1218386941738065e-01	-1.2785859321200460e-01	-1.2076961924671158e-01	-3.6902521174299308e-01	-1.9540532896216892e-02	-1.4496537113910277e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6557284953133329e-01	-6.0978578230121006e-01	-6.6016182091581721e-01	-1.2935952265235615e-01	-5.7061721901296714e-01	-4.3985853658044427e-01	-5.2498641353516307e-01	-7.6739525816011955e-01	-5.9527816326891891e-01	-1.5019171460287226e-01	-1.4016684633455234e-01	-1.4018314412198696e-01	-1.0385934208519509e-01	-1.3063705184423915e-01	-3.9689436433579639e-01	-1.1274122019329777e-01	-1.2849031559230911e-01	-1.2137005834980603e-01	-3.7085937985958856e-01	-1.9638113915624256e-02	-1.4568706413643473e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6738056144057535e-01	-6.1262700494074673e-01	-6.6344599599699228e-01	-1.2999780174260711e-01	-5.7326793810292709e-01	-4.4203626774164961e-01	-5.2758199801435779e-01	-7.7098435980590252e-01	-5.9808612792957572e-01	-1.5094104586451615e-01	-1.4085299750579461e-01	-1.4088095298806697e-01	-1.0436767982213804e-01	-1.3127380096851671e-01	-3.9883555405837029e-01	-1.1329123680429293e-01	-1.2910653589337417e-01	-1.2196348480279733e-01	-3.7267102035106142e-01	-1.9735436990804472e-02	-1.4640229345458455e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6918028777419010e-01	-6.1533463348923589e-01	-6.6672942239728794e-01	-1.3063229479101954e-01	-5.7578812431496573e-01	-4.4420625075214865e-01	-5.3016583358496550e-01	-7.7441467486287285e-01	-6.0078737771508606e-01	-1.5169170009435987e-01	-1.4153128015121494e-01	-1.4157889767311127e-01	-1.0487013235878789e-01	-1.3190131534673200e-01	-4.0075329723104819e-01	-1.1383362367864802e-01	-1.2970671664239708e-01	-1.2254960702929024e-01	-3.7445922406959681e-01	-1.9832479899002980e-02	-1.4711076522922795e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7097152920286453e-01	-6.1790465501483960e-01	-6.7001159367215590e-01	-1.3126279708902258e-01	-5.7817388970703232e-01	-4.4636794100242921e-01	-5.3273719641915374e-01	-7.7768139829079519e-01	-6.0337858740464045e-01	-1.5244360625764236e-01	-1.4220137443606029e-01	-1.4227687989814850e-01	-1.0536646111053428e-01	-1.3251924605123916e-01	-4.0264667625503098e-01	-1.1436808548515474e-01	-1.3029032636881024e-01	-1.2312813433489952e-01	-3.7622309469879645e-01	-1.9929220100715617e-02	-1.4781218600570417e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7275378017927846e-01	-6.2033315524106869e-01	-6.7329199516895821e-01	-1.3188910139899604e-01	-5.8042144962936626e-01	-4.4852078791544892e-01	-5.3529535432487285e-01	-7.8077983993870725e-01	-6.0585649098473682e-01	-1.5319669224758667e-01	-1.4286296190675357e-01	-1.4297480004611707e-01	-1.0585642849807934e-01	-1.3312724690580582e-01	-4.0451478711690492e-01	-1.1489432750034261e-01	-1.3085684063125894e-01	-1.2369877731421937e-01	-3.7796175069666865e-01	-2.0025634746818666e-02	-1.4850626312311338e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7452652913991463e-01	-6.2261632910678566e-01	-6.7657010414799945e-01	-1.3251099803599450e-01	-5.8252713338744311e-01	-4.5066423522602911e-01	-5.3783956708105929e-01	-7.8370543700073747e-01	-6.0821788910410246e-01	-1.5395088491716363e-01	-1.4351572594007109e-01	-1.4367255720461383e-01	-1.0633979827976360e-01	-1.3372497505161729e-01	-4.0635674127724597e-01	-1.1541205597879148e-01	-1.3140574304771938e-01	-1.2426124826052445e-01	-3.7967432724348049e-01	-2.0121700686104537e-02	-1.4919270510243490e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7628925871733043e-01	-6.2475049126975735e-01	-6.7984538991207322e-01	-1.3312827495409868e-01	-5.8448739482476442e-01	-4.5279772127159357e-01	-5.4036908678845030e-01	-7.8645376641053133e-01	-6.1045965654205714e-01	-1.5470611011229465e-01	-1.4415935219350873e-01	-1.4437004921061145e-01	-1.0681633588439288e-01	-1.3431209151400186e-01	-4.0817166755298068e-01	-1.1592097852515112e-01	-1.3193652632459091e-01	-1.2481526157664070e-01	-3.8135997818649936e-01	-2.0217394473216702e-02	-1.4987122203730771e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7804144596273737e-01	-6.2673208650623069e-01	-6.8311731394443664e-01	-1.3374071783739366e-01	-5.8629882277541434e-01	-4.5492067929390462e-01	-5.4288315823574673e-01	-7.8902055711856123e-01	-6.1257874966147485e-01	-1.5546229270643935e-01	-1.4479352905505302e-01	-1.4506717269708827e-01	-1.0728580874320942e-01	-1.3488826176759458e-01	-4.0995871398520356e-01	-1.1642080446645282e-01	-1.3244869328047354e-01	-1.2536053418537371e-01	-3.8301787797338949e-01	-2.0312692376977231e-02	-1.5054152598606660e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7978256257883936e-01	-6.2855769995797561e-01	-6.8638533005515523e-01	-1.3434811019557497e-01	-5.8795815133544882e-01	-4.5703253775145519e-01	-5.4538101928084959e-01	-7.9140170219542139e-01	-6.1457221381659266e-01	-1.5621935663652281e-01	-1.4541794809053515e-01	-1.4576382314151662e-01	-1.0774798661962186e-01	-1.3545315629759599e-01	-4.1171704968400014e-01	-1.1691124522326078e-01	-1.3294175786024659e-01	-1.2589678593785048e-01	-3.8464722356583236e-01	-2.0407570389099128e-02	-1.5120333136358041e-01	0
