# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646934e-01	-6.0681506658764062e-01	-6.5687739527774636e-01	-1.2871765962267984e-01	-5.6783994758511602e-01	-4.3767359564276981e-01	-5.2237979529160083e-01	-7.6365227739196395e-01	-5.9236686074760747e-01	-1.4944377624188993e-01	-1.3947314740716163e-01	-1.3948556797501815e-01	-1.0334535840737388e-01	-1.2999141908989165e-01	-3.9493065736072591e-01	-1.1218386941738064e-01	-1.2785859321200460e-01	-1.2076961924671156e-01	-3.6902521174299319e-01	-1.9540532896216881e-02	-1.4496537113910279e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6360345460062238e-01	-6.0314935062761110e-01	-6.5870448398169967e-01	-1.2581450773947536e-01	-5.6294297577317942e-01	-4.3667958398401158e-01	-5.2275938791138732e-01	-7.6056230140502112e-01	-5.8869969145971612e-01	-1.5019270821614994e-01	-1.4016863699765039e-01	-1.4018352261228262e-01	-1.0386171602672827e-01	-1.3063789222914426e-01	-3.9689492449462033e-01	-1.1274190317419200e-01	-1.2849298931927799e-01	-1.2137199474506137e-01	-3.7085911668962912e-01	-1.9638782133508163e-02	-1.4568852999767026e-01	2.5568610825500850e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6346210559959885e-01	-5.9937267768400559e-01	-6.6053730491709628e-01	-1.2290299661043716e-01	-5.5795068241807000e-01	-4.3569660760123885e-01	-5.2314188577730258e-01	-7.5734171998319999e-01	-5.8493264590969773e-01	-1.5094509755973379e-01	-1.4086036498457527e-01	-1.4088253054916189e-01	-1.0437738665556168e-01	-1.3127735916954889e-01	-3.9883834518718481e-01	-1.1329410576203110e-01	-1.2911760439222850e-01	-1.2197145747146633e-01	-3.7267046599198256e-01	-1.9738152582906215e-02	-1.4640837147455021e-01	2.5505531204620948e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6333441349922396e-01	-5.9548686947195129e-01	-6.6237623221030584e-01	-1.1998397790609459e-01	-5.5286697960397024e-01	-4.3472604070370591e-01	-5.2352796621643172e-01	-7.5399241940113659e-01	-5.8106778505534651e-01	-1.5170099021546440e-01	-1.4154831895866157e-01	-1.4158259062454900e-01	-1.0489244757609571e-01	-1.3190976568614168e-01	-4.0076082074475772e-01	-1.1384038829051094e-01	-1.2973246217575501e-01	-1.2256805650099256e-01	-3.7445910595269855e-01	-1.9838686387624267e-02	-1.4712492554970943e-01	2.5443135734727909e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6322117497169559e-01	-5.9149380408640295e-01	-6.6422162901977011e-01	-1.1705828801944786e-01	-5.4769586321354802e-01	-4.3376922630436254e-01	-5.2391829080957919e-01	-7.5051637093332302e-01	-5.7710723781586604e-01	-1.5246043091048911e-01	-1.4223248837861041e-01	-1.4228370063621812e-01	-1.0540697609230203e-01	-1.3253506165283269e-01	-4.0266226853356984e-01	-1.1438066319250897e-01	-1.3033759221870664e-01	-1.2316184113127089e-01	-3.7622490452098611e-01	-1.9940425698463181e-02	-1.4783822471859331e-01	2.5381438264081408e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6312316647291282e-01	-5.8739541245712579e-01	-6.6607384667130143e-01	-1.1412674723292829e-01	-5.4244140550814912e-01	-4.3282747355950596e-01	-5.2431350400567189e-01	-7.4691562654335031e-01	-5.7305319765326934e-01	-1.5322346302249723e-01	-1.4291286430347330e-01	-1.4298585723636931e-01	-1.0592104913371718e-01	-1.3315320081298612e-01	-4.0454262116581957e-01	-1.1491484405154587e-01	-1.3093302924050612e-01	-1.2375286042126769e-01	-3.7796775091882440e-01	-2.0043412609704110e-02	-1.4854830369221533e-01	2.5320452855951658e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6304114291444167e-01	-5.8319367485589624e-01	-6.6793322381206943e-01	-1.1119015896958168e-01	-5.3710774756009327e-01	-4.3190205518366914e-01	-5.2471423176529719e-01	-7.4319231448293954e-01	-5.6890791909549032e-01	-1.5399012844503907e-01	-1.4358943911540173e-01	-1.4368905582695257e-01	-1.0643474285199858e-01	-1.3376414053654864e-01	-4.0640182564151150e-01	-1.1544284542214664e-01	-1.3151881247367742e-01	-1.2434116272264667e-01	-3.7968755521616043e-01	-2.0147689093700221e-02	-1.4925519908707546e-01	2.5260193790468044e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6297583636024072e-01	-5.7889061747362391e-01	-6.6980008558388748e-01	-1.0824930913155778e-01	-5.3169909155785944e-01	-4.3099420494612906e-01	-5.2512108023540849e-01	-7.3934863481905777e-01	-5.6467371421184831e-01	-1.5476046745211289e-01	-1.4426220623351477e-01	-1.4439329045496307e-01	-1.0694813221125569e-01	-1.3436784156460677e-01	-4.0823984244980471e-01	-1.1596458264382209e-01	-1.3209498498448247e-01	-1.2492679520520029e-01	-3.8138424785729191e-01	-2.0253296934211455e-02	-1.4995894910574933e-01	2.5200675566373785e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6292795474812473e-01	-5.7448830908428972e-01	-6.7167474281623130e-01	-1.0530496552862115e-01	-5.2621969300492666e-01	-4.3010511525510198e-01	-5.2553463445699944e-01	-7.3538685490744859e-01	-5.6035294905131794e-01	-1.5553451856218534e-01	-1.4493115981963481e-01	-1.4509855370790201e-01	-1.0746129057319907e-01	-1.3496426774229670e-01	-4.1005664463372943e-01	-1.1647997164932321e-01	-1.3266159297393901e-01	-1.2550980337784631e-01	-3.8305777914074157e-01	-2.0360277658525539e-02	-1.5065959320901567e-01	2.5141912902672319e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6289818063561208e-01	-5.6998885781176456e-01	-6.7355749123925879e-01	-1.0235787739912579e-01	-5.2067385283287382e-01	-4.2923593483530953e-01	-5.2595545710730773e-01	-7.3130930483086654e-01	-5.5594804005361220e-01	-1.5631231840180798e-01	-1.4559629447665398e-01	-1.4580483660958699e-01	-1.0797428927815225e-01	-1.3555338574101516e-01	-4.1185221682222450e-01	-1.1698892876782313e-01	-1.3321868506155146e-01	-1.2609023060669208e-01	-3.8470811865508869e-01	-2.0468672468404669e-02	-1.5135717178039812e-01	2.5083920740150569e+00
