# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-6.0681506658764073e-01	-6.5687739527774625e-01	-1.2871765962267978e-01	-5.6783994758511624e-01	-4.3767359564277003e-01	-5.2237979529160106e-01	-7.6365227739196395e-01	-5.9236686074760769e-01	-1.4944377624188993e-01	-1.3947314740716163e-01	-1.3948556797501810e-01	-1.0334535840737383e-01	-1.2999141908989165e-01	-3.9493065736072597e-01	-1.1218386941738066e-01	-1.2785859321200460e-01	-1.2076961924671159e-01	-3.6902521174299308e-01	-1.9540532896216892e-02	-1.4496537113910277e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6429043564558050e-01	-6.0547074129296863e-01	-6.5921388763733302e-01	-1.2705574652879451e-01	-5.6562622936991747e-01	-4.3779014409132916e-01	-5.2353730256620989e-01	-7.6295204978552644e-01	-5.9100239590639225e-01	-1.5019215129580407e-01	-1.4016771995861030e-01	-1.4018334029243831e-01	-1.0386041622289696e-01	-1.3063753584645821e-01	-3.9689485176800993e-01	-1.1274161363848148e-01	-1.2849161510247090e-01	-1.2137096461940002e-01	-3.7085952099021291e-01	-1.9638370655471939e-02	-1.4568778010380770e-01	2.9925410485408670e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6481770121645013e-01	-6.0398419321920582e-01	-6.6154779879962211e-01	-1.2537631003281804e-01	-5.6327515190253619e-01	-4.3789651012217484e-01	-5.2468226380112426e-01	-7.6208666004055947e-01	-5.8951541272490382e-01	-1.5094283387162358e-01	-1.4085660910308567e-01	-1.4088177596713694e-01	-1.0437209310158704e-01	-1.3127585681428058e-01	-3.9883784125058053e-01	-1.1329289445390742e-01	-1.2911195490230173e-01	-1.2196724047640475e-01	-3.7267189490792674e-01	-1.9736485671466648e-02	-1.4640528270617076e-01	2.9851649967858180e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6533982986153013e-01	-6.0235561933430992e-01	-6.6387922546399813e-01	-1.2367999408381006e-01	-5.6078819662642243e-01	-4.3799345096122833e-01	-5.2581490936032094e-01	-7.6105589367859294e-01	-5.8790639796272226e-01	-1.5169581641159433e-01	-1.4153967163383191e-01	-1.4158083630504473e-01	-1.0488032622960691e-01	-1.3190621323134313e-01	-4.0075921014668170e-01	-1.1383754381163858e-01	-1.2971940990814806e-01	-1.2255835297241599e-01	-3.7446189784313372e-01	-1.9834888733460811e-02	-1.4711777578278079e-01	2.9778730567463190e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6585720916942843e-01	-6.0058535846530892e-01	-6.6620826361237140e-01	-1.2196745238474689e-01	-5.5816701285486503e-01	-4.3808172648156296e-01	-5.2693547169859345e-01	-7.5985970078416154e-01	-5.8617595895541352e-01	-1.5245109087872205e-01	-1.4221676747052825e-01	-1.4228048217914749e-01	-1.0538505491516779e-01	-1.3252844160094776e-01	-4.0265856308010256e-01	-1.1437539591746579e-01	-1.3031378702785976e-01	-1.2314421117812051e-01	-3.7622911709644319e-01	-1.9933590858576770e-02	-1.4782515975312874e-01	2.9706664509631593e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6637022492856958e-01	-5.9867389102823998e-01	-6.6853500773845065e-01	-1.2023934752525597e-01	-5.5541341466437222e-01	-4.3816209723308747e-01	-5.2804418424398925e-01	-7.5849819642565508e-01	-5.8432482260573204e-01	-1.5320864869331582e-01	-1.4288775964239384e-01	-1.4298067398205824e-01	-1.0588622045883282e-01	-1.3314238374936110e-01	-4.0453552511359114e-01	-1.1490628724934016e-01	-1.3089490275301569e-01	-1.2372472694792679e-01	-3.7797316338108244e-01	-2.0032603260907861e-02	-1.4852733857297365e-01	2.9635464121901802e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6687925990246967e-01	-5.9662183844696570e-01	-6.7085955006311337e-01	-1.1849635011745671e-01	-5.5252937729167739e-01	-4.3823532245535279e-01	-5.2914128025679108e-01	-7.5697166068225297e-01	-5.8235383408131347e-01	-1.5396848066735422e-01	-1.4355251425525059e-01	-1.4368137157649669e-01	-1.0638376600916460e-01	-1.3374788686335248e-01	-4.0638974183128707e-01	-1.1543005655928301e-01	-1.3146258309341480e-01	-1.2429981477054859e-01	-3.7969367121443220e-01	-2.0131937318728758e-02	-1.4922421967172156e-01	2.9565141830602180e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6738469258999595e-01	-5.9442996226620537e-01	-6.7318197973820781e-01	-1.1673913793869026e-01	-5.4951703304655353e-01	-4.3830215808077538e-01	-5.3022699166859810e-01	-7.5528053827793162e-01	-5.8026395522390029e-01	-1.5473057693680817e-01	-1.4421090044261925e-01	-1.4438253424380942e-01	-1.0687763640415689e-01	-1.3434480350746419e-01	-4.0822087935018492e-01	-1.1594654486290674e-01	-1.3201666347380792e-01	-1.2486939160302980e-01	-3.8139029924072615e-01	-2.0231604539834313e-02	-1.4991571387397168e-01	2.9495710157330937e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6788689597392937e-01	-5.9209916296540288e-01	-6.7550238204120383e-01	-1.1496839508485940e-01	-5.4637866675515956e-01	-4.3836335473562910e-01	-5.3130154790518680e-01	-7.5342543782530524e-01	-5.7805626267645216e-01	-1.5549492689207234e-01	-1.4486279030100510e-01	-1.4508412063068254e-01	-1.0736777799897129e-01	-1.3493299162096284e-01	-4.1002862426104508e-01	-1.1645559541666797e-01	-1.3255698859336407e-01	-1.2543337668889690e-01	-3.8306273048388495e-01	-2.0331616525042659e-02	-1.5060173530546220e-01	2.9427181715255371e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6838623626129363e-01	-5.8963047848130534e-01	-6.7782083756309552e-01	-1.1318481113800370e-01	-5.4311671075114221e-01	-4.3841965574615271e-01	-5.3236517469690670e-01	-7.5140713068383425e-01	-5.7573194573578235e-01	-1.5626151910665961e-01	-1.4550805880962175e-01	-1.4578608869420098e-01	-1.0785413848058360e-01	-1.3551231449452436e-01	-4.1181268349955041e-01	-1.1695705368304128e-01	-1.3308341224857828e-01	-1.2599169136122781e-01	-3.8471067252980157e-01	-2.0431984929901888e-02	-1.5128220128372971e-01	2.9359569205229055e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.6888307161885064e-01	-5.8702508244820206e-01	-6.8013742139202926e-01	-1.1138908035159600e-01	-5.3973373943407255e-01	-4.3847179515711493e-01	-5.3341809288042241e-01	-7.4922654943864231e-01	-5.7329230393955521e-01	-1.5703034126432813e-01	-1.4614658373487646e-01	-1.4648839564542734e-01	-1.0833666667002145e-01	-1.3608264072681706e-01	-4.1357278414890059e-01	-1.1745076728387688e-01	-1.3359579712053754e-01	-1.2654425883152479e-01	-3.8633385763772354e-01	-2.0532721424647904e-02	-1.5195703219387494e-01	2.9292885411726437e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6937775090724889e-01	-5.8428428216581507e-01	-6.8245220229510983e-01	-1.0958190085690964e-01	-5.3623246341710706e-01	-4.3852049577009622e-01	-5.3446051719569432e-01	-7.4688478600784580e-01	-5.7073874439769690e-01	-1.5780138008482275e-01	-1.4677824552003174e-01	-1.4719099789168164e-01	-1.0881531231295137e-01	-1.3664384416124828e-01	-4.1530867317540071e-01	-1.1793658594226883e-01	-1.3409401452766612e-01	-1.2709100396536560e-01	-3.8793204278073878e-01	-2.0633837652465872e-02	-1.5262615134990246e-01	2.9227143198594181e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6987061241722979e-01	-5.8140951630581339e-01	-6.8476524190085652e-01	-1.0776397389362000e-01	-5.3261572328785978e-01	-4.3856646720862930e-01	-5.3549265508208821e-01	-7.4438308938789377e-01	-5.6807277887932528e-01	-1.5857462124841731e-01	-1.4740292716053316e-01	-1.4789385097771277e-01	-1.0929002585944367e-01	-1.3719580380325197e-01	-4.1702011709898196e-01	-1.1841436141333031e-01	-1.3457794414527049e-01	-1.2763185304590208e-01	-3.8950500961570295e-01	-2.0735345186114792e-02	-1.5328948484218133e-01	2.9162355504618946e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7036198261137970e-01	-5.7840235236863702e-01	-6.8707659388476416e-01	-1.0593600306758681e-01	-5.2888648300847263e-01	-4.3861040401719281e-01	-5.3651470547754065e-01	-7.4172286304792445e-01	-5.6529602066734608e-01	-1.5935004931945698e-01	-1.4802051406557287e-01	-1.4859690952596102e-01	-1.0976075823381133e-01	-1.3773840371859256e-01	-4.1870690160092588e-01	-1.1888394740433622e-01	-1.3504747369339520e-01	-1.2816673352634964e-01	-3.9105256438329089e-01	-2.0837255482979891e-02	-1.5394696137163791e-01	2.9098535338911895e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7085217487480804e-01	-5.7526448390311113e-01	-6.8938630316042548e-01	-1.0409869363858125e-01	-5.2504782298274755e-01	-4.3865298380083423e-01	-5.3752685762470587e-01	-7.3890566198557306e-01	-5.6241018119382657e-01	-1.6012764766911036e-01	-1.4863089390653522e-01	-1.4930012717612409e-01	-1.1022746059547832e-01	-1.3827153291326585e-01	-4.2036883107140682e-01	-1.1934519948475381e-01	-1.3550249859468383e-01	-1.2869557377269056e-01	-3.9257453773918027e-01	-2.0939579838624406e-02	-1.5459851207136849e-01	2.9035695776109942e+00
