# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9680393057796282e-01	-4.5903157322090088e-01	-4.8920425268120993e-01	-3.5222347135224141e-01	-4.0452069987813732e-01	-6.4301631549888749e-01	-2.9613357222681963e-01	-7.0082801731752520e-01	-4.6374864506151608e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9790872880940936e-01	-4.5795894771688739e-01	-4.8963817813084942e-01	-3.5084829062044653e-01	-3.9940628070268941e-01	-6.4425671189648714e-01	-2.9594344866782207e-01	-7.0109892563031262e-01	-4.6286064465867893e-01	2.5568453549929679e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9902084999992909e-01	-4.5686996799049212e-01	-4.9006121034442751e-01	-3.4947862015544034e-01	-3.9421858906966750e-01	-6.4550128444829180e-01	-2.9575060800256736e-01	-7.0135552610748042e-01	-4.6194602156394116e-01	2.5504897619973010e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0014038342853325e-01	-4.5576510772632506e-01	-4.9047331559128921e-01	-3.4811549848102691e-01	-3.8895853887304471e-01	-6.4675041217778362e-01	-2.9555511011178942e-01	-7.0159832967671021e-01	-4.6100475070314517e-01	2.5441700009101345e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0126741536454058e-01	-4.5464484504324498e-01	-4.9087445769898597e-01	-3.4675996161842970e-01	-3.8362707644641247e-01	-6.4800447179305132e-01	-2.9535701051779550e-01	-7.0182784726603986e-01	-4.6003680825844545e-01	2.5378867667169556e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0240202898898586e-01	-4.5350966206789534e-01	-4.9126459797826855e-01	-3.4541304187965127e-01	-3.7822518048743353e-01	-6.4926383716557501e-01	-2.9515636031839576e-01	-7.0204458894603983e-01	-4.5904217170298506e-01	2.5316407658846662e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0354430432093641e-01	-4.5236004450000944e-01	-4.9164369515456147e-01	-3.4407576664053169e-01	-3.7275386199209221e-01	-6.5052887879854260e-01	-2.9495320613234066e-01	-7.0224906305641865e-01	-4.5802081984737114e-01	2.5254327165370372e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0469431814894458e-01	-4.5119648116959266e-01	-4.9201170530627492e-01	-3.4274915709423698e-01	-3.6721416419988145e-01	-6.5179996328471279e-01	-2.9474759005674217e-01	-7.0244177531765051e-01	-4.5697273289841167e-01	2.5192633486312515e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0585214396786740e-01	-4.5001946358613221e-01	-4.9236858181029847e-01	-3.4143422698591991e-01	-3.6160716255097969e-01	-6.5307745275387452e-01	-2.9453954963693418e-01	-7.0262322792825482e-01	-4.5589789253058116e-01	2.5131334041353237e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0701785192129170e-01	-4.4882948547993951e-01	-4.9271427529501366e-01	-3.4013198132935074e-01	-3.5593396465639465e-01	-6.5436170430993867e-01	-2.9432911784922494e-01	-7.0279391864837437e-01	-4.5479628197065625e-01	2.5070436372061633e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0819150874978855e-01	-4.4762704233575756e-01	-4.9304873360116858e-01	-3.3884341510633181e-01	-3.5019571028194962e-01	-6.5565306945770008e-01	-2.9411632309698055e-01	-7.0295433987032307e-01	-4.5366788609595871e-01	2.5009948143679979e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0937317774520954e-01	-4.4641263091875005e-01	-4.9337190175094370e-01	-3.3756951194977236e-01	-3.4439357134688681e-01	-6.5695189351932992e-01	-2.9390118922046810e-01	-7.0310497767680369e-01	-4.5251269154662060e-01	2.4949877146909079e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1056291871125644e-01	-4.4518674879300352e-01	-4.9368372192554433e-01	-3.3631124281132729e-01	-3.3852875193774273e-01	-6.5825851504065358e-01	-2.9368373552086929e-01	-7.0324631088752898e-01	-4.5133068685227151e-01	2.4890231299691417e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1176078793052884e-01	-4.4394989383266836e-01	-4.9398413345162834e-01	-3.3506956461455872e-01	-3.3260248833802836e-01	-6.5957326518728487e-01	-2.9346397679886671e-01	-7.0337881009501491e-01	-4.5012186257352932e-01	2.4831018648988983e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1296683813824697e-01	-4.4270256372587768e-01	-4.9427307279689792e-01	-3.3384541889464958e-01	-3.2661604907411640e-01	-6.6089646713070149e-01	-2.9324192340817667e-01	-7.0350293669034514e-01	-4.4888621145865626e-01	2.4772247372552210e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1418111850286476e-01	-4.4144525547158414e-01	-4.9455047357515336e-01	-3.3263973042572514e-01	-3.2057073497758665e-01	-6.6222843542436327e-01	-2.9301758132439915e-01	-7.0361914187975627e-01	-4.4762372861571093e-01	2.4713925780676238e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1540367461374678e-01	-4.4017846486947604e-01	-4.9481626656110572e-01	-3.3145340583694088e-01	-3.1446787926413206e-01	-6.6356947536999622e-01	-2.9279095222951868e-01	-7.0372786569292944e-01	-4.4633441170051602e-01	2.4656062317940513e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1663454847609777e-01	-4.3890268600313620e-01	-4.9507037971523671e-01	-3.3028733221853696e-01	-3.0830884762896238e-01	-6.6491988237417221e-01	-2.9256203361237748e-01	-7.0382953598392783e-01	-4.4501826112071963e-01	2.4598665564927393e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.1787377851331409e-01	-4.3761841071664453e-01	-4.9531273821898020e-01	-3.2914237571916038e-01	-3.0209503835846563e-01	-6.6627994129537493e-01	-2.9233081888541468e-01	-7.0392456742577636e-01	-4.4367528025620773e-01	2.4541744239915162e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.1912139957691402e-01	-4.3632612808480969e-01	-4.9554326452047981e-01	-3.2801938013581655e-01	-2.9582788245771768e-01	-6.6764992578172622e-01	-2.9209729751793378e-01	-7.0401336049972330e-01	-4.4230547569609169e-01	2.4485307200540687e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.2037744296419760e-01	-4.3502632387728407e-01	-4.9576187839117530e-01	-3.2691916549792455e-01	-2.8950884379321573e-01	-6.6903009759962151e-01	-2.9186145518613976e-01	-7.0409630048030747e-01	-4.4090885749245590e-01	2.4429363445426384e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.2164193644376663e-01	-4.3371948001680788e-01	-4.9596849699344225e-01	-3.2584252664703534e-01	-2.8313941925003488e-01	-6.7042070595353420e-01	-2.9162327394014126e-01	-7.0417375641740354e-01	-4.3948543943102031e-01	2.4373922115766327e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.2291490428902667e-01	-4.3240607403187969e-01	-4.9616303495949809e-01	-3.2479023181387634e-01	-2.7672113890237804e-01	-6.7182198679729932e-01	-2.9138273238809442e-01	-7.0424608011649570e-01	-4.3803523931882338e-01	2.4318992496865426e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.2419636731976984e-01	-4.3108657850417398e-01	-4.9634540448176001e-01	-3.2376302119450540e-01	-2.7025556619628494e-01	-6.7323416213723541e-01	-2.9113980589761346e-01	-7.0431360511852348e-01	-4.3655827928900021e-01	2.4264584019625883e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.2548634295192844e-01	-4.2976146051107617e-01	-4.9651551541483113e-01	-3.2276160552746719e-01	-2.6374429814302858e-01	-6.7465743932750788e-01	-2.9089446681453834e-01	-7.0437664568069780e-01	-4.3505458612267039e-01	2.4210706261974400e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.2678484525555910e-01	-4.2843118106374795e-01	-4.9667327538925243e-01	-3.2178666467397737e-01	-2.5718896552150200e-01	-6.7609201035819533e-01	-2.9064668469910526e-01	-7.0443549575980069e-01	-4.3352419158790978e-01	2.4157368950223530e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.2809188502110862e-01	-4.2709619454117131e-01	-4.9681858993713984e-01	-3.2083884620328929e-01	-2.5059123308765546e-01	-6.7753805113658028e-01	-2.9039642657951581e-01	-7.0449042799956274e-01	-4.3196713279572774e-01	2.4104581960360134e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.2940746983398037e-01	-4.2575694812069315e-01	-4.9695136262980000e-01	-3.1991876398553842e-01	-2.4395279978879619e-01	-6.7899572076225057e-01	-2.9014365722285701e-01	-7.0454169272381828e-01	-4.3038345257290850e-01	2.4052355319253591e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.3073160415739803e-01	-4.2441388120563656e-01	-4.9707149522738309e-01	-3.1902699679450980e-01	-2.3727539898031613e-01	-6.8046516079666419e-01	-2.8988833942325620e-01	-7.0458951693723182e-01	-4.2877319985152129e-01	2.4000699205776197e+00
