# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2691205274801043e-01	-4.6188973925469923e-01	-8.6604454059874492e-01	-4.8915168968535611e-01	-6.9276544333219470e-01	-9.4537522501590365e-01	-7.3131539083917529e-01	-7.5260365270005658e-01	-3.0883981075544015e-01	-1.7201664747359954e-01	-3.2919353274096824e-01	-2.8490178159050777e-01	-6.2395481096703043e-01	-5.1455630140153230e-01	-6.9279289436206548e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2533347843292131e-01	-4.5937932791174790e-01	-8.6635684981864547e-01	-4.8804140270662993e-01	-6.9558064933364239e-01	-9.4587448406081809e-01	-7.3157229249362865e-01	-7.5153970219532262e-01	-3.0477904703867781e-01	-1.7010137430443609e-01	-3.2811145411785680e-01	-2.8272430935523030e-01	-6.2426252119342440e-01	-5.1380965338444673e-01	-6.9476656769324918e-01	3.3273174246006461e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2369854750861298e-01	-4.5682941704979657e-01	-8.6661231012044626e-01	-4.8690723532903418e-01	-6.9839878359448038e-01	-9.4628714965475147e-01	-7.3180107479780221e-01	-7.5041571972654586e-01	-3.0067569140166783e-01	-1.6817361204649478e-01	-3.2701199668030539e-01	-2.8051522085077302e-01	-6.2455302201146667e-01	-5.1303411004638866e-01	-6.9672772407646744e-01	3.3190810745228254e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2200800621367391e-01	-4.5424080023539926e-01	-8.6681104777621376e-01	-4.8574977689340743e-01	-7.0121961460184301e-01	-9.4661295302056236e-01	-7.3200219133991873e-01	-7.4923222072336526e-01	-2.9653140585272275e-01	-1.6623382829007244e-01	-3.2589572877121048e-01	-2.7827501245142372e-01	-6.2482664612580063e-01	-5.1222988766467736e-01	-6.9867613507157211e-01	3.3109148118090435e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2026263423734762e-01	-4.5161428778600382e-01	-8.6695320774388351e-01	-4.8456961797945469e-01	-7.0404290196922048e-01	-9.4685166563109502e-01	-7.3217610474133155e-01	-7.4798974148167896e-01	-2.9234789028356911e-01	-1.6428249137663598e-01	-3.2476322862747309e-01	-2.7600419427675188e-01	-6.2508373055551991e-01	-5.1139720833114100e-01	-7.0061156976999950e-01	3.3028199812264627e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1846324392400376e-01	-4.4895070612800408e-01	-8.6703895328791369e-01	-4.8336734946141718e-01	-7.0686839629670761e-01	-9.4700309939141147e-01	-7.3232328589572060e-01	-7.4668883828993726e-01	-2.8812688123369251e-01	-1.6232006996224579e-01	-3.2361508377065373e-01	-2.7370328995505772e-01	-6.2532461620558899e-01	-5.1053629968707182e-01	-7.0253379475607380e-01	3.2947979471586262e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1661067942929437e-01	-4.4625089714714089e-01	-8.6706846558891870e-01	-4.8214356156734245e-01	-7.0969583903780953e-01	-9.4706710678002093e-01	-7.3244421319159381e-01	-7.4533008654037380e-01	-2.8387015060168741e-01	-1.6034703258770924e-01	-3.2245189037799127e-01	-2.7137283638535520e-01	-6.2554964743446972e-01	-5.0964739466068443e-01	-7.0444257407193078e-01	3.2868500937031619e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1470581582934791e-01	-4.4351571753260566e-01	-8.6704194334328422e-01	-4.8089884294431079e-01	-7.1252496237305263e-01	-9.4704358094937535e-01	-7.3253937171928507e-01	-7.4391407982775326e-01	-2.7957950430449796e-01	-1.5836384725660560e-01	-3.2127425263448151e-01	-2.6901338349856074e-01	-6.2575917161848860e-01	-5.0873073120788692e-01	-7.0633766918617868e-01	3.2789778247606844e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1274955818447874e-01	-4.4074603811613822e-01	-8.6695960235374181e-01	-4.7963377973204535e-01	-7.1535548909063607e-01	-9.4693245578602092e-01	-7.3260925246368758e-01	-7.4244142903826793e-01	-2.7525678088546407e-01	-1.5637098102229968e-01	-3.2008278206674667e-01	-2.6662549401852609e-01	-6.2595353871344106e-01	-5.0778655205718393e-01	-7.0821883896638205e-01	3.2711825641141270e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1074284055895212e-01	-4.3794274320742960e-01	-8.6682167511185748e-01	-4.7834895464728266e-01	-7.1818713247436661e-01	-9.4673370593085260e-01	-7.3265435148396307e-01	-7.4091276143125184e-01	-2.7090385007212631e-01	-1.5436889958507685e-01	-3.1887809685947321e-01	-2.6420974322354085e-01	-6.2613310081391982e-01	-5.0681510445950473e-01	-7.1008583965543404e-01	3.2634657554977626e+00
