# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.7129599564389167e-01	-8.7253010358643623e-01	-3.7426223490423971e-01	-5.2697765936403174e-01	-5.1926401775576880e-01	-3.5653373451645715e-01	-9.0097673786502530e-01	-4.6783142438325759e-01	-4.7856328796878234e-01	-3.0113284496741732e-01	-3.4858604250023195e-01	-1.0829318990483936e+00	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6468776964045271e-01	-8.7009505960791156e-01	-3.6812001679175649e-01	-5.2766865840200472e-01	-5.1991872107100223e-01	-3.4506681327987315e-01	-8.9828031742628456e-01	-4.6156866609769309e-01	-4.7958791699650510e-01	-3.0034579977129161e-01	-3.3902065613602023e-01	-1.0853681057531044e+00	2.4279480815682577e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5803152543637203e-01	-8.6770308671002505e-01	-3.6193761126409185e-01	-5.2839418481323586e-01	-5.2061466182648097e-01	-3.3351469722289934e-01	-8.9565393417372141e-01	-4.5524310854966038e-01	-4.8061167099263069e-01	-2.9960052941024190e-01	-3.2935354920771714e-01	-1.0878071678584780e+00	2.4219409140070889e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5132753908505362e-01	-8.6535794363079244e-01	-3.5571491821981210e-01	-5.2915507984435972e-01	-5.2135280564310960e-01	-3.2187937443785786e-01	-8.9310211465088474e-01	-4.4885459867717536e-01	-4.8163423705887687e-01	-2.9889829498610948e-01	-3.1958527111475887e-01	-1.0902496823883476e+00	2.4159876019495288e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4457604208436187e-01	-8.6306329466193543e-01	-3.4945176623474983e-01	-5.2995218627940610e-01	-5.2213410823528594e-01	-3.1016277871678150e-01	-8.9062931134795553e-01	-4.4240292475500492e-01	-4.8265528935434898e-01	-2.9824035589055359e-01	-3.0971635248223750e-01	-1.0926962198942827e+00	2.4100897837611561e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3777722315616528e-01	-8.6082270392733473e-01	-3.4314791375456360e-01	-5.3078634888834619e-01	-5.2295951526771778e-01	-2.9836679197076504e-01	-8.8823989772005540e-01	-4.3588781740595361e-01	-4.8367448909429595e-01	-2.9762796972771244e-01	-2.9974730670574756e-01	-1.0951473231699942e+00	2.4042491331424425e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3093123027347304e-01	-8.5863962963780227e-01	-3.3680305052304083e-01	-5.3165841485382992e-01	-5.2382996217472666e-01	-2.8649324712777502e-01	-8.8593816312786411e-01	-4.2930895082466763e-01	-4.8469148455998484e-01	-2.9706239220672720e-01	-2.8967863170800068e-01	-1.0976035059243985e+00	2.3984673600221775e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2403817293790088e-01	-8.5651741831082528e-01	-3.3041679925047179e-01	-5.3256923417048485e-01	-5.2474637393547119e-01	-2.7454393151197287e-01	-8.8372830768418231e-01	-4.2266594421875564e-01	-4.8570591112054390e-01	-2.9654487699853316e-01	-2.7951081191188093e-01	-1.1000652514080904e+00	2.3927462114617417e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1709812471010589e-01	-8.5445929894401829e-01	-3.2398871752662800e-01	-5.3351966001095419e-01	-5.2570966479844328e-01	-2.6252059070686851e-01	-8.8161443698982278e-01	-4.1595836347233145e-01	-4.8671739126774660e-01	-2.9607667555118455e-01	-2.6924432043474805e-01	-1.1025330109878835e+00	2.3870874725682945e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1011112599570275e-01	-8.5246837713127221e-01	-3.1751829998309955e-01	-5.3451054905260087e-01	-5.2672073794840413e-01	-2.5042493290377293e-01	-8.7960055674206072e-01	-4.0918572303727779e-01	-4.8772553466479551e-01	-2.9565903685780720e-01	-2.5887962150893801e-01	-1.1050072026640207e+00	2.3814929674147369e+00
