# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2691205274799855e-01	-4.6188973925469934e-01	-8.6604454059874358e-01	-4.8915168968536121e-01	-6.9276544333219547e-01	-9.4537522501590843e-01	-7.3131539083917363e-01	-7.5260365270007057e-01	-3.0883981075544165e-01	-1.7201664747360051e-01	-3.2919353274096136e-01	-2.8490178159050927e-01	-6.2395481096701932e-01	-5.1455630140154063e-01	-6.9279289436206803e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2313558698361704e-01	-4.5712692788646642e-01	-8.6449150020171517e-01	-4.8638699760708093e-01	-6.9527866500082758e-01	-9.4391393843021310e-01	-7.2998943186377629e-01	-7.4929506697959114e-01	-3.0216908974975215e-01	-1.6880613387861798e-01	-3.2684115009679643e-01	-2.8104297299066711e-01	-6.2295095114025856e-01	-5.1225881743205981e-01	-6.9407229478688293e-01	2.7396226239010768e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1931447482539492e-01	-4.5233539001340983e-01	-8.6290430253828332e-01	-4.8362364078295389e-01	-6.9780247955152064e-01	-9.4238186636384502e-01	-7.2865480593368792e-01	-7.4595000668869749e-01	-2.9548849428234764e-01	-1.6559748202910241e-01	-3.2448903411380020e-01	-2.7716339001662466e-01	-6.2194412289289913e-01	-5.0993983118111719e-01	-6.9534686330543072e-01	2.7328371071161497e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1545032324181770e-01	-4.4751643583511530e-01	-8.6128382500598455e-01	-4.8086259057631342e-01	-7.0033669303957569e-01	-9.4077964382722801e-01	-7.2731265242328458e-01	-7.4256969496342629e-01	-2.8880054750173789e-01	-1.6239125879585886e-01	-3.2213824179356482e-01	-2.7326374680124221e-01	-6.2093505700636886e-01	-5.0759975088232445e-01	-6.9661656480810963e-01	2.7261074456751024e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1154475356510507e-01	-4.4267136786148786e-01	-8.5963093346171593e-01	-4.7810478437889831e-01	-7.0288109722577863e-01	-9.3910791506163582e-01	-7.2596410038927395e-01	-7.3915533221718521e-01	-2.8210777578478669e-01	-1.5918801231776883e-01	-3.1978982815923979e-01	-2.6934474972980338e-01	-6.1992447588762567e-01	-5.0523897324263689e-01	-6.9788135746987101e-01	2.7194353930992112e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0759940027912196e-01	-4.3780148022273679e-01	-8.5794648167154941e-01	-4.7535112458961826e-01	-7.0543546957507230e-01	-9.3736733256972349e-01	-7.2461026759871539e-01	-7.3570809481865040e-01	-2.7541270801998730e-01	-1.5598827166554663e-01	-3.1744484563070724e-01	-2.6540709722789041e-01	-6.1891309331395417e-01	-5.0285788316442614e-01	-6.9914119279367348e-01	2.7128227375705940e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0361590981342395e-01	-4.3290805801959187e-01	-8.5623131081388970e-01	-4.7260247763680924e-01	-7.0799957326971141e-01	-9.3555855616954098e-01	-7.2325225957604578e-01	-7.3222913382614530e-01	-2.6871787492429633e-01	-1.5279254652744892e-01	-3.1510434340077664e-01	-2.6145147958516401e-01	-6.1790161419981682e-01	-5.0045685348895597e-01	-7.0039601566467047e-01	2.7062713026094141e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9959593934428068e-01	-4.2799237671397927e-01	-8.5448624903558457e-01	-4.6985967304457149e-01	-7.1057315723676195e-01	-9.3368225207445421e-01	-7.2189116866902314e-01	-7.2871957377984586e-01	-2.6202580839068812e-01	-1.4960132691697481e-01	-3.1276936681178041e-01	-2.5747857881551878e-01	-6.1689073438495767e-01	-4.9803624476135072e-01	-7.0164576441480020e-01	2.6997829477563511e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9554115560346499e-01	-4.2305570156022504e-01	-8.5271211106047795e-01	-4.6712350254381046e-01	-7.1315595618988714e-01	-9.3173909200129768e-01	-7.2052807313345291e-01	-7.2518051155316343e-01	-2.5533904086331377e-01	-1.4641508290262009e-01	-3.1044095673193495e-01	-2.5348906855406467e-01	-6.1588114044291942e-01	-4.9559640501717478e-01	-7.0289037089744710e-01	2.6933595692589427e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9145323369548264e-01	-4.1809928707680838e-01	-8.5090969784960191e-01	-4.6439471922863212e-01	-7.1574769068520416e-01	-9.2972975230910793e-01	-7.1916403623647329e-01	-7.2161301526454857e-01	-2.4866010473688210e-01	-1.4323426435979941e-01	-3.0812014893073369e-01	-2.4948361399133412e-01	-6.1487350950898922e-01	-4.9313766959075467e-01	-7.0412976057175047e-01	2.6870031007604438e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8733385592379228e-01	-4.1312437655861467e-01	-8.4907979631214536e-01	-4.6167403675881524e-01	-7.1834806719110333e-01	-9.2765491317058157e-01	-7.1780010537804695e-01	-7.1801812325100356e-01	-2.4199153177664354e-01	-1.4005930074511480e-01	-3.0580797345261596e-01	-2.4546287184508031e-01	-6.1386850912656510e-01	-4.9066036094540910e-01	-7.0536385259617684e-01	2.6807155139896248e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.8318471062650268e-01	-4.0813220162952241e-01	-8.4722317906604805e-01	-4.5896212860912489e-01	-7.2095677817178860e-01	-9.2551525777846266e-01	-7.1643731123028054e-01	-7.1439684310451268e-01	-2.3533585255507464e-01	-1.3689060089319596e-01	-3.0350545398809348e-01	-2.4142749037000036e-01	-6.1286679711080050e-01	-4.8816478852579109e-01	-7.0659255993088210e-01	2.6744988194498087e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7900749102188886e-01	-4.0312398183515757e-01	-8.4534060424695467e-01	-4.5625962736632425e-01	-7.2357350218433736e-01	-9.2331147158884375e-01	-7.1507666689408012e-01	-7.1075015077263115e-01	-2.2869559590114977e-01	-1.3372855283642654e-01	-3.0121360724146373e-01	-2.3737810940567000e-01	-6.1186902142834165e-01	-4.8565124863256409e-01	-7.0781578944839652e-01	2.6683550671053058e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7480389406400167e-01	-3.9810092427551530e-01	-8.4343281536406367e-01	-4.5356712407480665e-01	-7.2619790398902462e-01	-9.2104424160339637e-01	-7.1371916707258198e-01	-7.0707898972446315e-01	-2.2207328835782414e-01	-1.3057352364792998e-01	-2.9893344229422086e-01	-2.3331536046294957e-01	-6.1087582009187225e-01	-4.8312002431970807e-01	-7.0903344205210916e-01	2.6622863470632576e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7057561930852818e-01	-3.9306422327715745e-01	-8.4150054120121964e-01	-4.5088516763188335e-01	-7.2882963467259432e-01	-9.1871425569239817e-01	-7.1236578726074573e-01	-7.0338427018326266e-01	-2.1547145364314579e-01	-1.2742585930828126e-01	-2.9666595996321121e-01	-2.2923986684908135e-01	-6.0988782106809625e-01	-4.8057138531477023e-01	-7.1024541280199072e-01	2.6562947902487073e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6632436778896633e-01	-3.8801506010459125e-01	-8.3954449576145107e-01	-4.4821426423387623e-01	-7.3146833178419712e-01	-9.1632220196030933e-01	-7.1101748295041833e-01	-6.9966686842693959e-01	-2.0889261211017424e-01	-1.2428588459649846e-01	-2.9441215215256700e-01	-2.2515224383166205e-01	-6.0890564219773702e-01	-4.7800558796245746e-01	-7.1145159104697442e-01	2.6503825690705733e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6205184090310079e-01	-3.8295460271044141e-01	-8.3756537825296884e-01	-4.4555487687423900e-01	-7.3411361948359666e-01	-9.1386876815562845e-01	-7.0967518885013436e-01	-6.9592762615775627e-01	-2.0233928020069752e-01	-1.2115390300595852e-01	-2.9217300119842521e-01	-2.2105309884163740e-01	-6.0792989112601947e-01	-4.7542287519199578e-01	-7.1265186056337237e-01	2.6445518980760014e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.5775973930964606e-01	-3.7788400552393553e-01	-8.3556387311448532e-01	-4.4290742489510776e-01	-7.3676510870127920e-01	-9.1135464112658893e-01	-7.0833981811885216e-01	-6.9216734994255058e-01	-1.9581396988752781e-01	-1.1803019668599035e-01	-2.8994947920541353e-01	-2.1694303171543075e-01	-6.0696116524204813e-01	-4.7282347650877549e-01	-7.1384609969863422e-01	2.6388050345904182e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.5344976183487915e-01	-3.7280440927724523e-01	-8.3354065007754174e-01	-4.4027228359377341e-01	-7.3942239731000547e-01	-9.0878050632418839e-01	-7.0701226161280017e-01	-6.8838681072488328e-01	-1.8931918809997336e-01	-1.1491502640999121e-01	-2.8774254737386962e-01	-2.1282263497627207e-01	-6.0600005162542403e-01	-4.7020760801083245e-01	-7.1503418151976550e-01	2.6331442793403470e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.4912360438895214e-01	-3.6771694086913831e-01	-8.3149636426338824e-01	-4.3764978388572900e-01	-7.4208507030733262e-01	-9.0614704735393847e-01	-7.0569338714454588e-01	-6.8458674341053050e-01	-1.8285743612692579e-01	-1.1180863157103049e-01	-2.8555315531676939e-01	-2.0869249415476340e-01	-6.0504712699834129e-01	-4.6757547243082670e-01	-7.1621597396564496e-01	2.6275719770559434e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.4478295889155925e-01	-3.6262271326543305e-01	-8.2943165631180604e-01	-4.3504021202607329e-01	-7.4475270000859395e-01	-9.0345494557759420e-01	-7.0438403875340128e-01	-6.8076784652782585e-01	-1.7643120899183207e-01	-1.0871123020601445e-01	-2.8338224036532161e-01	-2.0455318814865764e-01	-6.0410295768136946e-01	-4.6492725920420391e-01	-7.1739134000244109e-01	2.6220905170498869e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.4042951220649627e-01	-3.5752282543569558e-01	-8.2734715253909752e-01	-4.3244380939121063e-01	-7.4742484624974348e-01	-9.0070487976602986e-01	-7.0308503598621896e-01	-6.7693078196442169e-01	-1.7004299479369067e-01	-1.0562301904960188e-01	-2.8123072686221484e-01	-2.0040528962180015e-01	-6.0316809955103290e-01	-4.6226314456434858e-01	-7.1856013778129535e-01	2.6167023337691662e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.3606494508464175e-01	-3.5241836232558943e-01	-8.2524346512236069e-01	-4.2986077232292946e-01	-7.5010105659946680e-01	-8.9789752580431381e-01	-7.0179717318765722e-01	-6.7307617478207571e-01	-1.6369527400809719e-01	-1.0254417361916933e-01	-2.7909952544150118e-01	-1.9624936544211508e-01	-6.0224309799723896e-01	-4.5958329166556883e-01	-7.1972222079738768e-01	2.6114099073159514e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.3169093111479659e-01	-3.4731039486433141e-01	-8.2312119230699798e-01	-4.2729125203709961e-01	-7.5278086657987142e-01	-8.9503355644988813e-01	-7.0052121879893781e-01	-6.6920461311118073e-01	-1.5739051874225443e-01	-9.9474848332251550e-02	-2.7698953229414591e-01	-1.9208597715847928e-01	-6.0132848787854631e-01	-4.5688785073486776e-01	-7.2087743804945237e-01	2.6062157639336556e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.2730913568177840e-01	-3.4219998000665430e-01	-8.2098091863429312e-01	-4.2473535459936707e-01	-7.5546379989505952e-01	-8.9211364114467584e-01	-6.9925791466418152e-01	-6.6531664812679014e-01	-1.5113119193779603e-01	-9.6415176657996260e-02	-2.7490162841829630e-01	-1.8791568151625099e-01	-6.0042479347319933e-01	-4.5417695925350515e-01	-7.2202563419876997e-01	2.6011224764539032e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.2292121493111532e-01	-3.3708816080868476e-01	-8.1882321518578505e-01	-4.2219314097038674e-01	-7.5814936866677707e-01	-8.8913844588179214e-01	-6.9800797534335912e-01	-6.6141279410795917e-01	-1.4491974651522052e-01	-9.3365271304284028e-02	-2.7283667885337609e-01	-1.8373903101118108e-01	-5.9953252842380167e-01	-4.5145074216944731e-01	-7.2316664972660472e-01	2.5961326647000345e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.1852881473965529e-01	-3.3197596653716416e-01	-8.1664863984102753e-01	-4.1966462712325947e-01	-7.6083707367634079e-01	-8.8610863312739385e-01	-6.9677208743094865e-01	-6.5749352858232701e-01	-1.3875862445370232e-01	-9.0325224442280333e-02	-2.7079553189716254e-01	-1.7955657448133938e-01	-5.9865219567343975e-01	-4.4870931214187526e-01	-7.2430032108903097e-01	2.5912489958424283e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.1413356969137458e-01	-3.2686441281141349e-01	-8.1445773754524831e-01	-4.1714978423598692e-01	-7.6352640461194476e-01	-8.8302486179811235e-01	-6.9555090887941773e-01	-6.5355929255785150e-01	-1.3265025580006612e-01	-8.7295107970293356e-02	-2.6877901830507966e-01	-1.7536885773662597e-01	-5.9778428739103373e-01	-4.4595276981898296e-01	-7.2542648086801576e-01	2.5864741847007275e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.0973710205763412e-01	-3.2175450177747139e-01	-8.1225104058330633e-01	-4.1464853896187837e-01	-7.6621684032041748e-01	-8.7988778729430672e-01	-6.9434506832667342e-01	-6.4961049084371614e-01	-1.2659705760073411e-01	-8.4274973818916341e-02	-2.6678795047100795e-01	-1.7117642422535789e-01	-5.9692928488363972e-01	-4.4318120415038276e-01	-7.2654495791760243e-01	2.5818109939878142e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.0534102078114407e-01	-3.1664722231381065e-01	-8.1002906885629866e-01	-4.1216077378095128e-01	-7.6890784906242526e-01	-8.7669806158932118e-01	-6.9315516442669312e-01	-6.4564749246244235e-01	-1.2060143275054497e-01	-8.1264854299515937e-02	-2.6482312158901961e-01	-1.6697981573731291e-01	-5.9608765849339462e-01	-4.4039469273548454e-01	-7.2765557750400178e-01	2.5772622344901208e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.0094692046286882e-01	-3.1154355026807651e-01	-8.0779233015706353e-01	-4.0968632743547140e-01	-7.7159888877009619e-01	-8.7345633337469930e-01	-6.9198176518259213e-01	-6.4167063115526513e-01	-1.1466576875244533e-01	-7.8264762498236246e-02	-2.6288530479553290e-01	-1.6277957314252961e-01	-5.9525986747677095e-01	-4.3759330220928355e-01	-7.2875816143831007e-01	2.5728307651786326e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.9655638035114114e-01	-3.0644444872424703e-01	-8.0554132044080795e-01	-4.0722499545286017e-01	-7.7428940730594009e-01	-8.7016324826120939e-01	-6.9082540728147979e-01	-6.3768020598283803e-01	-1.0879243638222083e-01	-7.5274692717733502e-02	-2.6097525229151286e-01	-1.5857623716504440e-01	-5.9444635986378747e-01	-4.3477708866703757e-01	-7.2985252820060331e-01	2.5685194932447106e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.9217096333223298e-01	-3.0135086829967062e-01	-8.0327652408703953e-01	-4.0477653075923936e-01	-7.7697884272194317e-01	-8.6681944903535424e-01	-6.8968659543051236e-01	-6.3367648202334015e-01	-1.0298378825262000e-01	-7.2294620968941570e-02	-2.5909369444447167e-01	-1.5437034919062129e-01	-5.9364757229480825e-01	-4.3194609812935159e-01	-7.3093849305405389e-01	2.5643313740546043e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.8779221492169161e-01	-2.9626374747136691e-01	-8.0099841414897177e-01	-4.0234064438694228e-01	-7.7966662351762250e-01	-8.6342557597090130e-01	-6.8856580169369064e-01	-6.2965969116999310e-01	-9.7242157271485163e-02	-6.9324505515199419e-02	-2.5724133887015915e-01	-1.5016245210741466e-01	-5.9286392983257608e-01	-4.2910036704922494e-01	-7.3201586814773423e-01	2.5602694110163591e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.8342166225578181e-01	-2.9118401293104090e-01	-7.9870745258655762e-01	-3.9991700627930021e-01	-7.8235216889580617e-01	-8.5998226719474347e-01	-6.8746346482900389e-01	-6.2563003302998732e-01	-9.1569854988799521e-02	-6.6364287471102124e-02	-2.5541886949401205e-01	-1.4595309117834457e-01	-5.9209584574712371e-01	-4.2623992286263512e-01	-7.3308446260670668e-01	2.5563366553525513e+00
