# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710383e-01	-5.3436327546169682e-01	-2.8408145202777513e-01	-6.9417437140259042e-01	-4.0003070100413429e-01	-6.3938614585267139e-01	-7.2830803546780121e-01	-8.8717557530693125e-01	-6.4985775096871856e-01	-3.3266618899687261e-01	-2.5536037682958768e-01	-8.6174874625630793e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2610461652142155e-01	-5.4104139439840582e-01	-2.9066535667678228e-01	-7.0374179167597206e-01	-4.0662958410711852e-01	-6.4792318022261475e-01	-7.3855632209624777e-01	-9.0227422507969968e-01	-6.5569874303890741e-01	-3.3848190954375623e-01	-2.6475422992445441e-01	-8.7116021128282672e-01	2.4279430009198371e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3017116465506268e-01	-5.4783331498446275e-01	-2.9739579527274107e-01	-7.1348585204412085e-01	-4.1333610842019430e-01	-6.5659844294646508e-01	-7.4901749471309165e-01	-9.1757032083381895e-01	-6.6161324807269484e-01	-3.4444700420892521e-01	-2.7436383533591879e-01	-8.8072569888033470e-01	2.4219189512943333e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3432456165551713e-01	-5.5474096749005775e-01	-3.0427604842587325e-01	-7.2340827610116176e-01	-4.2015171809585894e-01	-6.6541399765173448e-01	-7.5969474921016533e-01	-9.3306298005494603e-01	-6.6760231190209129e-01	-3.5056501937693679e-01	-2.8419338282012491e-01	-8.9044659999382270e-01	2.4159344573513519e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3856658642630671e-01	-5.6176628777373616e-01	-3.1130942873410894e-01	-7.3351065900936974e-01	-4.2707785130153503e-01	-6.7437188743188503e-01	-7.7059118663928405e-01	-9.4875103349087553e-01	-6.7366698012532156e-01	-3.5683954290836034e-01	-2.9424705961662440e-01	-9.0032418325165964e-01	2.4099886071626306e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4289903958254211e-01	-5.6891121434984582e-01	-3.1849927643597720e-01	-7.4379445474635886e-01	-4.3411593791824771e-01	-6.8347412920944683e-01	-7.8170979905651228e-01	-9.6463300612349379e-01	-6.7980829634999018e-01	-3.6327420040222119e-01	-3.0452904113825485e-01	-9.1035958283100737e-01	2.4040804710780570e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4732374243355784e-01	-5.7617768516317069e-01	-3.2584895456886315e-01	-7.5426096266269260e-01	-4.4126739705484908e-01	-6.9272270763069577e-01	-7.9305345438722641e-01	-9.8070709740169704e-01	-6.8602730027159753e-01	-3.6987265097613459e-01	-3.1504348079699296e-01	-9.2055378564332146e-01	2.3982091014309002e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5184253583311639e-01	-5.8356763405059275e-01	-3.3336184359989562e-01	-7.6491131333784090e-01	-4.4853363436636512e-01	-7.0211956846492585e-01	-8.0462488027312695e-01	-9.9697116074750591e-01	-6.9232502557594366e-01	-3.7663858252737731e-01	-3.2579449891547585e-01	-9.3090761782511544e-01	2.3923735322359740e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5645727888712883e-01	-5.9108298686871474e-01	-3.4104133549574611e-01	-7.7574645372529738e-01	-4.5591603916452866e-01	-7.1166661148077748e-01	-8.1642664686381294e-01	-1.0134226823536727e+00	-6.9870249765337689e-01	-3.8357570643645239e-01	-3.3678617067303274e-01	-9.4142173052166223e-01	2.3865727788812721e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6116984750825173e-01	-5.9872565726559235e-01	-3.4889082719679732e-01	-7.8676713158091638e-01	-4.6341598130808986e-01	-7.2136568277154811e-01	-8.2846114851740338e-01	-1.0300587592977142e+00	-7.0516073111231747e-01	-3.9068775167311115e-01	-3.4802251303455256e-01	-9.5209658495419480e-01	2.3808058378136812e+00
