# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710291e-01	-5.3436327546169449e-01	-2.8408145202777546e-01	-6.9417437140259031e-01	-4.0003070100413296e-01	-6.3938614585267295e-01	-7.2830803546780520e-01	-8.8717557530693070e-01	-6.4985775096872123e-01	-3.3266618899687239e-01	-2.5536037682958895e-01	-8.6174874625630604e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2571787833048326e-01	-5.4050063200216214e-01	-2.8996977468708607e-01	-7.0291694225489298e-01	-4.0601083484713218e-01	-6.4720293123150208e-01	-7.3766040802507093e-01	-9.0083424217038921e-01	-6.5534849108253324e-01	-3.3791975745396269e-01	-2.6365974776565060e-01	-8.7046796474288191e-01	2.6554104434421837e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2938207106315506e-01	-5.4672843814800665e-01	-2.9597735724639135e-01	-7.1179621656946601e-01	-4.1207899838269746e-01	-6.5512972266086644e-01	-7.4717526286259006e-01	-9.1464083102152072e-01	-6.6089674155718847e-01	-3.4329081857076038e-01	-2.7213181149988896e-01	-8.7930309880951929e-01	2.6488247601591857e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3311696810941962e-01	-5.5304781262862157e-01	-3.0210640802105004e-01	-7.2081279834151712e-01	-4.1823605058096708e-01	-6.6316758137010534e-01	-7.5685413029118886e-01	-9.2859310526824701e-01	-6.6650297146657189e-01	-3.4878167540580274e-01	-2.8077905440082757e-01	-8.8825440581475212e-01	2.6422845646664710e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3692380587956677e-01	-5.5945985762926775e-01	-3.0835913779489094e-01	-7.2996715953392366e-01	-4.2448282969021056e-01	-6.7131752509880505e-01	-7.6669842309972647e-01	-9.4268855293175879e-01	-6.7216763407696190e-01	-3.5439463353074563e-01	-2.8960391570406158e-01	-8.9732201534609990e-01	2.6357891908299416e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4080382716162074e-01	-5.6596565596506465e-01	-3.1473775593822956e-01	-7.3925963027076835e-01	-4.3082015098772714e-01	-6.7958052320999485e-01	-7.7670942535626142e-01	-9.5692437315667378e-01	-6.7789116507865133e-01	-3.6013199717296479e-01	-2.9860877945842834e-01	-9.0650591992211338e-01	2.6293379576559310e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4475827994875260e-01	-5.7256626805596433e-01	-3.2124446619725638e-01	-7.4869038865468573e-01	-4.3724880440011216e-01	-6.8795749150188834e-01	-7.8688828063930216e-01	-9.7129746246941451e-01	-6.8367398070301599e-01	-3.6599606502617366e-01	-3.0779596592630121e-01	-9.1580596532617053e-01	2.6229301691109050e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4878841616699304e-01	-5.7926272869303841e-01	-3.2788146213896696e-01	-7.5825945021423002e-01	-4.4376955198739870e-01	-6.9644928670699446e-01	-7.9723597969109561e-01	-9.8580440081775145e-01	-6.8951647571956387e-01	-3.7198912571117826e-01	-3.1716772241808594e-01	-9.2522184057640278e-01	2.6165651139401591e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5289549029767189e-01	-5.8605604358627916e-01	-3.3465092223585724e-01	-7.6796665699024536e-01	-4.5038312528552421e-01	-7.0505670066768633e-01	-8.0775334748718963e-01	-1.0004414374292465e+00	-6.9541902130739264e-01	-3.7811345286862896e-01	-3.2672621354182541e-01	-9.3475306753857135e-01	2.6102420654860636e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5708075788884582e-01	-5.9294718568405980e-01	-3.4155500457476823e-01	-7.7781166627317666e-01	-4.5709022250153741e-01	-7.1378045417776825e-01	-8.1844102971913379e-01	-1.0152044765315120e+00	-7.0138196279541298e-01	-3.8437129986549362e-01	-3.3647351084989252e-01	-9.4439899019156892e-01	2.6039602815064731e+00
