# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8824143997078236e-01	-3.5931572459367800e-01	-2.7902635053295921e-01	-3.9751197862870535e-01	-4.8579581699378793e-01	-9.4777039185535950e-01	-7.4231226545757245e-01	-3.9085966748181045e-01	-6.8178948141558016e-01	-5.8817705962218414e-01	-1.7768185851539173e-01	-4.8255934074052931e-01	-4.3141464411943120e-01	-3.4134264539467468e-01	-4.0500969571143414e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9295649535339866e-01	-3.6436256503309078e-01	-2.8401501480981745e-01	-4.0510228928875147e-01	-4.9070824720759332e-01	-9.5563634132670339e-01	-7.5191842869234760e-01	-4.0161632888590731e-01	-6.9128419969292809e-01	-5.9523474938516829e-01	-1.8241507658300515e-01	-4.8964806754019002e-01	-4.3878266018756301e-01	-3.4833002056540091e-01	-4.1090333880899821e-01	2.7396191221833637e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9773970445570112e-01	-3.6950009566015263e-01	-2.8913319084012773e-01	-4.1282203006371349e-01	-4.9569957858550501e-01	-9.6355982598690204e-01	-7.6167188531829333e-01	-4.1260086971498539e-01	-7.0095734739072457e-01	-6.0239863553167594e-01	-1.8723668719433637e-01	-4.9686297831246451e-01	-4.4630887885390502e-01	-3.5546056105016516e-01	-4.1690527862882776e-01	2.7328215627255292e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0259187834435528e-01	-3.7472988785076261e-01	-2.9438366083152551e-01	-4.2067296189742781e-01	-5.0077108758806577e-01	-9.7154025224782370e-01	-7.7157391990667989e-01	-4.2381652622199717e-01	-7.1081133629259419e-01	-6.0967021986781089e-01	-1.9214796119542835e-01	-5.0420608557014657e-01	-4.5399612935092137e-01	-3.6273677744368227e-01	-4.2301732845482104e-01	2.7260689764150943e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0751382155066335e-01	-3.8005351743311983e-01	-2.9976921470081502e-01	-4.2865681861351101e-01	-5.0592405105781235e-01	-9.7957696191696686e-01	-7.8162573188016760e-01	-4.3526645059517993e-01	-7.2084849035045051e-01	-6.1705098907707179e-01	-1.9715016712994643e-01	-5.1167938317339978e-01	-4.6184721865156292e-01	-3.7016117206492960e-01	-4.2924129887519064e-01	2.7193607281520582e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1250633078679405e-01	-3.8547256251396622e-01	-3.0529264556046648e-01	-4.3677530137467957e-01	-5.1115974421710264e-01	-9.8766922895278075e-01	-7.9182842697279576e-01	-4.4695369795519690e-01	-7.3107103390874872e-01	-6.2454241066254790e-01	-2.0224456957915868e-01	-5.1928484092835958e-01	-4.6986492417830339e-01	-3.7773623353505903e-01	-4.3557899443108222e-01	2.7126961691468079e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1757019357864716e-01	-3.9098860111247635e-01	-3.1095674479288993e-01	-4.4503007270997830e-01	-5.1647943848211730e-01	-9.9581625609214208e-01	-8.0218300817583621e-01	-4.5888121244316982e-01	-7.4148107914646200e-01	-6.3214592855373741e-01	-2.0743242737669798e-01	-5.2702439875116991e-01	-4.7805198592524956e-01	-3.8546443089007038e-01	-4.4203220996509462e-01	2.7060746366100101e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2270618681122568e-01	-3.9660320859059384e-01	-3.1676429668818501e-01	-4.5342275008782151e-01	-5.2188439908103301e-01	-1.0040171713473840e+00	-8.1269036615084456e-01	-4.7105181236197546e-01	-7.5208061270681348e-01	-6.3986295835908769e-01	-2.1271499169116714e-01	-5.3489996037453058e-01	-4.8641109796287463e-01	-3.9334820720197339e-01	-4.4860272665094886e-01	2.6994954534321147e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2791507518239813e-01	-4.0231795486837468e-01	-3.2271807262052965e-01	-4.6195489901262299e-01	-5.2737588246393330e-01	-1.0122710243706570e+00	-8.2335126909192802e-01	-4.8346817433411821e-01	-7.6287148148592154e-01	-6.4769488224500138e-01	-2.1809350396943583e-01	-5.4291338657355237e-01	-4.9494489929469532e-01	-4.0138997268161392e-01	-4.5529230768495460e-01	2.6929579278525808e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3319760956076531e-01	-4.0813440141255608e-01	-3.2882082473789781e-01	-4.7062802562272976e-01	-5.3295513349157186e-01	-1.0205767826837071e+00	-8.3416635202010503e-01	-4.9613281644081092e-01	-7.7385537755296419e-01	-6.5564304342173907e-01	-2.2356919373326756e-01	-5.5106648788756019e-01	-5.0365596403514301e-01	-4.0959209723596662e-01	-4.6210269361936168e-01	2.6864613531190424e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3855452524326838e-01	-4.1405409798639747e-01	-3.3507527913945684e-01	-4.7944356876754624e-01	-5.3862338238973584e-01	-1.0289333277715342e+00	-8.4513610549382323e-01	-5.0904808030871573e-01	-7.8503382217637607e-01	-6.6370874021651649e-01	-2.2914327622172281e-01	-5.5936101681450279e-01	-5.1254679087808608e-01	-4.1795690245244055e-01	-4.6903559731720529e-01	2.6800050071366472e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4398654010813193e-01	-4.2007857914860769e-01	-3.4148412851483406e-01	-4.8840289154206123e-01	-5.4438184145559643e-01	-1.0373394510389073e+00	-8.5626086372110044e-01	-5.2221611211314589e-01	-7.9640814893298728e-01	-6.7189321971399396e-01	-2.3481694987163243e-01	-5.6779865945480990e-01	-5.2161979182587004e-01	-4.2648665298268623e-01	-4.7609269850783220e-01	2.6735881521079192e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4949435265865917e-01	-4.2620936048907887e-01	-3.4805002421941772e-01	-4.9750727225755098e-01	-5.5023170150215572e-01	-1.0457938496292611e+00	-8.6754079206054757e-01	-5.3563884246943250e-01	-8.0797948587989410e-01	-6.8019767094451788e-01	-2.4059139362829704e-01	-5.7638102658191248e-01	-5.3087728014952107e-01	-4.3518354729851605e-01	-4.8327563792201961e-01	2.6672100341635288e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5507863995335129e-01	-4.3244793458907971e-01	-3.5477556776006691e-01	-5.0675789482803080e-01	-5.5617412802666377e-01	-1.0542951221061005e+00	-8.7897587390062393e-01	-5.4931796518776854e-01	-8.1974873677237692e-01	-6.8862321760070788e-01	-2.4646776407846571e-01	-5.8510964411730571e-01	-5.4032145755182936e-01	-4.4404970779293801e-01	-4.9058601098542276e-01	2.6608698829844561e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6074005541784041e-01	-4.3879576669361886e-01	-3.6166330166604754e-01	-5.1615583855313951e-01	-5.6221025708876293e-01	-1.0628417639978185e+00	-8.9056589690899890e-01	-5.6325491487112400e-01	-8.3171656131528959e-01	-6.9717091026346878e-01	-2.5244719239760671e-01	-5.9398594298888885e-01	-5.4995440050651290e-01	-4.5308717019995015e-01	-4.9802536104904260e-01	2.6545669114161150e+00
