# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8824143997077770e-01	-3.5931572459367300e-01	-2.7902635053296188e-01	-3.9751197862870219e-01	-4.8579581699378610e-01	-9.4777039185535217e-01	-7.4231226545757356e-01	-3.9085966748181156e-01	-6.8178948141556994e-01	-5.8817705962217726e-01	-1.7768185851539101e-01	-4.8255934074053031e-01	-4.3141464411942476e-01	-3.4134264539467613e-01	-4.0500969571143886e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9138237452936042e-01	-3.6251522571551265e-01	-2.8196401736330662e-01	-4.0190898769063338e-01	-4.8929408873166685e-01	-9.5384789490219390e-01	-7.4855621962710883e-01	-3.9660196543902693e-01	-6.8780343236695851e-01	-5.9289156534684528e-01	-1.8023133164230021e-01	-4.8698093330781167e-01	-4.3580824613602798e-01	-3.4532170131303219e-01	-4.0869756129381124e-01	3.8633368741167002e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9455179716070571e-01	-3.6574691939401605e-01	-2.8493235941002171e-01	-4.0633157802681008e-01	-4.9281561406188629e-01	-9.5992068211884851e-01	-7.5482671376227850e-01	-4.0240041531547666e-01	-6.9383663072461610e-01	-5.9763616561403754e-01	-1.8281394100826764e-01	-4.9142745300993040e-01	-4.4023293527435398e-01	-3.4933692500177510e-01	-4.1240952934355263e-01	3.8537624704729470e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9774974201349833e-01	-3.6901087859764997e-01	-2.8793120603230066e-01	-4.1077870693114971e-01	-4.9636017013064460e-01	-9.6598699355851014e-01	-7.6112233315828359e-01	-4.0825391475969997e-01	-6.9988729604294442e-01	-6.0241033487188667e-01	-1.8542981949551848e-01	-4.9589806821292404e-01	-4.4468792062863732e-01	-3.5338782160333632e-01	-4.1614509806714900e-01	3.8442602742283261e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0097623131686055e-01	-3.7230716113261964e-01	-2.9096035434564693e-01	-4.1524927929945171e-01	-4.9992751281168302e-01	-9.7204502325145914e-01	-7.6744159441306814e-01	-4.1416127214659293e-01	-7.0595356962764666e-01	-6.0721351036618909e-01	-1.8807908633131781e-01	-5.0039190090896268e-01	-4.4917235765014663e-01	-3.5747385128154507e-01	-4.1990373253338453e-01	3.8348304177477792e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0423127490065014e-01	-3.7563580890380283e-01	-2.9401956792991268e-01	-4.1974214679717647e-01	-5.0351737595308621e-01	-9.7809291922507613e-01	-7.7378294406996040e-01	-4.2012120430246658e-01	-7.1203351340930443e-01	-6.1204509101284410e-01	-1.9076184646993355e-01	-5.0490802564592085e-01	-4.5368534673015981e-01	-3.6159442785590656e-01	-4.2368486374099523e-01	3.8254730267350210e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0751486970891410e-01	-3.7899684716049681e-01	-2.9710857553454223e-01	-4.2425610708080774e-01	-5.0712947061836888e-01	-9.8412878358890588e-01	-7.8014475731471922e-01	-4.2613233430260017e-01	-7.1812510891587222e-01	-6.1690443627144143e-01	-1.9347818996660418e-01	-5.0944546848376449e-01	-4.5822593181366472e-01	-3.6574891744852811e-01	-4.2748788769240315e-01	3.8161882201629873e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1082699930696542e-01	-3.8239028372771650e-01	-3.0022706978455616e-01	-4.2878990307788956e-01	-5.1076348432329211e-01	-9.9015067268796009e-01	-7.8652533673392822e-01	-4.3219318935219964e-01	-7.2422625635341531e-01	-6.2179086502283998e-01	-1.9622819134434136e-01	-5.1400320598220639e-01	-4.6279309904969240e-01	-3.6993663714805330e-01	-4.3131216447620052e-01	3.8069761102089918e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1416763338260637e-01	-3.8581610822389140e-01	-3.0337470589106713e-01	-4.3334222233096170e-01	-5.1441908026993866e-01	-9.9615659732747974e-01	-7.9292291114195079e-01	-4.3830219876210830e-01	-7.3033477380469636e-01	-6.2670365445375842e-01	-1.9901190895444054e-01	-5.1858016422430986e-01	-4.6738577548450977e-01	-3.7415685369523521e-01	-4.3515701736125018e-01	3.7978368021948072e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1753672724205376e-01	-3.8927429126589508e-01	-3.0655110037035577e-01	-4.3791169641077471e-01	-5.1809589657973043e-01	-1.0021445230723840e+00	-7.9933563448397027e-01	-4.4445769203104513e-01	-7.3644839655542371e-01	-6.3164203895162963e-01	-2.0182938433166353e-01	-5.2317521788092813e-01	-4.7200282780417152e-01	-3.7840878219501728e-01	-4.3902173190541627e-01	3.7887703945319053e+00
