# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016242e-01	-5.3401007521111288e-01	-5.2848202386045040e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304678e-01	-6.7420214998943173e-01	-2.8733408735070176e-01	-9.8354817748124856e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7608806036085918e-01	-5.3533262136664361e-01	-5.3057986469381146e-01	-3.7656891967250206e-01	-6.7774669822278988e-01	-4.4161376915943812e-01	-6.7570571227101650e-01	-2.8167377415065858e-01	-9.8670395475353467e-01	2.9925296822069862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7675925141904287e-01	-5.3664727660811451e-01	-5.3268421321089288e-01	-3.7453623658643392e-01	-6.7824244290879709e-01	-4.4054394240438677e-01	-6.7719135678656972e-01	-2.7591434839749568e-01	-9.8980812506920079e-01	2.9851192944913829e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7742858081806846e-01	-5.3795396581296928e-01	-5.3479508543726784e-01	-3.7245359865595057e-01	-6.7870871714520276e-01	-4.3943803500622020e-01	-6.7865917279743548e-01	-2.7005740089162777e-01	-9.9285970581058780e-01	2.9777696919546264e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7809618232542358e-01	-5.3925261521686030e-01	-5.3691249709497613e-01	-3.7032124259643379e-01	-6.7914594045326060e-01	-4.3829622157481063e-01	-6.8010924181121979e-01	-2.6410462100732085e-01	-9.9585771273519508e-01	2.9704817384292488e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7876219217112511e-01	-5.4054315244482143e-01	-5.3903646354588186e-01	-3.6813942942309080e-01	-6.7955453346028327e-01	-4.3711869365733447e-01	-6.8154163620684216e-01	-2.5805779682271657e-01	-9.9880115981748607e-01	2.9632563063753237e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7942674891903805e-01	-5.4182550654557682e-01	-5.4116699973237692e-01	-3.6590844479187806e-01	-6.7993491613008128e-01	-4.3590565989256408e-01	-6.8295641784047911e-01	-2.5191881512467323e-01	-1.0016890590942464e+00	2.9560942767684213e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8008999333099891e-01	-5.4309960802909463e-01	-5.4330412011537943e-01	-3.6362859934718034e-01	-6.8028750596002319e-01	-4.3465734616360513e-01	-6.8435363663629845e-01	-2.4568966128525915e-01	-1.0045204205162408e+00	2.9489965389789088e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8075206822359847e-01	-5.4436538890748076e-01	-5.4544783860957480e-01	-3.6130022907609560e-01	-6.8061271614986874e-01	-4.3337399574891772e-01	-6.8573332916612695e-01	-2.3937241900680467e-01	-1.0072942518090182e+00	2.9419639906424435e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8141311831750740e-01	-5.4562278273926867e-01	-5.4759816851583909e-01	-3.5892369566900806e-01	-6.8091095374779076e-01	-4.3205586947141167e-01	-6.8709551722237505e-01	-2.3296926993249598e-01	-1.0100095583458495e+00	2.9349975375214865e+00
