# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016314e-01	-5.3401007521111310e-01	-5.2848202386045018e-01	-3.7855143516448414e-01	-6.7722106640333746e-01	-4.4264735744304673e-01	-6.7420214998943184e-01	-2.8733408735070182e-01	-9.8354817748125001e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7467480346180598e-01	-5.3374414160242611e-01	-5.2993462033863004e-01	-3.7201914886103071e-01	-6.7446009734688384e-01	-4.3779131050595887e-01	-6.7357439417440956e-01	-2.7333613042839755e-01	-9.8471057288634922e-01	2.0714139748931522e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7394934396233998e-01	-5.3346850137804325e-01	-5.3139807250729765e-01	-3.6543523099722880e-01	-6.7182356294608536e-01	-4.3288386994962247e-01	-6.7306040789894150e-01	-2.5921714443417693e-01	-9.8594071183477183e-01	2.0662769765562392e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7323914006245534e-01	-5.3318268375604505e-01	-5.3287260805096459e-01	-3.5879798123467166e-01	-6.6931605974635100e-01	-4.2792398406579296e-01	-6.7266340834824534e-01	-2.4497686300747940e-01	-9.8724080241579115e-01	2.0611776941456852e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7254485379702396e-01	-5.3288618946319355e-01	-5.3435846055560043e-01	-3.5210558809815534e-01	-6.6694216934677186e-01	-4.2291053549842866e-01	-6.7238659534803680e-01	-2.3061493609545894e-01	-9.8861301617261899e-01	2.0561173066868137e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7186716839232370e-01	-5.3257849047425598e-01	-5.3585586985002465e-01	-3.4535612951454331e-01	-6.6470645730547528e-01	-4.1784234155544747e-01	-6.7223315077740831e-01	-2.1613093374548306e-01	-9.9005948643021002e-01	2.0510970221595271e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7120678952986463e-01	-5.3225902976456951e-01	-5.3736508234932656e-01	-3.3854757353248704e-01	-6.6261347184291786e-01	-4.1271815462725181e-01	-6.7220623781157640e-01	-2.0152435034587285e-01	-9.9158230648963108e-01	2.0461180784674200e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7056444661340798e-01	-5.3192722107785728e-01	-5.3888635139937424e-01	-3.3167777923589614e-01	-6.6066774231419556e-01	-4.0753666271909039e-01	-6.7230899997123261e-01	-1.8679460933336037e-01	-9.9318352767233387e-01	2.0411817444288558e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6994089403547142e-01	-5.3158244871169613e-01	-5.4041993762146678e-01	-3.2474449786542775e-01	-6.5887377742020969e-01	-4.0229649010510832e-01	-6.7254455995427542e-01	-1.7194106838713835e-01	-9.9486515719703950e-01	2.0362893207889265e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6933691243927114e-01	-5.3122406732330307e-01	-5.4196610925601996e-01	-3.1774537416376664e-01	-6.5723606312631577e-01	-3.9699619811277892e-01	-6.7291601822459379e-01	-1.5696302513077615e-01	-9.9662915587136947e-01	2.0314421412511283e+00
