# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016275e-01	-5.3401007521111288e-01	-5.2848202386045007e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304645e-01	-6.7420214998943184e-01	-2.8733408735070182e-01	-9.8354817748124912e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7499383215865773e-01	-5.3410338548975012e-01	-5.3008038228071597e-01	-3.7304799399087674e-01	-6.7519831664175056e-01	-4.3865613579696039e-01	-6.7405209885685291e-01	-2.7522219737720371e-01	-9.8515750059053031e-01	2.2764149031823457e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7458120390137178e-01	-5.3418605077025860e-01	-5.3168770527920617e-01	-3.6748929541591818e-01	-6.7325194870393279e-01	-4.3461444885328188e-01	-6.7397545571860829e-01	-2.6298825929923569e-01	-9.8679794965644052e-01	2.2707720980349895e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7417752287408229e-01	-5.3425780109429488e-01	-5.3330417050896284e-01	-3.6187459489630314e-01	-6.7138558059590847e-01	-4.3052183915101666e-01	-6.7397471333031500e-01	-2.5063328687857872e-01	-9.8847098090561336e-01	2.2651722196100081e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7378333134518327e-01	-5.3431834931706390e-01	-5.3492995873156735e-01	-3.5620308747489871e-01	-6.6960280079801726e-01	-4.2637781533922192e-01	-6.7405233255983854e-01	-2.3815828558470681e-01	-9.9017801036831088e-01	2.2596163556473665e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7339918319676135e-01	-5.3436739104972197e-01	-5.3656525394971788e-01	-3.5047390862087707e-01	-6.6790716497474456e-01	-4.2218185264671104e-01	-6.7421073996597491e-01	-2.2556425547722392e-01	-9.9192041120136043e-01	2.2541056175748841e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7302564445089520e-01	-5.3440460462808925e-01	-5.3821024353823010e-01	-3.4468613526238773e-01	-6.6630219253984801e-01	-4.1793339346227681e-01	-6.7445232525657617e-01	-2.1285219444446432e-01	-9.9369951092952302e-01	2.2486411411626896e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7266329378834578e-01	-5.3442965110926477e-01	-5.3986511837267515e-01	-3.3883878702023240e-01	-6.6479136306218112e-01	-4.1363184803005920e-01	-6.7477943861396927e-01	-2.0002310180752630e-01	-9.9551658859850622e-01	2.2432240871888078e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7231272305659391e-01	-5.3444217429790730e-01	-5.4153007295484368e-01	-3.3293082765141124e-01	-6.6337811249722289e-01	-4.0927659526495802e-01	-6.7519438787519381e-01	-1.8707798229887104e-01	-9.9737287183279266e-01	2.2378556421148459e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7197453776401257e-01	-5.3444180080404846e-01	-5.4320530553415192e-01	-3.2696116671186248e-01	-6.6206582922899504e-01	-4.0486698369319818e-01	-6.7569943555432188e-01	-1.7401785042440182e-01	-9.9926953379135375e-01	2.2325370187706728e+00
