# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016242e-01	-5.3401007521111288e-01	-5.2848202386045040e-01	-3.7855143516448464e-01	-6.7722106640333801e-01	-4.4264735744304678e-01	-6.7420214998943173e-01	-2.8733408735070182e-01	-9.8354817748124868e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7729504147217902e-01	-5.3668336802054162e-01	-5.3112997969647535e-01	-3.8043893226565761e-01	-6.8058713188437414e-01	-4.4486097945345526e-01	-6.7755696112191810e-01	-2.8875963051808884e-01	-9.8843423088994320e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7918132271500454e-01	-5.3936300696249506e-01	-5.3378898336872493e-01	-3.8231551003162345e-01	-6.8391198505698270e-01	-4.4707516485849702e-01	-6.8087839266661065e-01	-2.9016233606207642e-01	-9.9325516330942665e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8107362024089697e-01	-5.4204877970934884e-01	-5.3645896703216578e-01	-3.8418056463266104e-01	-6.8719392238272536e-01	-4.4928959829651072e-01	-6.8416496719986286e-01	-2.9154132973321067e-01	-9.9800835095069340e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8297183085844416e-01	-5.4474046825056732e-01	-5.3913985952634713e-01	-3.8603348575208729e-01	-6.9043123553652819e-01	-4.5150395802309390e-01	-6.8741519909836257e-01	-2.9289573869659230e-01	-1.0026911660097482e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8487584808620579e-01	-5.4743784883412439e-01	-5.4183158631279060e-01	-3.8787365690969056e-01	-6.9362221318652428e-01	-4.5371791590986288e-01	-6.9062759582056588e-01	-2.9422469269585400e-01	-1.0073009796265400e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8678556210665216e-01	-5.5014069190950454e-01	-5.4453406941198990e-01	-3.8970045580204504e-01	-6.9676514283028546e-01	-4.5593113744791391e-01	-6.9380065923577650e-01	-2.9552732524529624e-01	-1.0118351649308515e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8870085972044349e-01	-5.5284876207238098e-01	-5.4724722734004905e-01	-3.9151325465971010e-01	-6.9985831268501764e-01	-4.5814328175614383e-01	-6.9693288699966593e-01	-2.9680277484784434e-01	-1.0162911001705230e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9062162430109587e-01	-5.5556181801108273e-01	-5.4997097504498249e-01	-3.9331142062128699e-01	-7.0290001362901822e-01	-4.6035400159459294e-01	-7.0002277397485846e-01	-2.9805018623629898e-01	-1.0206661719169638e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9254773575007906e-01	-5.5827961245495050e-01	-5.5270522384271092e-01	-3.9509431612425844e-01	-7.0588854119144362e-01	-4.6256294338296922e-01	-7.0306881369501728e-01	-2.9926871163518104e-01	-1.0249577783424473e+00	0
