# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.8611114253225851e-01	-7.2246240572503884e-01	-2.1363172271162525e-01	-3.2523597744612931e-01	-9.8980896573523536e-01	-2.3945223762487503e-01	-5.3174086389583242e-01	-5.1009137278579542e-01	-7.9975757459031183e-01	-3.4950187008350203e-01	-6.7051707815620198e-01	-6.3091917072955472e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.8588612841338585e-01	-7.1983521180288002e-01	-2.0752118385966539e-01	-3.2503323858012040e-01	-9.8956013000157217e-01	-2.3308254791688621e-01	-5.3057442582353875e-01	-5.0607986729856635e-01	-7.9926606173197068e-01	-3.4398349460658556e-01	-6.6712303662726802e-01	-6.2607494867528557e-01	2.4279476286796875e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.8559825593697015e-01	-7.1719052351664681e-01	-2.0137604331272799e-01	-3.2486328663524566e-01	-9.8926543695999325e-01	-2.2669778592012069e-01	-5.2944542665620631e-01	-5.0204827072472602e-01	-7.9875302724034369e-01	-3.3846327537839421e-01	-6.6371973135785889e-01	-6.2118384306666152e-01	2.4219391567533095e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.8524773959286638e-01	-7.1452998979802884e-01	-1.9519687420089649e-01	-3.2472683959904403e-01	-9.8892540180139643e-01	-2.2029936578511153e-01	-5.2835507437436879e-01	-4.9799770797023907e-01	-7.9821893835853142e-01	-3.3294282396303643e-01	-6.6030871012450054e-01	-6.1624749213007035e-01	2.4159837698944164e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8483480647326660e-01	-7.1185526121835052e-01	-1.8898423623955157e-01	-3.2462460579214569e-01	-9.8854054403918312e-01	-2.1388869054129878e-01	-5.2730454487353751e-01	-4.9392928198817526e-01	-7.9766425326670631e-01	-3.2742373340534620e-01	-6.5689148250297069e-01	-6.1126753310706927e-01	2.4100831868033361e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8435969601363715e-01	-7.0916798866272746e-01	-1.8273867627435120e-01	-3.2455728365423947e-01	-9.8811138694903744e-01	-2.0746715176171418e-01	-5.2629498108638162e-01	-4.8984407305528704e-01	-7.9708942067271704e-01	-3.2190757796314878e-01	-6.5346951827575683e-01	-6.0624560176324127e-01	2.4042391606051750e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8382265974639704e-01	-7.0646982199180874e-01	-1.7646072890685957e-01	-3.2452556152604428e-01	-9.8763845701402098e-01	-2.0103612926653686e-01	-5.2532749211441832e-01	-4.8574313809742886e-01	-7.9649487942051322e-01	-3.1639591289615471e-01	-6.5004424590156029e-01	-6.0118333196471785e-01	2.3984534795322987e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8322396106845300e-01	-7.0376240869050832e-01	-1.7015091720171036e-01	-3.2453011742565158e-01	-9.8712228337523122e-01	-1.9459699086513349e-01	-5.2440315236687496e-01	-4.8162751006379995e-01	-7.9588105811630561e-01	-3.1089027430984090e-01	-6.4661705104740785e-01	-5.9608235532109910e-01	2.3927279676115862e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8256387502361042e-01	-7.0104739250309211e-01	-1.6380975347617999e-01	-3.2457161881762192e-01	-9.8656339728818887e-01	-1.8815109213616968e-01	-5.2352300070432634e-01	-4.7749819734998822e-01	-7.9524837477231092e-01	-3.0539217905254767e-01	-6.4318927518393232e-01	-5.9094430089319971e-01	2.3870644853551046e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8184268810098019e-01	-6.9832641205390555e-01	-1.5743774017296724e-01	-3.2465072237312986e-01	-9.8596233158514501e-01	-1.8169977624533509e-01	-5.2268803958463228e-01	-4.7335618326977807e-01	-7.9459723646800340e-01	-2.9990312466385022e-01	-6.3976221424431468e-01	-5.8577079496379947e-01	2.3814649304527569e+00
