# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4029652432014348e-01	-4.2540632471663714e-01	-5.7164994812496572e-01	-3.7007976930735009e-01	-4.4759791491980777e-01	-6.6797658132670179e-01	-6.5330889479038123e-01	-4.9044666026535338e-01	-3.2217194987682662e-01	1.1202850147939226e-01	6.6725678974609820e-02	7.9448605190756361e-02	1.1788214880018660e-01	3.4317631091318176e-02	6.1719847065797494e-02	7.9475878063799882e-02	1.8509209690000630e-01	1.5505411637076166e-01	7.1720330461708004e-02	1.3624730639765320e-01	7.6781215330942551e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4567201601188449e-01	-4.3046793491207686e-01	-5.7749501169383599e-01	-3.7641829472641264e-01	-4.5615448824107507e-01	-6.7543078283662883e-01	-6.5768858300788935e-01	-4.9597880761723656e-01	-3.2585665892655385e-01	1.1258769543889492e-01	6.7058806289905584e-02	7.9845641805696838e-02	1.1847161791537547e-01	3.4489254010396285e-02	6.2028844142976255e-02	7.9873324465809040e-02	1.8601696175492247e-01	1.5582768990930032e-01	7.2079555243686561e-02	1.3692677493379005e-01	7.7165106590728588e-02	2.2764083545976299e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5109308079836767e-01	-4.3560921608076447e-01	-5.8341206516954713e-01	-3.8286322555067992e-01	-4.6485485233877744e-01	-6.8297985647354498e-01	-6.6210870517440357e-01	-5.0160161191333685e-01	-3.2960136936850581e-01	1.1314483437196188e-01	6.7390842556288494e-02	8.0242176999275036e-02	1.1906102224503684e-01	3.4660910983934354e-02	6.2338557834118985e-02	8.0270815840985721e-02	1.8694035748598131e-01	1.5659754385669344e-01	7.2439978943969821e-02	1.3760245451171721e-01	7.7548869230954984e-02	2.2707449793462060e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5655996460797914e-01	-4.4083133848627665e-01	-5.8940176188647431e-01	-3.8941593837058697e-01	-4.7370018252119006e-01	-6.9062435628613383e-01	-6.6656968510718773e-01	-5.0731647759485199e-01	-3.3340714000720828e-01	1.1369967404870521e-01	6.7721650307089154e-02	8.0638073138952493e-02	1.1965007705549202e-01	3.4832546521644608e-02	6.2648863117971798e-02	8.0668213452700158e-02	1.8786185033617661e-01	1.5736317195644711e-01	7.2801526750755380e-02	1.3827395388060448e-01	7.7932348834250667e-02	2.2651091001746670e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6207290033530983e-01	-4.4613547071911969e-01	-5.9546473726414217e-01	-3.9607779417270939e-01	-4.8269158384146060e-01	-6.9836478299256088e-01	-6.7107194419191096e-01	-5.1312479746683171e-01	-3.3727503974144529e-01	1.1425196019967582e-01	6.8051086416448345e-02	8.1033186085408077e-02	1.2023848046316364e-01	3.5004101981446073e-02	6.2959626093825855e-02	8.1065371470500025e-02	1.8878098321695366e-01	1.5812404328710589e-01	7.3164118585949262e-02	1.3894086567869432e-01	7.8315382821155327e-02	2.2595003649401555e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6763210666649129e-01	-4.5152277811389657e-01	-6.0160160686938069e-01	-4.0285013561299737e-01	-4.9183008526158223e-01	-7.0620157991859844e-01	-6.7561590062907784e-01	-5.1902794972113442e-01	-3.4120614678818234e-01	1.1480142818427799e-01	6.8379001908552894e-02	8.1427364942892794e-02	1.2082591272101705e-01	3.5175515427832739e-02	6.3270703567367220e-02	8.1462136699587046e-02	1.8969727479652823e-01	1.5887960142464777e-01	7.3527668848823113e-02	1.3960276596100910e-01	7.8697800140203750e-02	2.2539184136277299e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7323778683387490e-01	-4.5699442105483906e-01	-6.0781296436860677e-01	-4.0973428412426299e-01	-5.0111663355726732e-01	-7.1413512875980711e-01	-6.8020196862292259e-01	-5.2502729476546361e-01	-3.4520154782643120e-01	1.1534780265309115e-01	6.8705241762791386e-02	8.1820451803230790e-02	1.2141203549079506e-01	3.5346721485767216e-02	6.3581942625752119e-02	8.1858348303932571e-02	1.9061021857290311e-01	1.5962926359961757e-01	7.3892086150995462e-02	1.4025921372558101e-01	7.9079420952327020e-02	2.2483628781879932e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7889012729691975e-01	-4.6255155316476043e-01	-6.1409937936639858e-01	-4.1673153685188113e-01	-5.1055208696078991e-01	-7.2216574516577103e-01	-6.8483055750976041e-01	-5.3112417185158545e-01	-3.4926233705650944e-01	1.1589079720449745e-01	6.9029644714993565e-02	8.2212281483630731e-02	1.2199649110219572e-01	3.5517651190142933e-02	6.3893180202360109e-02	8.2253837523245305e-02	1.9151928193334133e-01	1.6037241985139936e-01	7.4257273042768454e-02	1.4090975043951517e-01	7.9460056310044602e-02	2.2428333823702493e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8458929634622332e-01	-4.6819531937242015e-01	-6.2046139512658571e-01	-4.2384316341178657e-01	-5.2013720853973122e-01	-7.3029367414490365e-01	-6.8950207082278236e-01	-5.3731989549602432e-01	-3.5338961517001777e-01	1.1643011403608741e-01	6.9352043054948229e-02	8.2602681258518107e-02	1.2257890180033174e-01	3.5688231830881795e-02	6.4204242631775099e-02	8.2648427384057921e-02	1.9242390520230906e-01	1.6110843218229065e-01	7.4623125730891707e-02	1.4155389956633110e-01	7.9839507831994894e-02	2.2373295415512606e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9033544262754529e-01	-4.7392685385328903e-01	-6.2689952617216793e-01	-4.3107040246496525e-01	-5.2987265931054639e-01	-7.3851908528902122e-01	-6.9421690529014801e-01	-5.4361575168675891e-01	-3.5758448822578792e-01	1.1696544359138231e-01	6.9672262420432216e-02	8.2991470585644753e-02	1.2315886898299960e-01	3.5858386793761049e-02	6.4514945195646031e-02	8.3041932405242089e-02	1.9332350068016990e-01	1.6183663371433052e-01	7.4989533787870016e-02	1.4219116609616855e-01	8.0217567373426016e-02	2.2318509625597076e+00
