# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4029652432014337e-01	-4.2540632471663731e-01	-5.7164994812496595e-01	-3.7007976930734998e-01	-4.4759791491980749e-01	-6.6797658132670190e-01	-6.5330889479038112e-01	-4.9044666026535311e-01	-3.2217194987682651e-01	1.1202850147939222e-01	6.6725678974609876e-02	7.9448605190756416e-02	1.1788214880018665e-01	3.4317631091318170e-02	6.1719847065797487e-02	7.9475878063799854e-02	1.8509209690000625e-01	1.5505411637076177e-01	7.1720330461708059e-02	1.3624730639765320e-01	7.6781215330942593e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4399406127623358e-01	-4.2753565704361268e-01	-5.7450561594656180e-01	-3.7192850346797002e-01	-4.4982144402546587e-01	-6.7130187165917909e-01	-6.5657772333893283e-01	-4.9289307992856396e-01	-3.2378587080036897e-01	1.1258801101055901e-01	6.7058921572443267e-02	7.9845687297921797e-02	1.1847103609600317e-01	3.4488972501580110e-02	6.2028139313464022e-02	7.9873232543699241e-02	1.8601673290986698e-01	1.5582728439134585e-01	7.2079093448141507e-02	1.3692711057996831e-01	7.7164765104105318e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4768317776172577e-01	-4.2966946908689779e-01	-5.7735572993542117e-01	-3.7377365597120710e-01	-4.5201525395597358e-01	-6.7459706204117820e-01	-6.5985088305559636e-01	-4.9532739436931084e-01	-3.2540587476190092e-01	1.1314617306975269e-01	6.7391343633013995e-02	8.0242401188680992e-02	1.1905879663994993e-01	3.4659793311133051e-02	6.2335774423128036e-02	8.0270496304194791e-02	1.8693959457591811e-01	1.5659608608283798e-01	7.2438149588033227e-02	1.3760392476322081e-01	7.7547549666929436e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5136307053866314e-01	-4.3180757497010436e-01	-5.8019969802485372e-01	-3.7561484368552650e-01	-4.5417814193111283e-01	-6.7786077144016144e-01	-6.6312801239772934e-01	-4.9774887941817308e-01	-3.2703190119599296e-01	1.1370286389884354e-01	6.7722870795942386e-02	8.0638676279169597e-02	1.1964530952458292e-01	3.4830052331278845e-02	6.2642686986389542e-02	8.0667607146568718e-02	1.8786049218827444e-01	1.5736027794782503e-01	7.2797454013157417e-02	1.3827755935637850e-01	7.7929489411349501e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5503292380756792e-01	-4.3394978434298859e-01	-5.8303691882021136e-01	-3.7745167726660517e-01	-4.5630889874772962e-01	-6.8109160780095723e-01	-6.6640874169826780e-01	-5.0015680144738883e-01	-3.2866388738394603e-01	1.1425795778878495e-01	6.8053427447971118e-02	8.1034440631888416e-02	1.2023045239013372e-01	3.4999707679715726e-02	6.2948810729435992e-02	8.1064501742951184e-02	1.8877923396430546e-01	1.5811961436594343e-01	7.3156961067909670e-02	1.3894782265553440e-01	7.8310503825413491e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5869190940074216e-01	-4.3609590235870671e-01	-5.8586678174022844e-01	-3.7928376123641394e-01	-4.5840630982529762e-01	-6.8428816901866563e-01	-6.6969269313221191e-01	-5.0255041764587827e-01	-3.3030176842908721e-01	1.1481132710786211e-01	6.8382936733985669e-02	8.1429620957194554e-02	1.2081410148537451e-01	3.5168716786146061e-02	6.3254078539825079e-02	8.1461115643900975e-02	1.8969562615901417e-01	1.5887384775890578e-01	7.3516624319235821e-02	1.3961452094284524e-01	7.8690511536950641e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6233918699291270e-01	-4.3824572965326608e-01	-5.8868866717074086e-01	-3.8111069407006659e-01	-4.6046915629132679e-01	-6.8744904395415662e-01	-6.7297948068763980e-01	-5.0492897631183542e-01	-3.3194547723242562e-01	1.1536284233253899e-01	6.8711320569393525e-02	8.1824142615817316e-02	1.2139613173160976e-01	3.5337036398593168e-02	6.3558422494750522e-02	8.1857383287087679e-02	1.9060947318078617e-01	1.5962272876275599e-01	7.3876396567475661e-02	1.4027745859059196e-01	7.9069430359394677e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6597390432954526e-01	-4.4039906232725579e-01	-5.9150194663097944e-01	-3.8293206829060045e-01	-4.6249621610576935e-01	-6.9057281349171129e-01	-6.7626871014144574e-01	-5.0729171716300081e-01	-3.3359494446870785e-01	1.1591237208095093e-01	6.9038499653890958e-02	8.2217929622430713e-02	1.2197641678977164e-01	3.5504622590441307e-02	6.3861773890780280e-02	8.2253238007096705e-02	1.9152057771246897e-01	1.6036600640726045e-01	7.4236229858130054e-02	1.4093643817035001e-01	7.9447177339741520e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6959519747315397e-01	-4.4255569192992689e-01	-5.9430598295260695e-01	-3.8474747057181508e-01	-4.6448626522344227e-01	-6.9365805163826222e-01	-6.7955997903997711e-01	-5.0963787166476193e-01	-3.3525009856286514e-01	1.1645978314908878e-01	6.9364393486645776e-02	8.2610904650310429e-02	1.2255482913058779e-01	3.5671430768211852e-02	6.4164063275050559e-02	8.2648612046379175e-02	1.9242874083772690e-01	1.6110342830232185e-01	7.4596075494557226e-02	1.4159126056724444e-01	7.9823668808619422e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7320219106787469e-01	-4.4471540544571253e-01	-5.9710013047166699e-01	-3.8655648184931790e-01	-4.6643807879334803e-01	-6.9670332666354684e-01	-6.8285287668476169e-01	-5.1196666337614649e-01	-3.3691086566688327e-01	1.1700494054971765e-01	6.9688920382923000e-02	8.3002989037104333e-02	1.2313124010778295e-01	3.5837415680087414e-02	6.4465220477897017e-02	8.3043436567365278e-02	1.9333376217259882e-01	1.6183474083128019e-01	7.4955884051604429e-02	1.4224172509925340e-01	8.0198820432439782e-02	0
