# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5998120577471000e-01	-1.0664319528594584e+00	-3.1424418242092256e-01	-4.8045327526735426e-01	-3.7805771379562875e-01	-6.2494065639840035e-01	-3.6783407639573851e-01	-1.7252783123519119e-01	-1.6556130143005243e-01	1.6867343220938566e-01	1.7405600979413213e-01	2.2306422658005979e-02	2.0703589829515825e-01	-5.1405467170014742e-02	-1.2577062702226971e-02	1.4593891363242745e-01	3.1725654863485012e-02	5.3601855974042642e-02	-7.5881089231427265e-02	1.6537190554364886e-01	-6.9847974932256821e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6276727677676597e-01	-1.0717201058572785e+00	-3.1581126750436300e-01	-4.8284087096210720e-01	-3.7994300453551422e-01	-6.2805766027843546e-01	-3.6967821000792411e-01	-1.7339260285550967e-01	-1.6639104076027025e-01	1.6951499703773407e-01	1.7492054218166361e-01	2.2417891344936953e-02	2.0807084347087312e-01	-5.1663150249668700e-02	-1.2639539667086029e-02	1.4666463768876878e-01	3.1884460138704253e-02	5.3869426510870129e-02	-7.6261656783301837e-02	1.6619839291888722e-01	-7.0197284357982573e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6552484832693506e-01	-1.0769179743629438e+00	-3.1736975868508499e-01	-4.8519830184213575e-01	-3.8181791054823122e-01	-6.3115864476628369e-01	-3.7153228408360323e-01	-1.7426163810304024e-01	-1.6722463994261508e-01	1.7035280129099112e-01	1.7577326497952953e-01	2.2529219473744675e-02	2.0910520725138235e-01	-5.1922145248057536e-02	-1.2701177488399563e-02	1.4738219085540738e-01	3.2043610581810780e-02	5.4136075171083528e-02	-7.6644557009144632e-02	1.6702403841664262e-01	-7.0546700671645632e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6825267047663597e-01	-1.0820221540819970e+00	-3.1891916837982898e-01	-4.8752432634438947e-01	-3.8368184235360808e-01	-6.3424266970362075e-01	-3.7339631891334135e-01	-1.7513493449694209e-01	-1.6806208970495812e-01	1.7118660964912125e-01	1.7661370638034088e-01	2.2640386263430578e-02	2.1013881905520973e-01	-5.2182452672723340e-02	-1.2761942445254394e-02	1.4809122799417188e-01	3.2203092735021095e-02	5.4401734659540867e-02	-7.7029802607339451e-02	1.6784869426088667e-01	-7.0896174972288784e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7094948631113196e-01	-1.0870292471727647e+00	-3.2045900357429913e-01	-4.8981769516832824e-01	-3.8553420280427697e-01	-6.3730878284409931e-01	-3.7527033381330954e-01	-1.7601248883658488e-01	-1.6890337998773072e-01	1.7201618499023788e-01	1.7744139448157570e-01	2.2751370641732580e-02	2.1117150646979940e-01	-5.2444072841709252e-02	-1.2821800778266878e-02	1.4879140384149891e-01	3.2362892866136479e-02	5.4666336753011649e-02	-7.7417406281515902e-02	1.6867221084275089e-01	-7.1245657598411866e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7361403302684544e-01	-1.0919358668372534e+00	-3.2198876606986143e-01	-4.9207715228043025e-01	-3.8737438730784551e-01	-6.4035602022243132e-01	-3.7715434709698725e-01	-1.7689429718363231e-01	-1.6974849992801605e-01	1.7284128856999451e-01	1.7825585785865181e-01	2.2862151252889457e-02	2.1220309536016457e-01	-5.2707005878528577e-02	-1.2880718728320943e-02	1.4948237342631304e-01	3.2522996970579879e-02	5.4929812323606324e-02	-7.7807380739464263e-02	1.6949443679488410e-01	-7.1595098144385874e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7624504304738411e-01	-1.0967386420232896e+00	-3.2350795274243771e-01	-4.9430143595836784e-01	-3.8920178406315242e-01	-6.4338340654678283e-01	-3.7904837604636343e-01	-1.7778035484384830e-01	-1.7059743784348841e-01	1.7366168020789163e-01	1.7905662615313800e-01	2.2972706465831366e-02	2.1323340998259774e-01	-5.2971251707046904e-02	-1.2938662576336640e-02	1.5016379249864825e-01	3.2683390773682888e-02	5.5192091363769305e-02	-7.8199738692048826e-02	1.7031521906980929e-01	-7.1944445478052413e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7884124517710644e-01	-1.1014342222287798e+00	-3.2501605581346243e-01	-4.9648927987411162e-01	-3.9101577431073592e-01	-6.4638995561468560e-01	-3.8095243688265656e-01	-1.7867065634861243e-01	-1.7145018121619582e-01	1.7447711848031894e-01	1.7984323067505248e-01	2.3083014382789785e-02	2.1426227310338292e-01	-5.3236810046276312e-02	-1.2995598683998546e-02	1.5083531796820618e-01	3.2844059733224872e-02	5.5453103012846484e-02	-7.8594492852118836e-02	1.7113440302227206e-01	-7.2293647759517174e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8140136579092871e-01	-1.1060192823981805e+00	-3.2651256313278976e-01	-4.9863941421510594e-01	-3.9281573259759567e-01	-6.4937467075263067e-01	-3.8286654473653253e-01	-1.7956519543615931e-01	-1.7230671667618766e-01	1.7528736092012465e-01	1.8061520501810990e-01	2.3193052848318386e-02	2.1528950612244052e-01	-5.3503680405081203e-02	-1.3051493535364573e-02	1.5149660835197870e-01	3.3004989042223862e-02	5.5712775585238614e-02	-7.8991655933418017e-02	1.7195183249556142e-01	-7.2642652461147011e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8392413005888566e-01	-1.1104905279005977e+00	-3.2799695847336507e-01	-5.0075056684250208e-01	-3.9460102705630073e-01	-6.5233654527947704e-01	-3.8479071361782585e-01	-1.8046396503253168e-01	-1.7316702998499001e-01	1.7609216422247675e-01	1.8137208568669222e-01	2.3302799458715606e-02	2.1631492920181652e-01	-5.3771862076794789e-02	-1.3106313779272977e-02	1.5214732422999833e-01	3.3166163631980265e-02	5.5971036600145851e-02	-7.9391240649493128e-02	1.7276734991177592e-01	-7.2991406388776561e-02	0
