# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5998120577471022e-01	-1.0664319528594575e+00	-3.1424418242092239e-01	-4.8045327526735404e-01	-3.7805771379562908e-01	-6.2494065639840057e-01	-3.6783407639573862e-01	-1.7252783123519122e-01	-1.6556130143005246e-01	1.6867343220938574e-01	1.7405600979413208e-01	2.2306422658005982e-02	2.0703589829515823e-01	-5.1405467170014721e-02	-1.2577062702226952e-02	1.4593891363242739e-01	3.1725654863485012e-02	5.3601855974042635e-02	-7.5881089231427251e-02	1.6537190554364881e-01	-6.9847974932256821e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6914520442421801e-01	-1.0750602229945312e+00	-3.2199483536791440e-01	-4.8718498828033741e-01	-3.8293991134536287e-01	-6.2952889792898437e-01	-3.6972473818371032e-01	-1.7293271339040525e-01	-1.6503792795298286e-01	1.6951508306969573e-01	1.7491905719731510e-01	2.2417885589471030e-02	2.0807063977497625e-01	-5.1663081849144872e-02	-1.2638027509177545e-02	1.4666378857109588e-01	3.1884555970800851e-02	5.3869481533590190e-02	-7.6261696867682013e-02	1.6619807853713939e-01	-7.0197265300888156e-02	2.2764093858014207e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7842839225253317e-01	-1.0837269770617386e+00	-3.2985879770622106e-01	-4.9402080518685687e-01	-3.8789454125352624e-01	-6.3417605867837301e-01	-3.7163111146241545e-01	-1.7334321349460199e-01	-1.6449498524157319e-01	1.7035295105232787e-01	1.7576705346246907e-01	2.2529184124379410e-02	2.0910426017994727e-01	-5.1921868973971858e-02	-1.2695061205233560e-02	1.4737859833757830e-01	3.2043990102162724e-02	5.4136271420316476e-02	-7.6644723686696170e-02	1.6702267884211411e-01	-7.0546609250529635e-02	2.2707491511448534e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8783058791960519e-01	-1.0924301946247232e+00	-3.3783657468439005e-01	-5.0096142355421780e-01	-3.9292256943096437e-01	-6.3888288642816338e-01	-3.7355338638343599e-01	-1.7375954406870314e-01	-1.6393206194800758e-01	1.7118649267876049e-01	1.7659910027319267e-01	2.2640277840619723e-02	2.1013637913052022e-01	-5.2181824925853576e-02	-1.2748028120670704e-02	1.4808268909192557e-01	3.2203937421730409e-02	5.4402120015271657e-02	-7.7030192127292438e-02	1.6784539671902407e-01	-7.0895933311700271e-02	2.2651185928724895e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9735149962169487e-01	-1.1011677426664612e+00	-3.4592861217064907e-01	-5.0800747742312580e-01	-3.9802495104173791e-01	-6.4365011144683248e-01	-3.7549175383302769e-01	-1.7418192334445740e-01	-1.6334873932782740e-01	1.7201513986338557e-01	1.7741427312127214e-01	2.2751124436392958e-02	2.1116659873175717e-01	-5.2442945733436358e-02	-1.2796792037506440e-02	1.4877538687538744e-01	3.2364376890419946e-02	5.4666917216175885e-02	-7.7418124944488464e-02	1.6866590832075873e-01	-7.1245160778387454e-02	2.2595174304077608e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0699071946584970e-01	-1.1099373725876400e+00	-3.5413529296969987e-01	-5.1515953260124314e-01	-4.0320262825197578e-01	-6.4847844423122047e-01	-3.7744640524628764e-01	-1.7461057531699226e-01	-1.6274459129293467e-01	1.7283829927043032e-01	1.7821162118345110e-01	2.2861679668082557e-02	2.1219450301265930e-01	-5.2705227060411676e-02	-1.2841216386624756e-02	1.4945599743624707e-01	3.2525286215467297e-02	5.4930548281818807e-02	-7.7808545213031974e-02	1.6948387523768357e-01	-7.1594211592199961e-02	2.2539453760456118e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1674771772806081e-01	-1.1187367172574201e+00	-3.6245693302020632e-01	-5.2241808178000226e-01	-4.0845652783321501e-01	-6.5336857312918917e-01	-3.7941753240702680e-01	-1.7504572978935765e-01	-1.6211918448337637e-01	1.7365535168395732e-01	1.7899016724805797e-01	2.2971897287729359e-02	2.1321965736246126e-01	-5.2968664192954533e-02	-1.2881164457989163e-02	1.5012380608688758e-01	3.2686641798515138e-02	5.5192893673516256e-02	-7.8201476330825900e-02	1.7029894404005869e-01	-7.1943002224234581e-02	2.2484021348859979e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2662183700402296e-01	-1.1275632881292690e+00	-3.7089377747434232e-01	-5.2978353947577106e-01	-4.1378755861547961e-01	-6.5832116184082257e-01	-3.8140532723274573e-01	-1.7548762240821572e-01	-1.6147207835925587e-01	1.7446565139414183e-01	1.7974890769566507e-01	2.3081728980280533e-02	2.1424160796543854e-01	-5.3233252026841510e-02	-1.2916499624244895e-02	1.5077807759492334e-01	3.2848418682238402e-02	5.5453828893837973e-02	-7.8596942022231220e-02	1.7111074581899269e-01	-7.2291445554794206e-02	2.2428874047682972e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3661228626261390e-01	-1.1364144724354586e+00	-3.7944599666137158e-01	-5.3725623679738466e-01	-4.1919660878557374e-01	-6.6333684679583582e-01	-3.8340998154419470e-01	-1.7593649468981495e-01	-1.6080282531415241e-01	1.7526852560326034e-01	1.8048681253810725e-01	2.3191124300799469e-02	2.1525988123592871e-01	-5.3498985054250867e-02	-1.2947085577981632e-02	1.5141805611133385e-01	3.3010590495532621e-02	5.5713224322845985e-02	-7.8994966341233555e-02	1.7191889572719829e-01	-7.2639450751117052e-02	2.2374008762068516e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4671813481363327e-01	-1.1452875304745997e+00	-3.8811368193781576e-01	-5.4483641604295974e-01	-4.2468454302629932e-01	-6.6841623440509113e-01	-3.8543168681896200e-01	-1.7639259403535271e-01	-1.6011097081149875e-01	1.7606327385506287e-01	1.8120282552032541e-01	2.3300030611841497e-02	2.1627398325544292e-01	-5.3765857350243577e-02	-1.2972786582889988e-02	1.5204296513865578e-01	3.3173129397295775e-02	5.5970945052126964e-02	-7.9395573674458250e-02	1.7272299252094084e-01	-7.2986923143302893e-02	2.2319422323278348e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5693830620258808e-01	-1.1541795930074976e+00	-3.9689684142746379e-01	-5.5252422512999078e-01	-4.3025219949265359e-01	-6.7355989818447670e-01	-3.8747063392854025e-01	-1.7685617373477186e-01	-1.5939605354537359e-01	1.7684916749144775e-01	1.8189586428963475e-01	2.3408393021221666e-02	2.1728339921392487e-01	-5.4033862558929995e-02	-1.2993467739006104e-02	1.5265200754238223e-01	3.3336006018846086e-02	5.6226850716935207e-02	-7.9798788744019022e-02	1.7352261810469113e-01	-7.3333764098640522e-02	2.2265111488076883e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6727157204692278e-01	-1.1630876587774017e+00	-4.0579539565514594e-01	-5.6031971186381258e-01	-4.3590038662140096e-01	-6.7876837574976123e-01	-3.8952701285843661e-01	-1.7732749295798922e-01	-1.5865760562724127e-01	1.7762544914060399e-01	1.8256482063714710e-01	2.3516154320419650e-02	2.1828759285739108e-01	-5.4302993879324017e-02	-1.3008995262191318e-02	1.5324436560882770e-01	3.3499189405024971e-02	5.6480795326808220e-02	-8.0204636610182956e-02	1.7431733708013045e-01	-7.3679870894574090e-02	2.2211072938133718e+00
