# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.3609766349234330e-01	-1.0970413247070585e+00	-7.8390864656766079e-01	-3.2102820802797494e-01	-6.2844969431080788e-01	-4.2845039074082664e-01	-1.1349403478157463e+00	-5.5694699409909265e-01	-1.9575202445110193e-01	-1.5554390319638306e-01	-1.8310300249422015e-01	-1.0721080936327095e-01	-1.2501385200462978e-01	-1.2531365800710736e-01	-1.3930834005912404e-01	-1.4117792370820065e-01	-6.1173648114810159e-02	-1.0540632999732102e-01	-1.8064553532141800e-01	-1.0816462717584847e-01	-1.1061128708951237e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3516009649912818e-01	-1.0990196726105306e+00	-7.8531924670206510e-01	-3.1930359228698435e-01	-6.2820490510915494e-01	-4.2844942708868516e-01	-1.1392912808144864e+00	-5.5703920501676707e-01	-1.9489483074930780e-01	-1.5632176733565167e-01	-1.8401238440882695e-01	-1.0774356800370466e-01	-1.2563833841264604e-01	-1.2593566762977079e-01	-1.3999934077105466e-01	-1.4187742917279833e-01	-6.1478786998144130e-02	-1.0593272416760804e-01	-1.8154899941208899e-01	-1.0870427835487322e-01	-1.1116483291043873e-01	2.9925322918923531e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3418312579880830e-01	-1.1008530144159292e+00	-7.8668316749375911e-01	-3.1754281975177967e-01	-6.2791098769050790e-01	-4.2842849173928660e-01	-1.1435679871174229e+00	-5.5708344569461177e-01	-1.9402242270347153e-01	-1.5709992626146993e-01	-1.8490932746035132e-01	-1.0826960329495765e-01	-1.2626165738622233e-01	-1.2654837210007366e-01	-1.4067911769865618e-01	-1.4256397456491315e-01	-6.1782460185836420e-02	-1.0645783070045972e-01	-1.8245291812067066e-01	-1.0924154411344736e-01	-1.1171935184720365e-01	2.9851298851532748e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3316727627550811e-01	-1.1025395534559659e+00	-7.8800021783906626e-01	-3.1574639466859583e-01	-6.2756827693677875e-01	-4.2838773396623392e-01	-1.1477685141664986e+00	-5.5707953955444378e-01	-1.9313508851847153e-01	-1.5787838989680134e-01	-1.8579357977730571e-01	-1.0878871718166254e-01	-1.2688380808481373e-01	-1.2715149041102383e-01	-1.4134746424511690e-01	-1.4323727784879611e-01	-6.2084658475797909e-02	-1.0698163179490212e-01	-1.8335726545011671e-01	-1.0977636323087367e-01	-1.1227483559786257e-01	2.9777938653381932e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3211310265027031e-01	-1.1040775905761697e+00	-7.8927023236485405e-01	-3.1391484471729714e-01	-6.2717713870707947e-01	-4.2832730999815322e-01	-1.1518909234759853e+00	-5.5702733351346090e-01	-1.9223312607905141e-01	-1.5865717028306456e-01	-1.8666489929136421e-01	-1.0930071273616609e-01	-1.2750479197406592e-01	-1.2774474270291739e-01	-1.4200418219079700e-01	-1.4389706475757344e-01	-6.2385374347846079e-02	-1.0750411125114785e-01	-1.8426201717987584e-01	-1.1030867588881101e-01	-1.1283127608321748e-01	2.9705253301253709e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3102118872679718e-01	-1.1054655272988361e+00	-7.9049307137260705e-01	-3.1204872065521588e-01	-6.2673796915166613e-01	-4.2824738269842233e-01	-1.1559332925758841e+00	-5.5692669822324470e-01	-1.9131684272468327e-01	-1.5943628153445621e-01	-1.8752305409391992e-01	-1.0980539431971822e-01	-1.2812461277755829e-01	-1.2832785049989734e-01	-1.4264908196027945e-01	-1.4454306914139770e-01	-6.2684601945907220e-02	-1.0802525444105054e-01	-1.8516715088635616e-01	-1.1083842368871498e-01	-1.1338866542236561e-01	2.9633253891597264e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2989214656589070e-01	-1.1067018688327679e+00	-7.9166862072964694e-01	-3.1014859593122540e-01	-6.2625119395523265e-01	-4.2814812123431240e-01	-1.1598937169724939e+00	-5.5677752827740257e-01	-1.9038655500906668e-01	-1.6021573978575152e-01	-1.8836782277377090e-01	-1.1030256774377632e-01	-1.2874327642152655e-01	-1.2890053694798217e-01	-1.4328198287245511e-01	-1.4517503330141640e-01	-6.2982337055246695e-02	-1.0854504827347174e-01	-1.8607264595965745e-01	-1.1136554966543637e-01	-1.1394699590624323e-01	2.9561951638840420e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2872661558978403e-01	-1.1077852269190906e+00	-7.9279679170753070e-01	-3.0821506627083339e-01	-6.2571726751079881e-01	-4.2802970073638086e-01	-1.1637703121229916e+00	-5.5657974238709385e-01	-1.8944258844444339e-01	-1.6099556313357927e-01	-1.8919899473471907e-01	-1.1079204043112903e-01	-1.2936079097256864e-01	-1.2946252705416331e-01	-1.4390271337269905e-01	-1.4579270830849433e-01	-6.3278577074668454e-02	-1.0906348115456319e-01	-1.8697848361645855e-01	-1.1188999829690408e-01	-1.1450625996915827e-01	2.9491357873573754e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2752526161787646e-01	-1.1087143225038099e+00	-7.9387752076788853e-01	-3.0624874923307732e-01	-6.2513667202573753e-01	-4.2789230194904060e-01	-1.1675612154206714e+00	-5.5633328352375644e-01	-1.8848527723097949e-01	-1.6177577157118592e-01	-1.9001637049191988e-01	-1.1127362157653653e-01	-1.2997716656836131e-01	-1.3001354792616290e-01	-1.4451111124624941e-01	-1.4639585430566918e-01	-6.3573320983639880e-02	-1.0958054294297889e-01	-1.8788464690895645e-01	-1.1241171550983510e-01	-1.1506645015830509e-01	2.9421484040604544e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2628877583564984e-01	-1.1094879882283242e+00	-7.9491076929612781e-01	-3.0425028374014051e-01	-6.2450991656172938e-01	-4.2773611087322039e-01	-1.1712645881874892e+00	-5.5603811902842915e-01	-1.8751496397147496e-01	-1.6255638691672450e-01	-1.9081976194588224e-01	-1.1174712230657820e-01	-1.3059241534143393e-01	-1.3055332901243577e-01	-1.4510702381195453e-01	-1.4698424079336808e-01	-6.3866569304312282e-02	-1.1009622490005343e-01	-1.8879112072975990e-01	-1.1293064868142727e-01	-1.1562755910126449e-01	2.9352341696878899e+00
