# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0985264014137407e-01	-6.2385739248705552e-01	-5.7682484359283392e-01	-3.7469724919182612e-01	-9.1168797423358883e-01	-8.3737238364498345e-01	-2.6085834194163321e-01	-5.2540924244071041e-01	-3.7895162031435881e-01	-6.1923600276721036e-01	-6.5525982955596596e-01	-3.6400713419129277e-01	-4.4152090573585928e-01	-1.7645381955154296e-01	-1.0141484473054906e-01	-7.9603165736266496e-02	-6.1459749931683988e-02	-1.1379277907355988e-01	-5.5467170980817930e-02	-2.0518584005815638e-01	-1.0092438558148611e-01	-5.9985970219091397e-02	-1.1198793898736722e-01	-6.6944619964407467e-02	-4.4921476563658642e-02	-1.4644074023051490e-01	-1.0331895674073271e-01	-6.5663421880158224e-02	-9.9926568151152431e-02	-1.3046946865887415e-01	-1.0446293920294629e-01	-1.3951865613601078e-01	-1.2482105563347987e-01	-9.8346544397614394e-02	-1.2369010115932003e-01	-2.0553481504559032e-01	-1.0213286152912203e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1035361971387757e-01	-6.2570713988189008e-01	-5.7744616214518962e-01	-3.7322673653251620e-01	-9.1356679391726647e-01	-8.3975475381448983e-01	-2.5942720880760917e-01	-5.2554143601324532e-01	-3.7827193311437435e-01	-6.1884671463820251e-01	-6.5601242935451942e-01	-3.6311472150220947e-01	-4.4264123216279544e-01	-1.7560325038463884e-01	-1.0067016535462461e-01	-8.0000310137348360e-02	-6.1766998194932234e-02	-1.1435911261021219e-01	-5.5744120227524861e-02	-2.0621054343698866e-01	-1.0142909260000699e-01	-6.0285395014021165e-02	-1.1254841132022125e-01	-6.7279443342964859e-02	-4.5146080625509157e-02	-1.4717213289496159e-01	-1.0383528046499334e-01	-6.5991688206691018e-02	-1.0042606336285181e-01	-1.3112259541828203e-01	-1.0498567053089732e-01	-1.4021345829530754e-01	-1.2544583122212288e-01	-9.8837689734606798e-02	-1.2430996936316092e-01	-2.0655683772640238e-01	-1.0264336702662684e-01	3.3273075963638505e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1084404558275839e-01	-6.2754877042262802e-01	-5.7804084268689848e-01	-3.7172196903397436e-01	-9.1536278462300413e-01	-8.4210341247161780e-01	-2.5797286149237142e-01	-5.2564481531570328e-01	-3.7757433623969217e-01	-6.1839351641914253e-01	-6.5671299865119148e-01	-3.6219064710331317e-01	-4.4375819809195244e-01	-1.7473902109917314e-01	-9.9922456363258083e-02	-8.0395667035664836e-02	-6.2074128935839315e-02	-1.1492007947154820e-01	-5.6020279145481668e-02	-2.0723272864251935e-01	-1.0193395078621131e-01	-6.0583783533923685e-02	-1.1310995272038807e-01	-6.7614466954100019e-02	-4.5370669853325267e-02	-1.4790186026077642e-01	-1.0435105044193504e-01	-6.6319840951026499e-02	-1.0092527208161106e-01	-1.3177726490361302e-01	-1.0550924644304600e-01	-1.4090258785687684e-01	-1.2607194313455364e-01	-9.9327648487928702e-02	-1.2493267868016326e-01	-2.0756735987360808e-01	-1.0315354490103537e-01	3.3190414719670347e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1132390369918792e-01	-6.2938211668839528e-01	-5.7860874623456771e-01	-3.7018329783845239e-01	-9.1707482578270361e-01	-8.4441780865578753e-01	-2.5649551710634827e-01	-5.2571928169912363e-01	-3.7685920953983187e-01	-6.1787626750350721e-01	-6.5736099854784902e-01	-3.6123509323404668e-01	-4.4487178102070130e-01	-1.7386122361786741e-01	-9.9172024689949331e-02	-8.0789169543726794e-02	-6.2381117231834628e-02	-1.1547552108422361e-01	-5.6295622318106323e-02	-2.0825229742245677e-01	-1.0243893150687504e-01	-6.0881096472167259e-02	-1.1367256934638362e-01	-6.7949690674210861e-02	-4.5595231941985753e-02	-1.4862985797414524e-01	-1.0486624992472716e-01	-6.6647862141053657e-02	-1.0142417777074156e-01	-1.3243345251311101e-01	-1.0603368450728499e-01	-1.4158591165564868e-01	-1.2669938478710624e-01	-9.9816404134565939e-02	-1.2555823752102815e-01	-2.0856608840603158e-01	-1.0366338128223333e-01	3.3108250495959166e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1179318402272724e-01	-6.3120700964247367e-01	-5.7914973942659187e-01	-3.6861109309019330e-01	-9.1870183178628184e-01	-8.4669739844613623e-01	-2.5499540268770232e-01	-5.2576474288188135e-01	-3.7612694118411960e-01	-6.1729486121630595e-01	-6.5795590669300463e-01	-3.6024825848955849e-01	-4.4598195696634219e-01	-1.7296995256734765e-01	-9.8419181854257992e-02	-8.1180750911443000e-02	-6.2687938030702411e-02	-1.1602527943163465e-01	-5.6570124670901396e-02	-2.0926915365002638e-01	-1.0294400597209161e-01	-6.1177294440559173e-02	-1.1423626797120336e-01	-6.8285114859907514e-02	-4.5819754557217325e-02	-1.4935606234208729e-01	-1.0538086309357657e-01	-6.6975733870757670e-02	-1.0192276429957083e-01	-1.3309113304020798e-01	-1.0655900304520130e-01	-1.4226329979799149e-01	-1.2732814938228326e-01	-1.0030394174787104e-01	-1.2618665406094437e-01	-2.0955273519419995e-01	-1.0417286382756105e-01	3.3026592282971978e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1225188056984868e-01	-6.3302327854592189e-01	-5.7966369449553079e-01	-3.6700574375672318e-01	-9.2024275325968230e-01	-8.4894164524786597e-01	-2.5347275516487167e-01	-5.2578111294405494e-01	-3.7537792721185220e-01	-6.1664922509272235e-01	-6.5849721776225845e-01	-3.5923035775729406e-01	-4.4708870032640996e-01	-1.7206530523738969e-01	-9.7664243751239027e-02	-8.1570344558048374e-02	-6.2994566152223833e-02	-1.1656919714391642e-01	-5.6843761478496846e-02	-2.1028320340681222e-01	-1.0344914522714718e-01	-6.1472337971387216e-02	-1.1480105596332835e-01	-6.8620740341229308e-02	-4.6044225326908571e-02	-1.5008041035092473e-01	-1.0589487505331832e-01	-6.7303438294676290e-02	-1.0242101592365030e-01	-1.3375028065427155e-01	-1.0708522109301886e-01	-1.4293462580238911e-01	-1.2795822987004069e-01	-1.0079024799411700e-01	-1.2681793621948809e-01	-2.1052701735295298e-01	-1.0468198173866373e-01	3.2945449202652215e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1269999146061803e-01	-6.3483075086930230e-01	-5.8015048923509627e-01	-3.6536765742681271e-01	-9.2169657830766671e-01	-8.5115002007227514e-01	-2.5192782131310931e-01	-5.2576831231854693e-01	-3.7461257106572232e-01	-6.1593932111082839e-01	-6.5898444392706068e-01	-3.5818162213250065e-01	-4.4819198373637070e-01	-1.7114738154345949e-01	-9.6907530432905786e-02	-8.1957884103932538e-02	-6.3300976289676139e-02	-1.1710711758769232e-01	-5.7116508370894985e-02	-2.1129435506316399e-01	-1.0395432014385378e-01	-6.1766187519073056e-02	-1.1536694126579257e-01	-6.8956568413866409e-02	-4.6268631831778435e-02	-1.5080283968367481e-01	-1.0640827182917616e-01	-6.7630957621713533e-02	-1.0291891726328334e-01	-1.3441086888088008e-01	-1.0761235835994228e-01	-1.4359976673622810e-01	-1.2858961890753828e-01	-1.0127531112530865e-01	-1.2745209163985119e-01	-2.1148865752907689e-01	-1.0519072577552142e-01	3.2864830509403560e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1313751896352185e-01	-6.3662925220261368e-01	-5.8061000696190790e-01	-3.6369726008527137e-01	-9.2306233371861446e-01	-8.5332200181003870e-01	-2.5036085770512362e-01	-5.2572626777909004e-01	-3.7383128310908076e-01	-6.1516514587758442e-01	-6.5941711531107772e-01	-3.5710229881244288e-01	-4.4929177792482128e-01	-1.7021628399285588e-01	-9.6149365881943213e-02	-8.2343303402329149e-02	-6.3607143011185974e-02	-1.1763888495544676e-01	-5.7388341338889225e-02	-2.1230251935599748e-01	-1.0445950141134361e-01	-6.2058803461432763e-02	-1.1593393237328785e-01	-6.9292600830373308e-02	-4.6492961595393824e-02	-1.5152328873634388e-01	-1.0692104036067074e-01	-6.7958274108304545e-02	-1.0341645328037373e-01	-1.3507287058162878e-01	-1.0814043518390437e-01	-1.4425860334835935e-01	-1.2922230881736546e-01	-1.0175912096818299e-01	-1.2808912766739572e-01	-2.1243738418335367e-01	-1.0569908826757260e-01	3.2784745591040791e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1356446953836451e-01	-6.3841860616354384e-01	-5.8104213647214209e-01	-3.6199499586480377e-01	-9.2433908612869020e-01	-8.5545707749740274e-01	-2.4877213065591897e-01	-5.2565491242531559e-01	-3.7303448012764950e-01	-6.1432673076740818e-01	-6.5979478043349271e-01	-3.5599265096917615e-01	-4.5038805156628259e-01	-1.6927211765476280e-01	-9.5390077777859794e-02	-8.2726536570825154e-02	-6.3913040760934806e-02	-1.1816434435439954e-01	-5.7659236738628321e-02	-2.1330760946381816e-01	-1.0496465952632966e-01	-6.2350146100541008e-02	-1.1650203830728971e-01	-6.9628839790361982e-02	-4.6717202073533838e-02	-1.5224169663309717e-01	-1.0743316849365753e-01	-6.8285370050924735e-02	-1.0391360925359336e-01	-1.3573625793348248e-01	-1.0866947248473315e-01	-1.4491102019710739e-01	-1.2985629154426026e-01	-1.0224166890933353e-01	-1.2872905132753371e-01	-2.1337293186641967e-01	-1.0620706312185720e-01	3.2705203969704826e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1398085387723438e-01	-6.4019863430418067e-01	-5.8144677199324313e-01	-3.6026132677518058e-01	-9.2552594314270276e-01	-8.5755474257487341e-01	-2.4716191616195138e-01	-5.2555418566506074e-01	-3.7222258481634324e-01	-6.1342414201275985e-01	-6.6011700663859452e-01	-3.5485295760074215e-01	-4.5148077113172103e-01	-1.6831499013448781e-01	-9.4629997255822065e-02	-8.3107518022646459e-02	-6.4218643860211741e-02	-1.1868334189475409e-01	-5.7929171295300397e-02	-2.1430954107881101e-01	-1.0546976478284069e-01	-6.2640175663196962e-02	-1.1707126858918322e-01	-6.9965287929662015e-02	-4.6941340642897407e-02	-1.5295800324028694e-01	-1.0794464497047884e-01	-6.8612227777938795e-02	-1.0441037075186971e-01	-1.3640100240768166e-01	-1.0919949171474742e-01	-1.4555690577340541e-01	-1.3049155861034123e-01	-1.0272294787640686e-01	-1.2937186930292868e-01	-2.1429504148784564e-01	-1.0671464582810465e-01	3.2626215302739134e+00
