# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0985264014137440e-01	-6.2385739248705607e-01	-5.7682484359283404e-01	-3.7469724919182573e-01	-9.1168797423358849e-01	-8.3737238364498301e-01	-2.6085834194163299e-01	-5.2540924244071008e-01	-3.7895162031435864e-01	-6.1923600276721025e-01	-6.5525982955596540e-01	-3.6400713419129321e-01	-4.4152090573585900e-01	-1.7645381955154288e-01	-1.0141484473054899e-01	-7.9603165736266482e-02	-6.1459749931683939e-02	-1.1379277907355985e-01	-5.5467170980817881e-02	-2.0518584005815615e-01	-1.0092438558148600e-01	-5.9985970219091370e-02	-1.1198793898736722e-01	-6.6944619964407454e-02	-4.4921476563658698e-02	-1.4644074023051473e-01	-1.0331895674073266e-01	-6.5663421880158182e-02	-9.9926568151152501e-02	-1.3046946865887413e-01	-1.0446293920294628e-01	-1.3951865613601064e-01	-1.2482105563347988e-01	-9.8346544397614394e-02	-1.2369010115932010e-01	-2.0553481504559021e-01	-1.0213286152912208e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1091755698363347e-01	-6.2616718365021562e-01	-5.7826481963365284e-01	-3.7443953109122857e-01	-9.1452535382228695e-01	-8.4040590477157695e-01	-2.6042025506745348e-01	-5.2644431522441681e-01	-3.7920341344095926e-01	-6.2010582241158729e-01	-6.5692249722045726e-01	-3.6409657803359313e-01	-4.4303527923692715e-01	-1.7623117651053058e-01	-1.0112397899161715e-01	-8.0000398992466318e-02	-6.1767021999938630e-02	-1.1435920840525993e-01	-5.5744017402443405e-02	-2.0621064043555387e-01	-1.0142909649374444e-01	-6.0285387832186732e-02	-1.1254828095838895e-01	-6.7279366767173429e-02	-4.5146033173840958e-02	-1.4717215794452324e-01	-1.0383521339162882e-01	-6.5991602146359601e-02	-1.0042592098013189e-01	-1.3112254239638041e-01	-1.0498542563831909e-01	-1.4021348119061036e-01	-1.2544566110523714e-01	-9.8837446478955440e-02	-1.2430984466499362e-01	-2.0655711830977705e-01	-1.0264327135090634e-01	3.8633295525794975e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1197693533442453e-01	-6.2846791344740471e-01	-5.7967831610123077e-01	-3.7415207853682364e-01	-9.1727649314730164e-01	-8.4340684027849866e-01	-2.5996287547229430e-01	-5.2745112638483727e-01	-3.7943318045752444e-01	-6.2091648918149567e-01	-6.5853535065632407e-01	-3.6415557080175903e-01	-4.4454430715848842e-01	-1.7599466373239103e-01	-1.0082788081058279e-01	-8.0396014292908546e-02	-6.2074218801870681e-02	-1.1492044464608415e-01	-5.6019853871539203e-02	-2.0723308719742939e-01	-1.0193395564119358e-01	-6.0583745317791773e-02	-1.1310941132084505e-01	-6.7614146571527353e-02	-4.5370472747244220e-02	-1.4790193707158603e-01	-1.0435075990422386e-01	-6.6319484502160603e-02	-1.0092467991596109e-01	-1.3177704365733831e-01	-1.0550823919897616e-01	-1.4090264543248784e-01	-1.2607124378859810e-01	-9.9326642515585428e-02	-1.2493217069803716e-01	-2.0756844248560608e-01	-1.0315314005393066e-01	3.8537336029044011e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1303071652475970e-01	-6.3075923750802287e-01	-5.8106489364000091e-01	-3.7383489697240790e-01	-9.1993957143103189e-01	-8.4637433347269631e-01	-2.5948621670096556e-01	-5.2842928800517386e-01	-3.7964086088156695e-01	-6.2166734629677423e-01	-6.6009746771947830e-01	-3.6418391695317442e-01	-4.4604781935160454e-01	-1.7574423970028039e-01	-1.0052667526165311e-01	-8.0789932168120818e-02	-6.2381307218657173e-02	-1.1547630160709593e-01	-5.6294633748522650e-02	-2.0825303704999701e-01	-1.0243891811309622e-01	-6.0880988943629921e-02	-1.1367130599567211e-01	-6.7948937908905382e-02	-4.5594771930030843e-02	-1.4862997765901353e-01	-1.0486554573379421e-01	-6.6647032466661163e-02	-1.0142279417965291e-01	-1.3243293399230865e-01	-1.0603135564210561e-01	-1.4158596390553171e-01	-1.2669776863710569e-01	-9.9814066020590897e-02	-1.2555707380341777e-01	-2.0856843373159939e-01	-1.0366242005499156e-01	3.8441962752604000e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1407884455787713e-01	-6.3304080885212088e-01	-5.8242411698350749e-01	-3.7348800806977922e-01	-9.2251279985449641e-01	-8.4930753024130712e-01	-2.5899030064891571e-01	-5.2937841804059871e-01	-3.7982640244624427e-01	-6.2235776549872424e-01	-6.6160793876013535e-01	-3.6418143359505967e-01	-4.4754564434679223e-01	-1.7547986730460244e-01	-1.0022049172638334e-01	-8.1182072842089212e-02	-6.2688253783826739e-02	-1.1602659286899775e-01	-5.6568310399072272e-02	-2.0927034768132796e-01	-1.0294393858924034e-01	-6.1177064649266664e-02	-1.1423394112639966e-01	-6.8283719502445273e-02	-4.5818907214645890e-02	-1.4935617974874460e-01	-1.0537952070982487e-01	-6.6974209372252846e-02	-1.0192021303763658e-01	-1.3309017420963529e-01	-1.0655475111143556e-01	-1.4226325393999620e-01	-1.2732520021996066e-01	-1.0029965142482485e-01	-1.2618454818934213e-01	-2.0955674167175659e-01	-1.0417106466016952e-01	3.8347183561906428e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1512126617311029e-01	-6.3531227793083223e-01	-5.8375555518745703e-01	-3.7311144983450767e-01	-9.2499442395835585e-01	-8.5220557959901433e-01	-2.5847515764902973e-01	-5.3029814057165670e-01	-3.7998976107316973e-01	-6.2298714794031762e-01	-6.6306586752347363e-01	-3.6414795073311423e-01	-4.4903760932012848e-01	-1.7520151391448768e-01	-9.9909463815434404e-02	-8.1572356271770591e-02	-6.2995024688022108e-02	-1.1657113190177751e-01	-5.6840837218442818e-02	-2.1028487788753347e-01	-1.0344897134549892e-01	-6.1471918061101791e-02	-1.1479729308649783e-01	-6.8618470276386470e-02	-4.6042854941710308e-02	-1.5008044342695062e-01	-1.0589263506262882e-01	-6.7300978372580075e-02	-1.0241688581557706e-01	-1.3374872436748572e-01	-1.0707840214027002e-01	-1.4293433536891215e-01	-1.2795350271267134e-01	-1.0078333412561859e-01	-1.2681458771668705e-01	-2.1053301979824968e-01	-1.0467902811305711e-01	3.8253006406771175e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1615793090794578e-01	-6.3757329266753571e-01	-5.8505878186107563e-01	-3.7270527668864173e-01	-9.2738272603431204e-01	-8.5506763423977816e-01	-2.5794082655180250e-01	-5.3118808605525181e-01	-3.8013090083214546e-01	-6.2355492504203081e-01	-6.6447037205025761e-01	-3.6408331150625212e-01	-4.5052354005734579e-01	-1.7490915144787697e-01	-9.9593729282912394e-02	-8.1960702187232531e-02	-6.3301585783846009e-02	-1.1710973218609053e-01	-5.7112167655783315e-02	-2.1129648769903375e-01	-1.0395397025932240e-01	-6.1765494507493739e-02	-1.1536133848568111e-01	-6.8953169364941821e-02	-4.6266591301591477e-02	-1.5080266887376884e-01	-1.0640483944914891e-01	-6.7627302450305543e-02	-1.0291276191143504e-01	-1.3440854376570530e-01	-1.0760228565298383e-01	-1.4359903074367181e-01	-1.2858263988678972e-01	-1.0126505053359282e-01	-1.2744718588796361e-01	-2.1149692587426111e-01	-1.0518626564151810e-01	3.8159439321095578e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1718879115815294e-01	-6.3982349849973197e-01	-5.8633337539656083e-01	-3.7226955952977553e-01	-9.2967602750137579e-01	-8.5789285109224678e-01	-2.5738735479870123e-01	-5.3204789157290877e-01	-3.8024979388778923e-01	-6.2406055931094095e-01	-6.6582058557595869e-01	-3.6398737240676138e-01	-4.5200326091594106e-01	-1.7460275644017975e-01	-9.9273429933325122e-02	-8.2347030132374086e-02	-6.3607902590783819e-02	-1.1764220733622117e-01	-5.7382255238416419e-02	-2.1230503850668148e-01	-1.0445888881515634e-01	-6.2057739033997028e-02	-1.1592605417511813e-01	-6.9287796120607259e-02	-4.6490092335634198e-02	-1.5152275641309346e-01	-1.0691608497788209e-01	-6.7953144424660369e-02	-1.0340779080772314e-01	-1.3506959093748222e-01	-1.0812637896492948e-01	-1.4425716554826934e-01	-1.2921257509871523e-01	-1.0174473811741304e-01	-1.2808233583580533e-01	-2.1244812233607505e-01	-1.0569273350283437e-01	3.8066490422491972e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1821380223586924e-01	-6.4206253842169680e-01	-5.8757891919639438e-01	-3.7180438576599956e-01	-9.3187269126140815e-01	-8.6068039187820056e-01	-2.5681479848850952e-01	-5.3287720107601011e-01	-3.8034642043308919e-01	-6.2450354512079953e-01	-6.6711565742687218e-01	-3.6386000348526282e-01	-4.5347659478532620e-01	-1.7428231011147743e-01	-9.8948711521173793e-02	-8.2731259506175811e-02	-6.3913940300196578e-02	-1.1816837122446290e-01	-5.7651053596034688e-02	-2.1331039318750769e-01	-1.0496368010977214e-01	-6.2348596418696944e-02	-1.1649141725149387e-01	-6.9622330121877116e-02	-4.6713333937033960e-02	-1.5224060656236410e-01	-1.0742632323285986e-01	-6.8278466958758346e-02	-1.0390192208291853e-01	-1.3573182364082556e-01	-1.0865065978070405e-01	-1.4490856841167271e-01	-1.2984327127755069e-01	-1.0222233544634358e-01	-1.2872003031097204e-01	-2.1338627669351792e-01	-1.0619838902709967e-01	3.7974167911871963e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1923292242552401e-01	-6.4429005302787834e-01	-5.8879500189829148e-01	-3.7130985932627059e-01	-9.3397112402827365e-01	-8.6342942367331010e-01	-2.5622322243649365e-01	-5.3367566562772129e-01	-3.8042076860994728e-01	-6.2488340945088550e-01	-6.6835475391170940e-01	-3.6370108853984973e-01	-4.5494336304505872e-01	-1.7394779843223224e-01	-9.8619723643249751e-02	-8.3113309604429378e-02	-6.4219663780378231e-02	-1.1868803810674861e-01	-5.7918516484770526e-02	-2.1431241622985314e-01	-1.0546829685750281e-01	-6.2638011187623521e-02	-1.1705740505987378e-01	-6.9956751180331012e-02	-4.6936291851337623e-02	-1.5295612008228351e-01	-1.0793550629662632e-01	-6.8603232566655917e-02	-1.0439510542199085e-01	-1.3639519884985518e-01	-1.0917510619073781e-01	-1.4555307131779655e-01	-1.3047469091199163e-01	-1.0269778223045374e-01	-1.2936026166985989e-01	-2.1431106192782734e-01	-1.0670319065872089e-01	3.7882480072976259e+00
