# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865780e-01	-8.1519332700145372e-02	-5.3778955715316101e-01	-3.1163970110972128e-01	-4.1444355412848222e-01	-3.5497245288273965e-01	-8.3188647071754285e-01	-7.1621289824411494e-01	-4.4957642100339795e-01	-4.7088137386200668e-01	-5.0015077373103833e-01	-3.0112238535452185e-01	-4.7166304996661873e-01	-4.8244353720773486e-01	-1.0694513894282163e+00	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2447922334095736e-01	-8.6306602441713023e-02	-5.4454450892017281e-01	-3.1828624569470143e-01	-4.2053576582796343e-01	-3.6047410024984800e-01	-8.3942372469667403e-01	-7.2580303889861331e-01	-4.5650732586857967e-01	-4.8219465862348254e-01	-5.0453400001891646e-01	-3.0593044956520815e-01	-4.7716444322429941e-01	-4.8980642418467635e-01	-1.0781988944798473e+00	2.9870348173922223e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2733126458119516e-01	-9.1190080945280083e-02	-5.5141200449684991e-01	-3.2506386904657675e-01	-4.2676722421399726e-01	-3.6604758828136752e-01	-8.4703461919342948e-01	-7.3550484535307381e-01	-4.6359311120251706e-01	-4.9366855363414663e-01	-5.0897088086431197e-01	-3.1081484904013656e-01	-4.8275760964752273e-01	-4.9727381768338424e-01	-1.0869956413765076e+00	2.9796315440210943e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3023277836105636e-01	-9.6171098314737663e-02	-5.5839324544189706e-01	-3.3197480734326834e-01	-4.3313976813731681e-01	-3.7169335112200191e-01	-8.5471883551556194e-01	-7.4531807916361903e-01	-4.7083597794079030e-01	-5.0530198643385671e-01	-5.1346190636677480e-01	-3.1577657823173522e-01	-4.8844374466464135e-01	-5.0484638712222529e-01	-1.0958398497243669e+00	2.9722830373800995e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3318465183285800e-01	-1.0125097294894000e-01	-5.6548938122015457e-01	-3.3902127189628983e-01	-4.3965513427302050e-01	-3.7741179580430917e-01	-8.6247597314914748e-01	-7.5524239050207032e-01	-4.7823804371662382e-01	-5.1709366154395764e-01	-5.1800755105025020e-01	-3.2081662409799178e-01	-4.9422402209259569e-01	-5.1252474750132004e-01	-1.1047296014776868e+00	2.9649888423269903e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3618777484484680e-01	-1.0643100906913523e-01	-5.7270150366122474e-01	-3.4620544215103866e-01	-4.4631494681114331e-01	-3.8320330022338139e-01	-8.7030554518426384e-01	-7.6527731138354549e-01	-4.8580133303622908e-01	-5.2904204851681502e-01	-5.2260827235958485e-01	-3.2593596436675665e-01	-5.0009959106462343e-01	-5.2030945497350989e-01	-1.1136628349912292e+00	2.9577484917248320e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3924303895661995e-01	-1.1171249409067020e-01	-5.8003064109775537e-01	-3.5352945816778081e-01	-4.5312070669439158e-01	-3.8906821101899963e-01	-8.7820697359136091e-01	-7.7542224863860920e-01	-4.9352776692651223e-01	-5.4114536969626348e-01	-5.2726450908056721e-01	-3.3113556568841068e-01	-5.0607157277710335e-01	-5.2820100220379662e-01	-1.1226373389795297e+00	2.9505615062879924e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4235133638142351e-01	-1.1709669583321378e-01	-5.8747775217349785e-01	-3.6099541256484580e-01	-4.6007378040600816e-01	-3.9500684136309328e-01	-8.8617958435018584e-01	-7.8567647663055884e-01	-5.0141915204645693e-01	-5.5340158771250891e-01	-5.3197667968116158e-01	-3.3641638167249793e-01	-5.1214105704943769e-01	-5.3619981351371149e-01	-1.1316507463976984e+00	2.9434273944266520e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4551355885201407e-01	-1.2258485956386746e-01	-5.9504371931183275e-01	-3.6860534190655875e-01	-4.6717538831354699e-01	-4.0101946865047133e-01	-8.9422260243397333e-01	-7.9603912971970991e-01	-5.0947716925553399e-01	-5.6580839273916150e-01	-5.3674518057162734e-01	-3.4177935080393412e-01	-5.1830909869110553e-01	-5.4430623980775750e-01	-1.1407005282604659e+00	2.9363456520902056e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4873059640674825e-01	-1.2817820486766832e-01	-6.0272934183627458e-01	-3.7636121751969687e-01	-4.7442659257742992e-01	-4.0710633209095137e-01	-9.0233514665252768e-01	-8.0650919447802805e-01	-5.1770336163479258e-01	-5.7836318954444443e-01	-5.4157038428131365e-01	-3.4722539423446230e-01	-5.2457671367023195e-01	-5.5252055327981997e-01	-1.1497839874182991e+00	2.9293157626099884e+00
