# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0931823175339727e-01	-8.5422747504990870e-01	-1.1981764159924192e-01	-5.6339154929420199e-01	-2.2051355972274395e-01	-5.5128915668339362e-01	-6.2456608990495799e-01	-5.1528538630009091e-01	-2.8001300806819124e-01	-2.6980226624496767e-01	-4.4332815939399994e-01	-2.8144012889254094e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1219286522392762e-01	-8.5994097093997401e-01	-1.2285924049546454e-01	-5.6731471567164171e-01	-2.2371886778821182e-01	-5.5692349412693298e-01	-6.2934897765448428e-01	-5.1964287714456092e-01	-2.8209040074814362e-01	-2.7262424102969807e-01	-4.4739582727865246e-01	-2.8422738271558623e-01	3.4554642433615554e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1509004244510911e-01	-8.6566236656612694e-01	-1.2594621419471033e-01	-5.7125936551909173e-01	-2.2696177202879844e-01	-5.6259930549650838e-01	-6.3416037756068400e-01	-5.2403005263012148e-01	-2.8418788292260622e-01	-2.7548088237358120e-01	-4.5149554456975227e-01	-2.8704567335260406e-01	3.4468726924879993e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1800977761725888e-01	-8.7139036183535068e-01	-1.2907884126263744e-01	-5.7522518737690687e-01	-2.3024226394364239e-01	-5.6831583274039554e-01	-6.3899980573514936e-01	-5.2844657412938667e-01	-2.8630559317018589e-01	-2.7837244181016146e-01	-4.5562707933345464e-01	-2.8989516030787643e-01	3.4383270444157481e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2095207498633180e-01	-8.7712361373996928e-01	-1.3225738562959385e-01	-5.7921184996432973e-01	-2.3356031256106161e-01	-5.7407226575876458e-01	-6.4386674580316572e-01	-5.3289207774617198e-01	-2.8844366497028068e-01	-2.8129916117692921e-01	-4.5979017533004984e-01	-2.9277599303409613e-01	3.4298273774420651e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2391692838056161e-01	-8.8286073587991287e-01	-1.3548209578520623e-01	-5.8321900159365792e-01	-2.3691586352295904e-01	-5.7986774105589822e-01	-6.4876064792252541e-01	-5.3736617357714012e-01	-2.9060222631479959e-01	-2.8426127195509365e-01	-4.6398455119028587e-01	-2.9568831036991433e-01	3.4213737662129287e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2690432073581064e-01	-8.8860029802105567e-01	-1.3875320395359969e-01	-5.8724626957923798e-01	-2.4030883815676846e-01	-5.8570134040788613e-01	-6.5368092779788001e-01	-5.4186844496886111e-01	-2.9278139930554820e-01	-2.8725899458889076e-01	-4.6820989958195158e-01	-2.9863223996203164e-01	3.4129662816747395e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2991422360983511e-01	-8.9434082569251183e-01	-1.4207092524962303e-01	-5.9129325964201396e-01	-2.4373913253608501e-01	-5.9157208954957030e-01	-6.5862696569238732e-01	-5.4639844777130675e-01	-2.9498129973717918e-01	-2.9029253778452607e-01	-4.7246588636770420e-01	-3.0160789767193047e-01	3.4046049910277261e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3294659668571628e-01	-9.0008079982587508e-01	-1.4543545681652401e-01	-5.9535955531043927e-01	-2.4720661653123102e-01	-5.9747895688470232e-01	-6.6359810543853681e-01	-5.5095570958889306e-01	-2.9720203666564854e-01	-2.9336209778890310e-01	-4.7675214975521168e-01	-3.0461538696740581e-01	3.3962899576811520e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3600138726476523e-01	-9.0581865643945547e-01	-1.4884697694560592e-01	-5.9944471731861093e-01	-2.5071113285113128e-01	-6.0342085222349651e-01	-6.6859365345016819e-01	-5.5553972903024407e-01	-2.9944371196214720e-01	-2.9646785764836470e-01	-4.8106829944076379e-01	-3.0765479829908438e-01	3.3880212412104349e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3907852974922368e-01	-9.1155278637065462e-01	-1.5230564417845036e-01	-6.0354828300256336e-01	-2.5425249607796752e-01	-6.0939662555191842e-01	-6.7361287773783896e-01	-5.6014997495795726e-01	-3.0170641985252250e-01	-2.9960998644773357e-01	-4.8541391574763726e-01	-3.1072620846218513e-01	3.3797988973162987e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4217794511518754e-01	-9.1728153505968535e-01	-1.5581159639241760e-01	-6.0766976569570652e-01	-2.5783049169621952e-01	-6.1540506583727028e-01	-6.7865500692984293e-01	-5.6478588573972022e-01	-3.0399024644223716e-01	-3.0278863853001231e-01	-4.8978854876056277e-01	-3.1382967994381739e-01	3.3716229777860613e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4529954037617342e-01	-9.2300320238791933e-01	-1.5936494987016303e-01	-6.1180865412449992e-01	-2.6144487511780629e-01	-6.2144489987480700e-01	-6.8371922930131834e-01	-5.6944686850220982e-01	-3.0629526922696798e-01	-3.0600395269718178e-01	-4.9419171745777618e-01	-3.1696526025617389e-01	3.3634935304571747e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4844320803785814e-01	-9.2871604257419627e-01	-1.6296579835406300e-01	-6.1596441180548356e-01	-2.6509537070518047e-01	-6.2751479118030207e-01	-6.8880469181403181e-01	-5.7413229838931779e-01	-3.0862155658898754e-01	-3.0925605139262247e-01	-4.9862290884224081e-01	-3.2013298125603235e-01	3.3554105991831449e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5160882554454129e-01	-9.3441826413248463e-01	-1.6661421208648725e-01	-6.2013647644490688e-01	-2.6878167079433668e-01	-6.3361333893366611e-01	-6.9391049916958170e-01	-5.7884151782631310e-01	-3.1096916727952206e-01	-3.1254503986575338e-01	-5.0308157707372902e-01	-3.2333285845104587e-01	3.3473742238019342e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5479625471795748e-01	-9.4010802989432218e-01	-1.7031023683697832e-01	-6.2432425934222302e-01	-2.7250343471984240e-01	-6.3973907697888122e-01	-6.9903571287889432e-01	-5.8357383579165634e-01	-3.1333814988734021e-01	-3.1587100531959267e-01	-5.0756714260358360e-01	-3.2656489029336083e-01	3.3393844401069805e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5800534118913772e-01	-9.4578345709952261e-01	-1.7405389291749851e-01	-6.2852714479884464e-01	-2.7626028784411694e-01	-6.4589047288569479e-01	-7.0417935035106438e-01	-5.8832852709827510e-01	-3.1572854229387670e-01	-3.1923401604201834e-01	-5.1207899131408274e-01	-3.2982905746117869e-01	3.3314412798209436e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6123591382406232e-01	-9.5144261755860815e-01	-1.7784517418700502e-01	-6.3274448953360019e-01	-2.8005182059332201e-01	-6.5206592707864774e-01	-7.0934038400470911e-01	-5.9310483168620098e-01	-3.1814037111526045e-01	-3.2263412052162116e-01	-5.1661647366446117e-01	-3.3312532212894397e-01	3.3235447705723082e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6448778414393249e-01	-9.5708353789050926e-01	-1.8168404704672131e-01	-6.3697562210642122e-01	-2.8387758750235448e-01	-6.5826377203917508e-01	-7.1451774040517935e-01	-5.9790195392856604e-01	-3.2057365113167730e-01	-3.2607134654912773e-01	-5.2117890384576460e-01	-3.3645362722691347e-01	3.3156949358749630e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6776074574095228e-01	-9.6270419983900879e-01	-1.8557044942758910e-01	-6.4121984235188334e-01	-2.8773710627157084e-01	-6.6448227158663453e-01	-7.1971029943111242e-01	-6.0271906195305480e-01	-3.2302838470457212e-01	-3.2954570030549163e-01	-5.2576555894682564e-01	-3.3981389569095027e-01	3.3078917951108791e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.7105457369058445e-01	-9.6830254067143628e-01	-1.8950428977149902e-01	-6.4547642082428403e-01	-2.9162985683799481e-01	-6.7071962024423426e-01	-7.2491689347394483e-01	-6.0755528698099892e-01	-3.2550456118224830e-01	-3.3305716543784575e-01	-5.3037567813378950e-01	-3.4320602970345587e-01	3.3001353635160080e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.7436902396132408e-01	-9.7387645366307751e-01	-1.9348544600801273e-01	-6.4974459825604736e-01	-2.9555528046389828e-01	-6.7697394269593925e-01	-7.3013630667416496e-01	-6.1240972268640581e-01	-3.2800215629452090e-01	-3.3660570212463081e-01	-5.3500846184573914e-01	-3.4662990992644166e-01	3.2924256521695434e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.7770383282308365e-01	-9.7942378867072732e-01	-1.9751376452840985e-01	-6.5402358503129898e-01	-2.9951277884577004e-01	-6.8324329334050515e-01	-7.3536727419820369e-01	-6.1728142457729940e-01	-3.3052113153713225e-01	-3.4019124613132434e-01	-5.3966307100908095e-01	-3.5008539472783606e-01	3.2847626679866320e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.8105871625540059e-01	-9.8494235279874010e-01	-2.0158905915901226e-01	-6.5831256067657107e-01	-3.0350171324680664e-01	-6.8952565594886417e-01	-7.4060848156000847e-01	-6.2216940940185250e-01	-3.3306143354673101e-01	-3.4381370785831022e-01	-5.4433862627350149e-01	-3.5357231940219408e-01	3.2771464137147084e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.8443336935671771e-01	-9.9042991116088852e-01	-2.0571111013585969e-01	-6.6261067337064383e-01	-3.0752140365619196e-01	-6.9581894343111084e-01	-7.4585856399147377e-01	-6.2707265458187678e-01	-3.3562299346729746e-01	-3.4747297138255817e-01	-5.4903420727240648e-01	-3.5709049538709187e-01	3.2695768879335261e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.8782746575608460e-01	-9.9588418774121334e-01	-2.0987966308294773e-01	-6.6691703947563041e-01	-3.1157112797853920e-01	-7.0212099771938030e-01	-7.5111610586599320e-01	-6.3199009767633008e-01	-3.3820572630897450e-01	-3.5116889349489483e-01	-5.5374885191089152e-01	-3.6063970947655916e-01	3.2620540850590483e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.9124065702870467e-01	-1.0013028663569628e+00	-2.1409442799632816e-01	-6.7123074309149566e-01	-3.1565012125698449e-01	-7.0842958977286796e-01	-7.5637964017955717e-01	-6.3692063587758485e-01	-3.4080953030035832e-01	-3.5490130273477238e-01	-5.5848155568439950e-01	-3.6421972303301869e-01	3.2545779953512981e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.9467257211681975e-01	-1.0066835917265804e+00	-2.1835507823654854e-01	-6.7555083563624418e-01	-3.1975757493352558e-01	-7.1474241971124364e-01	-7.6164764809386643e-01	-6.4186312554329061e-01	-3.4343428623538841e-01	-3.5866999842457420e-01	-5.6323127103135118e-01	-3.6783027119928724e-01	3.2471486049262910e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.9812281675751524e-01	-1.0120239706455287e+00	-2.2266124953196825e-01	-6.7987633545412418e-01	-3.2389263615029640e-01	-7.2105711708262321e-01	-7.6691855854606295e-01	-6.4681638176673339e-01	-3.4607985681606340e-01	-3.6247474970561216e-01	-5.6799690672312442e-01	-3.7147106211229242e-01	3.2397658957721847e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.0159097291910726e-01	-1.0173215732726097e+00	-2.2701253899566889e-01	-6.8420622745424076e-01	-3.2805440709555556e-01	-7.2737124127218411e-01	-7.7219074792973952e-01	-6.5177917798867868e-01	-3.4874608599230983e-01	-3.6631529457809986e-01	-5.7277732729488717e-01	-3.7514177612027061e-01	3.2324298457697376e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.0507659824783102e-01	-1.0225739345291875e+00	-2.3140850415875885e-01	-6.8853946278204048e-01	-3.3224194439824817e-01	-7.3368228205737984e-01	-7.7746253985194114e-01	-6.5675024565374873e-01	-3.5143279830041568e-01	-3.7019133894751005e-01	-5.7757135252087122e-01	-3.7884206500529438e-01	3.2251404287172134e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-5.0857922552664547e-01	-1.0277785556135597e+00	-2.3584866202298937e-01	-6.9287495852619774e-01	-3.3645425857506656e-01	-7.3998766031554952e-01	-7.8273220497095164e-01	-6.6172827391445066e-01	-3.5413979820153352e-01	-3.7410255567984940e-01	-5.8237775693777483e-01	-3.8257155121310077e-01	3.2178976143598348e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-5.1209836214802107e-01	-1.0329329056324414e+00	-2.4033248813574973e-01	-6.9721159746348660e-01	-3.4069031353399298e-01	-7.4628472888953290e-01	-7.8799796091964869e-01	-6.6671190938601421e-01	-3.5686686942186607e-01	-3.7804858366850480e-01	-5.8719526942006206e-01	-3.8632982709226582e-01	3.2107013684238930e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-5.1563348960268374e-01	-1.0380344233512782e+00	-2.4485941569056219e-01	-7.0154822784427329e-01	-3.4494902613835343e-01	-7.5257077361667213e-01	-7.9325797231925987e-01	-6.7169975595527209e-01	-3.5961377429621921e-01	-3.8202902691542562e-01	-5.9202257281100445e-01	-3.9011645414490381e-01	3.2035516526556260e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-5.1918406298628716e-01	-1.0430805190648280e+00	-2.4942883465635113e-01	-7.0588366322130125e-01	-3.4922926583543240e-01	-7.5884301452629499e-01	-7.9851035088832245e-01	-6.7669037464682236e-01	-3.6238025311671557e-01	-3.8604345362954112e-01	-5.9685830361337378e-01	-3.9393096229113350e-01	3.1964484248649692e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-5.2274951052614116e-01	-1.0480685765891098e+00	-2.5404009093883700e-01	-7.1021668232449375e-01	-3.5352985435372425e-01	-7.6509860721050271e-01	-8.0375315565163286e-01	-6.8168228354976734e-01	-3.6516602348855542e-01	-3.9009139534539844e-01	-6.0170105174374511e-01	-3.9777284914968164e-01	3.1893916389742674e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-5.2632923313008462e-01	-1.0529959553755202e+00	-2.5869248557748670e-01	-7.1454602898451569e-01	-3.5784956547288427e-01	-7.7133464437270960e-01	-8.0898439325391580e-01	-6.8667395780832363e-01	-3.6797077969478476e-01	-3.9417234606513157e-01	-6.0654936035440654e-01	-4.0164157933706557e-01	3.1823812450720532e+00
