# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.5707260056460266e-01	-6.4919860958312214e-01	-8.6696054641569142e-01	-7.4630647638617786e-01	-9.1533927182761710e-01	-6.5132080216023069e-01	-9.0766892188441006e-01	-8.5299852361896333e-01	-1.6966876878624410e-01	-4.8839057317107232e-01	-3.9400089575081992e-01	-3.8195998767239936e-01	-7.1761853498470707e-01	-3.1508435180387145e-01	-7.7828216204990475e-01	-1.1709599378056644e-01	3.0184855690634538e-01	-1.1329114241208135e-01	-1.0231300601467775e-02	1.0347943734889491e-01	-3.5314658647614593e-02	-5.8111835988823718e-02	1.7944729671285450e-01	-1.4319765368770243e-01	-3.0740563855719572e-01	-6.4342348285586728e-02	-2.1821319436736378e-01	-1.5316401737926325e-02	-3.8152357736482834e-01	1.7149107249208431e-01	7.6291692660589883e-02	-3.6658821740059619e-02	4.7470679443575407e-02	-2.4486674163932728e-01	1.2577110787568604e-01	-5.9038938091834602e-02	-1.2802893392618517e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6145302671460999e-01	-6.5298455308311298e-01	-8.6572935728289402e-01	-7.4546082244915490e-01	-9.1869584722867548e-01	-6.5248354863131663e-01	-9.1037746384690699e-01	-8.5155127027220090e-01	-1.6243477250490132e-01	-4.8660494713062474e-01	-3.9522872728950215e-01	-3.8347504565348828e-01	-7.1951002386452367e-01	-3.2162627229007451e-01	-7.8168438876122859e-01	-1.1768012376356400e-01	3.0335438950815719e-01	-1.1385707064418296e-01	-1.0282275626779603e-02	1.0399630427659297e-01	-3.5489910505690656e-02	-5.8400393193224306e-02	1.8033909520728497e-01	-1.4390580782284254e-01	-3.0893630585123677e-01	-6.4659719862387846e-02	-2.1929680337851618e-01	-1.5391441915905996e-02	-3.8341941384714906e-01	1.7234585508720085e-01	7.6670246764686700e-02	-3.6840663016655749e-02	4.7708393750612622e-02	-2.4608820430412987e-01	1.2639871908299630e-01	-5.9332490084513807e-02	-1.2866682340156360e-01	2.7396302802951435e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6585015030389428e-01	-6.5675408163879401e-01	-8.6440659221821758e-01	-7.4452701139012856e-01	-9.2204027232993757e-01	-6.5359525699939003e-01	-9.1302073369713188e-01	-8.4997965771400108e-01	-1.5516476108564745e-01	-4.8480138397825623e-01	-3.9645277589874911e-01	-3.8493220172530035e-01	-7.2131096798223893e-01	-3.2820359281108236e-01	-7.8509752376037178e-01	-1.1826143731702068e-01	3.0485311919520564e-01	-1.1442189429636629e-01	-1.0332882890093938e-02	1.0451205521478386e-01	-3.5662457496457634e-02	-5.8684888515981887e-02	1.8121983291798952e-01	-1.4459805719528671e-01	-3.1045382586312248e-01	-6.4968344116688961e-02	-2.2036536880615437e-01	-1.5463355783608317e-02	-3.8529148187310425e-01	1.7319511774381524e-01	7.7042911921656285e-02	-3.7019557698640092e-02	4.7946824653093814e-02	-2.4730386109390404e-01	1.2702371240944199e-01	-5.9622700037457108e-02	-1.2930009314102708e-01	2.7328673925560580e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7026252044209668e-01	-6.6050574458312528e-01	-8.6299318236456879e-01	-7.4350516619284968e-01	-9.2537214182847527e-01	-6.5465519398285466e-01	-9.1559730295407349e-01	-8.4828405600119816e-01	-1.4786435972527548e-01	-4.8298046531335032e-01	-3.9767282240919793e-01	-3.8633009192078321e-01	-7.2301991028257750e-01	-3.3481447188319413e-01	-7.8852104726722638e-01	-1.1883975770889510e-01	3.0634431933578576e-01	-1.1498553942119825e-01	-1.0383115433169415e-02	1.0502660731880675e-01	-3.5832206415480537e-02	-5.8965235830083611e-02	1.8208923684180170e-01	-1.4527405218269068e-01	-3.1195755869537906e-01	-6.5268125701186036e-02	-2.2141870641804595e-01	-1.5532081138507426e-02	-3.8713948563534328e-01	1.7403859916035200e-01	7.7409568139774079e-02	-3.7195445193042978e-02	4.8185961641942249e-02	-2.4851361467382818e-01	1.2764589013497660e-01	-5.9909482526162385e-02	-1.2992857630143023e-01	2.7261748092106717e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7468862759843385e-01	-6.6423804366049455e-01	-8.6149012626095267e-01	-7.4239547780692927e-01	-9.2869104464859775e-01	-6.5566264976322985e-01	-9.1810574998541017e-01	-8.4646486539904453e-01	-1.4053929252561820e-01	-4.8114271016620636e-01	-3.9888864150939923e-01	-3.8766737467122331e-01	-7.2463544054085327e-01	-3.4145701393098959e-01	-7.9195439712094373e-01	-1.1941490552384740e-01	3.0782755981979709e-01	-1.1554793277743576e-01	-1.0432966644778241e-02	1.0553987830663127e-01	-3.5999063837964265e-02	-5.9241350044287183e-02	1.8294703987814093e-01	-1.4593345026654009e-01	-3.1344686272745231e-01	-6.5558976179091857e-02	-2.2245664582732461e-01	-1.5597558240779817e-02	-3.8896314614537630e-01	1.7487603864758286e-01	7.7770095887393254e-02	-3.7368266004443776e-02	4.8425790483383808e-02	-2.4971736526860500e-01	1.2826504935297664e-01	-6.0192751515584626e-02	-1.3055210221892943e-01	2.7195537417743756e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7912690275522620e-01	-6.6794943228555881e-01	-8.5989848853534712e-01	-7.4119820550986515e-01	-9.3199656401288167e-01	-6.5661693935670928e-01	-9.2054466186071415e-01	-8.4452251348000362e-01	-1.3319537544204085e-01	-4.7928857249333595e-01	-4.0010000174947052e-01	-3.8894273254129891e-01	-7.2615619739535053e-01	-3.4812926964870805e-01	-7.9539696823386774e-01	-1.1998669872269883e-01	3.0930240740840642e-01	-1.1610900190855267e-01	-1.0482430274906846e-02	1.0605178655829571e-01	-3.6162936194045821e-02	-5.9513147115148587e-02	1.8379298119631912e-01	-1.4657591637491327e-01	-3.1492109525872269e-01	-6.5840814081967416e-02	-2.2347903067385574e-01	-1.5659729939248742e-02	-3.9076220112998356e-01	1.7570717638894257e-01	7.8124376084228772e-02	-3.7537961767142747e-02	4.8666293019500151e-02	-2.5091501037683861e-01	1.2888098198806008e-01	-6.0472420362785655e-02	-1.3117049634351327e-01	2.7130054173277389e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8357571661356332e-01	-6.7163831486361614e-01	-8.5821939848293205e-01	-7.3991367714409184e-01	-9.3528827752647237e-01	-6.5751740399131564e-01	-9.2291263628333453e-01	-8.4245745231140834e-01	-1.2583850895058388e-01	-4.7741843888847485e-01	-4.0130666555327987e-01	-3.9015487396860776e-01	-7.2758087031641872e-01	-3.5482923641939479e-01	-7.9884811211226237e-01	-1.2055495270744417e-01	3.1076842610592564e-01	-1.1666867522119148e-01	-1.0531500448777070e-02	1.0656225121541819e-01	-3.6323729847062579e-02	-5.9780544057649231e-02	1.8462680659891639e-01	-1.4720112322433684e-01	-3.1637961316593632e-01	-6.6113564956399876e-02	-2.2448571877660800e-01	-1.5718541795679802e-02	-3.9253640490388431e-01	1.7653175370256979e-01	7.8472290095184152e-02	-3.7704475274819467e-02	4.8907446971456894e-02	-2.5210644449999042e-01	1.2949347482567355e-01	-6.0748401822222318e-02	-1.3178358018248093e-01	2.7065310784833403e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8803337885710126e-01	-6.7530304617868786e-01	-8.5645404853260931e-01	-7.3854228922618470e-01	-9.3856575727397928e-01	-6.5836341248689367e-01	-9.2520828359645191e-01	-8.4027015575489272e-01	-1.1847467043765934e-01	-4.7553262652422057e-01	-4.0250838923925869e-01	-3.9130253500592110e-01	-7.2890820150560465e-01	-3.6155485879238070e-01	-8.0230713644491769e-01	-1.2111948039198690e-01	3.1222517755442281e-01	-1.1722688206333821e-01	-1.0580171680642809e-02	1.0707119228049392e-01	-3.6481351174786653e-02	-6.0043458954637190e-02	1.8544826888018059e-01	-1.4780875166059781e-01	-3.1782177357397190e-01	-6.6377161399657075e-02	-2.2547658225644981e-01	-1.5773942207126114e-02	-3.9428552822033641e-01	1.7734951330458001e-01	7.8813719727208326e-02	-3.7867750507606782e-02	4.9149225746035773e-02	-2.5329155888761662e-01	1.3010230955391067e-01	-6.1020608053801391e-02	-1.3239117125346975e-01	2.7001319833396198e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9249813748031509e-01	-6.7894193085570975e-01	-8.5460369260492142e-01	-7.3708450692567795e-01	-9.4182856992828135e-01	-6.5915436263507210e-01	-9.2743022885819104e-01	-8.3796111690040931e-01	-1.1110990631629754e-01	-4.7363138133892557e-01	-4.0370492304999156e-01	-3.9238448106441048e-01	-7.3013698771822422e-01	-3.6830402901957249e-01	-8.0577330476051201e-01	-1.2168009227876254e-01	3.1367222145153673e-01	-1.1778355280202192e-01	-1.0628438887313791e-02	1.0757853071568910e-01	-3.6635706653603627e-02	-6.0301810965317719e-02	1.8625712817837886e-01	-1.4839849099832370e-01	-3.1924693453881553e-01	-6.6631543084463354e-02	-2.2645150762889474e-01	-1.5825882526014100e-02	-3.9600935810135796e-01	1.7816019957307280e-01	7.9148547229667507e-02	-3.8027732656519340e-02	4.9391598246099636e-02	-2.5447024130050844e-01	1.3070726281802147e-01	-6.1288950633812150e-02	-1.3299308304761001e-01	2.6938094054209860e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9696817818780028e-01	-6.8255322290343889e-01	-8.5266964436476766e-01	-7.3554086391122298e-01	-9.4507627687036388e-01	-6.5988968257607850e-01	-9.2957711397985998e-01	-8.3553084565739444e-01	-1.0375032387302599e-01	-4.7171487648297411e-01	-4.0489601119069707e-01	-3.9339950865597340e-01	-7.3126608200284704e-01	-3.7507458765090562e-01	-8.0924583615430123e-01	-1.2223659654140966e-01	3.1510911599191876e-01	-1.1833861890032295e-01	-1.0676297401356047e-02	1.0808418854082556e-01	-3.6786702945605793e-02	-6.0555520333036045e-02	1.8705315232100014e-01	-1.4897003935908443e-01	-3.2065445574155327e-01	-6.6876656773059581e-02	-2.2741039586641298e-01	-1.5874317177650553e-02	-3.9770769764920777e-01	1.7896355881237799e-01	7.9476655298704305e-02	-3.8184368145184118e-02	4.9634528685624582e-02	-2.5564237579325721e-01	1.3130810628805040e-01	-6.1553340568838197e-02	-1.3358912500335818e-01	2.6875646336034200e+00
