# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.3533604344743647e-01	-4.0607605643209460e-01	-8.6684363007601600e-02	-5.1640318872467950e-01	-3.8223637191477211e-01	-3.0965195531138323e-01	-6.6727791053332630e-01	-1.0739077731235964e+00	-4.6939428855687254e-01	1.2107314099777609e-01	-2.4861663751573022e-02	-9.2230690460562051e-02	-5.8726136702638550e-02	1.2516362719054966e-02	-4.3702183828226840e-02	1.0670234864405911e-01	-1.6425843636191462e-01	7.0678543303433691e-03	-8.1544427165046784e-02	8.5203405928403989e-02	7.3239932623104048e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3776008800736395e-01	-4.0779978877397932e-01	-8.8780132832627937e-02	-5.1767198077175902e-01	-3.7886038273577627e-01	-3.1226174288900055e-01	-6.6980327171387555e-01	-1.0770553938522343e+00	-4.7020357605296731e-01	1.2167906270718676e-01	-2.4986123329163456e-02	-9.2690962273261263e-02	-5.9019691352738039e-02	1.2578230310470737e-02	-4.3920836524211908e-02	1.0723699279391294e-01	-1.6507448069564981e-01	7.1033543759032548e-03	-8.1949381328213236e-02	8.5630527504969634e-02	7.3606571088635470e-02	2.2764061948227123e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4019981364584767e-01	-4.0953959150871166e-01	-9.0904441789406473e-02	-5.1893858368751444e-01	-3.7542075482194420e-01	-3.1489206187571134e-01	-6.7232284609559556e-01	-1.0801422287354225e+00	-4.7100602107105932e-01	1.2228607778859477e-01	-2.5110877620220268e-02	-9.3149401768885073e-02	-5.9313097412577433e-02	1.2638641908680611e-02	-4.4139777663435263e-02	1.0777389494712609e-01	-1.6587985538372083e-01	7.1391829830922248e-03	-8.2348692560352640e-02	8.6059850640742119e-02	7.3974078755799755e-02	2.2707368323331449e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4265514274869177e-01	-4.1129575653823808e-01	-9.3057591356065561e-02	-5.2020306640703018e-01	-3.7191764040638747e-01	-3.1754296681082855e-01	-6.7483625481493903e-01	-1.0831671789695303e+00	-4.7180177733436152e-01	1.2289415797063524e-01	-2.5235914609974340e-02	-9.3605904102247742e-02	-5.9606360626145556e-02	1.2697556248996027e-02	-4.4359014760257158e-02	1.0831304422110562e-01	-1.6667430161806376e-01	7.1753507719636402e-03	-8.2742200571927355e-02	8.6491363288265233e-02	7.4342442827187091e-02	2.2650918866226140e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4512599328159929e-01	-4.1306857688711607e-01	-9.5239883667424224e-02	-5.2146549839244027e-01	-3.6835121561704942e-01	-3.2021451040014770e-01	-6.7734311404464165e-01	-1.0861291627271588e+00	-4.7259100666831078e-01	1.2350327455552253e-01	-2.5361221864503132e-02	-9.4060362705395736e-02	-5.9899487431282018e-02	1.2754932172972097e-02	-4.4578555549482771e-02	1.0885442881416618e-01	-1.6745756359402889e-01	7.2118684888875309e-03	-8.3129745402742122e-02	8.6925052381098239e-02	7.4711650239409580e-02	2.2594717672381983e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4761227871065661e-01	-4.1485834648748293e-01	-9.7451621379489428e-02	-5.2272594944200990e-01	-3.6472168051531118e-01	-3.2290674347303877e-01	-6.7984303509626487e-01	-1.0890271161279770e+00	-4.7337387898265526e-01	1.2411339841280404e-01	-2.5486786520780003e-02	-9.4512669282068085e-02	-6.0192484943649781e-02	1.2810728664158166e-02	-4.4798407960548278e-02	1.0939803596869675e-01	-1.6822938873729926e-01	7.2487469985859322e-03	-8.3511167518823190e-02	8.7360903802001996e-02	7.5081687651117474e-02	2.2538768895734003e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5011390792118554e-01	-4.1666535995561921e-01	-9.9693107526321906e-02	-5.2398448949230580e-01	-3.6102925911148082e-01	-3.2561971493641872e-01	-6.8233562453110175e-01	-1.0918599942011225e+00	-4.7415057224342327e-01	1.2472449997306824e-01	-2.5612595276573252e-02	-9.4962713802923107e-02	-6.0485360938962222e-02	1.2864904884519607e-02	-4.5018580090121253e-02	1.0994385193329580e-01	-1.6898952793009958e-01	7.2859972758072154e-03	-8.3886307909461152e-02	8.7798902350427421e-02	7.5452541430371584e-02	2.2483076748993072e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5263078513492820e-01	-4.1848991236003402e-01	-1.0196464536899573e-01	-5.2524118841352085e-01	-3.5727419935703258e-01	-3.2835347172532714e-01	-6.8482048427961151e-01	-1.0946267718374449e+00	-4.7492127243458726e-01	1.2533654922163345e-01	-2.5738634380198338e-02	-9.5410384501566872e-02	-6.0778123833450513e-02	1.2917420211497237e-02	-4.5239080173105899e-02	1.1049186192386967e-01	-1.6973773573633122e-01	7.3236303966420484e-03	-8.4255008184263513e-02	8.8239031709300433e-02	7.5824197641361113e-02	2.2427645503936824e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5516280982552697e-01	-4.2033229898100488e-01	-1.0426653823636607e-01	-5.2649611579803757e-01	-3.5345677311353085e-01	-3.3110805874987298e-01	-6.8729721176954028e-01	-1.0973264447298821e+00	-4.7568617350928627e-01	1.2594951569223140e-01	-2.5864889620126782e-02	-9.5855567871417857e-02	-6.1070782662564910e-02	1.2968234275668379e-02	-4.5459916552045711e-02	1.1104205008368771e-01	-1.7047377062527022e-01	7.3616575294856556e-03	-8.4617110670063292e-02	8.8681274411099631e-02	7.6196642030457590e-02	2.2372479491678741e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5770987663228223e-01	-4.2219281506149081e-01	-1.0659908935736075e-01	-5.2774934074232038e-01	-3.4957727609821410e-01	-3.3388351883826006e-01	-6.8976540006285003e-01	-1.0999580303002323e+00	-4.7644547733045195e-01	1.2656336846071040e-01	-2.5991346314456910e-02	-9.6298148663442842e-02	-6.1363347057902230e-02	1.3017306998972243e-02	-4.5681097644919989e-02	1.1159439944239243e-01	-1.7119739519345420e-01	7.4000899256503969e-03	-8.4972458507525647e-02	8.9125611803219484e-02	7.6569860011597518e-02	2.2317583102914047e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6027187527212758e-01	-4.2407175554938231e-01	-1.0896260168450786e-01	-5.2900093162223061e-01	-3.4563602780627456e-01	-3.3667989267563120e-01	-6.9222463800160472e-01	-1.1025205686105743e+00	-4.7719939360073571e-01	1.2717807613878143e-01	-2.6117989300250218e-02	-9.6738009884800677e-02	-6.1655827222357497e-02	1.3064598633460715e-02	-4.5902631911331773e-02	1.1214889187395845e-01	-1.7190837638438941e-01	7.4389389096345630e-03	-8.5320895747295525e-02	8.9572024012619114e-02	7.6943836650985767e-02	2.2262960788141353e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6284869044984316e-01	-4.2596941483099077e-01	-1.1135737770839418e-01	-5.3025095586188364e-01	-3.4163337140993622e-01	-3.3949721873844435e-01	-6.9467451036291628e-01	-1.1050131232576395e+00	-4.7794813978160633e-01	1.2779360686783053e-01	-2.6244802922739674e-02	-9.7175032798428221e-02	-6.1948233903502584e-02	1.3110069800533026e-02	-4.6124527817089908e-02	1.1270550805360456e-01	-1.7260648570570553e-01	7.4782158690528200e-03	-8.5662267445528517e-02	9.0020489909751158e-02	7.7318556651114270e-02	2.2208617057858775e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6544020176643268e-01	-4.2788608645575754e-01	-1.1378371926277069e-01	-5.3149947969615452e-01	-3.3756967363446982e-01	-3.4233553322408578e-01	-6.9711459802307241e-01	-1.1074347822483683e+00	-4.7869194100155849e-01	1.2840992831282463e-01	-2.6371771024415482e-02	-9.7609096923606781e-02	-6.2240578365194636e-02	1.3153681530612617e-02	-4.6346793797188895e-02	1.1326422741365440e-01	-1.7329149944338409e-01	7.5179322442354250e-03	-8.5996419758645942e-02	9.0470987071771147e-02	7.7694004334092542e-02	2.2154556482732999e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6804628362569488e-01	-4.2982206285209001e-01	-1.1624192731998138e-01	-5.3274656792697550e-01	-3.3344532461136861e-01	-3.4519486997543519e-01	-6.9954447813092335e-01	-1.1097846588549889e+00	-4.7943102995334341e-01	1.2902700765633673e-01	-2.6498876933994872e-02	-9.8040080037543068e-02	-6.2532872357425356e-02	1.3195395303221134e-02	-4.6569438217194128e-02	1.1382502809835336e-01	-1.7396319887269038e-01	7.5580995175032395e-03	-8.6323200037157391e-02	9.0923491745025897e-02	7.8070163624284664e-02	2.2100783693740338e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7066680513893410e-01	-4.3177763503429056e-01	-1.1873230177642422e-01	-5.3399228367354967e-01	-3.2926073770894110e-01	-3.4807526040007492e-01	-7.0196372429062426e-01	-1.1120618924478893e+00	-4.8016564678018020e-01	1.2964481159271954e-01	-2.6626103455283219e-02	-9.8467858178004034e-02	-6.2825128084421117e-02	1.3235173087404907e-02	-4.6792469333043589e-02	1.1438788691764043e-01	-1.7462137046543819e-01	7.5987292021267566e-03	-8.6642456918393534e-02	9.1377978806821900e-02	7.8447018030253030e-02	2.2047303382278032e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7330163002781993e-01	-4.3375309230052256e-01	-1.2125514122772545e-01	-5.3523668811663250e-01	-3.2501634934065526e-01	-3.5097673338383406e-01	-7.0437190675378936e-01	-1.1142656493046494e+00	-4.8089603895091421e-01	1.3026330632246003e-01	-2.6753432855934033e-02	-9.8892305647039006e-02	-6.3117358171012855e-02	1.3272977382465840e-02	-4.7015895249279481e-02	1.1495277929988815e-01	-1.7526580609322356e-01	7.6398328309774683e-03	-8.6954040417994274e-02	9.1834421726476462e-02	7.8824550626007545e-02	2.1994120300244528e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.7595061652538921e-01	-4.3574872192175546e-01	-1.2381074273331348e-01	-5.3647984023704454e-01	-3.2071261875161827e-01	-3.5389931519837131e-01	-7.0676859262111125e-01	-1.1163951233935658e+00	-4.8162246112410206e-01	1.3088245754674238e-01	-2.6880846856116712e-02	-9.9313295015829708e-02	-6.3409575627293505e-02	1.3308771258948965e-02	-4.7239723875727155e-02	1.1551967924361226e-01	-1.7589630322626268e-01	7.6814219448811437e-03	-8.7257802019998554e-02	9.2292792525654282e-02	7.9202744031561384e-02	2.1941239260087397e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.7861361727517564e-01	-4.3776480882165336e-01	-1.2639940157007795e-01	-5.3772179654856722e-01	-3.1635002778363636e-01	-3.5684302940246149e-01	-7.0915334605348912e-01	-1.1184495371300780e+00	-4.8234517500104657e-01	1.3150223046225473e-01	-2.7008326617100762e-02	-9.9730697130700430e-02	-6.3701793811589011e-02	1.3342518399836608e-02	-4.7463962882641604e-02	1.1608855926816684e-01	-1.7651266512747918e-01	7.7235080806826398e-03	-8.7553594765386961e-02	9.2753061737995413e-02	7.9581580392796572e-02	2.1888665134817114e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8129047922847572e-01	-4.3980163524734028e-01	-1.2902141097479489e-01	-5.3896261082539987e-01	-3.1192908061935609e-01	-3.5980789673668201e-01	-7.1152572849268447e-01	-1.1204281421045419e+00	-4.8306444916778163e-01	1.3212258975627381e-01	-2.7135852729766499e-02	-1.0014438112032970e-01	-6.3994026391769473e-02	1.3374183141897802e-02	-4.7688619654345343e-02	1.1665939036343584e-01	-1.7711470104148930e-01	7.7661027590327858e-03	-8.7841273338927175e-02	9.3215198368040320e-02	7.9961041360643414e-02	2.1836402857985471e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8398104353977088e-01	-4.4185948043102241e-01	-1.3167706187499484e-01	-5.4020233382437288e-01	-3.0745030350604596e-01	-3.6279393501118024e-01	-7.1388529889150287e-01	-1.1223302197797982e+00	-4.8378055892607397e-01	1.3274349960206364e-01	-2.7263405203053124e-02	-1.0055421440419587e-01	-6.4286287304933201e-02	1.3403730517141395e-02	-4.7913701241384693e-02	1.1723214193853680e-01	-1.7770222637814284e-01	7.8092174719084188e-03	-8.8120694154181056e-02	9.3679169849462021e-02	8.0341108069580294e-02	2.1784457423626837e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8668514546028767e-01	-4.4393862024239972e-01	-1.3436664260796216e-01	-5.4144101300208414e-01	-3.0291424445963749e-01	-3.6580115898618104e-01	-7.1623161395349999e-01	-1.1241550821570876e+00	-4.8449378611348903e-01	1.3336492365462274e-01	-2.7390963452355022e-02	-1.0096006270229532e-01	-6.4578590715499651e-02	1.3431126294318965e-02	-4.8139214311235391e-02	1.1780678176955446e-01	-1.7827506289028544e-01	7.8528636698771449e-03	-8.8391715436531793e-02	9.4144942002614251e-02	8.0721761115461615e-02	2.1732833886160732e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.8940261422974728e-01	-4.4603932683184355e-01	-1.3709043862752560e-01	-5.4267869222718101e-01	-2.9832147294969524e-01	-3.6882958024493212e-01	-7.1856422838217615e-01	-1.1259020724088866e+00	-4.8520441891261101e-01	1.3398682504682280e-01	-2.7518506287879045e-02	-1.0136179004616985e-01	-6.4870950971750330e-02	1.3456337020423689e-02	-4.8365165097591638e-02	1.1838327594632728e-01	-1.7883303884541554e-01	7.8970527491188346e-03	-8.8654197304097418e-02	9.4612478991409441e-02	8.1102980532683625e-02	2.1681537360254151e+00
