# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.3533604344743630e-01	-4.0607605643209427e-01	-8.6684363007601475e-02	-5.1640318872467983e-01	-3.8223637191477200e-01	-3.0965195531138340e-01	-6.6727791053332597e-01	-1.0739077731235971e+00	-4.6939428855687221e-01	1.2107314099777614e-01	-2.4861663751573004e-02	-9.2230690460562093e-02	-5.8726136702638571e-02	1.2516362719054965e-02	-4.3702183828226868e-02	1.0670234864405911e-01	-1.6425843636191470e-01	7.0678543303433622e-03	-8.1544427165046798e-02	8.5203405928403947e-02	7.3239932623104048e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3716624671749822e-01	-4.0794547533025910e-01	-8.7986362301789675e-02	-5.1829538805559783e-01	-3.8138197006656083e-01	-3.1175624874312069e-01	-6.7019087465075367e-01	-1.0780958743217270e+00	-4.7093788040728413e-01	1.2167924820652040e-01	-2.4986174453033430e-02	-9.2691317535549392e-02	-5.9019709202451677e-02	1.2578488800891146e-02	-4.3920843957416321e-02	1.0723705962089430e-01	-1.6507572690966194e-01	7.1032739779377874e-03	-8.1949948268469172e-02	8.5630513423531257e-02	7.3606657368162867e-02	2.9925165076360893e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3900820164339781e-01	-4.0982168603568547e-01	-8.9303260552251157e-02	-5.2017886329826779e-01	-3.8048802351382216e-01	-3.1387402623682914e-01	-6.7310134845849612e-01	-1.0822101919954747e+00	-4.7247790472683504e-01	1.2228681648395603e-01	-2.5111084900496090e-02	-9.3150829992545328e-02	-5.9313150594318680e-02	1.2639681021059014e-02	-4.4139796311721165e-02	1.0777416424092982e-01	-1.6588482460421217e-01	7.1388565526106281e-03	-8.2350958866527005e-02	8.6059798617401498e-02	7.3974421491857886e-02	2.9850662768051084e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4086183952760828e-01	-4.1170465441859466e-01	-9.0635141450491452e-02	-5.2205328921617744e-01	-3.7955444834441626e-01	-3.1600526028824533e-01	-6.7600894597050754e-01	-1.0862486429878715e+00	-4.7401431945150585e-01	1.2289581254218095e-01	-2.5236387363876109e-02	-9.3609133851438875e-02	-5.9606438916862681e-02	1.2699905690548864e-02	-4.4359031642871603e-02	1.0831365485937616e-01	-1.6668544589678599e-01	7.1746054128448474e-03	-8.2747296228366227e-02	8.6491256216947435e-02	7.4343208546030673e-02	2.9776496797420560e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4272708672106710e-01	-4.1359434378680077e-01	-9.1982086122653836e-02	-5.2391833754471973e-01	-3.7858117969332200e-01	-3.1814991949355137e-01	-6.7891327577546723e-01	-1.0902091566374148e+00	-4.7554708650164035e-01	1.2350620259319255e-01	-2.5362073841138220e-02	-9.4066133553380671e-02	-5.9899552419208343e-02	1.2759129019827968e-02	-4.4578540762897481e-02	1.0885552327607470e-01	-1.6747730858229964e-01	7.2105240461069918e-03	-8.3138797640988055e-02	8.6924880323520262e-02	7.4713001718965583e-02	2.9702670924792347e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4460386452227392e-01	-4.1549071477297500e-01	-9.3344172999944228e-02	-5.2577367701842215e-01	-3.7756817204878340e-01	-3.2030796845398413e-01	-6.8181394111312055e-01	-1.0940896770549691e+00	-4.7707617181237399e-01	1.2411795235696733e-01	-2.5488136053310680e-02	-9.4521731963270628e-02	-6.0192469574798957e-02	1.2817317146824256e-02	-4.4798314545485260e-02	1.0939976072238791e-01	-1.6826013210148422e-01	7.2466160705122037e-03	-8.3525300550370885e-02	8.7360664416951020e-02	7.5083783831292231e-02	2.9629188948520064e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4649208907639064e-01	-4.1739372521887791e-01	-9.4721477685666453e-02	-5.2761897339945230e-01	-3.7651539953729507e-01	-3.2247936767890861e-01	-6.8471053995701614e-01	-1.0978881654305899e+00	-4.7860154535543570e-01	1.2473102707004786e-01	-2.5614565439483022e-02	-9.4975830373218467e-02	-6.0485169094899954e-02	1.2874436165678982e-02	-4.5018343926904777e-02	1.0994635784792607e-01	-1.6903363784723241e-01	7.2828852363944277e-03	-8.3906642704924594e-02	8.7798601339412252e-02	7.5455537331737224e-02	2.9556054705032158e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4839167127441641e-01	-4.1930333005660203e-01	-9.6114072818849275e-02	-5.2945388950745231e-01	-3.7542285618642485e-01	-3.2466407348729259e-01	-6.8760266510369550e-01	-1.1016026023662480e+00	-4.8012318115197417e-01	1.2534539149464741e-01	-2.5741353151790915e-02	-9.5428328507001642e-02	-6.0777629941758254e-02	1.2930452156236076e-02	-4.5238619906484687e-02	1.1049530470711673e-01	-1.6979754947465228e-01	7.3193354277770149e-03	-8.4282662301031930e-02	8.8238683279085406e-02	7.5828244292718783e-02	2.9483272068862023e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5030251665253467e-01	-4.2121948118686897e-01	-9.7522027934438552e-02	-5.3127808525078690e-01	-3.7429055616452783e-01	-3.2686203790757107e-01	-6.9048990426846824e-01	-1.1052309902302506e+00	-4.8164105727610551e-01	1.2596100992828121e-01	-2.5868490050393021e-02	-9.5879124525546408e-02	-6.1069831341387472e-02	1.2985331214232069e-02	-4.5459133546619040e-02	1.1104659074562537e-01	-1.7055159321427607e-01	7.3559706637391685e-03	-8.4653198130420187e-02	8.8680901753640545e-02	7.6201886405781738e-02	2.9410844952663897e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5222452529170958e-01	-4.2314212735442469e-01	-9.8945409320027294e-02	-5.3309121765926437e-01	-3.7311853399644279e-01	-3.2907320857583722e-01	-6.9337184018783538e-01	-1.1087713555289656e+00	-4.8315515584888491e-01	1.2657784621393284e-01	-2.5995966698442823e-02	-9.6328115033453995e-02	-6.1361752795948965e-02	1.3039039482148643e-02	-4.5679875972285656e-02	1.1160020478663338e-01	-1.7129549818785270e-01	7.3927950996726640e-03	-8.5018089729093263e-02	8.9125247593535087e-02	7.6576444976866997e-02	2.9338777307213797e+00
