# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7106241214704099e-01	-7.0348095537846722e-01	-5.0775939322234520e-01	-4.5738843183171074e-01	-5.2015203933657062e-01	-6.9522885391317302e-01	-5.5207890635277213e-01	-1.1657676304568976e-01	-1.2352839210281030e-01	-4.9747768027953448e-01	-1.3217683345036513e-01	-8.9854208927423629e-01	8.1651608264528580e-02	8.6808976245184050e-02	9.9274803772511688e-02	1.5300155194317122e-01	9.1883255416239915e-02	1.4094490856797309e-01	1.5686047999196176e-01	1.2832349304448240e-01	2.1733044063697293e-01	5.7172023090983501e-02	1.2607602901382953e-01	1.1846785415560576e-01	2.3171613198087443e-01	6.0588059290618446e-02	1.8527501085863790e-01	2.1869097532190113e-01	4.1491448383342816e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7441694194814217e-01	-7.0698063247029541e-01	-5.1028765599136339e-01	-4.5966441576280043e-01	-5.2274644398888348e-01	-6.9866452349697372e-01	-5.5480512699706874e-01	-1.1715804022016857e-01	-1.2414694054262775e-01	-4.9996282352560834e-01	-1.3283283372673865e-01	-9.0301375603913348e-01	8.2059170588575189e-02	8.7241584727620447e-02	9.9771561203290532e-02	1.5376347964583917e-01	9.2343224176702335e-02	1.4164553889175702e-01	1.5764262707254420e-01	1.2896265989693834e-01	2.1841089989722354e-01	5.7457531407013256e-02	1.2670382772587105e-01	1.1905909718989344e-01	2.3287202921822356e-01	6.0890041847583391e-02	1.8619824060661427e-01	2.1978546020025952e-01	4.1698171848960311e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7776953910309923e-01	-7.1044379839401361e-01	-5.1279417718341092e-01	-4.6191781763428391e-01	-5.2532762356720553e-01	-7.0201730219044467e-01	-5.5746137781579630e-01	-1.1773598145630217e-01	-1.2476727612900163e-01	-5.0244313722617029e-01	-1.3347880645072602e-01	-9.0744204985003274e-01	8.2465272727990230e-02	8.7671219717054133e-02	1.0026905109512789e-01	1.5451904903187180e-01	9.2804273942203169e-02	1.4233774843156896e-01	1.5842029949540110e-01	1.2959676450778806e-01	2.1947862039042229e-01	5.7742293443382692e-02	1.2732629829568595e-01	1.1964804477454949e-01	2.3402233793519944e-01	6.1190040675506020e-02	1.8711496204833475e-01	2.2088193684646804e-01	4.1903377797978855e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8111964403005942e-01	-7.1386886195094212e-01	-5.1527794043211361e-01	-4.6414763154159466e-01	-5.2789480008688849e-01	-7.0528428867218185e-01	-5.6004523486607594e-01	-1.1831040081712511e-01	-1.2538935929457126e-01	-5.0491810651132141e-01	-1.3411436079366831e-01	-9.1182503205658372e-01	8.2869810405684322e-02	8.8097728959211238e-02	1.0076722131196060e-01	1.5526796225872475e-01	9.3266368239782058e-02	1.4302118824771454e-01	1.5919324981935734e-01	1.3022556483888600e-01	2.2053307313427484e-01	5.8026244521741890e-02	1.2794319199505810e-01	1.2023454111160818e-01	2.3516672477335188e-01	6.1487952958124932e-02	1.8802484665255989e-01	2.2198030178521094e-01	4.2106990763294758e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8446668735441529e-01	-7.1725422299945751e-01	-5.1773792112733252e-01	-4.6635284203964306e-01	-5.3044718650383393e-01	-7.0846259995147942e-01	-5.6255428948620845e-01	-1.1888110980841292e-01	-1.2601314932924756e-01	-5.0738720858849673e-01	-1.3473910466943848e-01	-9.1616075153471754e-01	8.3272677831563918e-02	8.8520958650597087e-02	1.0126601894724470e-01	1.5600992103150055e-01	9.3729469896543308e-02	1.4369550916241280e-01	1.5996122887207831e-01	1.3084881837727935e-01	2.2157373016282647e-01	5.8309319107098766e-02	1.2855425920458011e-01	1.2081842869000400e-01	2.3630485553415720e-01	6.1783675363967130e-02	1.8892756342359207e-01	2.2308045009005567e-01	4.2308934621519377e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8781008999570226e-01	-7.2059827382201780e-01	-5.2017308712294763e-01	-4.6853242474026952e-01	-5.3298398708423822e-01	-7.1154937610222813e-01	-5.6498615224377069e-01	-1.1944791743837825e-01	-1.2663860436746388e-01	-5.0984991287678516e-01	-1.3535264512828213e-01	-9.2044724625304353e-01	8.3673767733012758e-02	8.8940753523841051e-02	1.0176539034849877e-01	1.5674462694277091e-01	9.4193541049363602e-02	1.4436036217302009e-01	1.6072398594716011e-01	1.3146628240416508e-01	2.2260006524467646e-01	5.8591450833381110e-02	1.2915924966227410e-01	1.2139954836926195e-01	2.3743639554616269e-01	6.2077104139738173e-02	1.8982277914693110e-01	2.2418227544193201e-01	4.2509132642916066e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9114926326504955e-01	-7.2389940054258661e-01	-5.2258239947496576e-01	-4.7068534693868691e-01	-5.3550439779360071e-01	-7.1454178508555655e-01	-5.6733845695793461e-01	-1.2001063028153625e-01	-1.2726568137562383e-01	-5.1230568115126762e-01	-1.3595458876367275e-01	-9.2468254490109958e-01	8.4072971387526285e-02	8.9356956936975568e-02	1.0226528114320720e-01	1.5747178182065752e-01	9.4658543155405311e-02	1.4501539887579770e-01	1.6148126900889762e-01	1.3207771427025156e-01	2.2361155461611804e-01	5.8872572530353169e-02	1.2975791271904713e-01	1.2197773946726077e-01	2.3856101004105273e-01	6.2368135206103389e-02	1.9071015864462726e-01	2.2528567019077064e-01	4.2707507543457222e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9448360897337813e-01	-7.2715598459315678e-01	-5.2496481320954724e-01	-4.7281056826880569e-01	-5.3800760670489356e-01	-7.1743702764946060e-01	-5.6960886478621919e-01	-1.2056905254678210e-01	-1.2789433613978274e-01	-5.1475396769741055e-01	-1.3654454213169864e-01	-9.2886466857827910e-01	8.4470178657516062e-02	8.9769410966598934e-02	1.0276563626607702e-01	1.5819108808444415e-01	9.5124437003435022e-02	1.4566027189941599e-01	1.6223282490456192e-01	1.3268287167692622e-01	2.2460767772747986e-01	5.9152616251867539e-02	1.3034999760050731e-01	1.2255283985203284e-01	2.3967836453781707e-01	6.2656664255649738e-02	1.9158936504011259e-01	2.2639052542028487e-01	4.2903981538964311e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9781251955054791e-01	-7.3036640422782473e-01	-5.2731927812046453e-01	-4.7490704138729717e-01	-5.4049279442578724e-01	-7.2023234229289956e-01	-5.7179506836527760e-01	-1.2112298614973330e-01	-1.2852452325355831e-01	-5.1719421947553423e-01	-1.3712211218244311e-01	-9.3299163254203088e-01	8.4865278027288368e-02	9.0177956504859796e-02	1.0326639998762896e-01	1.5890224910693676e-01	9.5591182725947021e-02	1.4629463534732173e-01	1.6297839958398530e-01	1.3328151296258570e-01	2.2558791800083539e-01	5.9431513305429097e-02	1.3093525367462955e-01	1.2312468603754988e-01	2.4078812523415066e-01	6.2942586852802504e-02	1.9246006003226093e-01	2.2749673101587484e-01	4.3098476401288090e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0113537817563243e-01	-7.3352903608273146e-01	-5.2964473959538716e-01	-4.7697371268615263e-01	-5.4295913454469946e-01	-7.2292501028113820e-01	-5.7389479599470528e-01	-1.2167223078934623e-01	-1.2915619610628892e-01	-5.1962587629535040e-01	-1.3768690670276554e-01	-9.3706144801374458e-01	8.5258156642203972e-02	9.0582433360191061e-02	1.0376751594410887e-01	1.5960496958273915e-01	9.6058739812090246e-02	1.4691814524804009e-01	1.6371773832622766e-01	1.3387339739344620e-01	2.2655176359713355e-01	5.9709194283045421e-02	1.3151343072472180e-01	1.2369311328343494e-01	2.4188995940415456e-01	6.3225798535456595e-02	1.9332190417838502e-01	2.2860417573562514e-01	4.3290913516478222e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0445155891850986e-01	-7.3664225677995054e-01	-5.3194013947033603e-01	-4.7900952303342642e-01	-5.4540579409549861e-01	-7.2551236069840741e-01	-5.7590581585231249e-01	-1.2221658402885646e-01	-1.2978930687145268e-01	-5.2204837100055046e-01	-1.3823853476983766e-01	-9.4107212404049201e-01	8.5648700350019619e-02	9.0982680361707799e-02	1.0426892716869590e-01	1.6029895590156401e-01	9.6527067121392598e-02	1.4753046001241624e-01	1.6445058597307269e-01	1.3445828545811195e-01	2.2749870819070320e-01	5.9985589093332500e-02	1.3208427922710908e-01	1.2425795569852709e-01	2.4298353580135307e-01	6.3506194918068137e-02	1.9417455718585394e-01	2.2971274728435603e-01	4.3481213944884710e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0776042689290464e-01	-7.3970444457326401e-01	-5.3420441691152420e-01	-4.8101340854178343e-01	-5.4783193404054520e-01	-7.2799177552333882e-01	-5.7782594022873857e-01	-1.2275584138104255e-01	-1.3042380649534144e-01	-5.2446112966342096e-01	-1.3877660721472646e-01	-9.4502166941058940e-01	8.6036793744407439e-02	9.1378535467173325e-02	1.0477057612398405e-01	1.6098391652565266e-01	9.6996122898279302e-02	1.4813124089675284e-01	1.6517668716907244e-01	1.3503593916514450e-01	2.2842825174898457e-01	6.0260626994842581e-02	1.3264755063291697e-01	1.2481904634821461e-01	2.4406852506599272e-01	6.3783671795939439e-02	1.9501767821197055e-01	2.3082233239068076e-01	4.3669298483126187e-02	0
