# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4418672183880030e-01	-4.0301438058875882e-01	-1.8449270948271057e-01	-3.2590723682520056e-01	-3.7421941045043716e-01	-6.8876102591842503e-01	-4.1613897357280116e-01	-6.1904337971661183e-01	-4.8333419871294236e-01	7.9920036261541386e-02	8.1879794510767309e-02	2.3458781386880240e-01	7.2706102164459357e-02	1.3197388292913811e-01	1.2255543295756263e-01	1.8245700933070780e-01	8.7010831256990634e-02	7.0240679788692278e-02	1.2712671021800723e-01	9.7078878690835702e-02	1.0270387816221424e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4790534443072287e-01	-4.0502194494273769e-01	-1.8541370944768090e-01	-3.2752885557345057e-01	-3.7608878328849465e-01	-6.9219914202744592e-01	-4.1820740699181408e-01	-6.2212881516547758e-01	-4.8574928789576721e-01	8.0318778397228632e-02	8.2288333928328253e-02	2.3576096650753117e-01	7.3069473296058771e-02	1.3263234222004597e-01	1.2316820383008720e-01	1.8337023406600911e-01	8.7445387063504937e-02	7.0591434390379348e-02	1.2776161585840795e-01	9.7563887523873849e-02	1.0321667975426660e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5161887910992509e-01	-4.0701399275388833e-01	-1.8633163107845557e-01	-3.2913416087560354e-01	-3.7795445090619906e-01	-6.9562530749651952e-01	-4.2025062157203208e-01	-6.2519398779086210e-01	-4.8816090763620090e-01	8.0715730026476445e-02	8.2695078771580666e-02	2.3693443758548816e-01	7.3432482831830626e-02	1.3328785896146472e-01	1.2378090041918262e-01	1.8428528434592381e-01	8.7878882698375876e-02	7.0941238233876866e-02	1.2839497295141222e-01	9.8048061125059108e-02	1.0372796555013900e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5532661817815683e-01	-4.0898976510227608e-01	-1.8724624482225502e-01	-3.3072242956549197e-01	-3.7981602325940422e-01	-6.9903865405260235e-01	-4.2226756728600867e-01	-6.2823783883288242e-01	-4.9056859337393260e-01	8.1110778231751710e-02	8.3099914520169169e-02	2.3810806256161035e-01	7.3795065722181849e-02	1.3394024805840435e-01	1.2439342901617288e-01	1.8520207834793129e-01	8.8311221978510324e-02	7.1290010656089003e-02	1.2902664098612396e-01	9.8531302161445095e-02	1.0423761387230202e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5902784219713992e-01	-4.1094849433367331e-01	-1.8815731742542866e-01	-3.3229293174024421e-01	-3.8167310388247616e-01	-7.0243830113439520e-01	-4.2425718655514377e-01	-6.3125929812628478e-01	-4.9297187284229171e-01	8.1503808389187804e-02	8.3502724908177478e-02	2.3928167498323785e-01	7.4157155871104261e-02	1.3458932229721327e-01	1.2500569438337755e-01	1.8612053284035435e-01	8.8742307450832225e-02	7.1637669787346939e-02	1.2965647759976379e-01	9.9013511762302761e-02	1.0474550122917360e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6272182012700118e-01	-4.1288940441275895e-01	-1.8906461197569291e-01	-3.3384493119806324e-01	-3.8352528996140961e-01	-7.0582335617363356e-01	-4.2621841503143787e-01	-6.3425728465797393e-01	-4.9537026615777757e-01	8.1894704195409854e-02	8.3903391950531495e-02	2.4045510658701949e-01	7.4518686151758287e-02	1.3523489243790632e-01	1.2561759977841269e-01	1.8704056321189760e-01	8.9172040431721361e-02	7.1984132573976040e-02	1.3028433863556724e-01	9.9494589542597864e-02	1.0525150234900285e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6640780947917331e-01	-4.1481171129658917e-01	-1.8996788794881520e-01	-3.3537768589708372e-01	-3.8537217241463495e-01	-7.0919291489690472e-01	-4.2815018241217440e-01	-6.3723070715411068e-01	-4.9776328591882413e-01	8.2283347696605683e-02	8.4301795971720106e-02	2.4162818740478290e-01	7.4879588423351046e-02	1.3587676731133341e-01	1.2622904698053825e-01	1.8796208350339177e-01	8.9600321048891721e-02	7.2329314802665093e-02	1.3091007820427158e-01	9.9974433628512382e-02	1.0575549021646050e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7008505648406511e-01	-4.1671462332844311e-01	-1.9086690125983097e-01	-3.3689044843523375e-01	-3.8721333598168467e-01	-7.1254606164829526e-01	-4.3005141328711344e-01	-6.4017846469684081e-01	-5.0015043731397524e-01	8.2669619319872281e-02	8.4697815636871968e-02	2.4280074587432940e-01	7.5239793549318174e-02	1.3651475392117748e-01	1.2683993631907736e-01	1.8888500644176726e-01	9.0027048285724415e-02	7.2673131126667470e-02	1.3153354874921638e-01	1.0045294068504071e-01	1.0625733611197870e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7375279627379900e-01	-4.1859734165216322e-01	-1.9176140431889230e-01	-3.3838246655098225e-01	-3.8904835931985204e-01	-7.1588186973311874e-01	-4.3192102801767929e-01	-6.4309944737064206e-01	-5.0253121823963309e-01	8.3053397906863641e-02	8.5091327985221954e-02	2.4397260895510375e-01	7.5599231416818374e-02	1.3714865755075376e-01	1.2745016670392992e-01	1.8980924347627462e-01	9.0452120028066380e-02	7.3015495093858560e-02	1.3215460111507671e-01	1.0093000594568891e-01	1.0675690965387764e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7741025308027945e-01	-4.2045906064703248e-01	-1.9265114609181902e-01	-3.3985298364479705e-01	-3.9087681510899980e-01	-7.1919940178297836e-01	-4.3375794364752407e-01	-6.4599253693824166e-01	-5.0490511942754368e-01	8.3434560749763326e-02	8.5482208466000437e-02	2.4514360224867454e-01	7.5957830957544575e-02	1.3777828187457386e-01	1.2805963565819969e-01	1.9073470481696489e-01	9.0875433113501089e-02	7.3356319176674428e-02	1.3277308462023865e-01	1.0140552324430112e-01	1.0725407884331592e-01	0
