# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.3325735815880419e-01	-5.0612974395083676e-01	-1.1396484907132356e+00	-4.6139402046196393e-01	-4.4396069491452927e-01	-5.7262708471433521e-01	-4.1519122243642448e-01	-6.4842211110487624e-01	-2.9824145360329291e-01	-4.8329232291684787e-01	-1.7098536051950727e-01	-6.9509415130481067e-01	-8.0301279282355076e-01	-8.9523594439745413e-01	-1.6593709618935118e-01	-8.7548791883783478e-02	1.8015705552624187e-01	1.0697262592609180e-01	6.1223830123688143e-02	-1.3941299765431242e-01	1.2042278385355248e-01	-1.4787732579760837e-01	-1.9611232852010833e-02	1.8470530159675994e-01	-4.8347458389999799e-02	-4.3374957401555073e-02	1.5168587870407516e-01	-8.2239124330036016e-03	-3.5941727275799734e-01	8.7449776104313853e-03	-5.5478129416467396e-02	-2.5209338722767868e-02	3.7906645202605276e-02	3.0276859846648203e-02	-9.6518876597631989e-02	-1.7006860514986552e-01	9.2783945678166183e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3518524723928944e-01	-5.0722398533715196e-01	-1.1446913293284218e+00	-4.6641882225222420e-01	-4.4442365019660274e-01	-5.7592546006926892e-01	-4.2103608951216170e-01	-6.5001774874420326e-01	-2.9578668181354340e-01	-4.8474895638460247e-01	-1.7117658441970973e-01	-6.9723992082343933e-01	-8.0644760309941699e-01	-8.9974665854684788e-01	-1.6598829833663578e-01	-8.7986400019613054e-02	1.8105787255149433e-01	1.0750778077381005e-01	6.1529424744243291e-02	-1.4010985744838828e-01	1.2102411455259036e-01	-1.4861053837430013e-01	-1.9709173136568708e-02	1.8562518749989473e-01	-4.8588185526971597e-02	-4.3589245252849053e-02	1.5243867873564879e-01	-8.2647459422357048e-03	-3.6120875893216087e-01	8.7884489962811140e-03	-5.5754776220175141e-02	-2.5335332391248844e-02	3.8095161758124059e-02	3.0427866009239007e-02	-9.7000429573429206e-02	-1.7091904322574400e-01	9.3248330322821205e-02	2.9870330564471441e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3711057266268393e-01	-5.0828808325336283e-01	-1.1496471723746917e+00	-4.7148601760003889e-01	-4.4485911252983662e-01	-5.7922859821828843e-01	-4.2690614858789055e-01	-6.5153543415946347e-01	-2.9324663451303279e-01	-4.8618353895825733e-01	-1.7136516604614377e-01	-6.9935681306159458e-01	-8.0987763802251378e-01	-9.0423972499026462e-01	-1.6602693375546770e-01	-8.8423675207472602e-02	1.8195869940824955e-01	1.0804347780656043e-01	6.1833898057634569e-02	-1.4080625165252883e-01	1.2162377806462950e-01	-1.4933108498929895e-01	-1.9806862021035602e-02	1.8653756906472851e-01	-4.8826837566370761e-02	-4.3798250172370684e-02	1.5317994719891601e-01	-8.3049968925641635e-03	-3.6298872617999928e-01	8.8313999212595480e-03	-5.6029872380304567e-02	-2.5461200898891600e-02	3.8281595709213127e-02	3.0578095350422649e-02	-9.7479806507791686e-02	-1.7176961311012823e-01	9.3713630927691124e-02	2.9796251192144032e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3903272843351148e-01	-5.0932170577361036e-01	-1.1545133134311716e+00	-4.7659498845210729e-01	-4.4526680128255097e-01	-5.8253599504054532e-01	-4.3279950353608648e-01	-6.5297402859182452e-01	-2.9062173423925958e-01	-4.8759550386485673e-01	-1.7155120258048578e-01	-7.0144415464795451e-01	-8.1330249090211315e-01	-9.0871390256681694e-01	-1.6605282570280630e-01	-8.8860523867296523e-02	1.8285945600866024e-01	1.0857965413587124e-01	6.2137139747593502e-02	-1.4150209726082283e-01	1.2222162123098054e-01	-1.5003848752856758e-01	-1.9904269482067499e-02	1.8744211021060528e-01	-4.9063331779057695e-02	-4.4001809118529377e-02	1.5390927519187217e-01	-8.3446496750230886e-03	-3.6475669893310758e-01	8.8738100410460791e-03	-5.6303322153599261e-02	-2.5586914986204728e-02	3.8465872887096839e-02	3.0727517073143827e-02	-9.7956866134989024e-02	-1.7262022720008446e-01	9.4179826814235548e-02	2.9722699854191732e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4095109993497291e-01	-5.1032452734347633e-01	-1.1592870637121588e+00	-4.8174507230621783e-01	-4.4564644488343741e-01	-5.8584713087704243e-01	-4.3871419668735001e-01	-6.5433241813554444e-01	-2.8791248407866560e-01	-4.8898428410188360e-01	-1.7173479412221973e-01	-7.0350127489988856e-01	-8.1672175121303714e-01	-9.1316793652595663e-01	-1.6606580000128854e-01	-8.9296850244357434e-02	1.8376006287114965e-01	1.0911624552260923e-01	6.2439036918922212e-02	-1.4219731103538039e-01	1.2281748820942982e-01	-1.5073226644821278e-01	-2.0001364748412156e-02	1.8833847317482424e-01	-4.9297584728917286e-02	-4.4199759929443729e-02	1.5462625465695667e-01	-8.3836887819968287e-03	-3.6651220498134951e-01	8.9156588049544242e-03	-5.6575028047099837e-02	-2.5712444596779471e-02	3.8647918782014665e-02	3.0876100421925089e-02	-9.8431465335807725e-02	-1.7347079772392293e-01	9.4646897497083299e-02	2.9649681545028321e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4286506427681454e-01	-5.1129622857563062e-01	-1.1639657554939016e+00	-4.8693556148161365e-01	-4.4599778117386873e-01	-5.8916147031171229e-01	-4.4464820912328173e-01	-6.5560951398647982e-01	-2.8511946850567205e-01	-4.9034931283420652e-01	-1.7191604356420115e-01	-7.0552750631901340e-01	-8.2013500464650702e-01	-9.1760055925991846e-01	-1.6606568521941265e-01	-8.9732556407475822e-02	1.8466044119938707e-01	1.0965318637594554e-01	6.2739474120802330e-02	-1.4289180955639705e-01	1.2341122052274257e-01	-1.5141194121121906e-01	-2.0098116304259762e-02	1.8922631872865139e-01	-4.9529512302866736e-02	-4.4391941509959690e-02	1.5533047883664539e-01	-8.4220988161008599e-03	-3.6825477591612388e-01	8.9569254643477071e-03	-5.6844890811600206e-02	-2.5837758871116848e-02	3.8827658573139794e-02	3.1023814692390038e-02	-9.8903459199000079e-02	-1.7432123680692338e-01	9.5114822709164229e-02	2.9577201289646839e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4477399065681221e-01	-5.1223649601648691e-01	-1.1685467455926668e+00	-4.9216570243422647e-01	-4.4632055775655349e-01	-5.9247846196144016e-01	-4.5059946105392090e-01	-6.5680425264151554e-01	-2.8224335410773232e-01	-4.9169002379872728e-01	-1.7209505645761625e-01	-7.0752218509424469e-01	-8.2354183316228491e-01	-9.2201049106999633e-01	-1.6605231285267610e-01	-9.0167542249390956e-02	1.8556051296209916e-01	1.1019040975361488e-01	6.3038333375210309e-02	-1.4358550927301664e-01	1.2400265711308439e-01	-1.5207703073577949e-01	-2.0194491893893222e-02	1.9010530640015641e-01	-4.9759029741894688e-02	-4.4578194021119413e-02	1.5602154273764804e-01	-8.4598644988647213e-03	-3.6998394757199515e-01	8.9975890814579171e-03	-5.7112809435848289e-02	-2.5962826141198922e-02	3.9005017158620481e-02	3.1170629240076929e-02	-9.9372701086396564e-02	-1.7517145653839503e-01	9.5583582427070393e-02	2.9505264142994454e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4667724073532990e-01	-5.1314502188406763e-01	-1.1730274188872922e+00	-4.9743469511985383e-01	-4.4661453233984022e-01	-5.9579753827592663e-01	-4.5656581228189858e-01	-6.5791559605165140e-01	-2.7928489019221936e-01	-4.9300585171618422e-01	-1.7227194086619110e-01	-7.0948465161182117e-01	-8.2694181504212616e-01	-9.2639644096618112e-01	-1.6602551750540367e-01	-9.0601705489383219e-02	1.8646020097365926e-01	1.1072784736353561e-01	6.3335494210629215e-02	-1.4427832655492551e-01	1.2459163440257909e-01	-1.5272705385459800e-01	-2.0290458527690347e-02	1.9097509470394819e-01	-4.9986051673113228e-02	-4.4758359071770379e-02	1.5669904360288170e-01	-8.4969706792044734e-03	-3.7169926046605983e-01	9.0376285386083513e-03	-5.7378681141573289e-02	-2.6087613925849237e-02	3.9179919185710663e-02	3.1316513488510403e-02	-9.9839042701686156e-02	-1.7602136903998536e-01	9.6053156896603195e-02	2.9433875189314440e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4857416902236742e-01	-5.1402150377755518e-01	-1.1774051918790212e+00	-5.0274169240832256e-01	-4.4687947307697795e-01	-5.9911811534830761e-01	-4.6254506275545704e-01	-6.5894253173202644e-01	-2.7624490927106160e-01	-4.9429623270949385e-01	-1.7244680720955397e-01	-7.1141425097175770e-01	-8.3033452494452076e-01	-9.3075710749962226e-01	-1.6598513707298149e-01	-9.1034941678231368e-02	1.8735942897538724e-01	1.1126542956686136e-01	6.3630833701238620e-02	-1.4497017774461368e-01	1.2517798636021629e-01	-1.5336152978449305e-01	-2.0385982489528914e-02	1.9183534137786820e-01	-5.0210492142805416e-02	-4.4932279911987096e-02	1.5736258139034937e-01	-8.5334023416735790e-03	-3.7340026023444073e-01	9.0770225478369031e-03	-5.7642401379429498e-02	-2.6212088926929406e-02	3.9352289080958842e-02	3.1461436936505695e-02	-1.0030233416285396e-01	-1.7687088653515889e-01	9.6523526658468015e-02	2.9363039541454135e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5046412327641959e-01	-5.1486564435911897e-01	-1.1816775162810509e+00	-5.0808579955162536e-01	-4.4711515889960141e-01	-6.0243959273746672e-01	-4.6853495321244515e-01	-6.5988407283250139e-01	-2.7312432741913872e-01	-4.9556060472803526e-01	-1.7261976809566071e-01	-7.1331033351016049e-01	-8.3371953396074394e-01	-9.3509117962723942e-01	-1.6593101292420806e-01	-9.1467144205597761e-02	1.8825812171749975e-01	1.1180308538252828e-01	6.3924226511766172e-02	-1.4566097921022619e-01	1.2576154457531746e-01	-1.5397997860558646e-01	-2.0481029345644275e-02	1.9268570362670584e-01	-5.0432264650446187e-02	-4.5099801627964856e-02	1.5801175925799457e-01	-8.5691446144804621e-03	-3.7508649806530725e-01	9.1157496609174955e-03	-5.7903863825952438e-02	-2.6336217026418033e-02	3.9522051080425405e-02	3.1605369164679042e-02	-1.0076242407826297e-01	-1.7771992141974954e-01	9.6994672574070601e-02	2.9292762340139076e+00
