# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.3325735815880441e-01	-5.0612974395083798e-01	-1.1396484907132314e+00	-4.6139402046196620e-01	-4.4396069491452733e-01	-5.7262708471433421e-01	-4.1519122243642326e-01	-6.4842211110487435e-01	-2.9824145360329452e-01	-4.8329232291684771e-01	-1.7098536051950763e-01	-6.9509415130480645e-01	-8.0301279282355531e-01	-8.9523594439745824e-01	-1.6593709618935054e-01	-8.7548791883783644e-02	1.8015705552624089e-01	1.0697262592609155e-01	6.1223830123688025e-02	-1.3941299765431212e-01	1.2042278385355229e-01	-1.4787732579760865e-01	-1.9611232852010781e-02	1.8470530159676099e-01	-4.8347458389999660e-02	-4.3374957401555024e-02	1.5168587870407491e-01	-8.2239124330035773e-03	-3.5941727275799817e-01	8.7449776104313714e-03	-5.5478129416467507e-02	-2.5209338722768013e-02	3.7906645202605338e-02	3.0276859846648185e-02	-9.6518876597631947e-02	-1.7006860514986588e-01	9.2783945678166030e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3480739711604595e-01	-5.0792772320490043e-01	-1.1449906056057535e+00	-4.6506729398785479e-01	-4.4529534244640612e-01	-5.7570801138232974e-01	-4.1916192223169357e-01	-6.5079819076665402e-01	-2.9773628873319363e-01	-4.8522306874994980e-01	-1.7150535431040057e-01	-6.9789816135329985e-01	-8.0673599320247613e-01	-8.9972637702411606e-01	-1.6637609144492130e-01	-8.7986527936518330e-02	1.8105790362667060e-01	1.0750781590649473e-01	6.1529556539227426e-02	-1.4011005959581094e-01	1.2102395363749327e-01	-1.4861102026833434e-01	-1.9709112143052186e-02	1.8562469643371990e-01	-4.8588365228750742e-02	-4.3589227757724863e-02	1.5243951358618957e-01	-8.2647362138011070e-03	-3.6120903126922066e-01	8.7884866740515453e-03	-5.5754801878108183e-02	-2.5335358566634492e-02	3.8095164072252358e-02	3.0427805893427150e-02	-9.7000720466330695e-02	-1.7091927300948864e-01	9.3248324826767939e-02	3.8633362618429588e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3635714690249859e-01	-5.0969025526734846e-01	-1.1502349691402893e+00	-4.6875925940104662e-01	-4.4661368229038828e-01	-5.7878871868665327e-01	-4.2314168286767867e-01	-6.5305835120182731e-01	-2.9716621722624215e-01	-4.8713698009248624e-01	-1.7202198176319272e-01	-7.0068259383016152e-01	-8.1045680482461879e-01	-9.0420132902005645e-01	-1.6681079770111631e-01	-8.8424198435531176e-02	1.8195880611162180e-01	1.0804361937456755e-01	6.1834441895868730e-02	-1.4080705566217663e-01	1.2162313381926822e-01	-1.4933303130115150e-01	-1.9806618042633228e-02	1.8653557948643820e-01	-4.8827558080072671e-02	-4.3798172720624660e-02	1.5318330651507617e-01	-8.3049556501022526e-03	-3.6298978163312368e-01	8.8315515429389733e-03	-5.6029978535743638e-02	-2.5461308784494121e-02	3.8281599327864360e-02	3.0577846845169940e-02	-9.7480983300240798e-02	-1.7177052834936693e-01	9.3713600996374172e-02	3.8537603140171259e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3790618885759063e-01	-5.1141649415058299e-01	-1.1553783042600700e+00	-4.7246932400250313e-01	-4.4791534993078408e-01	-5.8186865001872923e-01	-4.2712909063040322e-01	-6.5519973986146807e-01	-2.9653109937455285e-01	-4.8903343816393202e-01	-1.7253516913372066e-01	-7.0344672141701992e-01	-8.1417473307482846e-01	-9.0865963925841353e-01	-1.6724112006008121e-01	-8.8861727539611676e-02	1.8285965587536290e-01	1.0857997509181110e-01	6.2138401571045492e-02	-1.4150389540560290e-01	1.2222017106912143e-01	-1.5004290971615294e-01	-1.9903720661197673e-02	1.8743757799526498e-01	-4.9064956528561875e-02	-4.4001618262906585e-02	1.5391687835718654e-01	-8.3445516383498699e-03	-3.6475899805196904e-01	8.8741532096384725e-03	-5.6303569349693092e-02	-2.5587165089118909e-02	3.8465868142322952e-02	3.0726939609390040e-02	-9.7959543733593279e-02	-1.7262227705025643e-01	9.4179741184925669e-02	3.8442560873167788e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3945409498124720e-01	-5.1310560019390861e-01	-1.1604173537986981e+00	-4.7619686860957378e-01	-4.4919998230591246e-01	-5.8494723579382391e-01	-4.3112268774223811e-01	-6.5721957055034452e-01	-2.9583086170254386e-01	-4.9091181981745813e-01	-1.7304484269901613e-01	-7.0618981303954276e-01	-8.1788927633517916e-01	-9.1310013099432263e-01	-1.6766696416208973e-01	-8.9299037766176079e-02	1.8376034560055482e-01	1.0911682059955703e-01	6.2441349306802681e-02	-1.4220048737141022e-01	1.2281491035071553e-01	-1.5074020606198413e-01	-2.0000389552478917e-02	1.8833031939490308e-01	-4.9300479113770543e-02	-4.4199391582029048e-02	1.5463985068878347e-01	-8.3835051815551592e-03	-3.6651615914470337e-01	8.9162724191707583e-03	-5.6575483116092860e-02	-2.5712902664048385e-02	3.8647887087674436e-02	3.0875040833719447e-02	-9.8436278621443982e-02	-1.7347442390617329e-01	9.4646712039977016e-02	3.8348241686384994e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4100042805773894e-01	-5.1475674070333344e-01	-1.1653488849967237e+00	-4.7994124736663268e-01	-4.5046721804070855e-01	-5.8802389340710548e-01	-4.3512097293823998e-01	-6.5911512912737369e-01	-2.9506549782101948e-01	-4.9277149785811064e-01	-1.7355092875342198e-01	-7.0891113424063501e-01	-8.2159992603155874e-01	-9.1752161236032204e-01	-1.6808823625929442e-01	-8.9736049991882075e-02	1.8466076785224289e-01	1.0965409222422857e-01	6.2743197233791709e-02	-1.4289673913309733e-01	1.2340719501259599e-01	-1.5142447111658122e-01	-2.0096593721812682e-02	1.8921343172211350e-01	-4.9534043347945415e-02	-4.4391321350582442e-02	1.5535184625437337e-01	-8.4217974072227052e-03	-3.6826074869267095e-01	8.9578896743425611e-03	-5.6845627495857455e-02	-2.5838496164962289e-02	3.8827572176862786e-02	3.1022106926660284e-02	-9.8911063078838707e-02	-1.7432687266413124e-01	9.5114479876169181e-02	3.8254651471029817e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4254474179393584e-01	-5.1636909058588343e-01	-1.1701696940862718e+00	-4.8370178759164817e-01	-4.5171669768108985e-01	-5.9109802720176829e-01	-4.3912240214339882e-01	-6.6088377917199892e-01	-2.9423506911571867e-01	-4.9461184137205078e-01	-1.7405335360283355e-01	-7.1160994756461615e-01	-8.2530616668391432e-01	-9.2192287689170049e-01	-1.6850484329039855e-01	-9.0172683454728800e-02	1.8556081517371828e-01	1.1019172508383433e-01	6.3043855898290174e-02	-1.4359255732890583e-01	1.2399686688429773e-01	-1.5209525639954666e-01	-2.0192301635466918e-02	1.9008654402747160e-01	-4.9765565734918034e-02	-4.4577237969358009e-02	1.5605248943392089e-01	-8.4594095850516280e-03	-3.6999225638420197e-01	8.9989852414132931e-03	-5.7113909044643280e-02	-2.5963919721644777e-02	3.9004838906424755e-02	3.1168094078431005e-02	-9.9383770522858725e-02	-1.7517952606565643e-01	9.5583010693378156e-02	3.8161796139662729e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4408658097209754e-01	-5.1794183297740803e-01	-1.1748766109336892e+00	-4.8747778966034805e-01	-4.5294806392978221e-01	-5.9416902844988628e-01	-4.4312538925227518e-01	-6.6252296759752349e-01	-2.9333970526460501e-01	-4.9643221606656973e-01	-1.7455204355703113e-01	-7.1428551295213094e-01	-8.2900747596024538e-01	-9.2630270408177440e-01	-1.6891669295612100e-01	-9.0608855757688747e-02	1.8646038018411454e-01	1.1072965309573261e-01	6.3343234292311673e-02	-1.4428784769988817e-01	1.2458376637706474e-01	-1.5275211469522848e-01	-2.0287481231009982e-02	1.9094928679005121e-01	-4.9994961790156008e-02	-4.4756973822522750e-02	1.5674140671789211e-01	-8.4963231443530955e-03	-3.7171017855564709e-01	9.0395391561223937e-03	-5.7380233243779055e-02	-2.6089146940558233e-02	3.9179602300098655e-02	3.1312958281863479e-02	-9.9854272717575854e-02	-1.7603228589006092e-01	9.6052270195527228e-02	3.8069681625278231e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4562548161729414e-01	-5.1947415986286161e-01	-1.1794665037296697e+00	-4.9126852692959661e-01	-4.5416096188325622e-01	-5.9723627534665080e-01	-4.4712830701221579e-01	-6.6403023019218266e-01	-2.9237960457886430e-01	-4.9823198462054291e-01	-1.7504692492007284e-01	-7.1693708814549018e-01	-8.3270332473439890e-01	-9.3065985996700906e-01	-1.6932369379538001e-01	-9.1044482873922236e-02	1.8735935567760395e-01	1.1126780898570675e-01	6.3641239886867387e-02	-1.4498251512946286e-01	1.2516773258914160e-01	-1.5339460058550489e-01	-2.0382099928736470e-02	1.9180129233387638e-01	-5.0222146061983899e-02	-4.4930363534238238e-02	1.5741822718911663e-01	-8.5325196911249599e-03	-3.7341401892639314e-01	9.0795312300804513e-03	-5.7644504532130096e-02	-2.6214150908043004e-02	3.9351776953299056e-02	3.1456655353306683e-02	-1.0032243982193903e-01	-1.7688505299946364e-01	9.6522223810053445e-02	3.7978313880353149e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4716097117953553e-01	-5.2096527268813320e-01	-1.1839362837158223e+00	-4.9507324570153843e-01	-4.5535503926941356e-01	-6.0029913301866444e-01	-4.5112948801099578e-01	-6.6540319706840545e-01	-2.9135503416336356e-01	-5.0001050704496464e-01	-1.7553792397872350e-01	-7.1956392910412703e-01	-8.3639317714780803e-01	-9.3499309774184458e-01	-1.6972575526206327e-01	-9.1479479153623464e-02	1.8825763472405202e-01	1.1180612429838936e-01	6.3937778668433726e-02	-1.4567646368444162e-01	1.2574860341558516e-01	-1.5402227099121296e-01	-2.0476124644167735e-02	1.9264219524495582e-01	-5.0447032153981455e-02	-4.5097244226036122e-02	1.5808258301040357e-01	-8.5679810247242909e-03	-3.7510328932537013e-01	9.1189410575265271e-03	-5.7906626338863197e-02	-2.6338904194159470e-02	3.9521277078406608e-02	3.1599140953494739e-02	-1.0078814044061239e-01	-1.7773772738553725e-01	9.6992836708012745e-02	3.7887698875862315e+00
