# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.8000069010637929e-01	-1.1779974403403080e-01	-5.0852314113682529e-01	-2.6301451525124431e-01	-2.3056767525553579e-01	-6.6983169305949741e-01	-5.1658462370608971e-01	-3.4814799070452740e-01	-1.9531662519945242e-01	1.2559072009234842e-01	-2.4058091492305078e-01	1.0646244899791210e-01	2.7315715311217564e-01	-9.6540307903201755e-02	-7.5498643822071831e-02	4.8463176551151857e-02	-7.7362704306067051e-02	6.5634743802672299e-02	2.6284972986514343e-01	-8.7948261147862000e-02	-4.8221370117497442e-04	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8393617890186784e-01	-1.1613951419729522e-01	-5.1040590503222971e-01	-2.6700804816010976e-01	-2.3271688997790410e-01	-6.7281282753420379e-01	-5.1910077766771956e-01	-3.4967498591260704e-01	-1.9742270681833329e-01	1.2621624079955435e-01	-2.4178186345567579e-01	1.0699431879504874e-01	2.7452367057621319e-01	-9.7022677190788650e-02	-7.5876404926999694e-02	4.8705602038872094e-02	-7.7749077757165774e-02	6.5962372396694266e-02	2.6416532985891517e-01	-8.8387666308970630e-02	-4.8469816093784041e-04	2.9925254932545342e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8782539853275591e-01	-1.1443819017076093e-01	-5.1228318141540063e-01	-2.7102261882971274e-01	-2.3488263685075361e-01	-6.7579103206921809e-01	-5.2162183455769895e-01	-3.5117833343261001e-01	-1.9953447159053278e-01	1.2683672346574640e-01	-2.4297869973178526e-01	1.0752522159697127e-01	2.7589150090069764e-01	-9.7504319033708348e-02	-7.6254672515747510e-02	4.8948231406295131e-02	-7.8134512187799848e-02	6.6288855540690250e-02	2.6548355839996612e-01	-8.8826345492547851e-02	-4.8733155607918088e-04	2.9851022211940803e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9166634687770054e-01	-1.1269582876395252e-01	-5.1415470574045596e-01	-2.7505679994269550e-01	-2.3706456739682896e-01	-6.7876590035806739e-01	-5.2414758124962624e-01	-3.5265714928898301e-01	-2.0165123658265921e-01	1.2745190705016074e-01	-2.4417112162652968e-01	1.0805503193648296e-01	2.7726041314755262e-01	-9.7985137599500935e-02	-7.6633401529925857e-02	4.9191041347086600e-02	-7.8518917843421410e-02	6.6614109171798400e-02	2.6680430299692237e-01	-8.9264217111782160e-02	-4.9011711419417157e-04	2.9777305568083321e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9545700224729143e-01	-1.1091251920569832e-01	-5.1602021275290255e-01	-2.7910910327707622e-01	-2.3926229952285860e-01	-6.8173701968319111e-01	-5.2667779544482363e-01	-3.5411054125969771e-01	-2.0377229548531228e-01	1.2806152707050816e-01	-2.4535882471540621e-01	1.0858362124513837e-01	2.7863016950834035e-01	-9.8465035157912550e-02	-7.7012545379819525e-02	4.9434008137268289e-02	-7.8902203047823166e-02	6.6938047539723072e-02	2.6812744949813727e-01	-8.9701198176129551e-02	-4.9305805818443079e-04	2.9704108740130448e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9919532461080478e-01	-1.0908838400418419e-01	-5.1787943667080516e-01	-2.8317797926884336e-01	-2.4147541634145153e-01	-6.8470397088493817e-01	-5.2921224534053524e-01	-3.5553760944861079e-01	-2.0589691855887426e-01	1.2866531574113207e-01	-2.4654150251904028e-01	1.0911085784321285e-01	2.8000052528045877e-01	-9.8943912078476803e-02	-7.7392055908106439e-02	4.9677107631407494e-02	-7.9284274194128229e-02	6.7260583203410093e-02	2.6945288215088148e-01	-9.0137204294770359e-02	-4.9615760311724419e-04	2.9631435475968004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.0287925689028516e-01	-1.0722357978461819e-01	-5.1973211137187303e-01	-2.8726181666295159e-01	-2.4370346500883924e-01	-6.8766632833115837e-01	-5.3175068929449376e-01	-3.5693744689236723e-01	-2.0802435261347529e-01	1.2926300212139588e-01	-2.4771884675906966e-01	1.0963660693385303e-01	2.8137122885426191e-01	-9.9421666829434222e-02	-7.7771883353776494e-02	4.9920315258705411e-02	-7.9665035737237724e-02	6.7581627029369498e-02	2.7078048366406188e-01	-9.0572149681016401e-02	-4.9941895295169342e-04	2.9559289531663278e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0650672632257958e-01	-1.0531829810171751e-01	-5.2157797058634581e-01	-2.9135894225821052e-01	-2.4594595558309040e-01	-6.9062365988755769e-01	-5.3429287548655480e-01	-3.5830914020222399e-01	-2.1015382102476560e-01	1.2985431227450120e-01	-2.4889054762507284e-01	1.1016073060166587e-01	2.8274202171178864e-01	-9.9898195978035412e-02	-7.8151976316351277e-02	5.0163606018981934e-02	-8.0044390187817435e-02	6.7901088191745923e-02	2.7211013527446692e-01	-9.1005947157695527e-02	-5.0284529712878710e-04	2.9487674670903901e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.1007564588979886e-01	-1.0337276622413520e-01	-5.2341674809555572e-01	-2.9546762075160427e-01	-2.4820235990759931e-01	-6.9357552688901647e-01	-5.3683854157819444e-01	-3.5965177024110773e-01	-2.1228452378714024e-01	1.3043896943691199e-01	-2.5005629405245910e-01	1.1068308781600328e-01	2.8411263843778189e-01	-1.0037339419227487e-01	-7.8532281720511410e-02	5.0406954478553742e-02	-8.0422238107909438e-02	6.8218874174232141e-02	2.7344171681652352e-01	-9.1438508163536214e-02	-5.0643980702333804e-04	2.9416594664422200e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1358391581856704e-01	-1.0138724788790322e-01	-5.2524817793599932e-01	-2.9958605468759059e-01	-2.5047211052491408e-01	-6.9652148411208492e-01	-5.3938741437067850e-01	-3.6096441283612674e-01	-2.1441563760602866e-01	1.3101669419854586e-01	-2.5121577401119666e-01	1.1120353443920057e-01	2.8548280674369242e-01	-1.0084715424410109e-01	-7.8912744781244021e-02	5.0650334766003745e-02	-8.0798478108252081e-02	6.8534890773929588e-02	2.7477510679554329e-01	-9.1869742760576023e-02	-5.1020563225555771e-04	2.9346053289405032e+00
