# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.3325735815880314e-01	-5.0612974395084209e-01	-1.1396484907132574e+00	-4.6139402046196226e-01	-4.4396069491453216e-01	-5.7262708471432711e-01	-4.1519122243642820e-01	-6.4842211110486725e-01	-2.9824145360329374e-01	-4.8329232291684671e-01	-1.7098536051950777e-01	-6.9509415130481766e-01	-8.0301279282354876e-01	-8.9523594439745824e-01	-1.6593709618935343e-01	-8.7548791883784310e-02	1.8015705552624223e-01	1.0697262592609108e-01	6.1223830123688094e-02	-1.3941299765431298e-01	1.2042278385355150e-01	-1.4787732579760746e-01	-1.9611232852010694e-02	1.8470530159676146e-01	-4.8347458389999341e-02	-4.3374957401555565e-02	1.5168587870407418e-01	-8.2239124330035929e-03	-3.5941727275799873e-01	8.7449776104313263e-03	-5.5478129416467029e-02	-2.5209338722767712e-02	3.7906645202605095e-02	3.0276859846648293e-02	-9.6518876597632766e-02	-1.7006860514986522e-01	9.2783945678167112e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3530864573461338e-01	-5.0699428798239010e-01	-1.1445942885212013e+00	-4.6686245102242235e-01	-4.4413784604369799e-01	-5.7599693196468216e-01	-4.2165009924128977e-01	-6.4976536680874120e-01	-2.9514774100817048e-01	-4.8459358390610174e-01	-1.7106914398238765e-01	-6.9702404528625406e-01	-8.0635313682071630e-01	-8.9975314862607603e-01	-1.6586091560007341e-01	-8.7986343442436318e-02	1.8105786504887295e-01	1.0750776575353059e-01	6.1529367255856365e-02	-1.4010975850991933e-01	1.2102420345348512e-01	-1.4861030669429243e-01	-1.9709202548082852e-02	1.8562545259751581e-01	-4.8588097438641668e-02	-4.3589260991388462e-02	1.5243827060678727e-01	-8.2647521077440344e-03	-3.6120863717355223e-01	8.7884300962321610e-03	-5.5754777039932264e-02	-2.5335321339179272e-02	3.8095165347479074e-02	3.0427901309896293e-02	-9.7000286665246543e-02	-1.7091893087986812e-01	9.3248336212096897e-02	2.7396193347765303e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3735553196857001e-01	-5.0783272974569171e-01	-1.1494588942041435e+00	-4.7238164291298979e-01	-4.4428411261524481e-01	-5.7937347162470942e-01	-4.2813797382060692e-01	-6.5105046208068629e-01	-2.9196308603427384e-01	-4.8587138527581947e-01	-1.7115135280572757e-01	-6.9892210203187333e-01	-8.0968819407444281e-01	-9.0425166602453622e-01	-1.6576910143719309e-01	-8.8423444041082558e-02	1.8195867665571536e-01	1.0804341723788578e-01	6.1833660994820148e-02	-1.4080585722239125e-01	1.2162413430589622e-01	-1.4933014943452705e-01	-1.9806980197001008e-02	1.8653864163429223e-01	-4.8826483989188922e-02	-4.3798315979134951e-02	1.5317830341321287e-01	-8.3050221947274933e-03	-3.6298825322321260e-01	8.8313237913061650e-03	-5.6029875126343116e-02	-2.5461155572011260e-02	3.8281612569373132e-02	3.0578240485840440e-02	-9.7479228607397675e-02	-1.7176916486121538e-01	9.3713657921247792e-02	2.7328231380335759e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3939735975510279e-01	-5.0864490034661825e-01	-1.1542398041595994e+00	-4.7795101251050209e-01	-4.4439923786457158e-01	-5.8275623575565483e-01	-4.3465290643229620e-01	-6.5227693823262389e-01	-2.8868782216083827e-01	-4.8712517401520405e-01	-1.7123216460629739e-01	-7.0078765348925964e-01	-8.1301758796527113e-01	-9.0873022559173577e-01	-1.6566144405395661e-01	-8.8859992647012942e-02	1.8285942132081728e-01	1.0857951669700777e-01	6.2136590046749277e-02	-1.4150121298720955e-01	1.2222242380786610e-01	-1.5003636219114139e-01	-1.9904536523416567e-02	1.8744455009415345e-01	-4.9062533569783746e-02	-4.4001963419159386e-02	1.5390555122832225e-01	-8.3447080152605057e-03	-3.6475566577392199e-01	8.8736375652802846e-03	-5.6303326948736132e-02	-2.5586810401006958e-02	3.8465916501008252e-02	3.0727852561144978e-02	-9.7955551736323407e-02	-1.7261922146564662e-01	9.4179895442567288e-02	2.7260741645219846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4143346493624260e-01	-5.0943063526542454e-01	-1.1589345291644952e+00	-4.8356992749283612e-01	-4.4448297616261184e-01	-5.8614474072570133e-01	-4.4119289667300748e-01	-6.5344434635645898e-01	-2.8532235436575637e-01	-4.8835439749954873e-01	-1.7131176117349370e-01	-7.0262003550504837e-01	-8.1634093877072089e-01	-9.1318754337427177e-01	-1.6553773707604022e-01	-8.9295885830320568e-02	1.8376003085158069e-01	1.0911599901126154e-01	6.2438030118357836e-02	-1.4219574506010574e-01	1.2281891611833927e-01	-1.5072845106915855e-01	-2.0001841439177419e-02	1.8834285653982724e-01	-4.9296161129938738e-02	-4.4200044978770253e-02	1.5461958888373556e-01	-8.3837949491721905e-03	-3.6651042203328005e-01	8.9153500939052645e-03	-5.6575033771824428e-02	-2.5712253895048328e-02	3.8648006492074317e-02	3.0876712872576723e-02	-9.8429103491988607e-02	-1.7346901526893196e-01	9.4647033822633911e-02	2.7193728960448147e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4346317672388737e-01	-5.1018977393011300e-01	-1.1635405974313284e+00	-4.8923770592746374e-01	-4.4453509340448455e-01	-5.8953848694237554e-01	-4.4775588355991153e-01	-6.5455224591541394e-01	-2.8186716033971371e-01	-4.8955850388010175e-01	-1.7139032829973302e-01	-7.0441858833727744e-01	-8.1965786371495764e-01	-9.1762232326277582e-01	-1.6539777761595326e-01	-8.9731017761025073e-02	1.8466043795978762e-01	1.0965279761782576e-01	6.2737853937887639e-02	-1.4288937281256353e-01	1.2341345218151717e-01	-1.5140592051371243e-01	-2.0098864043676227e-02	1.8923323683336440e-01	-4.9527281075846419e-02	-4.4392403096643746e-02	1.5531999239242963e-01	-8.4222684401093345e-03	-3.6825207185605835e-01	8.9564398688036541e-03	-5.6844894829015724e-02	-2.5837453201645200e-02	3.8827811632342876e-02	3.1024796911036524e-02	-9.8899729514619297e-02	-1.7431846112786367e-01	9.5115058545215805e-02	2.7127198179063687e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4548581813351431e-01	-5.1092215925732998e-01	-1.1680555577181824e+00	-4.9495361540140892e-01	-4.4455536739362173e-01	-5.9293695859097140e-01	-4.5433974566833796e-01	-6.5560020326551072e-01	-2.7832279166273138e-01	-4.9073694248178801e-01	-1.7146805559681630e-01	-7.0618265717516415e-01	-8.2296797701984259e-01	-9.2203325782473755e-01	-1.6524136648803894e-01	-9.0165280208623313e-02	1.8556057633325007e-01	1.1018984450625753e-01	6.3035931281912649e-02	-1.4358201578785143e-01	1.2400586975652754e-01	-1.5206827372998749e-01	-2.0195572625514881e-02	1.9011536426780165e-01	-4.9755807306710684e-02	-4.4578881143724318e-02	1.5600633941246289e-01	-8.4601140007438645e-03	-3.6998016804966172e-01	8.9968852076544384e-03	-5.7112807299958691e-02	-2.5962374537165187e-02	3.9005260774577659e-02	3.1172080324573300e-02	-9.9367273721298985e-02	-1.7516747425847753e-01	9.5583955558876485e-02	2.7061154188592758e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4750070642852157e-01	-5.1162763716103465e-01	-1.1724769824870620e+00	-5.0071687219569083e-01	-4.4454358822053563e-01	-5.9633962337966984e-01	-4.6094230132688030e-01	-6.5658779011277368e-01	-2.7468987494058722e-01	-4.9188916420838119e-01	-1.7154513629802989e-01	-7.0791159266584669e-01	-8.2627088995735398e-01	-9.2641902917342223e-01	-1.6506830842372394e-01	-9.0598562544172007e-02	1.8646038070805204e-01	1.1072707021540151e-01	6.3332129008199928e-02	-1.4427359375750307e-01	1.2459600345368066e-01	-1.5271501311469074e-01	-2.0291934665545672e-02	1.9098890970734059e-01	-4.9981653252073259e-02	-4.4759323586412228e-02	1.5667820971894056e-01	-8.4973172178992914e-03	-3.7169426667853178e-01	9.0366642648111138e-03	-5.7378666288723922e-02	-2.6086983177860137e-02	3.9180282557208991e-02	3.1318538920347729e-02	-9.9831578386620157e-02	-1.7601597031539765e-01	9.6053711304577447e-02	2.6995601910481453e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4950715357433140e-01	-5.1230605602936741e-01	-1.1768024711046421e+00	-5.0652664050734642e-01	-4.4449955863549406e-01	-5.9974593229219664e-01	-4.6756130887178221e-01	-6.5751458191240109e-01	-2.7096911289822495e-01	-4.9301462195471113e-01	-1.7162176704581070e-01	-7.0960475144761659e-01	-8.2956621090339522e-01	-9.3077830987253174e-01	-1.6487841228667097e-01	-9.1030751745003108e-02	1.8735978694134300e-01	1.1126440383172505e-01	6.3626311094863566e-02	-1.4496402677815851e-01	1.2518368477763678e-01	-1.5334564069852549e-01	-2.0387916841352029e-02	1.9185354173657834e-01	-5.0204731910107443e-02	-4.4933576151837178e-02	1.5733518568339919e-01	-8.5338637576044280e-03	-3.7339392736752758e-01	9.0757550423501854e-03	-5.7642364802736830e-02	-2.6211243451749168e-02	3.9352805426739690e-02	3.1464148665515800e-02	-1.0029248422737053e-01	-1.7686386547220043e-01	9.6524312743226953e-02	2.6930546299496920e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5150446670136872e-01	-5.1295726617030557e-01	-1.1810296530791367e+00	-5.1238203172212360e-01	-4.4442309441426031e-01	-6.0315531934880284e-01	-4.7419446696245887e-01	-6.5838015621674550e-01	-2.6716128542708956e-01	-4.9411277102545953e-01	-1.7169814766480945e-01	-7.1126149668911887e-01	-8.3285354539301526e-01	-9.3510976387604461e-01	-1.6467149128745570e-01	-9.1461732402177254e-02	1.8825873208465499e-01	1.1180177298916316e-01	6.3918338686041312e-02	-1.4565323524867446e-01	1.2576874217779851e-01	-1.5395965859909125e-01	-2.0483485033230456e-02	1.9270892681932422e-01	-5.0424955886848137e-02	-4.5101485995014255e-02	1.5797685275973705e-01	-8.5697393700826397e-03	-3.7507871360435679e-01	9.1141354015449420e-03	-5.7903793732582629e-02	-2.6335118731416501e-02	3.9522757659851041e-02	3.1608885687005733e-02	-1.0074983049122696e-01	-1.7771107650268014e-01	9.6995747383119141e-02	2.6865992343092682e+00
