# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4372257804668604e-01	-6.5733448938095174e-01	-2.5207002576091447e-01	-5.6646207847061103e-01	-1.4132641759186154e-01	-2.5141337432441957e-01	-1.0781847184042175e+00	-7.6194945704904893e-01	-4.0552840096123871e-01	-2.8887787370465590e-01	-1.2866802968657569e+00	-7.8579850524163652e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4341750111211305e-01	-6.5763978540849710e-01	-2.4647315809809775e-01	-5.6718824639698684e-01	-1.3871540718615655e-01	-2.4451930514244211e-01	-1.0751913317653690e+00	-7.6028933326440673e-01	-4.0664088531210218e-01	-2.8680920518393532e-01	-1.2874863540228514e+00	-7.8651874906364272e-01	2.4279436900489744e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4310788719316371e-01	-6.5797044093126533e-01	-2.4082387216652296e-01	-5.6792974279818220e-01	-1.3614058555512962e-01	-2.3760137647506813e-01	-1.0721171042496147e+00	-7.5859052330564158e-01	-4.0776906515743522e-01	-2.8473870764231501e-01	-1.2881815728466075e+00	-7.8721724887191569e-01	2.4219232037123373e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4279354869969814e-01	-6.5832727888024634e-01	-2.3512249722662207e-01	-5.6868715642433265e-01	-1.3360304510954801e-01	-2.3066135202444402e-01	-1.0689645179456924e+00	-7.5685380696861659e-01	-4.0891282452170796e-01	-2.8266704850164920e-01	-1.2887661185769532e+00	-7.8789444558198596e-01	2.4159474233472293e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4247428787291212e-01	-6.5871109709785236e-01	-2.2936935759544685e-01	-5.6946107290760006e-01	-1.3110385354580253e-01	-2.2370098056990206e-01	-1.0657360901992439e+00	-7.5507996154418067e-01	-4.1007203150849214e-01	-2.8059489274608607e-01	-1.2892402068651019e+00	-7.8855078967548120e-01	2.4100177566932022e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4214989700938875e-01	-6.5912266736817771e-01	-2.2356477287644386e-01	-5.7025207445455106e-01	-1.2864405327886866e-01	-2.1672199513269341e-01	-1.0624343702671850e+00	-7.5326976083948205e-01	-4.1124653828023333e-01	-2.7852290258887802e-01	-1.2896041031562633e+00	-7.8918674077602791e-01	2.4041356379387975e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4182015870662186e-01	-6.5956273444915348e-01	-2.1770905825184192e-01	-5.7106073953635728e-01	-1.2622466089512002e-01	-2.0972611223323684e-01	-1.0590619359434530e+00	-7.5142397423364948e-01	-4.1243618105255331e-01	-2.7645173714612481e-01	-1.2898581220325231e+00	-7.8980276721995624e-01	2.3983025280631738e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4148484613020152e-01	-6.6003201510517462e-01	-2.1180252483897344e-01	-5.7188764257597113e-01	-1.2384666662310979e-01	-2.0271503124299226e-01	-1.0556213901619100e+00	-7.4954336577001890e-01	-4.1364078010316579e-01	-2.7438205211712269e-01	-1.2900026265182096e+00	-7.9039934562235803e-01	2.3925199151733465e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4114372330284753e-01	-6.6053119713877517e-01	-2.0584548011179435e-01	-5.7273335363136590e-01	-1.2151103382033715e-01	-1.9569043383283527e-01	-1.0521153575819939e+00	-7.4762869328698578e-01	-4.1486013979552477e-01	-2.7231449947096759e-01	-1.2900380273501832e+00	-7.9097696043895482e-01	2.3867893148360353e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4079654541549959e-01	-6.6106093841980818e-01	-1.9983822838878298e-01	-5.7359843807392363e-01	-1.1921869847390761e-01	-1.8865398351957416e-01	-1.0485464811626388e+00	-7.4568070758942839e-01	-4.1609404861734489e-01	-2.7024972713898882e-01	-1.2899647822154161e+00	-7.9153610352425052e-01	2.3811122704030150e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4044305916066514e-01	-6.6162186591060335e-01	-1.9378107138832656e-01	-5.7448345626096164e-01	-1.1697056871290827e-01	-1.8160732531200866e-01	-1.0449174187298145e+00	-7.4370015166255654e-01	-4.1734227923413852e-01	-2.6818837871255230e-01	-1.2897833949583319e+00	-7.9207727368642622e-01	2.3754903533288187e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4008300308827455e-01	-6.6221457468549527e-01	-1.8767430885263106e-01	-5.7538896320137445e-01	-1.1476752433023313e-01	-1.7455208545770912e-01	-1.0412308395428609e+00	-7.4168775992991687e-01	-4.1860458855795668e-01	-2.6613109314571359e-01	-1.2894944147603262e+00	-7.9260097623937364e-01	2.3699251634795346e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3971610798426055e-01	-6.6283962694313459e-01	-1.8151823924110175e-01	-5.7631550821330768e-01	-1.1261041631154263e-01	-1.6748987129142454e-01	-1.0374894208646548e+00	-7.3964425755714625e-01	-4.1988071783153325e-01	-2.6407850446216108e-01	-1.2890984352939043e+00	-7.9310772255229145e-01	2.3644183294313890e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3934209727212422e-01	-6.6349755100996499e-01	-1.7531316049406837e-01	-5.7726363457276142e-01	-1.1050006636896625e-01	-1.6042227118580740e-01	-1.0336958445404518e+00	-7.3757035980296748e-01	-4.2117039272805346e-01	-2.6203124146585000e-01	-1.2885960938538970e+00	-7.9359802959719172e-01	2.3589715087576839e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.3896068743775110e-01	-6.6418884033326564e-01	-1.6905937086763567e-01	-5.7823387915197832e-01	-1.0843726647713585e-01	-1.5335085460487388e-01	-1.0298527935900574e+00	-7.3546677141879258e-01	-4.2247332346682009e-01	-2.5998992745467359e-01	-1.2879880704681406e+00	-7.9407241949470775e-01	2.3535863883026114e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3857158847774682e-01	-6.6491395246219309e-01	-1.6275716984034724e-01	-5.7922677204642659e-01	-1.0642277840910051e-01	-1.4627717226037745e-01	-1.0259629488178077e+00	-7.3333418609816725e-01	-4.2378920494506750e-01	-2.5795517993649447e-01	-1.2872750869900391e+00	-7.9453141905846070e-01	2.3482646844403514e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3817450437157581e-01	-6.6567330801526292e-01	-1.5640685909225727e-01	-5.8024283618920003e-01	-1.0445733326966607e-01	-1.3920275637100474e-01	-1.0220289854446403e+00	-7.3117328597718756e-01	-4.2511771688626687e-01	-2.5592761034681533e-01	-1.2864579061753687e+00	-7.9497555933836217e-01	2.3430081433177752e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.3776913357779775e-01	-6.6646728963281909e-01	-1.5000874355690294e-01	-5.8128258695158908e-01	-1.0254163102370967e-01	-1.3212912102404142e-01	-1.0180535697663349e+00	-7.2898474118687517e-01	-4.2645852400522960e-01	-2.5390782376733756e-01	-1.2855373307456561e+00	-7.9540537516306609e-01	2.3378185410789909e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.3735516955468819e-01	-6.6729624091304074e-01	-1.4356313254655476e-01	-5.8234653172859485e-01	-1.0067634001704034e-01	-1.2505776263889945e-01	-1.0140393558418102e+00	-7.2676920945839463e-01	-4.2781127619038578e-01	-2.5189641864463247e-01	-1.2845142024404037e+00	-7.9582140468185292e-01	2.3326976840698599e+00
