# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3337134209752273e-01	-7.5278429129789959e-01	-3.4499946852663149e-01	-5.4971078194737388e-01	-4.9599413700881162e-01	-1.7349917025044395e-01	-3.3957352693510579e-01	-2.3257705049566851e-01	-1.1848857107952779e-01	-6.3890153702768437e-01	-4.3475455753006703e-01	-5.3818330611879805e-01	-4.1065631333111580e-01	-4.5601598541234883e-01	-6.5113239626053987e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3355320842939279e-01	-7.5526279592420709e-01	-3.4459741161163959e-01	-5.5114003001479506e-01	-4.9635392336770484e-01	-1.7344560394812231e-01	-3.3989737281479132e-01	-2.3270567630052422e-01	-1.1719056729846741e-01	-6.4038570237742298e-01	-4.3653891908741915e-01	-5.3969722091154071e-01	-4.1099461280196004e-01	-4.5667006497423057e-01	-6.5330798493238318e-01	3.8633276016042313e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3371806511216551e-01	-7.5770828756509423e-01	-3.4416852195658154e-01	-5.5255405715944117e-01	-4.9667990835222575e-01	-1.7338615863531620e-01	-3.4020922976402596e-01	-2.3283108756888302e-01	-1.1587073006515929e-01	-6.4184017475613819e-01	-4.3832950526369563e-01	-5.4119874167294202e-01	-4.1131035001048843e-01	-4.5728612201612240e-01	-6.5547367923964461e-01	3.8537257233202902e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3386583421749044e-01	-7.6011996564864470e-01	-3.4371273146311404e-01	-5.5395265497536528e-01	-4.9697182480924923e-01	-1.7332085269349903e-01	-3.4050904197957615e-01	-2.3295339637095411e-01	-1.1452932086778968e-01	-6.4326452044324189e-01	-4.4012632004415952e-01	-5.4268762615456612e-01	-4.1160339217899400e-01	-4.5786366312427090e-01	-6.5762924891076990e-01	3.8441783746968405e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3399644429358016e-01	-7.6249703163817961e-01	-3.4322998277961941e-01	-5.5533561696973344e-01	-4.9722941748806015e-01	-1.7324970658620215e-01	-3.4079675734185616e-01	-2.3307271721188624e-01	-1.1316661830899910e-01	-6.4465831221382230e-01	-4.4192936723407461e-01	-5.4416363258744294e-01	-4.1187361437886238e-01	-4.5840220818233041e-01	-6.5977446485229363e-01	3.8346862259308061e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3410983048807341e-01	-7.6483868955542300e-01	-3.4272022950035969e-01	-5.5670273855561359e-01	-4.9745244336859124e-01	-1.7317274286337783e-01	-3.4107232747913951e-01	-2.3318916693705011e-01	-1.1178291814345433e-01	-6.4602112963008185e-01	-4.4373865044598376e-01	-5.4562651974834864e-01	-4.1212089965510551e-01	-4.5890129097158872e-01	-6.6190909919073182e-01	3.8252499540590748e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3420593466582854e-01	-7.6714414651138252e-01	-3.4218343635812787e-01	-5.5805381704003587e-01	-4.9764067198303019e-01	-1.7308998616411594e-01	-3.4133570782958594e-01	-2.3330286463248587e-01	-1.1037853329266167e-01	-6.4735255933007119e-01	-4.4555417308622186e-01	-5.4707604702595181e-01	-4.1234513914336751e-01	-4.5936045976611378e-01	-6.6403292531103608e-01	3.8158702429390781e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3428470552136785e-01	-7.6941261324443966e-01	-3.4161957941000315e-01	-5.5938865160737727e-01	-4.9779388573023714e-01	-1.7300146321768192e-01	-3.4158685770097308e-01	-2.3341393152055984e-01	-1.0895379383641840e-01	-6.4865219531335416e-01	-4.4737593834063866e-01	-5.4851197448680988e-01	-4.1254623217915193e-01	-4.5977927792175222e-01	-6.6614571789151300e-01	3.8065477832255699e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3434609868568732e-01	-7.7164330466511610e-01	-3.4102864621584811e-01	-5.6070704329812870e-01	-4.9791188018242388e-01	-1.7290720284286634e-01	-3.4182574032802004e-01	-2.3352249085090571e-01	-1.0750904698034193e-01	-6.4991963922326679e-01	-4.4920394915951439e-01	-5.4993406294118619e-01	-4.1272408639902275e-01	-4.6015732445790231e-01	-6.6824725293513254e-01	3.7972832723434742e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3439007682716204e-01	-7.7383544040698227e-01	-3.4041063600916216e-01	-5.6200879498313894e-01	-4.9799446438354444e-01	-1.7280723594561856e-01	-3.4205232292719001e-01	-2.3362866778671909e-01	-1.0604465699896232e-01	-6.5115450062539582e-01	-4.5103820824163365e-01	-5.5134207400868096e-01	-4.1287861783355623e-01	-4.6049419463096453e-01	-6.7033730779712708e-01	3.7880774144567155e+00
