# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2969652603134745e-01	-6.9611542527267611e-01	-2.3886058532161453e-01	-3.6164193588255156e-01	-5.5310110795147815e-01	-4.2382518021268689e-01	-2.7630780506310892e-01	-3.8221531393233366e-01	-3.5911665064843240e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3190396029302003e-01	-6.9315970666192839e-01	-2.3728630215537885e-01	-3.5910785397157780e-01	-5.4793507429768462e-01	-4.2312285504615160e-01	-2.7580883650450505e-01	-3.8106575703775070e-01	-3.5927642790724806e-01	2.5568498133058735e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3408771991361050e-01	-6.9014378623653549e-01	-2.3570758312381435e-01	-3.5656893162733055e-01	-5.4269887594743238e-01	-4.2242144300706014e-01	-2.7530658863333579e-01	-3.7990847365497321e-01	-3.5943462192901954e-01	2.5505077388458366e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3624760881579561e-01	-6.8706901926318920e-01	-2.3412487903300488e-01	-3.5402637161664335e-01	-5.3739463058399251e-01	-4.2172148314270486e-01	-2.7480117821111905e-01	-3.7874397214229488e-01	-3.5959128613257224e-01	2.5442107746991209e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3838342242895478e-01	-6.8393677782640416e-01	-2.3253863711224265e-01	-3.5148136723707357e-01	-5.3202449249148509e-01	-4.2102350455499205e-01	-2.7429271689486906e-01	-3.7757275536909912e-01	-3.5974647051100261e-01	2.5379598377859320e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4049494738205774e-01	-6.8074844903965015e-01	-2.3094930076306605e-01	-3.4893510098377201e-01	-5.2659065055783916e-01	-4.2032802572162370e-01	-2.7378131119370763e-01	-3.7639532014133786e-01	-3.5990022164834617e-01	2.5317558603060313e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4258196122010951e-01	-6.7750543326104729e-01	-2.2935730932508414e-01	-3.4638874323805446e-01	-5.2109532626718258e-01	-4.1963555382992024e-01	-2.7326706243920235e-01	-3.7521215663874335e-01	-3.6005258274628549e-01	2.5255997899586808e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4464423214500970e-01	-6.7420914231750584e-01	-2.2776309785886437e-01	-3.4384345097955554e-01	-5.1554077168547185e-01	-4.1894658412401653e-01	-2.7275006676949337e-01	-3.7402374786450165e-01	-3.6020359366089610e-01	2.5194925901623861e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4668151878161755e-01	-6.7086099774114027e-01	-2.2616709694610848e-01	-3.4130036652373047e-01	-5.0992926744304523e-01	-4.1826159926614903e-01	-2.7223041512721857e-01	-3.7283056910808371e-01	-3.6035329094940471e-01	2.5134352402739606e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4869356996973753e-01	-6.6746242902164543e-01	-2.2456973250726767e-01	-3.3876061628641196e-01	-5.0426312071760848e-01	-4.1758106871269363e-01	-2.7170819327122853e-01	-3.7163308742187495e-01	-3.6050170792691033e-01	2.5074287358063767e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5068012458266671e-01	-6.6401487187827712e-01	-2.2297142563669622e-01	-3.3622530957701136e-01	-4.9854466322104796e-01	-4.1690544810558011e-01	-2.7118348180203494e-01	-3.7043176111222020e-01	-3.6064887473299451e-01	2.5014740886448266e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5264091137285856e-01	-6.6051976655493394e-01	-2.2137259245537477e-01	-3.3369553742189684e-01	-4.9277624919326329e-01	-4.1623517867967602e-01	-2.7065635620091016e-01	-3.6922703924544514e-01	-3.6079481840812827e-01	2.4955723272603927e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.5457564884518853e-01	-6.5697855614173661e-01	-2.1977364398118043e-01	-3.3117237141936373e-01	-4.8696025340604049e-01	-4.1557068668669750e-01	-2.7012688688252035e-01	-3.6801936116939360e-01	-3.6093956297975421e-01	2.4897244969206529e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.5648404515822871e-01	-6.5339268492638813e-01	-2.1817498601660743e-01	-3.2865686262755894e-01	-4.8109906917980527e-01	-4.1491238283616588e-01	-2.6959513926093487e-01	-3.6680915605096570e-01	-3.6108312955790295e-01	2.4839316598965331e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.5836579805383582e-01	-6.4976359677846196e-01	-2.1657701905379351e-01	-3.2615004048661583e-01	-4.7519510641588963e-01	-4.1426066175390208e-01	-2.6906117382882849e-01	-3.6559684243011703e-01	-3.6122553644018185e-01	2.4781948956646338e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.6022059481531985e-01	-6.4609273356963293e-01	-2.1498013819664244e-01	-3.2365291177618855e-01	-4.6925078964674494e-01	-4.1361590145852900e-01	-2.6852504624965368e-01	-3.6438282779074532e-01	-3.6136679922594356e-01	2.4725153011042651e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.6204811225433784e-01	-6.4238153363274619e-01	-2.1338473309976819e-01	-3.2116645960949397e-01	-4.6326855610631990e-01	-4.1297846285641404e-01	-2.6798680746253145e-01	-3.6316750814885329e-01	-3.6150693093942510e-01	2.4668939906883089e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.6384801672660403e-01	-6.3863143026247082e-01	-2.1179118792393795e-01	-3.1869164246490411e-01	-4.5725085382261310e-01	-4.1234868925546853e-01	-2.6744650379956886e-01	-3.6195126765834817e-01	-3.6164594216162477e-01	2.4613320966670340e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.6561996417643359e-01	-6.3484385026014267e-01	-2.1019988130761821e-01	-3.1622939325605220e-01	-4.5120013973418516e-01	-4.1172690589820732e-01	-2.6690417711528691e-01	-3.6073447823481714e-01	-3.6178384117065276e-01	2.4558307692439123e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.6736360021003132e-01	-6.3102021252527718e-01	-2.0861118635418960e-01	-3.1378061844135863e-01	-4.4511887783220050e-01	-4.1111341951443875e-01	-2.6635986492780378e-01	-3.5951749919758347e-01	-3.6192063409028025e-01	2.4503911767424311e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.6907856019739502e-01	-6.2716192669605852e-01	-2.0702547063432200e-01	-3.1134619717382611e-01	-4.3900953732933951e-01	-4.1050851789396176e-01	-2.6581360057138687e-01	-3.5830067693033640e-01	-3.6205632504637419e-01	2.4450145057628641e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.7076446940261141e-01	-6.2327039184100930e-01	-2.0544309620295906e-01	-3.0892698049188816e-01	-4.3287459085671470e-01	-4.0991246947962112e-01	-2.6526541335995180e-01	-3.5708434456059546e-01	-3.6219091633089356e-01	2.4397019613278976e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.7242094314224481e-01	-6.1934699520385694e-01	-2.0386441963030938e-01	-3.0652379055205436e-01	-4.2671651268968736e-01	-4.0932552298107616e-01	-2.6471532876106812e-01	-3.5586882165826550e-01	-3.6232440857308668e-01	2.4344547670159589e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.7404758697147187e-01	-6.1539311100350946e-01	-2.0228979204616271e-01	-3.0413741990404380e-01	-4.2053777700328371e-01	-4.0874790700962926e-01	-2.6416336857997197e-01	-3.5465441395351838e-01	-3.6245680091751648e-01	2.4292741650810439e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.7564399689750925e-01	-6.1141009929087442e-01	-2.0071955919685552e-01	-3.0176863080905919e-01	-4.1434085615768196e-01	-4.0817982973446409e-01	-2.6360955115308415e-01	-3.5344141307422594e-01	-3.6258809120850294e-01	2.4241614165578049e+00
