# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2969652603134778e-01	-6.9611542527267622e-01	-2.3886058532161455e-01	-3.6164193588255156e-01	-5.5310110795147838e-01	-4.2382518021268695e-01	-2.7630780506310892e-01	-3.8221531393233366e-01	-3.5911665064843229e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3275485058724394e-01	-6.9540528971781879e-01	-2.3825665260017798e-01	-3.6062609046953581e-01	-5.5070263854160395e-01	-4.2410983603729341e-01	-2.7646766544515333e-01	-3.8213636940421630e-01	-3.5985080852514345e-01	2.9925268382765262e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3578235956022127e-01	-6.9461980520620936e-01	-2.3764321210889050e-01	-3.5958925763230187e-01	-5.4821464409299359e-01	-4.2438445188459767e-01	-2.7662036152366726e-01	-3.8204080174374716e-01	-3.6058213483098694e-01	2.9851078815363539e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3877846051865621e-01	-6.9375919050065482e-01	-2.3702052861584597e-01	-3.5853203334244449e-01	-5.4563787166067468e-01	-4.2464923333734500e-01	-2.7676593695470869e-01	-3.8192877642311790e-01	-3.6131065597681483e-01	2.9777439290220107e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4174256191101302e-01	-6.9282370887759004e-01	-2.3638887180125831e-01	-3.5745502436796284e-01	-5.4297314295240240e-01	-4.2490438777451389e-01	-2.7690443654880298e-01	-3.8180046366480452e-01	-3.6203639910316870e-01	2.9704357887235973e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4467407311313145e-01	-6.9181366770398600e-01	-2.3574851604286126e-01	-3.5635884737928664e-01	-5.4022135395502036e-01	-4.2515012391334972e-01	-2.7703590621424323e-01	-3.8165603807466619e-01	-3.6275939205609964e-01	2.9631842773122603e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4757240447805591e-01	-6.9072941794550424e-01	-2.3509974019813706e-01	-3.5524412803356892e-01	-5.3738347442733536e-01	-4.2538665134391462e-01	-2.7716039290230204e-01	-3.8149567826662845e-01	-3.6347966336441728e-01	2.9559902200666204e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5043696738896544e-01	-6.8957135360767741e-01	-2.3444282738384686e-01	-3.5411150003957270e-01	-5.3446054725918679e-01	-4.2561418005725904e-01	-2.7727794455451366e-01	-3.8131956647997778e-01	-3.6419724221843003e-01	2.9488544507920329e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5326717431577246e-01	-6.8833991111210979e-01	-2.3377806475329332e-01	-3.5296160420556222e-01	-5.3145368769678347e-01	-4.2583291996834993e-01	-2.7738861005217563e-01	-3.8112788819033561e-01	-3.6491215845022246e-01	2.9417778117324898e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5606243887594411e-01	-6.8703556860992365e-01	-2.3310574327177830e-01	-3.5179508747268662e-01	-5.2836408243478983e-01	-4.2604308043492867e-01	-2.7749243916819000e-01	-3.8092083171541236e-01	-3.6562444251550985e-01	2.9347611534750451e+00
