# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.3542466042448463e-01	-6.5825235832695350e-01	-4.2545890523479818e-01	-4.1455440468419108e-01	-3.9280430066710770e-01	-7.5832264677161987e-01	-6.9061135451949263e-01	-4.7332641556498328e-01	-3.0175434683591490e-01	-3.5217559396544462e-01	-2.5385951304914334e-01	-5.4349028666996180e-01	-7.5050233396698551e-01	-8.1208615392203787e-01	-2.3003115110278627e-01	2.0711347134320915e-01	1.0757178007695384e-01	7.2855580655877772e-02	2.0263009259180312e-01	4.4405850138145957e-02	9.5301466550953187e-02	5.7386246781950624e-02	8.9835890747026442e-02	1.5715508945855741e-01	6.6239318171286504e-02	1.1899669809238352e-01	6.8244155173537782e-02	1.4565523283971776e-01	9.8320988913362647e-02	1.0672471878623023e-01	1.2796052733424554e-01	2.3878182143525656e-01	6.4769446828220320e-02	1.7445128193268741e-01	9.6503107790947118e-02	1.1630627226467574e-01	7.9066939785166587e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4097973934767448e-01	-6.6358086979059749e-01	-4.2940909001801275e-01	-4.1901675300530922e-01	-3.9683910856251342e-01	-7.6577992430499786e-01	-6.9908496676222409e-01	-4.8011566738151884e-01	-3.0643473118818593e-01	-3.5566816094736703e-01	-2.5631193955525056e-01	-5.4803964069895450e-01	-7.5709051614496647e-01	-8.1794834380395964e-01	-2.3275978265651220e-01	2.0814574455460877e-01	1.0810899782711397e-01	7.3219016688666941e-02	2.0363745472670181e-01	4.4628204943703537e-02	9.5776324944949628e-02	5.7672985306790582e-02	9.0283766428560286e-02	1.5793807021634507e-01	6.6569751502379579e-02	1.1959142780189737e-01	6.8585218693453312e-02	1.4638130164322052e-01	9.8812173448869070e-02	1.0725569930825717e-01	1.2860021548066244e-01	2.3997558280592393e-01	6.5092556466829529e-02	1.7532432908549067e-01	9.6985004100402727e-02	1.1688787125100544e-01	7.9462834625525350e-02	3.3273101269117134e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4659319090673782e-01	-6.6895513339160539e-01	-4.3340820059665180e-01	-4.2351291445587397e-01	-4.0090191144867116e-01	-7.7325975310495587e-01	-7.0761697061527273e-01	-4.8698712769480090e-01	-3.1117995185065178e-01	-3.5919972416324653e-01	-2.5879775291425805e-01	-5.5263704976655914e-01	-7.6371772434891427e-01	-8.2383242133751833e-01	-2.3552384621566791e-01	2.0917104700684805e-01	1.0864479640998452e-01	7.3580652995662049e-02	2.0463269823245028e-01	4.4851189010727759e-02	9.6247682301023055e-02	5.7959276341598427e-02	9.0728857730245069e-02	1.5871510261723995e-01	6.6898553331908112e-02	1.2018551283386011e-01	6.8925901554773253e-02	1.4710268177838787e-01	9.9302385440142041e-02	1.0778117157884677e-01	1.2923955587360680e-01	2.4116885789516626e-01	6.5414095223213162e-02	1.7619885129871246e-01	9.7465555874720652e-02	1.1746951852954685e-01	7.9859816402313849e-02	3.3190508550669557e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5226450873482366e-01	-6.7437494770391748e-01	-4.3745664827945779e-01	-4.2804222337102477e-01	-4.0499210468451580e-01	-7.8075942179534397e-01	-7.1620494875005825e-01	-4.9394025333279412e-01	-3.1599010723387072e-01	-3.6277039536047767e-01	-2.6131730322830210e-01	-5.5728267886777860e-01	-7.7038291369169543e-01	-8.2973738842487976e-01	-2.3832364506317438e-01	2.1018879267481289e-01	1.0917896468725914e-01	7.3940311697553246e-02	2.0561499320994192e-01	4.5074768282141943e-02	9.6715225702140473e-02	5.8245023947571029e-02	9.1170892241697651e-02	1.5948563354377651e-01	6.7225562097669653e-02	1.2077874074726154e-01	6.9266101677221956e-02	1.4781895166468795e-01	9.9791420636019937e-02	1.0830079585840430e-01	1.2987836493073257e-01	2.4236135358715788e-01	6.5733915920429625e-02	1.7707468333213930e-01	9.7944600483340333e-02	1.1805108000014063e-01	8.0257833286343519e-02	3.3108444818656992e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5799311822993055e-01	-6.7984006665339480e-01	-4.4155482567130599e-01	-4.3260396291599013e-01	-4.0910904161285100e-01	-7.8827609774779239e-01	-7.2484633320208891e-01	-5.0097440152228778e-01	-3.2086524575772091e-01	-3.6638026048519512e-01	-2.6387093359643765e-01	-5.6197666525056744e-01	-7.7708497308852642e-01	-8.3566220135225433e-01	-2.4115947534422708e-01	2.1119837912913336e-01	1.0971128360820145e-01	7.4297809710407933e-02	2.0658348728466194e-01	4.5298906943859948e-02	9.7178631220388112e-02	5.8530128329799501e-02	9.1609587916300583e-02	1.6024909016735209e-01	6.7550610709136663e-02	1.2137088988957666e-01	6.9605713094294502e-02	1.4852967533888323e-01	1.0027906571178447e-01	1.0881422360340644e-01	1.3051645169987031e-01	2.4355276747578758e-01	6.6051866456671687e-02	1.7795165230005933e-01	9.8421970564578923e-02	1.1863241659365253e-01	8.0656830977306970e-02	3.3026907584735699e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6377837393643617e-01	-6.8535019728138813e-01	-4.4570310504001187e-01	-4.3719736334870901e-01	-4.1325203220795487e-01	-7.9580682557019766e-01	-7.3353840201616360e-01	-5.0808882564333013e-01	-3.2580536309473723e-01	-3.7002937805973757e-01	-2.6645897943357227e-01	-5.6671911674983844e-01	-7.8382272323277380e-01	-8.4160576972743351e-01	-2.4403162546542601e-01	2.1219918759971851e-01	1.1024152605351419e-01	7.4652958752710330e-02	2.0753730579712201e-01	4.5523567369238259e-02	9.7637563794703688e-02	5.8814485735684909e-02	9.2044652966794940e-02	1.6100487975464978e-01	6.7873526455730873e-02	1.2196172916470722e-01	6.9944625863355300e-02	1.4923440225690524e-01	1.0076509803368250e-01	1.0932109743543184e-01	1.3115361768714690e-01	2.4474278776531264e-01	6.6367789718680972e-02	1.7882957744994216e-01	9.8897493975611719e-02	1.1921338416808031e-01	8.1056752630250264e-02	3.2945894265098503e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6961955692162693e-01	-6.9090499746257061e-01	-4.4990183661626471e-01	-4.4182160027188017e-01	-4.1742034171564590e-01	-8.0334852579316707e-01	-7.4227827606649799e-01	-5.1528267095884472e-01	-3.3081039934424511e-01	-3.7371777750605950e-01	-2.6908176776830384e-01	-5.7151011007765451e-01	-7.9059491457413467e-01	-8.4756695542675198e-01	-2.4694037547017969e-01	2.1319058307933264e-01	1.1076945668511669e-01	7.5005565364229143e-02	2.0847555205910465e-01	4.5748710063117128e-02	9.8091677126779450e-02	5.9097988353941124e-02	9.2475785776709285e-02	1.6175238950990439e-01	6.8194130919686846e-02	1.2255101780554185e-01	7.0282725976980778e-02	1.4993266711337050e-01	1.0124928542812414e-01	1.0982105112342770e-01	1.3178965668836487e-01	2.4593109318160808e-01	6.6681523498545406e-02	1.7970826994146760e-01	9.9370993746718650e-02	1.1979383340687509e-01	8.1457538781530087e-02	3.2865402179516527e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7551587215498409e-01	-6.9650407358076216e-01	-4.5415134682670838e-01	-4.4647579287819972e-01	-4.2161318928860098e-01	-8.1089799377240135e-01	-7.5106291607507880e-01	-5.2255497033163267e-01	-3.3588023614034723e-01	-3.7744545741566965e-01	-2.7173961652035700e-01	-5.7634968907154560e-01	-7.9740022530509791e-01	-8.5354457155445607e-01	-2.4988599639004436e-01	2.1417191446964426e-01	1.1129483180269799e-01	7.5355430937449508e-02	2.0939730767959391e-01	4.5974293605558450e-02	9.8540613596835192e-02	5.9380524214513418e-02	9.2902674829066112e-02	1.6249098645625720e-01	6.8512239894074164e-02	1.2313850515219886e-01	7.0619895275871813e-02	1.5062398968063970e-01	1.0173138595667369e-01	1.1031370958017574e-01	1.3242435462436872e-01	2.4711735289498851e-01	6.6992900414350340e-02	1.8058753262655752e-01	9.9842288040167440e-02	1.2037360971989387e-01	8.1859127274398841e-02	3.2785428550404347e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8146644589861121e-01	-7.0214697816708616e-01	-4.5845193646053628e-01	-4.5115900219289934e-01	-4.2582974661999728e-01	-8.1845189882539060e-01	-7.5988911985248175e-01	-5.2990463994205028e-01	-3.4101469369735388e-01	-3.8121238376692956e-01	-2.7443283375842403e-01	-5.8123786290318236e-01	-8.0423725936212820e-01	-8.5953738141762059e-01	-2.5286874957176231e-01	2.1514251477217577e-01	1.1181739920796076e-01	7.5702351762305498e-02	2.1030163296425405e-01	4.6200274595395080e-02	9.8984004201018466e-02	5.9661977089761314e-02	9.3324998653849106e-02	1.6322001735955355e-01	6.8827663306576262e-02	1.2372393043709054e-01	7.0956011363681362e-02	1.5130787466941162e-01	1.0221114769802321e-01	1.1079868887395879e-01	1.3305748938116882e-01	2.4830122645562727e-01	6.7301747835184209e-02	1.8146715983113382e-01	1.0031119011411983e-01	1.2095255314742759e-01	8.2261453184367658e-02	3.2705970501911552e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8747032311776034e-01	-7.0783320750523393e-01	-4.6280387877018719e-01	-4.5587022931805804e-01	-4.3006913657879853e-01	-8.2600678362122359e-01	-7.6875351978630302e-01	-5.3733047502073716e-01	-3.4621352779677900e-01	-3.8501848809081946e-01	-2.7716171693936476e-01	-5.8617460425000123e-01	-8.1110454444848079e-01	-8.6554409752002559e-01	-2.5588888597975734e-01	2.1610170132659071e-01	1.1233689807751289e-01	7.6046119084950126e-02	2.1118756739230932e-01	4.6426607593718194e-02	9.9421468512234490e-02	5.9942226397282333e-02	9.3742425795749221e-02	1.6393880869802022e-01	6.9140205149651204e-02	1.2430702257801896e-01	7.1290947524128345e-02	1.5198381161292146e-01	1.0268830853821330e-01	1.1127559625645052e-01	1.3368883065564607e-01	2.4948236374263202e-01	6.7607887811024350e-02	1.8234693713936809e-01	1.0077750829196197e-01	1.2153049826777745e-01	8.2664448744519281e-02	3.2627025059043895e+00
