# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5169257592130401e-01	-7.6279516360878619e-01	-3.6730538863720219e-01	-3.3131846724252734e-01	-7.7397227158224158e-01	-9.3304224079339459e-01	-8.1474888008612112e-01	-3.4928817867551598e-01	-3.5068946202286322e-01	-2.6083656751840040e-01	-1.7239429564173808e-01	-3.7727200967337676e-01	-8.7197513336942467e-01	-5.1422011601193585e-01	-5.9473794105130018e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5692626339184321e-01	-7.6879570782905982e-01	-3.7106003777801932e-01	-3.3496229141949069e-01	-7.7843622965849646e-01	-9.4004359229359213e-01	-8.2297005017920566e-01	-3.5464876106841242e-01	-3.5408561666081040e-01	-2.6441502859255556e-01	-1.7464235255085830e-01	-3.8196614756471714e-01	-8.7757724172281182e-01	-5.1827226823968597e-01	-5.9875383574724872e-01	3.8633365005276055e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6218588895225547e-01	-7.7482573008096478e-01	-3.7485429604620540e-01	-3.3864103879269120e-01	-7.8290779756458251e-01	-9.4705050669094759e-01	-8.3120319915622332e-01	-3.6007057674380483e-01	-3.5751949215593348e-01	-2.6802915834828472e-01	-1.7692156839172687e-01	-3.8671143576371497e-01	-8.8318540807707235e-01	-5.2235587223852797e-01	-6.0278061174150310e-01	3.8537609280150811e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6747080802225509e-01	-7.8088412222339632e-01	-3.7868811987640733e-01	-3.4235457774409805e-01	-7.8738629424089812e-01	-9.5406066505761100e-01	-8.3944466982211752e-01	-3.6555308829849359e-01	-3.6099116350167154e-01	-2.7167866253168765e-01	-1.7923215451563432e-01	-3.9150741797008837e-01	-8.8879838271193012e-01	-5.2647078875042841e-01	-6.0681757072021292e-01	3.8442566945038577e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7278034012970909e-01	-7.8696971412973948e-01	-3.8256143607824811e-01	-3.4610275272547464e-01	-7.9187101710414043e-01	-9.6107166671965627e-01	-8.4769067435072887e-01	-3.7109568919649732e-01	-3.6450068112106271e-01	-2.7536321554071175e-01	-1.8157431108684779e-01	-3.9635357606881377e-01	-8.9441487334217962e-01	-5.3061685861495722e-01	-6.1086398773169381e-01	3.8348238579546048e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7811376797806675e-01	-7.9308127217847613e-01	-3.8647414045566880e-01	-3.4988538336127006e-01	-7.9636124172340395e-01	-9.6808102873457180e-01	-8.5593729473869751e-01	-3.7669770148807535e-01	-3.6804806956026126e-01	-2.7908245949961458e-01	-1.8394822641870501e-01	-4.0124932802987617e-01	-9.0003354443180650e-01	-5.3479390205168098e-01	-6.1491911072215011e-01	3.8254624683838299e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8347033652045350e-01	-7.9921749778299567e-01	-3.9042609640283488e-01	-3.5370226353855194e-01	-8.0085622150411795e-01	-9.7508618550427240e-01	-8.6418048357717336e-01	-3.8235837355017666e-01	-3.7163332615430167e-01	-2.8283600333562248e-01	-1.8635407629727113e-01	-4.0619402583646919e-01	-9.0565301653396035e-01	-5.3900171793191853e-01	-6.1898216008428975e-01	3.8161725677987182e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8884925204300405e-01	-8.0537702596728278e-01	-3.9441713347871243e-01	-3.5755316048500629e-01	-8.0535518738075729e-01	-9.8208448853315433e-01	-8.7241606515656667e-01	-3.8807687785587486e-01	-3.7525641966673345e-01	-2.8662342185974926e-01	-1.8879202329356740e-01	-4.1118695344974854e-01	-9.1127186566017182e-01	-5.4324008304057370e-01	-6.2305232822046308e-01	3.8069541901379140e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9424968126013240e-01	-8.1155842399448019e-01	-3.9844704596265212e-01	-3.6143781383615742e-01	-8.0985734751930516e-01	-9.8907320634084628e-01	-8.8063973691913933e-01	-3.9385230878075422e-01	-3.7891728890493404e-01	-2.9044425485386943e-01	-1.9126221606549379e-01	-4.1622732481864300e-01	-9.1688862268240834e-01	-5.4750875132883614e-01	-6.2712877912203646e-01	3.7978073612185175e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9967075042464464e-01	-8.1776019005560241e-01	-4.0251559139356580e-01	-3.6535593469304956e-01	-8.1436188703048784e-01	-9.9604952453933748e-01	-8.8884707127369067e-01	-3.9968368045460384e-01	-3.8261584131314436e-01	-2.9429800616624818e-01	-1.9376478865068109e-01	-4.2131428194359466e-01	-9.2250177277172041e-01	-5.5180745315862822e-01	-6.3121064796677673e-01	3.7887320986895721e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.0511154445570587e-01	-8.2398075202595134e-01	-4.0662248909551579e-01	-3.6930720467179617e-01	-8.1886796769486092e-01	-1.0030105460841992e+00	-8.9703351778591800e-01	-4.0556992466717179e-01	-3.8635195154548263e-01	-2.9818414281786410e-01	-1.9629985975161823e-01	-4.2644689300346877e-01	-9.2810975487743363e-01	-5.5613589453975720e-01	-6.3529704073609738e-01	3.7797284119923207e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1057110608788052e-01	-8.3021846629704155e-01	-4.1076741869281941e-01	-3.7329127494648823e-01	-8.2337472770083886e-01	-1.0099532917095684e+00	-9.0519440575728416e-01	-4.1150988883708883e-01	-3.9012546002142046e-01	-3.0210209412197614e-01	-1.9886753201452176e-01	-4.3162415055519360e-01	-9.3371096125100839e-01	-5.6049375636082277e-01	-6.3938703385408335e-01	3.7707963023275157e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.1604843504457825e-01	-8.3647161669209202e-01	-4.1495001861800496e-01	-3.7730776528712467e-01	-8.2788128139685679e-01	-1.0168747005564827e+00	-9.1332494720428081e-01	-4.1750233405344900e-01	-3.9393617146645604e-01	-3.0605125081951240e-01	-2.0146789130353404e-01	-4.3684496981601761e-01	-9.3930373701886216e-01	-5.6488069361502502e-01	-6.4347967385029325e-01	3.7619357626300345e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2154248723943080e-01	-8.4273841347333889e-01	-4.1916988461625393e-01	-3.8135626309433590e-01	-8.3238671905884132e-01	-1.0237716310039948e+00	-9.2142024024898805e-01	-4.2354593319983724e-01	-3.9778385344094652e-01	-3.1003096423298498e-01	-2.0410100597194614e-01	-4.4210818703852017e-01	-9.4488637980863943e-01	-5.6929633462211393e-01	-6.4757397704838093e-01	3.7531467775511120e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2705217400924136e-01	-8.4901699244963069e-01	-4.2342656825021718e-01	-3.8543632243283887e-01	-8.3689010667426456e-01	-1.0306408617122977e+00	-9.2947527293065169e-01	-4.2963926917093681e-01	-4.0166823486032754e-01	-3.1404054544174681e-01	-2.0676692613227596e-01	-4.4741255798877638e-01	-9.5045713943354226e-01	-5.7374028024781176e-01	-6.5166892928266873e-01	3.7444293234484234e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3257636138231805e-01	-8.5530541419290151e-01	-4.2771957540936478e-01	-3.8954746306569149e-01	-8.4139048574405051e-01	-1.0374790928868114e+00	-9.3748492744673084e-01	-4.3578083319210231e-01	-4.0558900451019136e-01	-3.1807926448154705e-01	-2.0946568292712725e-01	-4.5275675653824971e-01	-9.5601421763952055e-01	-5.7821210312216276e-01	-6.5576348564484699e-01	3.7357833683843134e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.3811386938612120e-01	-8.6160166337227662e-01	-4.3204836482834108e-01	-3.9368916949158006e-01	-8.4588687310371269e-01	-1.0442829477718367e+00	-9.4544398483045111e-01	-4.4196902325254533e-01	-4.0954580955995179e-01	-3.2214634957143984e-01	-2.1219728780290131e-01	-4.5813937338015959e-01	-9.6155576792023700e-01	-5.8271134685834680e-01	-6.5985657026304390e-01	3.7272088721324201e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.4366347139831210e-01	-8.6790364821461419e-01	-4.3641234661902423e-01	-3.9786088998751257e-01	-8.5037826076506162e-01	-1.0510489743819738e+00	-9.5334713007036109e-01	-4.4820214266299957e-01	-4.1353825407909683e-01	-3.2624098637123378e-01	-2.1496173178851258e-01	-4.6355891488115858e-01	-9.6707989540487371e-01	-5.8723752527361583e-01	-6.6394707611555881e-01	3.7187057861929680e+00
