# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4544834150021869e-01	-7.9423786792329687e-01	-4.0456716856434688e-01	-6.5348367565313215e-01	-7.6207490686964729e-01	-2.9126032179380557e-01	-6.5228851906948360e-01	-5.3473352954066333e-01	-1.4973679009823704e-01	-2.2382691207849167e-01	-4.3813234627821263e-01	-1.2331699977637509e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4921220839263708e-01	-8.0447395008549194e-01	-4.1919803253444365e-01	-6.5963208628377379e-01	-7.6797481188217465e-01	-3.0326867286365383e-01	-6.6053820657230111e-01	-5.4243961086235015e-01	-1.5420775304206996e-01	-2.2785720523016412e-01	-4.4197758065267995e-01	-1.2801252061151366e-01	2.6554166738863318e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5304205214052017e-01	-8.1491446202572038e-01	-4.3408017923595882e-01	-6.6588940236822636e-01	-7.7396396701040049e-01	-3.1551268661502729e-01	-6.6899101415507045e-01	-5.5026312485164408e-01	-1.5876409622891893e-01	-2.3198791594406232e-01	-4.4588289041532470e-01	-1.3280898092901611e-01	2.6488498859959630e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5693918444953817e-01	-8.2556009585195922e-01	-4.4921308477782007e-01	-6.7225732092354451e-01	-7.8004395288917272e-01	-3.2799495029534986e-01	-6.7765041780496138e-01	-5.5820571660593232e-01	-1.6340729341494759e-01	-2.3622106363640333e-01	-4.4984968628904259e-01	-1.3770792082056596e-01	2.6423415615898325e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6090492385136455e-01	-8.3641115114593712e-01	-4.6459585612072629e-01	-6.7873749553729090e-01	-7.8621632596935653e-01	-3.4071790216510789e-01	-6.8651976542897430e-01	-5.6626900237398059e-01	-1.6813882654915788e-01	-2.4055867143542564e-01	-4.5387939559200935e-01	-1.4271088060284981e-01	2.6358913514468063e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6494059286589733e-01	-8.4746750509268676e-01	-4.8022720300793359e-01	-6.8533152941249875e-01	-7.9248261265214304e-01	-3.5368381109107921e-01	-6.9560225871853743e-01	-5.7445456297935504e-01	-1.7296018365575111e-01	-2.4500276289622080e-01	-4.5797346047696552e-01	-1.4781939866056909e-01	2.6294988975956075e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6904751489251122e-01	-8.5872858174312461e-01	-4.9610540879297327e-01	-6.9204096791950198e-01	-7.9884430291211650e-01	-3.6689475478271294e-01	-7.0490093381547481e-01	-5.8276393669764581e-01	-1.7787285648715170e-01	-2.4955535839981857e-01	-4.6213333596881800e-01	-1.5303500907434392e-01	2.6231638330657101e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7322701081967943e-01	-8.7019332048918108e-01	-5.1222830022147281e-01	-6.9886729063701947e-01	-8.0530284338212565e-01	-3.8035259664830717e-01	-7.1441864074727401e-01	-5.9119861156003117e-01	-1.8287833793125677e-01	-2.5421847121701352e-01	-4.6636048778678474e-01	-1.5835923901813667e-01	2.6168857816263249e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7748039534306562e-01	-8.8186014384671740e-01	-5.2859321623986877e-01	-7.0581190286638851e-01	-8.1185962987349591e-01	-3.9405896125522716e-01	-7.2415802160502318e-01	-5.9976001705608950e-01	-1.8797811915583090e-01	-2.5899410321711674e-01	-4.7065638993679515e-01	-1.6379360591021871e-01	2.6106643575138548e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8180897298313196e-01	-8.9372692465847314e-01	-5.4519697592085403e-01	-7.1287612660470667e-01	-8.1851599930604568e-01	-4.0801520838725402e-01	-7.3412148744390326e-01	-6.0844951520942492e-01	-1.9317368647238820e-01	-2.6388424020163909e-01	-4.7502252205939116e-01	-1.6933961430115901e-01	2.6044991651483107e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8621403379448879e-01	-9.0579095284754430e-01	-5.6203584561392006e-01	-7.2006119096493770e-01	-8.2527322102371803e-01	-4.2222240570228292e-01	-7.4431119389379141e-01	-6.1726839100073483e-01	-1.9846651790141528e-01	-2.6889084684290276e-01	-4.7946036651796131e-01	-1.7499875248181421e-01	2.5983897988392450e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9069684876061663e-01	-9.1804890187136767e-01	-5.7910550544920081e-01	-7.2736822203376394e-01	-8.3213248747330992e-01	-4.3668130000516436e-01	-7.5472901547652238e-01	-6.2621784211439402e-01	-2.0385807942037923e-01	-2.7401586120772470e-01	-4.8397140521180310e-01	-1.8077248879390267e-01	2.5923358424819205e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9525866486925179e-01	-9.3049679504678551e-01	-5.9640101534413903e-01	-7.3479823216114937e-01	-8.3909490422610777e-01	-4.5139228716348345e-01	-7.6537651863659362e-01	-6.3529896798653485e-01	-2.0934982087569237e-01	-2.7926118884668472e-01	-4.8855711609822966e-01	-1.8666226762541924e-01	2.5863368692445290e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9990069986562579e-01	-9.4312997193845305e-01	-6.1391678068504485e-01	-7.4235210867932766e-01	-8.4616147932497976e-01	-4.6635538070862531e-01	-7.7625493350390207e-01	-6.4451275813507447e-01	-2.1494317153966766e-01	-2.8462869643009131e-01	-4.9321896940780630e-01	-1.9266950507297090e-01	2.5803924412473971e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0462413668298316e-01	-9.5594305502540955e-01	-6.3164651787935810e-01	-7.5003060205317240e-01	-8.5333311194288264e-01	-4.8157017918060596e-01	-7.8736512442025108e-01	-6.5386007975512461e-01	-2.2063953529353131e-01	-2.9012020491260476e-01	-4.9795842353674163e-01	-1.9879558425305113e-01	2.5745021092352922e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0943011755228278e-01	-9.6892991688395147e-01	-6.4958321999925650e-01	-7.5783431346871211e-01	-8.6061058034276383e-01	-4.9703583229290788e-01	-7.9870755927619985e-01	-6.6334166456685550e-01	-2.2644028541778669e-01	-2.9573748220964086e-01	-5.0277692060058521e-01	-2.0504185024439639e-01	2.5686654122440298e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1431973779578026e-01	-9.8208364814879501e-01	-6.6771912276288481e-01	-7.6576368187201482e-01	-8.6799452913356390e-01	-5.1275100601287427e-01	-8.1028227772114991e-01	-6.7295809490722258e-01	-2.3234675897169060e-01	-3.0148223537014801e-01	-5.0767588163362687e-01	-2.1140960464387701e-01	2.5628818772628050e+00
