# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5169257592130401e-01	-7.6279516360878619e-01	-3.6730538863720213e-01	-3.3131846724252728e-01	-7.7397227158224147e-01	-9.3304224079339448e-01	-8.1474888008612101e-01	-3.4928817867551598e-01	-3.5068946202286322e-01	-2.6083656751840034e-01	-1.7239429564173811e-01	-3.7727200967337676e-01	-8.7197513336942456e-01	-5.1422011601193574e-01	-5.9473794105130007e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5545053114248339e-01	-7.6660137471912249e-01	-3.6913989848408912e-01	-3.3297402330409892e-01	-7.7783905170402767e-01	-9.3768660035386076e-01	-8.1878599602890334e-01	-3.5102944258024776e-01	-3.5244113738017741e-01	-2.6213822684811749e-01	-1.7325824932609729e-01	-3.7915460582222638e-01	-8.7632278119785878e-01	-5.1679370652738943e-01	-5.9770519459901195e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5920707308145585e-01	-7.7039136429796506e-01	-3.7097010923250884e-01	-3.3462729902921223e-01	-7.8169915766228215e-01	-9.4228796154511529e-01	-8.2274800431427209e-01	-3.5275997138518528e-01	-3.5418902202977365e-01	-2.6343460771355603e-01	-1.7412616015555885e-01	-3.8102933488900559e-01	-8.8064504943288269e-01	-5.1937211800932903e-01	-6.0065902105202829e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6296159617081394e-01	-7.7416408387706748e-01	-3.7279561877459699e-01	-3.3627797865422027e-01	-7.8555181219369408e-01	-9.4684437146564171e-01	-8.2663213592728468e-01	-3.5447918878836515e-01	-3.5593274126801783e-01	-2.6472535942714887e-01	-1.7499801657692934e-01	-3.8289568286039843e-01	-8.8494054057803884e-01	-5.2195510763148234e-01	-6.0359858020788126e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6671348337343426e-01	-7.7791847158855165e-01	-3.7461601874328593e-01	-3.3792574100720646e-01	-7.8939622517351571e-01	-9.5135386473818173e-01	-8.3043563463290626e-01	-3.5618651258049039e-01	-3.5767191445388463e-01	-2.6601012671916952e-01	-1.7587380615214240e-01	-3.8475312909501602e-01	-8.8920784221899052e-01	-5.2454242656777017e-01	-6.0652302142904757e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7046210621919320e-01	-7.8165345259431485e-01	-3.7643089461052287e-01	-3.3957025955744241e-01	-7.9323159376223507e-01	-9.5581446509788304e-01	-8.3415576119653323e-01	-3.5788135497145862e-01	-3.5940615509449053e-01	-2.6728854987525652e-01	-1.7675351553932434e-01	-3.8660114653032673e-01	-8.9344552777805875e-01	-5.2713381994407948e-01	-6.0943148400558522e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7420682485179826e-01	-7.8536793954214934e-01	-3.7823982579418292e-01	-3.4121120247094994e-01	-7.9705710256794715e-01	-9.6022418704251522e-01	-8.3778979768747641e-01	-3.5956312293331261e-01	-3.6113507093857505e-01	-2.6856026488274043e-01	-1.7763713047366150e-01	-3.8843920190260528e-01	-8.9765215730793446e-01	-5.2972902679233336e-01	-6.1232309753956760e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7794698808604990e-01	-7.8906083304879893e-01	-3.8004238577383398e-01	-3.4284823267231840e-01	-8.0087192382475836e-01	-9.6458103754348268e-01	-8.4133505185517177e-01	-3.6123121855958501e-01	-3.6285826407808597e-01	-2.6982490358585703e-01	-1.7852463574807229e-01	-3.9026675598001509e-01	-9.0182627832456563e-01	-5.3232778000698155e-01	-6.1519698235146614e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8168193347582449e-01	-7.9273102221013347e-01	-3.8183814221550988e-01	-3.4448100791291353e-01	-8.0467521758755900e-01	-9.6888301781614838e-01	-8.4478886156719502e-01	-3.6288503944097106e-01	-3.6457533105801521e-01	-2.7108209384991755e-01	-1.7941601519368938e-01	-3.9208326380891995e-01	-9.0596642667913996e-01	-5.3492980630403453e-01	-6.1805224990859864e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8541098739307269e-01	-7.9637738513857537e-01	-3.8362665710562743e-01	-3.4610918084561809e-01	-8.0846613194347550e-01	-9.7312812514776614e-01	-8.4814859929752995e-01	-3.6452397905722139e-01	-3.6628586299462174e-01	-2.7233145973448930e-01	-1.8031125166015621e-01	-3.9388817497349510e-01	-9.1007112746898766e-01	-5.3753482618276516e-01	-6.2088800327572036e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.8913346511812710e-01	-7.9999878952786030e-01	-3.8540748689418380e-01	-3.4773239910622905e-01	-8.1224380324029932e-01	-9.7731435478109607e-01	-8.5141167665292750e-01	-3.6614742718510934e-01	-3.6798944570217240e-01	-2.7357262167562613e-01	-1.8121032699574369e-01	-3.9568093386868430e-01	-9.1413889598713072e-01	-5.4014255389020616e-01	-6.2370333758778551e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.9284867094159539e-01	-8.0359409324515796e-01	-3.8718018264734566e-01	-3.4935030540163969e-01	-8.1600735633217514e-01	-9.8143970185154905e-01	-8.5457554892462262e-01	-3.6775477032227666e-01	-3.6968565982831486e-01	-2.7480519667716868e-01	-1.8211322202729116e-01	-3.9746097998652397e-01	-9.1816823871011111e-01	-5.4275269738857002e-01	-6.2649734054486395e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.9655589827812312e-01	-8.0716214495053140e-01	-3.8894429020954635e-01	-3.5096253760492424e-01	-8.1975590484281147e-01	-9.8550216337549101e-01	-8.5763771965216629e-01	-3.6934539212672768e-01	-3.7137408099819635e-01	-2.7602879851111983e-01	-1.8301991653997965e-01	-3.9922774821583035e-01	-9.2215765432363117e-01	-5.4536495832572462e-01	-6.2926909292915922e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.0025442979228734e-01	-8.1070178474364185e-01	-3.9069935037517589e-01	-3.5256872885743279e-01	-8.2348855144645161e-01	-9.8949974028709486e-01	-8.6059574518564663e-01	-3.7091867387168448e-01	-3.7305427996741802e-01	-2.7724303792707855e-01	-1.8393038925694147e-01	-4.0098066915521291e-01	-9.2610563478542485e-01	-5.4797903200885245e-01	-6.3201766914400714e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.0394353753689052e-01	-8.1421184483756515e-01	-3.9244489906994751e-01	-3.5416850767800412e-01	-8.2720438816683195e-01	-9.9343043952092014e-01	-8.6344723923217237e-01	-3.7247399491548111e-01	-3.7472582278391403e-01	-2.7844752287070046e-01	-1.8484461781871453e-01	-4.0271916943935515e-01	-9.3001066642468377e-01	-5.5059460738143062e-01	-6.3474213777470123e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0762248310389806e-01	-8.1769115025950190e-01	-3.9418046754200659e-01	-3.5576149807938773e-01	-8.3090249669431715e-01	-9.9729227613715854e-01	-8.6618987737212838e-01	-3.7401073318611816e-01	-3.7638827095882249e-01	-2.7964185871112829e-01	-1.8576257876254693e-01	-4.0444267207846724e-01	-9.3387123107724335e-01	-5.5321136700366258e-01	-6.3744156217092662e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.1129051778827199e-01	-8.2113851957811845e-01	-3.9590558256282871e-01	-3.5734731969196465e-01	-8.3458194872139457e-01	-1.0010832754862773e+00	-8.6882140153043697e-01	-3.7552826568005765e-01	-3.7804118164640932e-01	-2.8082564847732083e-01	-1.8668424750156082e-01	-4.0615059681079019e-01	-9.3768580725562856e-01	-5.5582898703649908e-01	-6.4011500105053809e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1494688276491822e-01	-8.2455276565717694e-01	-3.9761976663794185e-01	-3.5892558789484236e-01	-8.3824180629666767e-01	-1.0048014754095596e+00	-8.7133962438782919e-01	-3.7702596897478419e-01	-3.7968410783308465e-01	-2.8199849310318170e-01	-1.8760959830378166e-01	-4.0784236046799355e-01	-9.4145287135294498e-01	-5.5844713722938333e-01	-6.4276150912435459e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.1859080927898065e-01	-8.2793269643505218e-01	-3.9932253822748920e-01	-3.6049591395439284e-01	-8.4188112219747480e-01	-1.0084449284718398e+00	-8.7374243371700056e-01	-3.7850321975461509e-01	-3.8131659853554278e-01	-2.8315999168137362e-01	-1.8853860427104271e-01	-4.0951737735328109e-01	-9.4517089887948358e-01	-5.6106548091185893e-01	-6.4538013774159630e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.2222151884967942e-01	-8.3127711572966079e-01	-4.0101341197663082e-01	-3.6205790517029146e-01	-8.4549894032122197e-01	-1.0120117042225165e+00	-8.7602779662845076e-01	-3.7995939534918804e-01	-3.8293819900803783e-01	-2.8430974172567453e-01	-1.8947123731777255e-01	-4.1117505963198192e-01	-9.4883836573079916e-01	-5.6368367498917504e-01	-6.4796993555552052e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.2583822348788793e-01	-8.3458482406825896e-01	-4.0269189895576457e-01	-3.6361116502910068e-01	-8.4909429609549425e-01	-1.0154998914807289e+00	-8.7819376371081970e-01	-3.8139387428400795e-01	-3.8454845095878881e-01	-2.8544733944171685e-01	-1.9040746814967491e-01	-4.1281481773437256e-01	-9.5245374948589900e-01	-5.6630136994203017e-01	-6.5052994920876250e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.2944012592763139e-01	-8.3785461954149099e-01	-4.0435750691052813e-01	-3.6515529336543856e-01	-8.5266621690697497e-01	-1.0189076006403901e+00	-8.8023847305063940e-01	-3.8280603684238579e-01	-3.8614689277549763e-01	-2.8657238000592106e-01	-1.9134726624231072e-01	-4.1443606077043915e-01	-9.5601553073406931e-01	-5.6891820983059049e-01	-6.5305922403782646e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.3302641987166270e-01	-8.4108529868100368e-01	-4.0600974052152333e-01	-3.6668988653075041e-01	-8.5621372254917338e-01	-1.0222329659905875e+00	-8.8216015411658832e-01	-3.8419526563805317e-01	-3.8773305975993672e-01	-2.8768445785241564e-01	-1.9229059981959254e-01	-4.1603819695625505e-01	-9.5952219442874864e-01	-5.7153383230291999e-01	-6.5555680479610678e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.3659629025126403e-01	-8.4427565735985943e-01	-4.0764810167368498e-01	-3.6821453756969647e-01	-8.5973582568892259e-01	-1.0254741480466918e+00	-8.8395713149360766e-01	-3.8556094619768594e-01	-3.8930648437155535e-01	-2.8878316696770928e-01	-1.9323743583220102e-01	-4.1762063405161270e-01	-9.6297223126674203e-01	-5.7414786860796163e-01	-6.5802173639476447e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.4014891350040843e-01	-8.4742449171491774e-01	-4.0927208973519263e-01	-3.6972883640415677e-01	-8.6323153235158379e-01	-1.0286293358873559e+00	-8.8562782845259203e-01	-3.8690246755252733e-01	-3.9086669648002492e-01	-2.8986810119285855e-01	-1.9418773993593605e-01	-4.1918277980851326e-01	-9.6636413909096153e-01	-5.7675994361320582e-01	-6.6045306466072007e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.4368345784437981e-01	-8.5053059909026896e-01	-4.1088120184580801e-01	-3.7123237002483128e-01	-8.6669984242484166e-01	-1.0316967494924338e+00	-8.8717077034179292e-01	-3.8821922283824989e-01	-3.9241322362663106e-01	-2.9093885453284812e-01	-1.9514147647001268e-01	-4.2072404243008016e-01	-9.6969642431476066e-01	-5.7936967582718091e-01	-6.6284983711096201e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.4719908360295393e-01	-8.5359277900074060e-01	-4.1247493321449102e-01	-3.7272472269041190e-01	-8.7013975018095557e-01	-1.0346746420767281e+00	-8.8858458778660876e-01	-3.8951060990215286e-01	-3.9394559129439710e-01	-2.9199502147287870e-01	-1.9609860843531460e-01	-4.2224383103942953e-01	-9.7296760336582688e-01	-5.8197667742690307e-01	-6.6521110374231451e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.5069494350819896e-01	-8.5660983411441471e-01	-4.1405277742613233e-01	-3.7420547613427901e-01	-8.7355024481728016e-01	-1.0375613024143482e+00	-8.8986801968501972e-01	-3.9077603191674753e-01	-3.9546332318680666e-01	-2.9303619730123071e-01	-1.9705909747261796e-01	-4.2374155615798942e-01	-9.7617620414748674e-01	-5.8458055429041833e-01	-6.6753591783573585e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.5417018303695613e-01	-8.5958057125302378e-01	-4.1561422675721199e-01	-3.7567420977866622e-01	-8.7693031101483476e-01	-1.0403550571483660e+00	-8.9101991598662778e-01	-3.9201489799873834e-01	-3.9696594151496700e-01	-2.9406197843835002e-01	-1.9802290384079785e-01	-4.2521663019272971e-01	-9.7932076751517616e-01	-5.8718090603456718e-01	-6.6982333677417527e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.5762394075801396e-01	-8.6250380240902069e-01	-4.1715877250017497e-01	-3.7713050095621697e-01	-8.8027892951466047e-01	-1.0430542730803751e+00	-8.9203924024399994e-01	-3.9322662383237211e-01	-3.9845296729304092e-01	-2.9507196277177578e-01	-1.9898998639503240e-01	-4.2666846793172319e-01	-9.8239984876573205e-01	-5.8977732605810507e-01	-6.7207242287294200e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.6105534869399158e-01	-8.6537834577804706e-01	-4.1868590529628702e-01	-3.7857392513884719e-01	-8.8359507771166301e-01	-1.0456573594344887e+00	-8.9292507192586978e-01	-3.9441063229608381e-01	-3.9992392064174576e-01	-2.9606574999650909e-01	-1.9996030256501668e-01	-4.2809648704742953e-01	-9.8541201913706034e-01	-5.9236940159030504e-01	-6.7428224422149163e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.6446353269790011e-01	-8.6820302680544914e-01	-4.2019511547671373e-01	-3.8000405617380412e-01	-8.8687773026559580e-01	-1.0481627700902729e+00	-8.9367660848262220e-01	-3.9556635409133545e-01	-4.0137832109970545e-01	-2.9704294196039388e-01	-2.0093380833320423e-01	-4.2950010860705229e-01	-9.8835586731565162e-01	-5.9495671374516812e-01	-6.7645187553547481e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.6784761284434297e-01	-8.7097667924542466e-01	-4.2168589341153973e-01	-3.8142046652680428e-01	-8.9012585972879243e-01	-1.0505690057790824e+00	-8.9429316715548146e-01	-3.9669322837250781e-01	-4.0281568794240924e-01	-2.9800314301406305e-01	-2.0191045821308787e-01	-4.3087875758929051e-01	-9.9123000094932900e-01	-5.9753883758136328e-01	-6.7858039901783507e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.7120670383527987e-01	-8.7369814623132314e-01	-4.2315772986642153e-01	-3.8282272753210900e-01	-8.9333843719022787e-01	-1.0528746162382641e+00	-8.9477418652181528e-01	-3.9779070337667827e-01	-4.0423554050852040e-01	-2.9894596036497706e-01	-2.0289020522753917e-01	-4.3223186340677333e-01	-9.9403304816253513e-01	-6.0011534216801987e-01	-6.8066690522770090e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.7453991542025711e-01	-8.7636628135554284e-01	-4.2461011636654522e-01	-3.8421040964938236e-01	-8.9651443293542388e-01	-1.0550782023177048e+00	-8.9511922777005470e-01	-3.9885823705208590e-01	-4.0563739853324476e-01	-2.9987100443506076e-01	-2.0387300088722027e-01	-4.3355886043343023e-01	-9.9676365907138698e-01	-6.0268579065648420e-01	-6.8271049395574768e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.7784635283098000e-01	-8.7897994975742211e-01	-4.2604254556753307e-01	-3.8558308272716230e-01	-8.9965281712168776e-01	-1.0571784180332462e+00	-8.9532797569884148e-01	-3.9989529768406301e-01	-4.0702078248845769e-01	-3.0077788922142612e-01	-2.0485879516908742e-01	-4.3485918853602368e-01	-9.9942050729567522e-01	-6.0524974035815715e-01	-6.8471027510467808e-01	0
