# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-4.3367178390412364e-01	-2.2704446057587976e-01	-1.0334898881311632e+00	-6.6322167144306887e-01	-1.0387521052968807e-01	-6.3591550490370286e-01	-7.4355399917189247e-01	-1.3173993478209498e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2258922292708827e-01	-4.3583266286178302e-01	-2.2817811914910877e-01	-1.0386181840992879e+00	-6.6652659779723145e-01	-1.0439581162136040e-01	-6.3908740388757801e-01	-7.4725552509484627e-01	-1.3239960569479242e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2616619159328799e-01	-4.3797806712679388e-01	-2.2930847392028256e-01	-1.0436661097450437e+00	-6.6980838305633450e-01	-1.0491885964462885e-01	-6.4224332103325177e-01	-7.5092354547998597e-01	-1.3306119172286812e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2973004316335743e-01	-4.4010721901701327e-01	-2.3043525738137147e-01	-1.0486305704463350e+00	-6.7306585307148903e-01	-1.0544434951344618e-01	-6.4538231063078322e-01	-7.5455652588878230e-01	-1.3372465089718194e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3327986652589161e-01	-4.4221933386563589e-01	-2.3155819809147604e-01	-1.0535084753331396e+00	-6.7629782291232654e-01	-1.0597227564450618e-01	-6.4850341587949267e-01	-7.5815292169424919e-01	-1.3438994000134008e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3681473830470878e-01	-4.4431362052433288e-01	-2.3267702075559221e-01	-1.0582967413266642e+00	-6.7950309761163019e-01	-1.0650263194617719e-01	-6.5160566933649999e-01	-7.6171117930391330e-01	-1.3505701455586483e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4033372318289858e-01	-4.4638928188953958e-01	-2.3379144630949175e-01	-1.0629922972787991e+00	-6.8268047294469369e-01	-1.0703541180730650e-01	-6.5468809339060652e-01	-7.6522973743130551e-01	-1.3572582880257131e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4383587424858644e-01	-4.4844551545172656e-01	-2.3490119201081053e-01	-1.0675920882039922e+00	-6.8582873624319007e-01	-1.0757060808589697e-01	-6.5774970076163819e-01	-7.6870702841505190e-01	-1.3639633568917137e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4732023336265452e-01	-4.5048151386741642e-01	-2.3600597153643318e-01	-1.0720930795949990e+00	-6.8894666724323184e-01	-1.0810821309765867e-01	-6.6078949502530970e-01	-7.7214147958447321e-01	-1.3706848685412271e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5078583154864065e-01	-4.5249646555365486e-01	-2.3710549508625212e-01	-1.0764922618133874e+00	-6.9203303896721469e-01	-1.0864821860443676e-01	-6.6380647116361868e-01	-7.7553151467043357e-01	-1.3774223261174565e-01	0
