# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877180e-01	-4.3367178390412398e-01	-2.2704446057588018e-01	-1.0334898881311636e+00	-6.6322167144306932e-01	-1.0387521052968822e-01	-6.3591550490370252e-01	-7.4355399917189258e-01	-1.3173993478209495e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2870314067629460e-01	-4.4169240942567900e-01	-2.3161176307021325e-01	-1.0477341013452190e+00	-6.7504051226917505e-01	-1.0697176456281893e-01	-6.4741311680021474e-01	-7.5316551919300212e-01	-1.3604939399305754e-01	2.0714135890891163e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3857194733893194e-01	-4.4987827140275727e-01	-2.3629673768535436e-01	-1.0621719890072159e+00	-6.8707347633389615e-01	-1.1016699837782015e-01	-6.5911942386662103e-01	-7.6294798898902561e-01	-1.4046472246521788e-01	2.0662740973579994e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4860827317201684e-01	-4.5823248311159315e-01	-2.4110243562514386e-01	-1.0768030553406787e+00	-6.9932306949039569e-01	-1.1346371540960404e-01	-6.7103633362562931e-01	-7.7290385160895358e-01	-1.4498851281095623e-01	2.0611681768899506e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5881384186253287e-01	-4.6675815778714363e-01	-2.4603196233856015e-01	-1.0916265265200948e+00	-7.1179168683314431e-01	-1.1686477656517140e-01	-6.8316560046612640e-01	-7.8303548377265142e-01	-1.4962340290317000e-01	2.0560949246073679e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6919027254811678e-01	-4.7545840226831998e-01	-2.5108847576353915e-01	-1.1066413312834267e+00	-7.2448159885540675e-01	-1.2037309932256533e-01	-6.9550881028408851e-01	-7.9334518526477915e-01	-1.5437207435742603e-01	2.0510534202147834e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7973906839518237e-01	-4.8433631005018818e-01	-2.5627518424461204e-01	-1.1218460807495234e+00	-7.3739493669077028e-01	-1.2399165658755099e-01	-7.0806736427019135e-01	-8.0383516755554163e-01	-1.5923725073847383e-01	2.0460427260000480e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9046160449626091e-01	-4.9339495370749042e-01	-2.6159534409661755e-01	-1.1372390474490703e+00	-7.5053367640481516e-01	-1.2772347528678715e-01	-7.2084246182793810e-01	-8.1450754161427052e-01	-1.6422169546855186e-01	2.0410618866337411e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0135911506826218e-01	-5.0263737665304220e-01	-2.6705225678527689e-01	-1.1528181435837672e+00	-7.6389962230469310e-01	-1.3157163467514660e-01	-7.3383508260962338e-01	-8.2536430488260659e-01	-1.6932820941385041e-01	2.0361099289675648e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1243267993545698e-01	-5.1206658419398110e-01	-2.7264926569392656e-01	-1.1685808985351702e+00	-7.7749438923648739e-01	-1.3553926433374563e-01	-7.4704596766151232e-01	-8.3640732737512757e-01	-1.7455962812446127e-01	2.0311858618325731e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.2368321028345526e-01	-5.2168553384842575e-01	-2.7838975244425701e-01	-1.1845244356521063e+00	-7.9131938384292089e-01	-1.3962954183417020e-01	-7.6047559967435030e-01	-8.4763833687682399e-01	-1.7991881870214985e-01	2.0262886758381633e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.3511143367336249e-01	-5.3149712488494860e-01	-2.8427713273748412e-01	-1.2006454483539759e+00	-8.0537578475728944e-01	-1.4384569004336012e-01	-7.7412418234072333e-01	-8.5905890320887190e-01	-1.8540867626938240e-01	2.0214173431729274e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.4671787830878420e-01	-5.4150418704743586e-01	-2.9031485168104504e-01	-1.2169401755963238e+00	-8.1966452171349180e-01	-1.4819097404265150e-01	-7.8799161882696633e-01	-8.7067042153671725e-01	-1.9103212001218894e-01	2.0165708174085166e+00
