# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-4.3367178390412370e-01	-2.2704446057587974e-01	-1.0334898881311629e+00	-6.6322167144306898e-01	-1.0387521052968807e-01	-6.3591550490370274e-01	-7.4355399917189235e-01	-1.3173993478209498e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2538067717808308e-01	-4.3850686614154083e-01	-2.2974330686490368e-01	-1.0427789007670247e+00	-6.7041512688872051e-01	-1.0556939361258552e-01	-6.4289087096027253e-01	-7.4994980056717742e-01	-1.3406641295777758e-01	2.9925291166372632e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3180796373716250e-01	-4.4338496231337077e-01	-2.3247623006339019e-01	-1.0520764941242715e+00	-6.7766516494460627e-01	-1.0729531882976918e-01	-6.4992680502580114e-01	-7.5637542820694281e-01	-1.3642966730143147e-01	2.9851163988144251e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3828096873139593e-01	-4.4830555342218104e-01	-2.3524332658129007e-01	-1.0613787451008536e+00	-6.8497046883267654e-01	-1.0905342604164432e-01	-6.5702214003195447e-01	-7.6282946900249304e-01	-1.3882999590859271e-01	2.9777617376365466e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4479869185274794e-01	-4.5326806894388222e-01	-2.3804467154861778e-01	-1.0706815872110937e+00	-6.9232962334763837e-01	-1.1084415046743361e-01	-6.6417560918547314e-01	-7.6931043464256943e-01	-1.4126768424208347e-01	2.9704650144424645e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5136005682904539e-01	-4.5827188500398652e-01	-2.4088031766686233e-01	-1.0799808102110229e+00	-6.9974111203870026e-01	-1.1266792197630635e-01	-6.7138584295747439e-01	-7.7581675977280218e-01	-1.4374300426234643e-01	2.9632261007587766e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5796390913591438e-01	-4.6331632254816008e-01	-2.4375029403444465e-01	-1.0892720600197559e+00	-7.0720331444111062e-01	-1.1452516434990344e-01	-6.7865136612910548e-01	-7.8234680021932301e-01	-1.4625621353335502e-01	2.9560448582622305e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6460901373962553e-01	-4.6840064551175831e-01	-2.4665460494753760e-01	-1.0985508389553251e+00	-7.1471450336902365e-01	-1.1641629451637436e-01	-6.8597059490653789e-01	-7.8889883126483018e-01	-1.4880755430474379e-01	2.9489211387508996e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7129405287952146e-01	-4.7352405899341249e-01	-2.4959322867774736e-01	-1.1078125063034516e+00	-7.2227284228184541e-01	-1.1834172175615860e-01	-6.9334183411897499e-01	-7.9547104598585072e-01	-1.5139725257094303e-01	2.9418547841245002e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7801762389925644e-01	-4.7868570743810684e-01	-2.5256611622836794e-01	-1.1170522792375854e+00	-7.2987638273685995e-01	-1.2030184687985060e-01	-7.0076327451401266e-01	-8.0206155366039644e-01	-1.5402551710823770e-01	2.9348456263742202e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.8477823713651695e-01	-4.8388467283559627e-01	-2.5557319007112506e-01	-1.1262652341083730e+00	-7.3752306194153439e-01	-1.2229706137862650e-01	-7.0823299016532681e-01	-8.0866837825568338e-01	-1.5669253849082798e-01	2.9278934875824159e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.9157431388138111e-01	-4.8911997294041237e-01	-2.5861434286555324e-01	-1.1354463081203949e+00	-7.4521070041951032e-01	-1.2432774654784048e-01	-7.1574893600826417e-01	-8.1528945700601418e-01	-1.5939848808711499e-01	2.9209981799325466e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.9840418441394800e-01	-4.9439055952009014e-01	-2.6168943616337692e-01	-1.1445903014135619e+00	-7.5293699980486672e-01	-1.2639427258454308e-01	-7.2330894551949598e-01	-8.2192263909134355e-01	-1.6214351703761007e-01	2.9141595057297005e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.0526608613226391e-01	-4.9969531663867423e-01	-2.6479829910051250e-01	-1.1536918795660236e+00	-7.6069954077977597e-01	-1.2849699765982198e-01	-7.3091072855740646e-01	-8.2856568442747858e-01	-1.6492775521603220e-01	2.9073772574320618e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.1215816178205302e-01	-5.0503305898295037e-01	-2.6794072707955152e-01	-1.1627455765347208e+00	-7.6849578117118389e-01	-1.3063626696703276e-01	-7.3855186938038009e-01	-8.3521626257922665e-01	-1.6775131017533559e-01	2.9006512176936718e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.1907845780007438e-01	-5.1040253023924487e-01	-2.7111648044584369e-01	-1.1717457980488908e+00	-7.7632305422262815e-01	-1.3281241174713584e-01	-7.4622982486055056e-01	-8.4187195180817442e-01	-1.7061426608060037e-01	2.8939811594188218e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.2602492278334860e-01	-5.1580240152903878e-01	-2.7432528316055843e-01	-1.1806868254708527e+00	-7.8417856705771438e-01	-1.3502574829255437e-01	-7.5394192291093931e-01	-8.4853023826710350e-01	-1.7351668263090111e-01	2.8873668458284132e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.3299540609676592e-01	-5.2123126991199531e-01	-2.7756682147437794e-01	-1.1895628201372468e+00	-7.9205939935212477e-01	-1.3727657693111683e-01	-7.6168536114417429e-01	-8.5518851535332352e-01	-1.7645859397246905e-01	2.8808080305386117e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.3998765663189290e-01	-5.2668765696540054e-01	-2.8084074260573177e-01	-1.1983678281926342e+00	-7.9996250223135668e-01	-1.3956518099185916e-01	-7.6945720578117693e-01	-8.6184408323345318e-01	-1.7944000760566009e-01	2.8743044576521006e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.4699932172998960e-01	-5.3217000744932585e-01	-2.8414665342777418e-01	-1.2070957859258897e+00	-8.0788469741159319e-01	-1.4189182575462916e-01	-7.7725439082828973e-01	-8.6849414855236207e-01	-1.8246090328844258e-01	2.8678558618622474e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.5402794628245482e-01	-5.3767668806716828e-01	-2.8748411916856925e-01	-1.2157405256182363e+00	-8.1582267660125785e-01	-1.4425675738564661e-01	-7.8507371754133859e-01	-8.7513582433910819e-01	-1.8552123193932291e-01	2.8614619685704654e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.6107097202198346e-01	-5.4320598633152484e-01	-2.9085266212922639e-01	-1.2242957819099718e+00	-8.2377300118087249e-01	-1.4666020186135512e-01	-7.9291185419497812e-01	-8.8176613012280036e-01	-1.8862091454283153e-01	2.8551224940170563e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.6812573701780216e-01	-5.4875610954560361e-01	-2.9425176042499979e-01	-1.2327551986910199e+00	-8.3173210217881222e-01	-1.4910236388311426e-01	-8.0076533617547097e-01	-8.8838199227127523e-01	-1.9175984106089286e-01	2.8488371454257777e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.7518947538829528e-01	-5.5432518391063057e-01	-2.9768084675463607e-01	-1.2411123365183494e+00	-8.3969628056036927e-01	-1.5158342578545747e-01	-8.0863056641468400e-01	-8.9498024456543890e-01	-1.9493786935360846e-01	2.8426056211624018e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.8225931724423534e-01	-5.5991125376988127e-01	-3.0113930720351023e-01	-1.2493606805610329e+00	-8.4766170784734574e-01	-1.5410354644087346e-01	-8.1650381618259715e-01	-9.0155762902193481e-01	-1.9815482411317459e-01	2.8364276109074660e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.8933228887565785e-01	-5.6551228100013384e-01	-3.0462648008634235e-01	-1.2574936490713626e+00	-8.5562442708499242e-01	-1.5666286016422890e-01	-8.2438122625501487e-01	-9.0811079697657937e-01	-2.0141049581485065e-01	2.8303027958434415e+00
