# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1788371738552863e-01	-5.5670739735057795e-01	-8.9673369523322055e-01	-4.2768327557223856e-01	-6.3674650773835650e-01	-4.0893957180966795e-01	-2.0175326322260312e-01	-1.9643119620876237e-01	-5.9115927866235163e-01	-6.2309009920050029e-01	-2.9138688363645115e-01	-1.3706380629201304e-01	-3.7465931335436237e-01	-7.2556405743970753e-01	-5.1749050219218129e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2047305758607609e-01	-5.5948155770189900e-01	-9.0119539673263649e-01	-4.2982276424802757e-01	-6.3992996467918406e-01	-4.1096637567170285e-01	-2.0275107904363932e-01	-1.9741140177004587e-01	-5.9411801983836177e-01	-6.2620433141661169e-01	-2.9284447954370918e-01	-1.3775056580188300e-01	-3.7653494027649387e-01	-7.2918400674003103e-01	-5.2007587352435436e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2306197765670781e-01	-5.6223631287095421e-01	-9.0561184381905513e-01	-4.3196422542726970e-01	-6.4311253947344171e-01	-4.1295648165791832e-01	-2.0372646282924603e-01	-1.9838753020879932e-01	-5.9708247119280722e-01	-6.2931576540251410e-01	-2.9430327841989284e-01	-1.3844019504883229e-01	-3.7841513279556999e-01	-7.3278753649560469e-01	-5.2265673953747094e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2565007673364728e-01	-5.6497067784061850e-01	-9.0998104684835790e-01	-4.3410739669041670e-01	-6.4629372845548538e-01	-4.1490852787845367e-01	-2.0467862256340566e-01	-1.9935931445134777e-01	-6.0005235855698680e-01	-6.3242385121128897e-01	-2.9576309729894706e-01	-1.3913267656983966e-01	-3.8029974531235966e-01	-7.3637362054971867e-01	-5.2523257928044842e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2823694619076056e-01	-5.6768365854022085e-01	-9.1430100559734073e-01	-4.3625200989154461e-01	-6.4947301832222892e-01	-4.1682115794399344e-01	-2.0560677343049455e-01	-2.0032648397300501e-01	-6.0302740093089446e-01	-6.3552802901688576e-01	-2.9722374926724804e-01	-1.3982799204443067e-01	-3.8218862828888139e-01	-7.3994122001614293e-01	-5.2780286319610814e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3082216965525919e-01	-5.7037425246967277e-01	-9.1856971101937401e-01	-4.3839779113799465e-01	-6.5264988615870312e-01	-4.1869302299120748e-01	-2.0651013924813480e-01	-2.0128876490515546e-01	-6.0600731042653933e-01	-6.3862772917545307e-01	-2.9868504345143998e-01	-1.4052612227845321e-01	-3.8408162820673625e-01	-7.4348928372294687e-01	-5.3036705322026967e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3340532302986188e-01	-5.7304144935272439e-01	-9.2278514706444992e-01	-4.4054446077338077e-01	-6.5582379947189351e-01	-4.2052278374972718e-01	-2.0738795391913378e-01	-2.0224588014909126e-01	-6.0899179221379829e-01	-6.4172237229663609e-01	-3.0014678500867475e-01	-1.4122704718775225e-01	-3.8597858752648145e-01	-7.4701674868295675e-01	-5.3292460289138621e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3598597452161967e-01	-5.7568423181916473e-01	-9.2694529256190394e-01	-4.4269173336409490e-01	-6.5899421623311139e-01	-4.2230911264590237e-01	-2.0823946289817633e-01	-2.0319754949666416e-01	-6.1198054446894223e-01	-6.4481136932510541e-01	-3.0160877511934842e-01	-1.4193074578174830e-01	-3.8787934464812085e-01	-7.5052254059103818e-01	-5.3547495747094775e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3856368467760318e-01	-5.7830157611569832e-01	-9.3104812316385344e-01	-4.4483931768944818e-01	-6.6216058492914853e-01	-4.2405069593825878e-01	-2.0906392466871077e-01	-2.0414348975780330e-01	-6.1497325832597294e-01	-6.4789412163257598e-01	-3.0307081098242938e-01	-1.4263719614692846e-01	-3.8978373387277793e-01	-7.5400557434834559e-01	-5.3801755407487339e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4113800642765042e-01	-5.8089245284515978e-01	-9.3509161334714674e-01	-4.4698691673558161e-01	-6.6532234462245909e-01	-4.2574623587927213e-01	-2.0986061222526317e-01	-2.0508341489493526e-01	-6.1796961783091020e-01	-6.5097002112056990e-01	-3.0453268581347248e-01	-1.4334637543025563e-01	-3.9169158536562815e-01	-7.5746475461362595e-01	-5.4055182181610095e-01	0
