# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1788371738552863e-01	-5.5670739735057784e-01	-8.9673369523322044e-01	-4.2768327557223862e-01	-6.3674650773835650e-01	-4.0893957180966800e-01	-2.0175326322260312e-01	-1.9643119620876237e-01	-5.9115927866235152e-01	-6.2309009920050040e-01	-2.9138688363645115e-01	-1.3706380629201306e-01	-3.7465931335436237e-01	-7.2556405743970753e-01	-5.1749050219218140e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2173925404172994e-01	-5.5892473154440447e-01	-9.0088166141201598e-01	-4.2922956183041183e-01	-6.3978241609607822e-01	-4.1191672880000807e-01	-2.0324480423945834e-01	-2.0021247099662587e-01	-5.9378222638350786e-01	-6.2480859924911281e-01	-2.9234775264070101e-01	-1.3836934276257803e-01	-3.7774961209463859e-01	-7.2895955010984692e-01	-5.1802416881651325e-01	3.8633344169466022e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2561354617952005e-01	-5.6111445956828332e-01	-9.0498939290608038e-01	-4.3076934532567085e-01	-6.4281601062841576e-01	-4.1487572890960661e-01	-2.0473368972553602e-01	-2.0403169617208958e-01	-5.9640791185086528e-01	-6.2650771392132742e-01	-2.9330104805074475e-01	-1.3968707356173565e-01	-3.8086486329596630e-01	-7.3234200930975601e-01	-5.1852585347497204e-01	3.8537529028289397e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2950604103341081e-01	-5.6327576011073377e-01	-9.0905527136548403e-01	-4.3230241003450753e-01	-6.4584682210905742e-01	-4.1781501628460305e-01	-2.0621921797950876e-01	-2.0788829840785097e-01	-5.9903612238571768e-01	-6.2818712172486613e-01	-2.9424663208036672e-01	-1.4101700940127304e-01	-3.8400498011176931e-01	-7.3571065771168420e-01	-5.1899527975026882e-01	3.8442393408399571e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3341616016923354e-01	-5.6540781512231764e-01	-9.1307766835739590e-01	-4.3382854007343746e-01	-6.4887437321800245e-01	-4.2073301214073111e-01	-2.0770066579235280e-01	-2.1178166335562415e-01	-6.0166664078210741e-01	-6.2984650510754647e-01	-2.9518437168561157e-01	-1.4235915660598769e-01	-3.8716986190822322e-01	-7.3906470761165455e-01	-5.1943218292849003e-01	3.8347942700220177e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3734329914479473e-01	-5.6750981058738070e-01	-9.1705494640629259e-01	-4.3534751978620700e-01	-6.5189817857715271e-01	-4.2362811614384416e-01	-2.0917728876413663e-01	-2.1571113494257016e-01	-6.0429924523924594e-01	-6.3148555064539480e-01	-2.9611413875336157e-01	-1.4371351697677873e-01	-3.9035939383000323e-01	-7.4240336108210048e-01	-5.1983631037143585e-01	3.8254182314017360e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4128682719495602e-01	-5.6958093730321235e-01	-9.2098546007304061e-01	-4.3685913383018016e-01	-6.5491774479283305e-01	-4.2649870788442279e-01	-2.1064832169363149e-01	-2.1967601470509043e-01	-6.0693370929380541e-01	-6.3310394922848945e-01	-2.9703581028152742e-01	-1.4508008765434230e-01	-3.9357344636342551e-01	-7.4572581013666051e-01	-5.2020742188364666e-01	3.8161117679148009e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4524608694283982e-01	-5.7162039166490275e-01	-9.2486755707252077e-01	-4.3836316726172242e-01	-6.5793257050544529e-01	-4.2934314844617555e-01	-2.1211297904317397e-01	-2.2367556116313983e-01	-6.0956980175219933e-01	-6.3470139624427369e-01	-2.9794926854993464e-01	-1.4645886098377089e-01	-3.9681187489758080e-01	-7.4903123690745754e-01	-5.2054529007345041e-01	3.8068754243281950e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4922039413889689e-01	-5.7362737645408923e-01	-9.2869957942935388e-01	-4.3985940562041320e-01	-6.6094214644644211e-01	-4.3215978206848993e-01	-2.1357045548098641e-01	-2.2770898923826133e-01	-6.1220728662298918e-01	-6.3627759175804843e-01	-2.9885440128097657e-01	-1.4784982438037311e-01	-4.0007451928408222e-01	-7.5231881383516808e-01	-5.2084970070737213e-01	3.7977097471597765e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5320903742954897e-01	-5.7560110162973854e-01	-9.3247986467122868e-01	-4.4134763501189700e-01	-6.6394595550281121e-01	-4.3494693790214611e-01	-2.1501992650288404e-01	-2.3177546971858989e-01	-6.1484592304955521e-01	-6.3783224069039213e-01	-2.9975110178910069e-01	-1.4925296019703527e-01	-4.0336120339608988e-01	-7.5558770387218488e-01	-5.2112045305722865e-01	3.7886152845951879e+00
