# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.0804009757496831e+00	-1.1339890216102178e+00	-3.6556485784545462e-01	-3.2209929934613585e-01	-3.8511005877599552e-01	-1.6124346938889395e-01	-8.9328480261014487e-01	-5.6323658332994941e-01	-5.8140367446516061e-01	-2.1551975264510456e-01	-5.3895496369626084e-01	-8.6128796844727995e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0869299289156764e+00	-1.1408297496426003e+00	-3.6653262104592399e-01	-3.2286979026658447e-01	-3.8660575204175135e-01	-1.6150912474035695e-01	-8.9836568755068269e-01	-5.6575483701283469e-01	-5.8427086386705163e-01	-2.1581569131714379e-01	-5.4366083405225107e-01	-8.6607686446687160e-01	3.4554667678364277e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0934412072940005e+00	-1.1476420869813515e+00	-3.6749674457330633e-01	-3.2363591080958337e-01	-3.8810287209854638e-01	-1.6176940277755764e-01	-9.0344233077528713e-01	-5.6827327904918712e-01	-5.8714639537967639e-01	-2.1610424662278352e-01	-5.4840053581337533e-01	-8.7086125486730093e-01	3.4468829164976746e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0999325763881773e+00	-1.1544233867542777e+00	-3.6845721686841731e-01	-3.2439760061793671e-01	-3.8960138651402315e-01	-1.6202422258128935e-01	-9.0851356715778520e-01	-5.7079161248130317e-01	-5.9003009893471603e-01	-2.1638533412351355e-01	-5.5317369177991360e-01	-8.7564007105767250e-01	3.4383503344036996e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1064017533989492e+00	-1.1611709527549929e+00	-3.6941403146700391e-01	-3.2515480077690467e-01	-3.9110126570362480e-01	-1.6227350326110795e-01	-9.1357820613486262e-01	-5.7330953483131386e-01	-5.9292179934349820e-01	-2.1665887062434774e-01	-5.5797989660711544e-01	-8.8041222095965377e-01	3.4298692941978826e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1128464078742619e+00	-1.1678820406522143e+00	-3.7036718716962974e-01	-3.2590745387605152e-01	-3.9260248306207968e-01	-1.6251716399530225e-01	-9.1863503180556361e-01	-5.7582673809251073e-01	-5.9582131622741108e-01	-2.1692477423525697e-01	-5.6281871608868572e-01	-8.8517658903621876e-01	3.4214400678396517e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1192641624584021e+00	-1.1745538593217284e+00	-3.7131668820943231e-01	-3.2665550407135696e-01	-3.9410501509403001e-01	-1.6275512407381121e-01	-9.2368280306174888e-01	-5.7834290872407723e-01	-5.9872846394891976e-01	-2.1718296443292012e-01	-5.6768968644381035e-01	-8.8993203634558227e-01	3.4130629265592498e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1256525937434185e+00	-1.1811835723036506e+00	-3.7226254441728229e-01	-3.2739889714754400e-01	-3.9560884154344367e-01	-1.6298730294424255e-01	-9.2872025375059619e-01	-5.8085772764935328e-01	-6.0164305154325515e-01	-2.1743336212273548e-01	-5.7259231360909846e-01	-8.9467740062135881e-01	3.4047381408124253e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1320092332258127e+00	-1.1877682993873799e+00	-3.7320477138387692e-01	-3.2813758058055004e-01	-3.9711394552141038e-01	-1.6321362026115724e-01	-9.3374609287021504e-01	-5.8337087025777901e-01	-6.0456488265084696e-01	-2.1767588970101615e-01	-5.7752607253688626e-01	-8.9941149637998163e-01	3.3964659802350874e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1383315683713322e+00	-1.1943051183263651e+00	-3.7414339061826718e-01	-3.2887150360008399e-01	-3.9862031363193690e-01	-1.6343399593877389e-01	-9.3875900479942842e-01	-5.8588200641065624e-01	-6.0749375545057427e-01	-2.1791047111730610e-01	-5.8249040650140249e-01	-9.0413311505642735e-01	3.3882467135979630e+00
