# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886304e-01	-4.2196552051096070e-01	-3.9156207559658773e-01	-8.4860780351848764e-01	-1.0137568787481956e+00	-9.4593080103405669e-01	-7.4607359125049955e-01	-4.3196568951579267e-01	-3.8448939865474857e-01	-2.1990054639198070e-01	-3.6739245248682995e-01	-1.4927941951166029e-01	-1.1386928014230938e-01	-1.4286354222489392e-01	-2.1532338491108926e-02	-1.1090421024062586e-01	-3.3760738961962841e-02	-6.0154236595084218e-02	-1.2959894473100633e-01	-1.5219350894617939e-01	-1.5160463466211718e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3617079466736429e-01	-4.2130634852718146e-01	-3.8899312790145701e-01	-8.4671347630937799e-01	-1.0146105427608056e+00	-9.4640129437807008e-01	-7.4533270194438672e-01	-4.2960948387498299e-01	-3.8168447542241796e-01	-2.2099463986999868e-01	-3.6922712918380213e-01	-1.5002061481154003e-01	-1.1443328107606518e-01	-1.4357611594173614e-01	-2.1641241121104021e-02	-1.1145808417465505e-01	-3.3929288631721670e-02	-6.0451879039654675e-02	-1.3024724157762649e-01	-1.5295081005434924e-01	-1.5235901057061660e-01	2.2764204783711577e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2874084161604113e-01	-4.2068954432713879e-01	-3.8639102573156731e-01	-8.4476260635043321e-01	-1.0154130822837324e+00	-9.4681110138456415e-01	-7.4455771628103262e-01	-4.2723621767790004e-01	-3.7885346708450324e-01	-2.2207789944871459e-01	-3.7105712167762639e-01	-1.5075136289885241e-01	-1.1498652941171844e-01	-1.4428521094175381e-01	-2.1752700425070357e-02	-1.1201065371330521e-01	-3.4097357994864304e-02	-6.0743217672129327e-02	-1.3089619636232033e-01	-1.5370072569970303e-01	-1.5310604289389304e-01	2.2707946029249642e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2126753937832781e-01	-4.2011649548407420e-01	-3.8375604610004693e-01	-8.4275648525772573e-01	-1.0161647463014147e+00	-9.4716024223328388e-01	-7.4374912382520375e-01	-4.2484671702271004e-01	-3.7599717040956127e-01	-2.2315030424694440e-01	-3.7288225243158563e-01	-1.5147160178440081e-01	-1.1552893593133511e-01	-1.4499084295942585e-01	-2.1866827845033257e-02	-1.1256190235675992e-01	-3.4264989251231150e-02	-6.1028185265526926e-02	-1.3154589088328403e-01	-1.5444318034618015e-01	-1.5384566114839038e-01	2.2652233164877229e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1375399613137470e-01	-4.1958848907813090e-01	-3.8108846782571948e-01	-8.4069640097408316e-01	-1.0168657967594028e+00	-9.4744875884067847e-01	-7.4290741225724621e-01	-4.2244180972910755e-01	-3.7311639095318899e-01	-2.2421183601290431e-01	-3.7470233290868343e-01	-1.5218127394313924e-01	-1.1606041569330464e-01	-1.4569303009824483e-01	-2.1983733656789250e-02	-1.1311181182244646e-01	-3.4432225316739250e-02	-6.1306717637958426e-02	-1.3219640854108944e-01	-1.5517810295871601e-01	-1.5457779898426494e-01	2.2597080164882399e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0620337702349483e-01	-4.1910670652817383e-01	-3.7838857207861282e-01	-8.3858363471251041e-01	-1.0175165081952713e+00	-9.4767671461548642e-01	-7.4203306678483172e-01	-4.2002232476632267e-01	-3.7021194252055273e-01	-2.2526247873279023e-01	-3.7651716305319849e-01	-1.5288032616314626e-01	-1.1658088790878850e-01	-1.4639179274527053e-01	-2.2103526770601591e-02	-1.1366036191628463e-01	-3.4599109742386273e-02	-6.1578753662163026e-02	-1.3284783423967297e-01	-1.5590542704486796e-01	-1.5530239418114894e-01	2.2542501257201062e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8618904676162522e-02	-4.1867221849084257e-01	-3.7565664299020396e-01	-8.3641945788076844e-01	-1.0181171673900420e+00	-9.4784419417619048e-01	-7.4112656959398893e-01	-4.1758909168731156e-01	-3.6728464662742571e-01	-2.2630221823870350e-01	-3.7832653079590312e-01	-1.5356870939100645e-01	-1.1709027581257905e-01	-1.4708715348350115e-01	-2.2226314529575030e-02	-1.1420753040739477e-01	-3.4765686631228948e-02	-6.1844235270707905e-02	-1.3350025428502127e-01	-1.5662509069177685e-01	-1.5601938863794873e-01	2.2488510927453151e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1003859774103441e-02	-4.1828597983836746e-01	-3.7289296832845648e-01	-8.3420512899230337e-01	-1.0186680730416331e+00	-9.4795130302933217e-01	-7.4018839934125102e-01	-4.1514294006911040e-01	-3.6433533196066203e-01	-2.2733104181740477e-01	-3.8013021158546778e-01	-1.5424637857432061e-01	-1.1758850652891405e-01	-1.4777913700221998e-01	-2.2352202505858388e-02	-1.1475329290669127e-01	-3.4932000553407401e-02	-6.2103107456810212e-02	-1.3415375628166301e-01	-1.5733703659835238e-01	-1.5672872835668963e-01	2.2435123922955693e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3361581735654167e-02	-4.1794882472734735e-01	-3.7009784023745484e-01	-8.3194189056905843e-01	-1.0191695354617876e+00	-9.4799816720768038e-01	-7.3921903068864447e-01	-4.1268469895925741e-01	-3.6136483383909607e-01	-2.2834893782139323e-01	-3.8192796794856687e-01	-1.5491329250208627e-01	-1.1807551093280072e-01	-1.4846777000546466e-01	-2.2481294294826228e-02	-1.1529762274979088e-01	-3.5098096459282545e-02	-6.2355318270742491e-02	-1.3480842902709061e-01	-1.5804121210258998e-01	-1.5743036342042907e-01	2.2382355256699347e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5695469454115552e-02	-4.1766146177131952e-01	-3.6727155604119338e-01	-8.2963096604195163e-01	-1.0196218762977198e+00	-9.4798493286735463e-01	-7.3821893388304960e-01	-4.1021519632814041e-01	-3.5837399367586315e-01	-2.2935589528381414e-01	-3.8371954908121103e-01	-1.5556941364369004e-01	-1.1855122350741425e-01	-1.4915308111875869e-01	-2.2613691307391312e-02	-1.1584049088466013e-01	-3.5264019590754481e-02	-6.2600818811785114e-02	-1.3546436240422557e-01	-1.5873756920391330e-01	-1.5812424796528471e-01	2.2330220211274443e+00
