# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8097953441175452e-01	-2.6844773707856839e-01	-7.8657952634538642e-01	-1.5275266863067767e+00	-3.8859963750542614e-01	-2.8327676138768271e-01	-3.9141890674028229e-01	-4.4975548705661955e-01	-5.9578663083727401e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9012341245971764e-01	-2.7974219501791725e-01	-7.9239942382478279e-01	-1.5387392703870695e+00	-3.9833281143709487e-01	-2.9146363816727205e-01	-4.0014818424721410e-01	-4.6099123916065216e-01	-6.0408306184603699e-01	2.2764282308096906e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9941517558395416e-01	-2.9131154617318222e-01	-7.9831591325309736e-01	-1.5499130204104588e+00	-4.0836329715059044e-01	-2.9984382320882574e-01	-4.0906977585855470e-01	-4.7245871272663859e-01	-6.1255716022222884e-01	2.2708244156703867e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0885572402091546e-01	-3.0316025085195170e-01	-8.0433149201490040e-01	-1.5610429043444582e+00	-4.1869639309324874e-01	-3.0842196745148281e-01	-4.1818600319379440e-01	-4.8416052519852149e-01	-6.2121205917165867e-01	2.2652876745189778e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1844584767797948e-01	-3.1529262893323134e-01	-8.1044867223358619e-01	-1.5721237568275506e+00	-4.2933722175172478e-01	-3.1720275142581839e-01	-4.2749908053283070e-01	-4.9609911762875136e-01	-6.3005080903487232e-01	2.2598175447560300e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2818621693441499e-01	-3.2771283567690401e-01	-8.1666997446951528e-01	-1.5831502777218103e+00	-4.4029070318717878e-01	-3.2619087402868219e-01	-4.3701110252330361e-01	-5.0827673367230919e-01	-6.3907636166705095e-01	2.2544135511936729e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3807737290207009e-01	-3.4042483578607635e-01	-8.2299792069043975e-01	-1.5941170306459336e+00	-4.5156152673084538e-01	-3.3539104003978715e-01	-4.4672403109568809e-01	-5.2069539725466985e-01	-6.4829155359543700e-01	2.2490752056243020e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4811971712496617e-01	-3.5343237566474106e-01	-8.2943502646616085e-01	-1.6050184414862045e+00	-4.6315412077738422e-01	-3.4480794630040906e-01	-4.5663968155664864e-01	-5.3335688888002541e-01	-6.5769908790414378e-01	2.2438020063680919e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5831350069804682e-01	-3.6673895381879462e-01	-8.3598379233863762e-01	-1.6158487968837758e+00	-4.7507262061954908e-01	-3.5444626647382005e-01	-4.6675970783294868e-01	-5.4626272055149772e-01	-6.6730151479912880e-01	2.2385934377999157e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6865881278676051e-01	-3.8034778935546093e-01	-8.4264669431855410e-01	-1.6266022426978328e+00	-4.8732083427540762e-01	-3.6431063430698479e-01	-4.7708558684051966e-01	-5.5941410928154056e-01	-6.7710121080995089e-01	2.2334489698564846e+00
