# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.9183137302773612e-01	-4.8492366573263251e-01	-7.5956971657872130e-01	-3.2988599373376282e-01	-7.2175270916135537e-01	-4.0894379884418691e-01	-1.9419967586643150e-01	-3.3339647650832993e-01	-1.0168212743650606e-01	-2.1618276973867817e-01	-1.3475049785853981e+00	-4.5411434634119424e-01	-4.7569151434044066e-01	-4.2057457281630700e-01	-3.7299084164875806e-01	-1.3311877628335719e-01	-3.3221917323189999e-02	-6.9802089302705206e-02	-4.1896023914978986e-02	-6.0761608784543390e-02	-9.1593795917527976e-02	-1.4185181100738067e-01	-2.2822867364117599e-01	-1.4958070117403505e-01	-9.1676388515458757e-02	-2.0152862792487539e-01	-1.1173075853733125e-01	-1.7648133923466683e-01	-1.6037613538225950e-01	-1.0560279006869727e-01	-5.6796135999543924e-02	-8.4152560897187312e-02	-1.0385759792976183e-01	-1.4668956710978881e-01	-6.2372965095683561e-02	-1.3523638742771427e-01	-1.1885901351877058e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9376404822213344e-01	-4.8413178893031023e-01	-7.5961271052518420e-01	-3.2825411509069247e-01	-7.2412735907625614e-01	-4.0676790602307333e-01	-1.9052525871158105e-01	-3.2894501873100901e-01	-9.9011461774504150e-02	-2.1386027643034486e-01	-1.3529867449730024e+00	-4.5270350927233055e-01	-4.7493802868917651e-01	-4.2086080553770727e-01	-3.7373681694490918e-01	-1.3378357500530613e-01	-3.3387773283646754e-02	-7.0147501369022910e-02	-4.2105819768223529e-02	-6.1062002993386967e-02	-9.2052466902616426e-02	-1.4255909303304035e-01	-2.2937049150703009e-01	-1.5032918593071284e-01	-9.2135209967356788e-02	-2.0253287085080651e-01	-1.1228829661127029e-01	-1.7736352244645223e-01	-1.6117859315778046e-01	-1.0613115265691421e-01	-5.7081392467852543e-02	-8.4572927059335778e-02	-1.0437809765077342e-01	-1.4742444301371524e-01	-6.2685383524596364e-02	-1.3591177897867446e-01	-1.1945429407428318e-01	2.7396180685776113e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9569247557872904e-01	-4.8332523447968134e-01	-7.5961495325292705e-01	-3.2660156482884412e-01	-7.2649669606049605e-01	-4.0454706034072646e-01	-1.8685492022631800e-01	-3.2446067684144236e-01	-9.6361886176805578e-02	-2.1150945076792455e-01	-1.3583812568431635e+00	-4.5126817355092652e-01	-4.7418208798067218e-01	-4.2114626628099744e-01	-3.7448899336478314e-01	-1.3444674783292129e-01	-3.3553115133790452e-02	-7.0485581925911742e-02	-4.2316267566916775e-02	-6.1355442090765759e-02	-9.2512574872084141e-02	-1.4326238272151998e-01	-2.3051368612017534e-01	-1.5107887855614041e-01	-9.2594942399586183e-02	-2.0353025861921684e-01	-1.1284359100970834e-01	-1.7824528339729850e-01	-1.6198223183492866e-01	-1.0666021895985547e-01	-5.7369243059332747e-02	-8.4992473223680379e-02	-1.0490104226130337e-01	-1.4816219333542544e-01	-6.2998914735977893e-02	-1.3658552849753711e-01	-1.2005155212320619e-01	2.7328184119943888e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9761663885679637e-01	-4.8250422122765307e-01	-7.5957636003385887e-01	-3.2492849488547809e-01	-7.2886044741593226e-01	-4.0228133804919713e-01	-1.8319032472575958e-01	-3.1994486037256181e-01	-9.3734723662032005e-02	-2.0913025069940688e-01	-1.3636859384508704e+00	-4.4980847499984988e-01	-4.7342415429287954e-01	-4.2143079499647512e-01	-3.7524753961549207e-01	-1.3510824165747337e-01	-3.3717932596198708e-02	-7.0816129545262577e-02	-4.2527398103666993e-02	-6.1641735157196044e-02	-9.2974169124920999e-02	-1.4396162353855765e-01	-2.3165829895563889e-01	-1.5182984543201272e-01	-9.3055634102357884e-02	-2.0452070972785119e-01	-1.1339662446724325e-01	-1.7912665845930237e-01	-1.6278708982670934e-01	-1.0718999837770500e-01	-5.7659751812275381e-02	-8.5411159011450966e-02	-1.0542646358779433e-01	-1.4890284480458280e-01	-6.3313567020553130e-02	-1.3725754307388519e-01	-1.2065079729953342e-01	2.7260643037785512e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9953651917132109e-01	-4.8166896386354102e-01	-7.5949684182320010e-01	-3.2323505961100502e-01	-7.3121833378538670e-01	-3.9997082981857746e-01	-1.7953314111876975e-01	-3.1539898926736243e-01	-9.1131296192577274e-02	-2.0672263420086420e-01	-1.3688982274843831e+00	-4.4832454162693081e-01	-4.7266467635163029e-01	-4.2171421602261133e-01	-3.7601262511526140e-01	-1.3576800370520509e-01	-3.3882215399467827e-02	-7.1138943886734654e-02	-4.2739242235795255e-02	-6.1920691729137257e-02	-9.3437298683040584e-02	-1.4465676011952405e-01	-2.3280437118664074e-01	-1.5258215050692564e-01	-9.3517333781254861e-02	-2.0550414337073514e-01	-1.1394738117342716e-01	-1.8000768292659430e-01	-1.6359320318569565e-01	-1.0772049993107458e-01	-5.7952983026389716e-02	-8.5828943625918669e-02	-1.0595439301187660e-01	-1.4964642317299451e-01	-6.3629348562806401e-02	-1.3792772842664419e-01	-1.2125203902585170e-01	2.7193567590373284e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0145209470873715e-01	-4.8081967271001680e-01	-7.5937630490715013e-01	-3.2152141581846649e-01	-7.3357006905168975e-01	-3.9761564083364670e-01	-1.7588504173079816e-01	-3.1082449307599402e-01	-8.8552923850536647e-02	-2.0428655951432392e-01	-1.3740155779191601e+00	-4.4681649334262236e-01	-4.7190408888381302e-01	-4.2199633795453606e-01	-3.7678441995451362e-01	-1.3642598153101115e-01	-3.4045953269593657e-02	-7.1453825900816823e-02	-4.2951830839653225e-02	-6.2192121967569722e-02	-9.3902012212779967e-02	-1.4534773825896449e-01	-2.3395194356150120e-01	-1.5333585503446612e-01	-9.3980090495953017e-02	-2.0648047931882532e-01	-1.1449584677167710e-01	-1.8088839081568975e-01	-1.6440060539126783e-01	-1.0825173221706491e-01	-5.8249001224669583e-02	-8.6245785845087103e-02	-1.0648486143734334e-01	-1.5039295314446313e-01	-6.3946267429184467e-02	-1.3859598889253277e-01	-1.2185528648558477e-01	2.7126968113351801e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0336334043639193e-01	-4.7995655352654054e-01	-7.5921465056662418e-01	-3.1978772284104950e-01	-7.3591536023529958e-01	-3.9521589087952380e-01	-1.7224770111024260e-01	-3.0622281017663622e-01	-8.6000923998545559e-02	-2.0182198540729687e-01	-1.3790354629115629e+00	-4.4528444169629200e-01	-4.7114281198322583e-01	-4.2227695353147626e-01	-3.7756309485178879e-01	-1.3708212301082273e-01	-3.4209135921125365e-02	-7.1760578034508984e-02	-4.3165194763954716e-02	-6.2455836829681893e-02	-9.4368357945692163e-02	-1.4603450489996303e-01	-2.3510105627970490e-01	-1.5409101730881164e-01	-9.4443953597702787e-02	-2.0744963779909736e-01	-1.1504200835768785e-01	-1.8176881466407782e-01	-1.6520932713510941e-01	-1.0878370336543290e-01	-5.8547871114278428e-02	-8.6661644014404654e-02	-1.0701789925719679e-01	-1.5114245830346329e-01	-6.4264331556154561e-02	-1.3926222741505603e-01	-1.2246054859429242e-01	2.7060855130800148e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0527022780602833e-01	-4.7907980732560368e-01	-7.5901177475768011e-01	-3.1803414259768337e-01	-7.3825390739026797e-01	-3.9277171441611958e-01	-1.6862279481823991e-01	-3.0159538702170635e-01	-8.3476610424672457e-02	-1.9932887145457767e-01	-1.3839553777269080e+00	-4.4372848963198969e-01	-4.7038125048945501e-01	-4.2255583954375042e-01	-3.7834882110399420e-01	-1.3773637633270502e-01	-3.4371753048098738e-02	-7.2059004439260416e-02	-4.3379364782140765e-02	-6.2711648243393148e-02	-9.4836383598656745e-02	-1.4671700812339805e-01	-2.3625174886721248e-01	-1.5484769239803445e-01	-9.4908972665570343e-02	-2.0841153937229942e-01	-1.1558585447736656e-01	-1.8264898532725587e-01	-1.6601939610512159e-01	-1.0931642099490992e-01	-5.8849657546418674e-02	-8.7076476039506662e-02	-1.0755353632074706e-01	-1.5189496104260636e-01	-6.4583548738104651e-02	-1.3992634553407035e-01	-1.2306783396999053e-01	2.6995239359158156e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0717272445161861e-01	-4.7818963020215105e-01	-7.5876756780921706e-01	-3.1626083966676682e-01	-7.4058540349832547e-01	-3.9028326064124291e-01	-1.6501199820177026e-01	-2.9694367741089905e-01	-8.0981292470496152e-02	-1.9680717834292671e-01	-1.3887728426962451e+00	-4.4214873126465837e-01	-4.6961979338004539e-01	-4.2283275675991655e-01	-3.7914177053046960e-01	-1.3838868998668238e-01	-3.4533794314752696e-02	-7.2348911180784931e-02	-4.3594371543794357e-02	-6.2959369284421085e-02	-9.5306136293337965e-02	-1.4739519713715785e-01	-2.3740406005110429e-01	-1.5560593187530672e-01	-9.5375197441424253e-02	-2.0936610480959020e-01	-1.1612737512431580e-01	-1.8352893177441926e-01	-1.6683083676791821e-01	-1.0984989216970587e-01	-5.9154425475149257e-02	-8.7490239378992793e-02	-1.0809180190073238e-01	-1.5265048248886087e-01	-6.4903926615081375e-02	-1.4058824337594727e-01	-1.2367715090246860e-01	2.6930131711214034e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0907079388188043e-01	-4.7728621317651154e-01	-7.5848191413852151e-01	-3.1446798136806725e-01	-7.4290953436087159e-01	-3.8775069354222608e-01	-1.6141698514991215e-01	-2.9226914179243435e-01	-7.8516274141436068e-02	-1.9425686819924037e-01	-1.3934854061960245e+00	-4.4054525167768099e-01	-4.6885881317621891e-01	-4.2310744987468762e-01	-3.7994211541030359e-01	-1.3903901275330940e-01	-3.4695249346033852e-02	-7.2630106450356557e-02	-4.3810245525123463e-02	-6.3198814355586747e-02	-9.5777662475010350e-02	-1.4806902226538332e-01	-2.3855802763363976e-01	-1.5636578354819483e-01	-9.5842677763658790e-02	-2.1031325496827169e-01	-1.1666656173687977e-01	-1.8440868088300952e-01	-1.6764367015004722e-01	-1.1038412335624492e-01	-5.9462239915110772e-02	-8.7902891037249478e-02	-1.0863272466042810e-01	-1.5340904242848630e-01	-6.5225472660352266e-02	-1.4124781964436409e-01	-1.2428850732157018e-01	2.6865543300150558e+00
