# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.7340611202928303e-01	-2.8261639699978253e-01	-5.3933488021009890e-01	-7.6203073046760950e-01	-1.7924810287307666e-01	-4.7972171548034637e-01	-2.9909232770523236e-01	-4.1078068694383296e-01	-4.3448540311950762e-01	-1.3076834039431764e-01	-3.6404243041639406e-01	-7.3639258175730082e-01	-1.7083834450411786e-01	-1.7920287553015110e-01	-1.2447213013513546e-01	-2.0967209661429488e-02	-2.4587842920434586e-01	-1.2761181514821163e-01	-5.6399070077583623e-02	-7.9709706657958637e-02	-1.9813081986523279e-01	-8.3491171778641654e-02	-5.4929275009142353e-02	-4.5566486522186110e-02	-8.0550323352475126e-02	-1.1130231689905123e-01	-1.1988035852478988e-01	-5.4472571867747129e-02	-8.4623024442288142e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7440665646932825e-01	-2.8234442202973975e-01	-5.4132456062378054e-01	-7.6534402633502219e-01	-1.7878603530637097e-01	-4.8095275129009468e-01	-2.9846522853135748e-01	-4.1138160472050100e-01	-4.3607114731626567e-01	-1.2955818376416586e-01	-3.6455650042675214e-01	-7.3923846993765019e-01	-1.7169330779761768e-01	-1.8009937847012789e-01	-1.2509434807474049e-01	-2.1072207285117495e-02	-2.4710851815908341e-01	-1.2824956204840396e-01	-5.6681135999650967e-02	-8.0107881659000429e-02	-1.9912139931422601e-01	-8.3908840610926544e-02	-5.5203914277252020e-02	-4.5793949969208728e-02	-8.0953281541639083e-02	-1.1185909605793201e-01	-1.2047915544602723e-01	-5.4744587486146704e-02	-8.5045597898726039e-02	3.4554653512693725e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7538757575267317e-01	-2.8204542644067604e-01	-5.4331488039936771e-01	-7.6865333263338109e-01	-1.7830488997445706e-01	-4.8215737065234904e-01	-2.9780414026581981e-01	-4.1196767194895223e-01	-4.3763147089068849e-01	-1.2831991246649466e-01	-3.6505789987170933e-01	-7.4206494745657003e-01	-1.7254977545865074e-01	-1.8099681077609300e-01	-1.2571622303956928e-01	-2.1177529159065057e-02	-2.4833992339368260e-01	-1.2888663160717095e-01	-5.6963327504995685e-02	-8.0505268546535572e-02	-2.0011176457467442e-01	-8.4326915283858495e-02	-5.5478523365579256e-02	-4.6020643655545312e-02	-8.1356639554936841e-02	-1.1241639180377011e-01	-1.2107667772060220e-01	-5.5015877098328905e-02	-8.5467041202873129e-02	3.4468774313338106e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7634848114449543e-01	-2.8171926883435144e-01	-5.4530576639495598e-01	-7.7195820454838149e-01	-1.7780465742270199e-01	-4.8333511664872436e-01	-2.9710895724378633e-01	-4.1253878992943338e-01	-4.3916564348615317e-01	-1.2705367683075974e-01	-3.6554657506229737e-01	-7.4487132868658268e-01	-1.7340768876027415e-01	-1.8189510030706751e-01	-1.2633766781283243e-01	-2.1283176985744095e-02	-2.4957252784986489e-01	-1.2952294390841484e-01	-5.7245621057426380e-02	-8.0901805213160857e-02	-2.0110181803301924e-01	-8.4745365339895837e-02	-5.5753078163312549e-02	-4.6246519338410397e-02	-8.1760377450671662e-02	-1.1297417642428703e-01	-1.2167282730690018e-01	-5.5286392990958770e-02	-8.5887283738444911e-02	3.4383384046590191e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7728898401929700e-01	-2.8136581870522098e-01	-5.4729714509065908e-01	-7.7525819133074203e-01	-1.7728533817577402e-01	-4.8448553463595201e-01	-2.9637958934816500e-01	-4.1309486453310729e-01	-4.4067293046761213e-01	-1.2575964862422823e-01	-3.6602247621154205e-01	-7.4765692377494941e-01	-1.7426698822731690e-01	-1.8279417426284611e-01	-1.2695859400429751e-01	-2.1389152533719379e-02	-2.5080621309370099e-01	-1.3015841847491269e-01	-5.7527992857225430e-02	-8.1297428839260236e-02	-2.0209146172333881e-01	-8.5164159917757901e-02	-5.6027554340323256e-02	-4.6471528029863186e-02	-8.2164475339122203e-02	-1.1353242238655581e-01	-1.2226750527221905e-01	-5.5556086885760317e-02	-8.6306254395330892e-02	3.4298488258096911e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7820869598000140e-01	-2.8098495672627560e-01	-5.4928894254238758e-01	-7.7855283635493733e-01	-1.7674694294153215e-01	-4.8560817237098064e-01	-2.9561596234622112e-01	-4.1363580627003621e-01	-4.4215259322145928e-01	-1.2443802139909335e-01	-3.6648555742289324e-01	-7.5042103891600143e-01	-1.7512761364329107e-01	-1.8369395919821657e-01	-1.2757891206379449e-01	-2.1495457631074012e-02	-2.5204085935036502e-01	-1.3079297428443304e-01	-5.7810418838229335e-02	-8.1692075892293770e-02	-2.0308059735608958e-01	-8.5583267744501410e-02	-5.6301927342461290e-02	-4.6695619996452775e-02	-8.2568913381298292e-02	-1.1409110234302627e-01	-1.2286061182275396e-01	-5.5824909944933249e-02	-8.6723881594827593e-02	3.4214092545689594e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7910722897734439e-01	-2.8057657503035077e-01	-5.5128108433254497e-01	-7.8184167718272757e-01	-1.7618949280915092e-01	-4.8670258013204948e-01	-2.9481801821721437e-01	-4.1416153035262715e-01	-4.4360388946749518e-01	-1.2308901082065533e-01	-3.6693577667215660e-01	-7.5316297663279363e-01	-1.7598950405731581e-01	-1.8459438103708736e-01	-1.2819853129541475e-01	-2.1602094158243944e-02	-2.5327634554021089e-01	-1.3142652978564076e-01	-5.8092874664543596e-02	-8.2085682125770443e-02	-2.0406912634636179e-01	-8.6002657127011523e-02	-5.6576172386274153e-02	-4.6918744759132248e-02	-8.2973671786830155e-02	-1.1465018913660131e-01	-1.2345204633463241e-01	-5.6092812776826269e-02	-8.7140093315539582e-02	3.4130202559171310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7998419542954254e-01	-2.8014057748647758e-01	-5.5327349551756766e-01	-7.8512424563158256e-01	-1.7561301944100879e-01	-4.8776831083571770e-01	-2.9398571547041502e-01	-4.1467195675435153e-01	-4.4502607358322188e-01	-1.2171285497535685e-01	-3.6737309578285360e-01	-7.5588203606806048e-01	-1.7685259779103718e-01	-1.8549536508649345e-01	-1.2881735987239532e-01	-2.1709064040247958e-02	-2.5451254931616468e-01	-1.3205900291376260e-01	-5.8375335726877198e-02	-8.2478182577894854e-02	-2.0505694984159553e-01	-8.6422295942895869e-02	-5.6850264453130468e-02	-4.7140851093447497e-02	-8.3378730810959506e-02	-1.1520965580471626e-01	-1.2404170738598976e-01	-5.6359745441865762e-02	-8.7554817119932848e-02	3.4046824000073896e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8083920834229523e-01	-2.7967687997076551e-01	-5.5526610057233328e-01	-7.8840006784806349e-01	-1.7501756525786033e-01	-4.8880492014989491e-01	-2.9311902945288154e-01	-4.1516701026356811e-01	-4.4641839694069280e-01	-1.2030981465742807e-01	-3.6779748039493321e-01	-7.5857751328441325e-01	-1.7771683244552927e-01	-1.8639683605045076e-01	-1.2943530485268320e-01	-2.1816369238299514e-02	-2.5574934710242181e-01	-1.3269031110598398e-01	-5.8657777138484260e-02	-8.2869511569882190e-02	-2.0604396874871506e-01	-8.6842151630771733e-02	-5.7124178282729844e-02	-4.7361887030005746e-02	-8.3784070750603082e-02	-1.1576947558238128e-01	-1.2462949279007650e-01	-5.6625657458739181e-02	-8.7967980181524824e-02	3.3963962621383805e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8167188142907865e-01	-2.7918541063137214e-01	-5.5725882333137833e-01	-7.9166866438627681e-01	-1.7440318361681251e-01	-4.8981196660294485e-01	-2.9221795264636446e-01	-4.1564662053227552e-01	-4.4778010825614262e-01	-1.1888017363290666e-01	-3.6820889992677996e-01	-7.6124870157372271e-01	-1.7858214490815666e-01	-1.8729871804362877e-01	-1.3005227219516835e-01	-2.1924011740788372e-02	-2.5698661413443696e-01	-1.3332037131654809e-01	-5.8940173730698438e-02	-8.3259602703934801e-02	-2.0703008376063067e-01	-8.7262191179936527e-02	-5.7397888365982815e-02	-4.7581799855230297e-02	-8.4189671939459781e-02	-1.1632962190414294e-01	-1.2521529962938732e-01	-5.6890497810829881e-02	-8.8379509312691715e-02	3.3881624227235854e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8248182923183210e-01	-2.7866611014704801e-01	-5.5925158692695298e-01	-7.9492955029143786e-01	-1.7376993898161525e-01	-4.9078901168894801e-01	-2.9128249495270370e-01	-4.1611072211964323e-01	-4.4911045395262428e-01	-1.1742423887980298e-01	-3.6860732753048742e-01	-7.6389489177561209e-01	-1.7944847135938832e-01	-1.8820093460481124e-01	-1.3066816677657833e-01	-2.2031993553620670e-02	-2.5822422450019356e-01	-1.3394910003153346e-01	-5.9222500048048160e-02	-8.3648388860879122e-02	-2.0801519538206842e-01	-8.7682381119413857e-02	-5.7671368937244186e-02	-4.7800536112406360e-02	-8.4595514742135364e-02	-1.1689006840492353e-01	-1.2579902429080034e-01	-5.7154214952902856e-02	-8.8789330993075802e-02	3.3799814672574109e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8326866724204511e-01	-2.7811893197877247e-01	-5.6124431372388917e-01	-7.9818223518866649e-01	-1.7311790708475924e-01	-4.9173561996925141e-01	-2.9031268396708571e-01	-4.1655925453014880e-01	-4.5040867853584599e-01	-1.1594234080316858e-01	-3.6899274004035948e-01	-7.6651537260496028e-01	-1.8031574727954233e-01	-1.8910340871011774e-01	-1.3128289240902169e-01	-2.2140316689906916e-02	-2.5946205118273985e-01	-1.3457641328328246e-01	-5.9504730342940126e-02	-8.4035802197459486e-02	-2.0899920395468499e-01	-8.8102687506370098e-02	-5.7944593965885381e-02	-4.8018041603023517e-02	-8.5001579547256456e-02	-1.1745078891969872e-01	-1.2638056250171256e-01	-5.7416756818038948e-02	-8.9197371398570077e-02	3.3718539862779160e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8403201202230153e-01	-2.7754384261398901e-01	-5.6323692525129643e-01	-8.0142622337704172e-01	-1.7244717508089003e-01	-4.9265135917047387e-01	-2.8930856523853965e-01	-4.1699216224618574e-01	-4.5167402498344483e-01	-1.1443483342383796e-01	-3.6936511791465004e-01	-7.6910943098830031e-01	-1.8118390745545113e-01	-1.9000606278595542e-01	-1.3189635185817022e-01	-2.2248983158988465e-02	-2.6069996610397084e-01	-1.3520222666445936e-01	-5.9786838569899983e-02	-8.4421774143291481e-02	-2.0998200968143008e-01	-8.8523075913896410e-02	-5.8217537147191474e-02	-4.8234261388421462e-02	-8.5407846759552902e-02	-1.1801175748197591e-01	-1.2695980936715937e-01	-5.7678070824815596e-02	-8.9603556430861389e-02	3.3637805753260723e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.8477148132838374e-01	-2.7694082180291979e-01	-5.6522934213110021e-01	-8.0466101392903266e-01	-1.7175784169102346e-01	-4.9353580027915173e-01	-2.8827020251703372e-01	-4.1740939475499206e-01	-4.5290573514787608e-01	-1.1290209453963994e-01	-3.6972444517053688e-01	-7.7167635240902011e-01	-1.8205288598703034e-01	-1.9090881872167492e-01	-1.3250844686206481e-01	-2.2357994954794260e-02	-2.6193784016964261e-01	-1.3582645534171489e-01	-6.0068798379359356e-02	-8.4806235397476823e-02	-2.1096351265011765e-01	-8.8943511418153293e-02	-5.8490171892570199e-02	-4.8449139791743416e-02	-8.5814296790882857e-02	-1.1857294832103434e-01	-1.2753665940789877e-01	-5.7938103884731855e-02	-9.0007811747506827e-02	3.3557618349014984e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.8548669423199161e-01	-2.7630986278645703e-01	-5.6722148400343808e-01	-8.0788610079532031e-01	-1.7105001733704159e-01	-4.9438851763326735e-01	-2.8719767798654766e-01	-4.1781090656976744e-01	-4.5410305017311353e-01	-1.1134452585784521e-01	-3.7007070931237690e-01	-7.7421542126117016e-01	-1.8292261629374035e-01	-1.9181159788190374e-01	-1.3311907815053456e-01	-2.2467354043520991e-02	-2.6317554331559717e-01	-1.3644901406893653e-01	-6.0350583110979523e-02	-8.5189115924885456e-02	-2.1194361285617874e-01	-8.9363958584878639e-02	-5.8762471319062169e-02	-4.8662620400204221e-02	-8.6220910050181496e-02	-1.1913433585789528e-01	-1.2811100659944843e-01	-5.8196802409875660e-02	-9.0410062792521700e-02	3.3477983704145680e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.8617727124419787e-01	-2.7565097251512288e-01	-5.6921326944895190e-01	-8.1110097291512173e-01	-1.7032382426596177e-01	-4.9520908901089988e-01	-2.8609109248351344e-01	-4.1819665724485439e-01	-4.5526521092534511e-01	-1.0976255309769564e-01	-3.7040390125327771e-01	-7.7672592121178319e-01	-1.8379303112092696e-01	-1.9271432111852957e-01	-1.3372814546520995e-01	-2.2577062350630325e-02	-2.6441294455517400e-01	-1.3706981720006908e-01	-6.0632165786502691e-02	-8.5570344952112687e-02	-2.1292221022455934e-01	-8.9784381455259007e-02	-5.9034408238141260e-02	-4.8874646067677822e-02	-8.6627666932313996e-02	-1.1969589469998629e-01	-1.2868274441205119e-01	-5.8454112320831496e-02	-9.0810234827451930e-02	3.3398907921348275e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.8684283443973894e-01	-2.7496417185855659e-01	-5.7120461590801119e-01	-8.1430511433203800e-01	-1.6957939666346208e-01	-4.9599709571632283e-01	-2.8495056569998811e-01	-4.1856661138486023e-01	-4.5639145843782547e-01	-1.0815662606181255e-01	-3.7072401523006343e-01	-7.7920713557147403e-01	-1.8466406254602849e-01	-1.9361690878231033e-01	-1.3433554758011643e-01	-2.2687121747159679e-02	-2.6564991202778987e-01	-1.3768877870148410e-01	-6.0913519102123823e-02	-8.5949850963121660e-02	-2.1389920463074277e-01	-9.0204743531167336e-02	-5.9305955143797690e-02	-4.9085158917611116e-02	-8.7034547805815834e-02	-1.2025759963447115e-01	-1.2925176585155435e-01	-5.8709979054825424e-02	-9.1208252962907146e-02	3.3320397151356214e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8748300758227183e-01	-2.7424949580503172e-01	-5.7319543959691477e-01	-8.1749800431549602e-01	-1.6881688075612197e-01	-4.9675212266385416e-01	-2.8377623637096266e-01	-4.1892073864763030e-01	-4.5748103437003063e-01	-1.0652721867536973e-01	-3.7103104871172116e-01	-7.8165834767316156e-01	-1.8553564198464212e-01	-1.9451928073408647e-01	-1.3494118232283075e-01	-2.2797534035342178e-02	-2.6688631304865651e-01	-1.3830581216389037e-01	-6.1194615420373896e-02	-8.6327561694583138e-02	-2.1487449592086827e-01	-9.0625007759774209e-02	-5.9577084199895776e-02	-4.9294100346268785e-02	-8.7441532999505689e-02	-1.2081942562021541e-01	-1.2981796350117913e-01	-5.8964347574105930e-02	-9.1604042190525412e-02	3.3242457592348713e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8809741625074456e-01	-2.7350699365045705e-01	-5.7518565542113020e-01	-8.2067911748784361e-01	-1.6803643490187797e-01	-4.9747375845984221e-01	-2.8256826244519873e-01	-4.1925901374095531e-01	-4.5853318148126199e-01	-1.0487482899190102e-01	-3.7132500230143595e-01	-7.8407884125870175e-01	-1.8640770019643541e-01	-1.9542135635557309e-01	-1.3554494659618088e-01	-2.2908300933535759e-02	-2.6812201415961245e-01	-1.3892083081376636e-01	-6.1475426761511749e-02	-8.6703404130929404e-02	-2.1584798393093066e-01	-9.1045136517538233e-02	-5.9847767226801865e-02	-4.9501411026316444e-02	-8.7848602787958280e-02	-1.2138134777836176e-01	-1.3038122956415749e-01	-5.9217162374557819e-02	-9.1997527415341465e-02	3.3165095489319008e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8868568796702629e-01	-2.7273672917634084e-01	-5.7717517688563413e-01	-8.2384792395710371e-01	-1.6723822966815610e-01	-4.9816159548317795e-01	-2.8132682123900360e-01	-4.1958141641294033e-01	-4.5954714411880226e-01	-1.0319997916466725e-01	-3.7160587963234881e-01	-7.8646790087317320e-01	-1.8728016729089689e-01	-1.9632305455971127e-01	-1.3614673640046895e-01	-2.3019424060460092e-02	-2.6935688118103535e-01	-1.3953374752431028e-01	-6.1755924794417702e-02	-8.7077304499138322e-02	-2.1681956850504111e-01	-9.1465091593586886e-02	-6.0117975687278113e-02	-4.9707030910747019e-02	-8.8255737375827245e-02	-1.2194334138149264e-01	-1.3094145590721451e-01	-5.9468367494547043e-02	-9.2388633488530880e-02	3.3088317133402545e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8924745232497004e-01	-2.7193878081619088e-01	-5.7916391600243977e-01	-8.2700388945548142e-01	-1.6642244789717003e-01	-4.9881522996476191e-01	-2.8005210957234872e-01	-4.1988793143595382e-01	-4.6052216872071838e-01	-1.0150321538253750e-01	-3.7187368725718140e-01	-7.8882481226661227e-01	-1.8815297273291942e-01	-1.9722429380055828e-01	-1.3674644685619919e-01	-2.3130904918743676e-02	-2.7059077926480934e-01	-1.4014447482589654e-01	-6.2036080826986272e-02	-8.7449188263269612e-02	-2.1778914951273934e-01	-9.1884834172499041e-02	-6.0387680671640756e-02	-4.9910899237157080e-02	-8.8662916881010828e-02	-1.2250538184135919e-01	-1.3149853410486964e-01	-5.9717906523994863e-02	-9.2777285240497345e-02	3.3012128861164238e+00
