# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.9183137302774811e-01	-4.8492366573263773e-01	-7.5956971657872641e-01	-3.2988599373376759e-01	-7.2175270916136003e-01	-4.0894379884418908e-01	-1.9419967586643272e-01	-3.3339647650833670e-01	-1.0168212743650540e-01	-2.1618276973868034e-01	-1.3475049785853925e+00	-4.5411434634119108e-01	-4.7569151434043938e-01	-4.2057457281630417e-01	-3.7299084164875712e-01	-1.3311877628335753e-01	-3.3221917323189860e-02	-6.9802089302705483e-02	-4.1896023914979118e-02	-6.0761608784543890e-02	-9.1593795917529072e-02	-1.4185181100738184e-01	-2.2822867364117660e-01	-1.4958070117403680e-01	-9.1676388515459145e-02	-2.0152862792487672e-01	-1.1173075853733240e-01	-1.7648133923466608e-01	-1.6037613538225992e-01	-1.0560279006869691e-01	-5.6796135999544049e-02	-8.4152560897187617e-02	-1.0385759792976237e-01	-1.4668956710978770e-01	-6.2372965095683297e-02	-1.3523638742771479e-01	-1.1885901351876925e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9424859158590913e-01	-4.8515579253868785e-01	-7.6079588848877466e-01	-3.2930110582127542e-01	-7.2451693254385430e-01	-4.0811606008271395e-01	-1.9199991101966615e-01	-3.3088593699945840e-01	-1.0001999197842144e-01	-2.1494481312473038e-01	-1.3533724616874108e+00	-4.5387172222125122e-01	-4.7593062206858089e-01	-4.2143875702457817e-01	-3.7409314992236525e-01	-1.3378384818927577e-01	-3.3387759384028229e-02	-7.0147913459188485e-02	-4.2105578858872297e-02	-6.1062274118756206e-02	-9.2051871670234001e-02	-1.4255899042121623e-01	-2.2937013345374929e-01	-1.5032793395328575e-01	-9.2134530635894649e-02	-2.0253239183505431e-01	-1.1228815877687340e-01	-1.7736268755665338e-01	-1.6117770634671649e-01	-1.0613086524572400e-01	-5.7080807246765085e-02	-8.4572930660367793e-02	-1.0437758981152866e-01	-1.4742400507951900e-01	-6.2685223948423852e-02	-1.3591181890940227e-01	-1.1945412248259921e-01	3.3273115500096333e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9665518698982776e-01	-4.8536805259974308e-01	-7.6195793476993989e-01	-3.2869684172127139e-01	-7.2726688534432893e-01	-4.0725375672687103e-01	-1.8978007778329806e-01	-3.2832034295273377e-01	-9.8355290022069844e-02	-2.1367924721805906e-01	-1.3591478365921088e+00	-4.5359344847389804e-01	-4.7614934225757277e-01	-4.2229606512891582e-01	-3.7519638204980310e-01	-1.3444782718857021e-01	-3.3553052027974650e-02	-7.0487230432261766e-02	-4.2315285013656639e-02	-6.1356523571961190e-02	-9.2510152094995982e-02	-1.4326192607585500e-01	-2.3051219649652988e-01	-1.5107378581318198e-01	-9.2592175861009818e-02	-2.0352825537476679e-01	-1.1284300123872354e-01	-1.7824186518256749e-01	-1.6197861861452997e-01	-1.0665904090231983e-01	-5.7366872107280142e-02	-8.4992476081193299e-02	-1.0489898167091596e-01	-1.4816041160719906e-01	-6.2998264628837647e-02	-1.3658567537044525e-01	-1.2005084883961097e-01	3.3190572527912749e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9905083297457482e-01	-4.8556053544424099e-01	-7.6305508064194894e-01	-3.2807333250258564e-01	-7.3000201501496831e-01	-4.0635688543985321e-01	-1.8754116142489780e-01	-3.2570057064623092e-01	-9.6688833326906365e-02	-2.1238607457116021e-01	-1.3648281674296305e+00	-4.5327944186288593e-01	-4.7634776859069705e-01	-4.2314638503502144e-01	-3.7630056221841302e-01	-1.3511063977330920e-01	-3.3717773670031342e-02	-7.0819838720976830e-02	-4.2525144861200848e-02	-6.1644161668826261e-02	-9.2968623773585765e-02	-1.4396049220995630e-01	-2.3165481853699627e-01	-1.5181819687389719e-01	-9.3049298478690964e-02	-2.0451600701271130e-01	-1.1339521093541728e-01	-1.7911879119589960e-01	-1.6277881255595100e-01	-1.0718728385140991e-01	-5.7654349371929120e-02	-8.5411139412652298e-02	-1.0542176139641572e-01	-1.4889876856467010e-01	-6.3312077614850901e-02	-1.3725784465847762e-01	-1.2064917672824031e-01	3.3108604788490217e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0143519998258719e-01	-4.8573333709647099e-01	-7.6408656790643525e-01	-3.2743071783682448e-01	-7.3272176243224418e-01	-4.0542545778618777e-01	-1.8528416625619826e-01	-3.2302754230025488e-01	-9.5021441254836261e-02	-2.1106530685894648e-01	-1.3704105308109515e+00	-4.5292962823599980e-01	-4.7652599513045218e-01	-4.2398959989634993e-01	-3.7740571408074108e-01	-1.3577221235345424e-01	-3.3881902676425282e-02	-7.1145537531499062e-02	-4.2735161051699833e-02	-6.1924993372324481e-02	-9.3427273112039813e-02	-1.4465456439681296e-01	-2.3279795565071446e-01	-1.5256110624984856e-01	-9.3505872978785015e-02	-2.0549543706045290e-01	-1.1394471428829001e-01	-1.7999338463300621e-01	-1.6357822749719622e-01	-1.0771556058996100e-01	-5.7943257908786280e-02	-8.5828862439336129e-02	-1.0594591631980840e-01	-1.4963905704067143e-01	-6.3626653134684727e-02	-1.3792821331528210e-01	-1.2124908992517559e-01	3.3027220727350697e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0380795509162553e-01	-4.8588655990922452e-01	-7.6505165541103570e-01	-3.2676914599148188e-01	-7.3542556193844300e-01	-4.0445950039943002e-01	-1.8301011469108275e-01	-3.2030222566164923e-01	-9.3353939982607395e-02	-2.0971696509907056e-01	-1.3758920191815522e+00	-4.5254394246395302e-01	-4.7668411576760378e-01	-4.2482558800309417e-01	-3.7851186065208514e-01	-1.3643247127818928e-01	-3.4045417365097898e-02	-7.1464126990723645e-02	-4.2945336382342172e-02	-6.2198824272820599e-02	-9.3886086297913396e-02	-1.4534401962197341e-01	-2.3394156417874276e-01	-1.5330245192309766e-01	-9.3961874030126735e-02	-2.0646633774602940e-01	-1.1449143918812889e-01	-1.8086556441258633e-01	-1.6437680161587687e-01	-1.0824383728089064e-01	-5.8233616637926540e-02	-8.6245586487884190e-02	-1.0647143318920327e-01	-1.5038125729860261e-01	-6.3941981157515329e-02	-1.3859666659155770e-01	-1.2185057183038166e-01	3.2946428899119562e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0616876194157063e-01	-4.8602031238917470e-01	-7.6594961950599572e-01	-3.2608877381739831e-01	-7.3811284138831679e-01	-4.0345905513601388e-01	-1.8072004626608018e-01	-3.1752563352418600e-01	-9.1687161691753144e-02	-2.0834107987770542e-01	-1.3812697442303983e+00	-4.5212232837395899e-01	-4.7682222366442395e-01	-4.2565422267926817e-01	-3.7961902420388488e-01	-1.3709134285700947e-01	-3.4208296005959031e-02	-7.1775408363398838e-02	-4.3155673774871957e-02	-6.2465460780440470e-02	-9.4345049255947153e-02	-1.4602873635966776e-01	-2.3508560068236473e-01	-1.5404217061228517e-01	-9.4417276455954699e-02	-2.0742850328363491e-01	-1.1503531505459165e-01	-1.8173524926144266e-01	-1.6517447183282200e-01	-1.0877207973448992e-01	-5.8525444505200350e-02	-8.6661252437769551e-02	-1.0699829814163431e-01	-1.5112534873320457e-01	-6.4258051383890957e-02	-1.3926308846270297e-01	-1.2245360545151104e-01	3.2866237968262748e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0851728066031849e-01	-4.8613470901526329e-01	-7.6677975449342295e-01	-3.2538976673052233e-01	-7.4078302220100922e-01	-4.0242417921480844e-01	-1.7841501662465864e-01	-3.1469882318500475e-01	-9.0021943736972990e-02	-2.0693769158082956e-01	-1.3865408403480164e+00	-4.5166473867840423e-01	-4.7694041069359072e-01	-4.2647537218836384e-01	-3.8072722615283788e-01	-1.3774875338055115e-01	-3.4370516820904792e-02	-7.2079184272377847e-02	-4.3366176252054620e-02	-6.2724710320404622e-02	-9.4804147602188221e-02	-1.4670859464794725e-01	-2.3623002189521120e-01	-1.5478019763728845e-01	-9.4872055207735881e-02	-2.0838172993933060e-01	-1.1557627289430612e-01	-1.8260235763668953e-01	-1.6597117370045877e-01	-1.0930025338940468e-01	-5.8818760455016619e-02	-8.7075800732435038e-02	-1.0752649667523742e-01	-1.5187130982618458e-01	-6.4574853235909419e-02	-1.3992736164563654e-01	-1.2305817338769869e-01	3.2786656709795063e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1085316778900332e-01	-4.8622987005038648e-01	-7.6754137306935111e-01	-3.2467229868795733e-01	-7.4343551941744046e-01	-4.0135494534190463e-01	-1.7609609646665136e-01	-3.1182289583721473e-01	-8.8359127793863054e-02	-2.0550685063101751e-01	-1.3917024681271626e+00	-4.5117113489909344e-01	-4.7703876687423619e-01	-4.2728889964803313e-01	-3.8183648694566052e-01	-1.3840462914115217e-01	-3.4532057983601247e-02	-7.2375258921593230e-02	-4.3576846913060678e-02	-6.2976381530989653e-02	-9.5263366596611429e-02	-1.4738347616245073e-01	-2.3737478467284162e-01	-1.5551646677979877e-01	-9.5326185337419003e-02	-2.0932581609274234e-01	-1.1611424535756416e-01	-1.8346680764458084e-01	-1.6676684128792030e-01	-1.0982832329322131e-01	-5.9113583402139069e-02	-8.7489171390785783e-02	-1.0805601362103086e-01	-1.5261911810080336e-01	-6.4892375847156694e-02	-1.4058936761668350e-01	-1.2366425781273573e-01	3.2707694009957065e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1317607620685164e-01	-4.8630592134665490e-01	-7.6823380675884267e-01	-3.2393655215823841e-01	-7.4606974176331153e-01	-4.0025144182023203e-01	-1.7376437046430937e-01	-3.0889899589882774e-01	-8.6699558987013481e-02	-2.0404861772969782e-01	-1.3967518178991902e+00	-4.5064148728752540e-01	-4.7711737980671765e-01	-4.2809466295423992e-01	-3.8294682593938373e-01	-1.3905889645312869e-01	-3.4692897619032180e-02	-7.2663438321334886e-02	-4.3787688907781674e-02	-6.3220284463762641e-02	-9.5722691094288104e-02	-1.4805326428871246e-01	-2.3851984593985445e-01	-1.5625091014004447e-01	-9.5779641968145798e-02	-2.1026056229472037e-01	-1.1664916679352132e-01	-1.8432851695615124e-01	-1.6756140706307651e-01	-1.1035625408270938e-01	-5.9409932202498530e-02	-8.7901304019049761e-02	-1.0858683311432459e-01	-1.5336875007545769e-01	-6.5210608052412716e-02	-1.4124898663055074e-01	-1.2427184045761928e-01	3.2629358866857685e+00
