# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153093e-01	-7.3548354004932848e-01	-7.9411584349270381e-01	-6.3629132076396466e-01	-7.2546982341328570e-01	-2.6686077365271565e-01	-3.0918907224773989e-01	-4.2866006311256338e-01	-3.9961148007548980e-01	-5.3007676162832540e-01	-7.1286738764546476e-01	-3.4346540448286544e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8055590537440228e-01	-7.3672328730276293e-01	-7.9200278892870923e-01	-6.3215853686688384e-01	-7.2509450757106986e-01	-2.5902197247449510e-01	-3.0567411293600943e-01	-4.2581460766702733e-01	-3.9808117314392111e-01	-5.3028078029261139e-01	-7.1409652368419663e-01	-3.4222697986181749e-01	2.4279408845281769e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7924643348993561e-01	-7.3798128171084720e-01	-7.8984806868757895e-01	-6.2796961969776710e-01	-7.2472959831756500e-01	-2.5110683709915110e-01	-3.0216159981615437e-01	-4.2297370177808752e-01	-3.9652929253961111e-01	-5.3049181831244319e-01	-7.1531902403684156e-01	-3.4097684783464915e-01	2.4219118273988269e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7792208521476786e-01	-7.3925825511700238e-01	-7.8765261943787068e-01	-6.2372567750085284e-01	-7.2437641769261496e-01	-2.4311630878179308e-01	-2.9865252520565561e-01	-4.2013853705306164e-01	-3.9495578273393389e-01	-5.3071037284074929e-01	-7.1653477335953364e-01	-3.3971507263850625e-01	2.4159214769217989e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7658277384573748e-01	-7.4055492852373717e-01	-7.8541737705698011e-01	-6.1942782604833502e-01	-7.2403626890634076e-01	-2.3505134460575761e-01	-2.9514787325158442e-01	-4.1731029347866549e-01	-3.9336057948175385e-01	-5.3093694201440789e-01	-7.1774364872449825e-01	-3.3844171518353772e-01	2.4099710032569615e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7522840480166411e-01	-7.4187201124556534e-01	-7.8314327563114061e-01	-6.1507718793085031e-01	-7.2371043425168879e-01	-2.2691291816722750e-01	-2.9164861956621208e-01	-4.1449013857228134e-01	-3.9174360988166024e-01	-5.3117202475824099e-01	-7.1894551959393682e-01	-3.3715683314036865e-01	2.4040615995752126e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7385887573067125e-01	-7.4321020004880278e-01	-7.8083124647368740e-01	-6.1067489187810164e-01	-7.2340017298293668e-01	-2.1870202034718081e-01	-2.8815573087610291e-01	-4.1167922654464739e-01	-3.9010479246700874e-01	-5.3141612058056042e-01	-7.2014024780235608e-01	-3.3586048103926813e-01	2.3981944825031452e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7247407664385881e-01	-7.4457017827741401e-01	-7.7848221716282573e-01	-6.0622207211082357e-01	-7.2310671916016522e-01	-2.1041966017216451e-01	-2.8467016468394130e-01	-4.0887869747388444e-01	-3.8844403732877769e-01	-5.3166972935936507e-01	-7.2132768754735288e-01	-3.3455271038101370e-01	2.3923708925724121e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7107389007612498e-01	-7.4595261496413645e-01	-7.7609711060007336e-01	-6.0171986772516139e-01	-7.2283127945981829e-01	-2.0206686576519600e-01	-2.8119286894232026e-01	-4.0608967649073474e-01	-3.8676124627123765e-01	-5.3193335111825735e-01	-7.2250768538892396e-01	-3.3323356975943430e-01	2.3865920946732033e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6965819127494250e-01	-7.4735816392602195e-01	-7.7367684409048865e-01	-5.9716942211046420e-01	-7.2257503095150666e-01	-1.9364468538788868e-01	-2.7772478173864346e-01	-4.0331327297486225e-01	-3.8505631300142745e-01	-5.3220748579109411e-01	-7.2368008025734509e-01	-3.3190310499561743e-01	2.3808593785112380e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6822684841785632e-01	-7.4878746284358011e-01	-7.7122232844577898e-01	-5.9257188240135661e-01	-7.2233911884132018e-01	-1.8515418857467603e-01	-2.7426683099025895e-01	-4.0055057976201697e-01	-3.8332912335341368e-01	-5.3249263297439775e-01	-7.2484470346965257e-01	-3.3056135928374619e-01	2.3751740590676005e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6677972285951324e-01	-7.5024113232267076e-01	-7.6873446711126947e-01	-5.8792839896486526e-01	-7.2212465418204252e-01	-1.7659646735974938e-01	-2.7081993414888611e-01	-3.9780267236185218e-01	-3.8157955554829182e-01	-5.3278929166648847e-01	-7.2600137875481452e-01	-3.2920837334852260e-01	2.3695374770606454e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6531666940896459e-01	-7.5171977493830644e-01	-7.6621415531772963e-01	-5.8324012492324595e-01	-7.2193271155077865e-01	-1.6797263759708445e-01	-2.6738499791336168e-01	-3.9507060818614204e-01	-3.7980748049087604e-01	-5.3309795999229981e-01	-7.2714992228762676e-01	-3.2784418561412348e-01	2.3639509994092069e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6383753663801313e-01	-7.5322397425952980e-01	-7.6366227925893182e-01	-5.7850821571307409e-01	-7.2176432669464274e-01	-1.5928384037364529e-01	-2.6396291794969540e-01	-3.9235542578715454e-01	-3.7801276210398693e-01	-5.3341913491282478e-01	-7.2829014273140480e-01	-3.2646883238462954e-01	2.3584160196961923e+00
