# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153054e-01	-7.3548354004933048e-01	-7.9411584349270159e-01	-6.3629132076396233e-01	-7.2546982341329258e-01	-2.6686077365271599e-01	-3.0918907224773901e-01	-4.2866006311256216e-01	-3.9961148007548791e-01	-5.3007676162832507e-01	-7.1286738764546353e-01	-3.4346540448286739e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8206531357353576e-01	-7.3807665577771120e-01	-7.9537789062472697e-01	-6.3622134647963935e-01	-7.2729882119600597e-01	-2.6413083206226590e-01	-3.0849127081244443e-01	-4.2858746263238978e-01	-4.0004934570857131e-01	-5.3164384936032894e-01	-7.1539607305960184e-01	-3.4387562671063926e-01	3.4554702268823108e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8227305956610654e-01	-7.4066220166768804e-01	-7.9657778306121341e-01	-6.3608423927309998e-01	-7.2907041835054376e-01	-2.6134182246814019e-01	-3.0777748650950371e-01	-4.2849162033449772e-01	-4.0047410862754967e-01	-5.3320829041790785e-01	-7.1791309877621512e-01	-3.4427741638101672e-01	3.4468971041587051e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8247389175420928e-01	-7.4323998602123842e-01	-7.9771494432957712e-01	-6.3587973142695342e-01	-7.3078363651303180e-01	-2.5849428863357449e-01	-3.0704797755075636e-01	-4.2837266410440383e-01	-4.0088578874877340e-01	-5.3477007280155320e-01	-7.2041807167643324e-01	-3.4467077700211129e-01	3.4383830544188836e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8266788954035849e-01	-7.4580981476766994e-01	-7.9878882482316826e-01	-6.3560759355783059e-01	-7.3243751420181924e-01	-2.5558882390549575e-01	-3.0630301075015076e-01	-4.2823073217994795e-01	-4.0128441271040033e-01	-5.3632918516224148e-01	-7.2291059605339236e-01	-3.4505571545421559e-01	3.4299288937452257e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8285513758661118e-01	-7.4837149120638402e-01	-7.9979890237554241e-01	-6.3526763520348917e-01	-7.3403110773441627e-01	-2.5262607146196986e-01	-3.0554286133188063e-01	-4.2806597293372339e-01	-4.0167001389705120e-01	-5.3788561668928858e-01	-7.2539027369657916e-01	-3.4543224202358613e-01	3.4215354467977890e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8303572583189451e-01	-7.5092481574240766e-01	-8.0074468280464983e-01	-6.3485970536174630e-01	-7.3556349213816286e-01	-2.4960672448898213e-01	-3.0476781272737918e-01	-4.2787854463812380e-01	-4.0204263245675975e-01	-5.3943935699373124e-01	-7.2785670397928748e-01	-3.4580037043487771e-01	3.4132035467552782e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8320974950457339e-01	-7.5346958561524979e-01	-8.0162570042591308e-01	-6.3438369297954811e-01	-7.3703376205346982e-01	-2.4653152628447608e-01	-3.0397815636146958e-01	-4.2766861521339328e-01	-4.0240231531005838e-01	-5.4099039598739818e-01	-7.3030948394922290e-01	-3.4616011788218953e-01	3.4049340352495521e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8337730913017395e-01	-7.5600559462170636e-01	-8.0244151853324897e-01	-6.3383952739057547e-01	-7.3844103262851934e-01	-2.4340127028770450e-01	-3.0317419142801316e-01	-4.2743636195912782e-01	-4.0274911615105558e-01	-5.4253872375784662e-01	-7.3274820842227462e-01	-3.4651150505868733e-01	3.3967277622935503e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8353851053416729e-01	-7.5853263283322825e-01	-8.0319172984714093e-01	-6.3322717869988965e-01	-7.3978444040430558e-01	-2.4021680003208851e-01	-3.0235622465539702e-01	-4.2718197126973617e-01	-4.0308309544036858e-01	-5.4408433043934656e-01	-7.3517247007948405e-01	-3.4685455618475591e-01	3.3885855862024727e+00
