# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153037e-01	-7.3548354004933236e-01	-7.9411584349270370e-01	-6.3629132076396311e-01	-7.2546982341329069e-01	-2.6686077365271638e-01	-3.0918907224773939e-01	-4.2866006311256116e-01	-3.9961148007548825e-01	-5.3007676162832451e-01	-7.1286738764546398e-01	-3.4346540448286716e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8091768149119289e-01	-7.3704652275171145e-01	-7.9281045278263917e-01	-6.3313124450094660e-01	-7.2562010689254197e-01	-2.6024618567105801e-01	-3.0634817841348810e-01	-4.2647774629566204e-01	-3.9855285067074236e-01	-5.3060689942223527e-01	-7.1440759499672790e-01	-3.4262194517783212e-01	2.6554079536997426e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7997086028900264e-01	-7.3861834069885524e-01	-7.9145364345380453e-01	-6.2990754279510652e-01	-7.2575753249822272e-01	-2.5355548860324922e-01	-3.0350108973879414e-01	-4.2428851032840298e-01	-3.9747326476535033e-01	-5.3113963128369457e-01	-7.1593827363909579e-01	-3.4176608577093448e-01	2.6488159100469604e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7901013258984986e-01	-7.4019950038285220e-01	-7.9004607097703627e-01	-6.2662112032937123e-01	-7.2588285676624498e-01	-2.4678977329666535e-01	-3.0064866222351039e-01	-4.2209334068684606e-01	-3.9637275996817478e-01	-5.3167532683853203e-01	-7.1745926914260727e-01	-3.4089790986815738e-01	2.6422671714838795e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7803551287388040e-01	-7.4179050025683602e-01	-7.8858840287380805e-01	-6.2327290441566263e-01	-7.2599682607665406e-01	-2.3995016618995724e-01	-2.9779175015756904e-01	-4.1989322005026042e-01	-3.9525137254516257e-01	-5.3221435644903181e-01	-7.1897042217633811e-01	-3.4001750073429970e-01	2.6357627930233396e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7704701357049738e-01	-7.4339182988533470e-01	-7.8708131783120150e-01	-6.1986384428562236e-01	-7.2610017484425715e-01	-2.3303782966286721e-01	-2.9493120561318520e-01	-4.1768912740650149e-01	-3.9410913745661874e-01	-5.3275709093904089e-01	-7.2047156847139560e-01	-3.3912494132036919e-01	2.6293038484989832e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7604464512959620e-01	-7.4500396908291666e-01	-7.8552550481457584e-01	-6.1639491037959115e-01	-7.2619362368516793e-01	-2.2605396241907280e-01	-2.9206787794369937e-01	-4.1548203716024118e-01	-3.9294608841450335e-01	-5.3330390131152028e-01	-7.2196253879083638e-01	-3.3822031429898319e-01	2.6228914308472189e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7502841611052964e-01	-7.4662738704134102e-01	-7.8392166217967307e-01	-6.1286709363534608e-01	-7.2627787756163042e-01	-2.1899979990246926e-01	-2.8920261328917884e-01	-4.1327291824484486e-01	-3.9176225796037489e-01	-5.3385515845820652e-01	-7.2344315890661559e-01	-3.3730370210785632e-01	2.6165266523893482e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7399833328930145e-01	-7.4826254144544802e-01	-7.8227049678592042e-01	-6.0928140477801884e-01	-7.2635362390766445e-01	-2.1187661474710073e-01	-2.8633625408885943e-01	-4.1106273323867454e-01	-3.9055767756458154e-01	-5.3441123286106751e-01	-7.2491324958370851e-01	-3.3637518700141289e-01	2.6102106451133773e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7295440178441188e-01	-7.4990987757799255e-01	-7.8057272311263737e-01	-6.0563887361259217e-01	-7.2642153073818005e-01	-2.0468571726072865e-01	-2.8346963860049484e-01	-4.0885243748656713e-01	-3.8933237774726009e-01	-5.3497249428523186e-01	-7.2637262657152257e-01	-3.3543485111057286e-01	2.6039445609549468e+00
