# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.3058553393625547e-01	-4.5832378586441125e-01	-1.0900729073463289e+00	-3.3029291288048335e-01	-4.2958959511846351e-01	-5.2028560025036763e-01	-4.1710671742423211e-01	-5.2982323396051845e-01	-6.7282979732256376e-01	-5.9378054518609824e-01	-3.4317936057953224e-01	-2.2366511685737511e-01	-7.8819272806191354e-01	-5.0327608833340232e-01	-1.1111105790972267e+00	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.2893810535239497e-01	-4.5570798416483183e-01	-1.0930375994980008e+00	-3.2667634504885229e-01	-4.3012387238005195e-01	-5.2036971601944859e-01	-4.1553842492010701e-01	-5.2911156759839773e-01	-6.7309293614975207e-01	-5.9382021544695129e-01	-3.4273803450242468e-01	-2.2244398095978435e-01	-7.8991189542396711e-01	-5.0216246426065569e-01	-1.1154113612834711e+00	3.3273127838621419e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2728440291823800e-01	-4.5303287686266192e-01	-1.0959302671212992e+00	-3.2300028443973372e-01	-4.3066128398985115e-01	-5.2042649592582590e-01	-4.1394490294328812e-01	-5.2837156878514702e-01	-6.7333468820239761e-01	-5.9383046311790444e-01	-3.4227928866484386e-01	-2.2120626909509827e-01	-7.9160536055752173e-01	-5.0101185589621400e-01	-1.1196678142318610e+00	3.3190623343489318e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2562501268679804e-01	-4.5029912444338438e-01	-1.0987498097570039e+00	-3.1926527436970581e-01	-4.3120220647190149e-01	-5.2045587086350076e-01	-4.1232677259418504e-01	-5.2760346242013600e-01	-6.7355545238301573e-01	-5.9381129296039226e-01	-3.4180326159077351e-01	-2.1995217634293737e-01	-7.9327290388483696e-01	-4.9982441419532275e-01	-1.1238786392269859e+00	3.3108722443427197e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2396052696983133e-01	-4.4750742512850017e-01	-1.1014951453749182e+00	-3.1547188936207932e-01	-4.3174701639496144e-01	-5.2045777358887813e-01	-4.1068466741917203e-01	-5.2680748271029210e-01	-6.7375563457559795e-01	-5.9376271957204207e-01	-3.4131009854813676e-01	-2.1868190394735607e-01	-7.9491430944365349e-01	-4.9860030518736881e-01	-1.1280425370585667e+00	3.3027435849898130e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2229154390313705e-01	-4.4465851461152617e-01	-1.1041652110861944e+00	-3.1162073518167599e-01	-4.3229608988755264e-01	-5.2043213858066095e-01	-4.0901923287436209e-01	-5.2598387302701033e-01	-6.7393564698150843e-01	-5.9368476746009724e-01	-3.4079995150729842e-01	-2.1739565927175908e-01	-7.9652936482003978e-01	-4.9733971004231237e-01	-1.1321582088347337e+00	3.2946774425688470e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2061866700238541e-01	-4.4175316574818568e-01	-1.1067589638447406e+00	-3.0771244885134608e-01	-4.3284980214140917e-01	-5.2037890190577285e-01	-4.0733112577363373e-01	-5.2513288575950090e-01	-6.7409590743533576e-01	-5.9357747111175740e-01	-3.4027297909456655e-01	-2.1609365575162071e-01	-7.9811786107569782e-01	-4.9604282512911685e-01	-1.1362243568112911e+00	3.2866749185677362e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1894250470998044e-01	-4.3879218820078197e-01	-1.1092753811371074e+00	-3.0374769865028833e-01	-4.3340852690367915e-01	-5.2029800109207813e-01	-4.0562101372159903e-01	-5.2425478216493482e-01	-6.7423683870152007e-01	-5.9344087506144605e-01	-3.3972934654056114e-01	-2.1477611284508893e-01	-7.9967959266989563e-01	-4.9470986206611589e-01	-1.1402396852361991e+00	3.2787371297546759e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1726366993351107e-01	-4.3577642803681754e-01	-1.1117134616602569e+00	-2.9972718409424276e-01	-4.3397263595824481e-01	-5.2018937500868512e-01	-4.0388957453223895e-01	-5.2334983221575315e-01	-6.7435886775261056e-01	-5.9327503395503500e-01	-3.3916922562330049e-01	-2.1344325598157302e-01	-8.0121435737616598e-01	-4.9334104776325255e-01	-1.1442029012084554e+00	3.2708652082427752e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1558277957633439e-01	-4.3270676728202478e-01	-1.1140722259866718e+00	-2.9565163589765425e-01	-4.3454249859654337e-01	-5.2005296375459154e-01	-4.0213749563393653e-01	-5.2241831444448061e-01	-6.7446242503008735e-01	-5.9308001261104115e-01	-3.3859279460586444e-01	-2.1209531650840319e-01	-8.0272195619397158e-01	-4.9193662445613595e-01	-1.1481127155504904e+00	3.2630603015478488e+00
