# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.0446546520766626e+00	-3.8951813702791638e-01	-7.4826107630899796e-01	-4.4902338389732910e-01	-4.6295234923347539e-01	-2.2951708072832738e-01	-5.1377650356584836e-01	-8.7486984816928148e-01	-6.3046249099303875e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0452019491625857e+00	-3.7986922416322383e-01	-7.5033920658271891e-01	-4.4408291053046894e-01	-4.5737939229637209e-01	-2.2561324180423639e-01	-5.1154383064032327e-01	-8.7239348192798782e-01	-6.2951868509593700e-01	2.0714143268047018e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0457543555782352e+00	-3.7013113134695952e-01	-7.5245223126100824e-01	-4.3912595468039739e-01	-4.5185130308098970e-01	-2.2168621020694529e-01	-5.0930689336658685e-01	-8.6987098536983465e-01	-6.2856965232234541e-01	2.0662785058341768e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0463130859264238e+00	-3.6030475412235058e-01	-7.5460079373133349e-01	-4.3415290272407053e-01	-4.4637115319627768e-01	-2.1773575668050069e-01	-5.0706659250697173e-01	-8.6730260161033890e-01	-6.2761616301887058e-01	2.0611814092842922e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0468793239161793e+00	-3.5039097277565401e-01	-7.5678552363486951e-01	-4.2916409216627011e-01	-4.4094200660933530e-01	-2.1376162500112161e-01	-5.0482383358942406e-01	-8.6468854052217514e-01	-6.2665899573796702e-01	2.0561243998338341e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0474542209352233e+00	-3.4039065290502413e-01	-7.5900703636370559e-01	-4.2415981133193364e-01	-4.3556691936357572e-01	-2.0976353189990823e-01	-5.0257952729788080e-01	-8.6202897792648181e-01	-6.2569893751328542e-01	2.0511088695029764e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0480388946299481e+00	-3.3030464610893584e-01	-7.6126593254365083e-01	-4.1914029912281775e-01	-4.3024893930772223e-01	-2.0574116701034978e-01	-5.0033458988407931e-01	-8.5932405482489316e-01	-6.2473678414692813e-01	2.0461362403851195e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0486344274905322e+00	-3.2013379079547055e-01	-7.6356279750089617e-01	-4.1410574483914886e-01	-4.2499110582916422e-01	-2.0169419284137144e-01	-4.9808994359928871e-01	-8.5657387667345231e-01	-6.2377334050735667e-01	2.0412079653906612e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0492418654387181e+00	-3.0987891311383281e-01	-7.6589820071080450e-01	-4.0905628806706684e-01	-4.1979644958491619e-01	-1.9762224477676069e-01	-4.9584651714436834e-01	-8.5377851269965499e-01	-6.2280942083660940e-01	2.0363255290016955e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0498622164156741e+00	-2.9954082800942838e-01	-7.6827269522702990e-01	-4.0399201863281220e-01	-4.1466799222313622e-01	-1.9352493110195187e-01	-4.9360524613644530e-01	-8.5093799526401825e-01	-6.2184584906541074e-01	2.0314904480365077e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0504964489672677e+00	-2.8912034040390067e-01	-7.7068681708913078e-01	-3.9891297662478964e-01	-4.0960874608790115e-01	-1.8940183305926048e-01	-4.9136707359037390e-01	-8.4805231926767111e-01	-6.2088345913461174e-01	2.0267042724226321e+00
