# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8410462215146762e-01	-6.7886160950611152e-01	-2.6772746860948526e-01	-4.9955856913720564e-01	-6.7513368911976768e-01	-2.3218382061820775e-01	-4.7515645550022489e-01	-2.9680486316217530e-01	-2.3275183877230474e-01	-2.4211507729744133e-01	-9.5600845424569958e-01	-3.4918636908765976e-01	-4.3405719103555057e-01	-8.9535726771050828e-01	-7.4960063180971526e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8280607031340236e-01	-6.7946009505451477e-01	-2.6352204827551290e-01	-4.9843560980795543e-01	-6.7673048517487200e-01	-2.2713388254023659e-01	-4.7446599096218550e-01	-2.9403474889333692e-01	-2.2911864017678762e-01	-2.3896071948852593e-01	-9.5947511512010053e-01	-3.4734725822705392e-01	-4.3240589351287329e-01	-8.9610840792671898e-01	-7.4983605097537509e-01	2.7396176483742667e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8151462481789211e-01	-6.8005367287005891e-01	-2.5928606826108813e-01	-4.9731036171297460e-01	-6.7832759133785092e-01	-2.2202790066923792e-01	-4.7378307266402736e-01	-2.9127487943062780e-01	-2.2547367154807926e-01	-2.3578038376017735e-01	-9.6293217201325454e-01	-3.4548117221635688e-01	-4.3074096355749608e-01	-8.9681654407307387e-01	-7.5004149222501615e-01	2.7328167711714184e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8023137870755430e-01	-6.8064240460806136e-01	-2.5502003347450453e-01	-4.9618333518916707e-01	-6.7992498858745520e-01	-2.1686654116155096e-01	-4.7310827474671013e-01	-2.8852623695213786e-01	-2.2181764590942007e-01	-2.3257441284682109e-01	-9.6637918179714855e-01	-3.4358814448017411e-01	-4.2906277559243367e-01	-8.9748160378734199e-01	-7.5021717867605886e-01	2.7260607029693511e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7895742101500651e-01	-6.8122633738632365e-01	-2.5072445356726530e-01	-4.9505503072134754e-01	-6.8152265050217942e-01	-2.1165049315852213e-01	-4.7244216481146717e-01	-2.8578979533930737e-01	-2.1815127585754279e-01	-2.2934315436935854e-01	-9.6981568842528387e-01	-3.4166821245530832e-01	-4.2737170295558013e-01	-8.9810352598512089e-01	-7.5036334505642810e-01	2.7193505213443405e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7769383540440737e-01	-6.8180550343651525e-01	-2.4639984328344525e-01	-4.9392593838422283e-01	-6.8312054309668280e-01	-2.0638046924125222e-01	-4.7178530347511216e-01	-2.8306651952317879e-01	-2.1447527344397940e-01	-2.2608696083109181e-01	-9.7324122259887613e-01	-3.3972141776386944e-01	-4.2566811771260982e-01	-8.9868226086859704e-01	-7.5048023753492354e-01	2.7126873237489746e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7644169878062966e-01	-6.8237991977112211e-01	-2.4204672283940251e-01	-4.9279653728324752e-01	-6.8471862466353084e-01	-2.0105720591643775e-01	-4.7113824392325332e-01	-2.8035736482642243e-01	-2.1079035007301880e-01	-2.2280618961905396e-01	-9.7665530143329438e-01	-3.3774780639499097e-01	-4.2395239047654654e-01	-8.9921776992853619e-01	-7.5056811353924568e-01	2.7060722278968101e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7520207986643150e-01	-6.8294958786658833e-01	-2.3766561833378075e-01	-4.9166729499425021e-01	-6.8631684562047546e-01	-1.9568146413373136e-01	-4.7050153146124341e-01	-2.7766327630079868e-01	-2.0709721641660792e-01	-2.1950120301079368e-01	-9.8005742812508434e-01	-3.3574742889521736e-01	-4.2222489023433618e-01	-8.9971002593948912e-01	-7.5062724156170546e-01	2.6995063721520829e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7397603774809179e-01	-6.8351449336324610e-01	-2.3325706218767914e-01	-4.9053866700175663e-01	-6.8791514836346068e-01	-1.9025402983493803e-01	-4.6987570306265020e-01	-2.7498518805975325e-01	-2.0339658234648814e-01	-2.1617236818666163e-01	-9.8344709162000810e-01	-3.3372034056760125e-01	-4.2048598418075767e-01	-9.0015901294818046e-01	-7.5065790095270979e-01	2.6929909159241312e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7276462039005620e-01	-6.8407460578264345e-01	-2.2882159361477339e-01	-4.8941109613592793e-01	-6.8951346712558625e-01	-1.8477571453522146e-01	-4.6926128691505936e-01	-2.7232402260579874e-01	-1.9968915688382086e-01	-2.1282005724762823e-01	-9.8682376628252888e-01	-3.3166660167953543e-01	-4.1873603756002248e-01	-9.0056472625507744e-01	-7.5066038170205140e-01	2.6865270400661911e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7156886311922738e-01	-6.8462987826283483e-01	-2.2435975912111122e-01	-4.8828501200804880e-01	-6.9111172784220520e-01	-1.7924735593635210e-01	-4.6865880196298398e-01	-2.6968069015237844e-01	-1.9597564816653446e-01	-2.0944464723864661e-01	-9.9018691156718786e-01	-3.2958627767934134e-01	-4.1697541351539541e-01	-9.0092717238911446e-01	-7.5063498420813957e-01	2.6801159472781810e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7038978707966042e-01	-6.8518024731224669e-01	-2.1987211303421172e-01	-4.8716083044451691e-01	-6.9270984802237601e-01	-1.7366981857188205e-01	-4.6806875744769350e-01	-2.6705608793989632e-01	-1.9225676343458270e-01	-2.0604652017756228e-01	-9.9353597169238095e-01	-3.2747943942160940e-01	-4.1520447294717355e-01	-9.0124636907557332e-01	-7.5058201903525734e-01	2.6737588625130111e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6922839765853627e-01	-6.8572563258265151e-01	-2.1535921806101291e-01	-4.8603895291929666e-01	-6.9430773662685408e-01	-1.6804399448395646e-01	-4.6749165244374069e-01	-2.6445109954561907e-01	-1.8853320903329457e-01	-2.0262606308954584e-01	-9.9687037531705003e-01	-3.2534616340127220e-01	-4.1342357437936583e-01	-9.0152234519711283e-01	-7.5050180665896460e-01	2.6674570333859857e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6808568288439475e-01	-6.8626593666183111e-01	-2.1082164587413646e-01	-4.8491976598483422e-01	-6.9590529395282774e-01	-1.6237080393129841e-01	-4.6692797539201392e-01	-2.6186659418717856e-01	-1.8480569043493381e-01	-1.9918366804702373e-01	-1.0001895352208683e+00	-3.2318653199637942e-01	-4.1163307383539771e-01	-9.0175514074794205e-01	-7.5039467719981845e-01	2.6612117305867282e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6696261179877665e-01	-6.8680104488646010e-01	-2.0625997772582758e-01	-4.8380364070145304e-01	-6.9750241152558090e-01	-1.5665119612771891e-01	-4.6637820362909882e-01	-2.5930342601941092e-01	-1.8107491227857728e-01	-1.9571973221504860e-01	-1.0034928479884968e+00	-3.2100063371952137e-01	-4.0983332472317002e-01	-9.0194480678114264e-01	-7.5026097014552828e-01	2.6550242482930924e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6586013280255170e-01	-6.8733082517574495e-01	-2.0167480508884481e-01	-4.8269093206527930e-01	-6.9909897199727855e-01	-1.5088615001029740e-01	-4.6584280291281543e-01	-2.5676243342432542e-01	-1.7734157842835410e-01	-1.9223465790204822e-01	-1.0067796936985933e+00	-3.1878856347782419e-01	-4.0802467772979534e-01	-9.0209140534913757e-01	-7.5010103406176432e-01	2.6488959045863965e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6477917197837062e-01	-6.8785512788632941e-01	-1.9706673032346905e-01	-4.8158197843479855e-01	-7.0069484905305024e-01	-1.4507667503616650e-01	-4.6532222694373832e-01	-2.5424443829399795e-01	-1.7360639205006548e-01	-1.8872885261586472e-01	-1.0100494356182328e+00	-3.1655042284143087e-01	-4.0620748072632618e-01	-9.0219500943733266e-01	-7.4991522629177187e-01	2.6428280418673440e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.6372063139086008e-01	-6.8837378568897734e-01	-1.9243636736969452e-01	-4.8047710095617124e-01	-7.0228990732456698e-01	-1.3922381200661671e-01	-4.6481691688260435e-01	-2.5175024530625040e-01	-1.6987005570614910e-01	-1.8520272912498154e-01	-1.0133014199035058e+00	-3.1428632032034021e-01	-4.0438207868277481e-01	-9.0225570289092394e-01	-7.4970391264504344e-01	2.6368220272718439e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.6268538736635209e-01	-6.8888661346748892e-01	-1.8778434246356809e-01	-4.7937660298749590e-01	-7.0388400231125281e-01	-1.3332863391698910e-01	-4.6432730086347296e-01	-2.4928064119301177e-01	-1.6613327146890070e-01	-1.8165670552482471e-01	-1.0165349753070625e+00	-3.1199637164948185e-01	-4.0254881359373546e-01	-9.0227358033487937e-01	-7.4946746707522671e-01	2.6308792530859519e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.6167428875414492e-01	-6.8939340824035045e-01	-1.8311129487650404e-01	-4.7828076952227355e-01	-7.0547698030933625e-01	-1.2739224683058326e-01	-4.6385379350258527e-01	-2.4683639400130730e-01	-1.6239674105181268e-01	-1.7809120530898823e-01	-1.0197494128934850e+00	-3.0968070008184567e-01	-4.0070802441487446e-01	-9.0224874708715941e-01	-7.4920627134756457e-01	2.6250011371590691e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.6068815517147329e-01	-6.8989394910551871e-01	-1.7841787767631878e-01	-4.7718986661236018e-01	-7.0706867834886433e-01	-1.2141579077454542e-01	-4.6339679540287099e-01	-2.4441825234688599e-01	-1.5866116595883728e-01	-1.7450665744524727e-01	-1.0229440257633560e+00	-3.0733943668948155e-01	-3.9886004701057737e-01	-9.0218131906513377e-01	-7.4892071469607691e-01	2.6191891233144373e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.5972777523462429e-01	-6.9038799720879207e-01	-1.7370475850857678e-01	-4.7610414079079066e-01	-7.0865892413886111e-01	-1.1540044065542653e-01	-4.6295669265410688e-01	-2.4202694466056029e-01	-1.5492724765130761e-01	-1.7090349645616634e-01	-1.0261180887870256e+00	-3.0497272067215803e-01	-3.9700521411299278e-01	-9.0207142268527474e-01	-7.4861119347080185e-01	2.6134446817559547e+00
