# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8410462215146268e-01	-6.7886160950612717e-01	-2.6772746860948149e-01	-4.9955856913721081e-01	-6.7513368911976712e-01	-2.3218382061820900e-01	-4.7515645550021807e-01	-2.9680486316217208e-01	-2.3275183877230293e-01	-2.4211507729744036e-01	-9.5600845424570080e-01	-3.4918636908766426e-01	-4.3405719103555124e-01	-8.9535726771050006e-01	-7.4960063180970782e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8382487693577871e-01	-6.8034745462399093e-01	-2.6528828429731366e-01	-4.9958407750274081e-01	-6.7729622808423995e-01	-2.2911354195290734e-01	-4.7544155102708890e-01	-2.9538604145624708e-01	-2.3064572983147530e-01	-2.4035328878658824e-01	-9.5988843910219557e-01	-3.4849287785456018e-01	-4.3362352785802688e-01	-8.9729263566389517e-01	-7.5095456842220243e-01	3.3273111016925601e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8352781508244788e-01	-6.8181581925079082e-01	-2.6281384236670918e-01	-4.9958830547188854e-01	-6.7945226093522271e-01	-2.2599094005884365e-01	-4.7572109041817762e-01	-2.9395496410639893e-01	-2.2851679263393859e-01	-2.3856634671656812e-01	-9.6374791828200690e-01	-3.4777865013598092e-01	-4.3317083101888820e-01	-8.9918331766622017e-01	-7.5227765386917878e-01	3.3190554824026908e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8321378844638343e-01	-6.8326652255122744e-01	-2.6030453941463011e-01	-4.9957134243092899e-01	-6.8160160076343534e-01	-2.2281656278447676e-01	-4.7599533764221930e-01	-2.9251215995269703e-01	-2.2636550993529597e-01	-2.3675444355459060e-01	-9.6758606803188496e-01	-3.4704372210265277e-01	-4.3269926988073065e-01	-9.0102881464182194e-01	-7.5356971368638948e-01	3.3108565476084171e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8288315452170313e-01	-6.8469938119956542e-01	-2.5776078968322880e-01	-4.9953328055158902e-01	-6.8374405752745981e-01	-2.1959099519165531e-01	-4.7626455746541291e-01	-2.9105816288223885e-01	-2.2419237696098188e-01	-2.3491778083104112e-01	-9.7140205454960016e-01	-3.4628813693670674e-01	-4.3220902016460938e-01	-9.0282864016954667e-01	-7.5483058428556693e-01	3.3027151777120909e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8253627570541066e-01	-6.8611420920876465e-01	-2.5518302513167807e-01	-4.9947421449216167e-01	-6.8587943796066297e-01	-2.1631485983401993e-01	-4.7652901509072548e-01	-2.8959351134443018e-01	-2.2199790125360958e-01	-2.3305656914435072e-01	-9.7519503404411434e-01	-3.4551194494767223e-01	-4.3170026383340143e-01	-9.0458232082751300e-01	-7.5606011304230081e-01	3.2946322649069146e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8217351853771514e-01	-6.8751081776297129e-01	-2.5257169550307718e-01	-4.9939424109272790e-01	-6.8800754547874710e-01	-2.1298881700747088e-01	-4.7678897579042051e-01	-2.8811874785572633e-01	-2.1978260251284984e-01	-2.3117102816283713e-01	-9.7896415280605953e-01	-3.4471520368846281e-01	-4.3117318897028895e-01	-9.0628939652946727e-01	-7.5725815837195221e-01	3.2866087132544517e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8179525292043975e-01	-6.8888901505398192e-01	-2.4992726838626636e-01	-4.9929345906505251e-01	-6.9012818008808219e-01	-2.0961356497159875e-01	-4.7704470453222059e-01	-2.8663441849437621e-01	-2.1754701242795094e-01	-2.2926138662357556e-01	-9.8270854728906099e-01	-3.4389797807126493e-01	-4.3062798965252147e-01	-9.0794942085228758e-01	-7.5842458979336425e-01	3.2786454387587569e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8140185131508997e-01	-6.9024860612223193e-01	-2.4725022927234072e-01	-4.9917196867775265e-01	-6.9224113829502321e-01	-2.0618984014095415e-01	-4.7729646559951416e-01	-2.8514107238572789e-01	-2.1529167450299996e-01	-2.2732788232836551e-01	-9.8642734420248701e-01	-3.4306034048321749e-01	-4.3006486582065223e-01	-9.0956196135417600e-01	-7.5955928798017236e-01	3.2707433694368229e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8099368792225224e-01	-6.9158939270290631e-01	-2.4454108160564578e-01	-4.9902987143735916e-01	-6.9434621301638000e-01	-2.0271841724500020e-01	-4.7754452220605109e-01	-2.8363926117868360e-01	-2.1301714387501550e-01	-2.2537076213685095e-01	-9.9011966061620882e-01	-3.4220237090176542e-01	-4.2948402314340334e-01	-9.1112659988309974e-01	-7.6066214479950200e-01	3.2629034453850512e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8057113784414248e-01	-6.9291117307773886e-01	-2.4180034682898621e-01	-4.9886726976592805e-01	-6.9644319349123129e-01	-1.9920010945557295e-01	-4.7778913610559481e-01	-2.8212953851392125e-01	-2.1072398712496010e-01	-2.2339028195686694e-01	-9.9378460407795799e-01	-3.4132415700956342e-01	-4.2888567287836571e-01	-9.1264293287507026e-01	-7.6173306333790014e-01	3.2551266188414143e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8013457623221691e-01	-6.9421374193308127e-01	-2.3902856442275980e-01	-4.9868426667588334e-01	-6.9853186519426169e-01	-1.9563576848064265e-01	-4.7803056719699721e-01	-2.8061245948452601e-01	-2.0841278208174707e-01	-2.2138670673206864e-01	-9.9742127274389114e-01	-3.4042579430878656e-01	-4.2827003172871325e-01	-9.1411057164182730e-01	-7.6277195791434294e-01	3.2474138542429851e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7968437742188366e-01	-6.9549689022479655e-01	-2.3622629193769276e-01	-4.9848096544279630e-01	-7.0061200975081073e-01	-1.9202628462314558e-01	-4.7826907312520822e-01	-2.7908858008969906e-01	-2.0608411761930898e-01	-2.1936031042691551e-01	-1.0010287555229733e+00	-3.3950738623470078e-01	-4.2763732169613183e-01	-9.1552914264755381e-01	-7.6377875408018581e-01	3.2397661282784749e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7922091405646313e-01	-6.9676040505055892e-01	-2.3339410502082183e-01	-4.9825746927684267e-01	-7.0268340485380942e-01	-1.8837258680362809e-01	-4.7850490887873709e-01	-2.7755845668224244e-01	-2.0373859344677733e-01	-2.1731137600906708e-01	-1.0046061322357944e+00	-3.3856904426833045e-01	-4.2698776993015314e-01	-9.1689828777420745e-01	-7.6475338860597086e-01	3.2321844299354154e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7874455620266462e-01	-6.9800406953007732e-01	-2.3053259743432686e-01	-4.9801388099369692e-01	-7.0474582418279386e-01	-1.8467564254542312e-01	-4.7873832638409974e-01	-2.7602264541054411e-01	-2.0137681989182382e-01	-2.1524019542925651e-01	-1.0081524737884546e+00	-3.3761088804805173e-01	-4.2632160857410578e-01	-9.1821766457512954e-01	-7.6569580945498883e-01	3.2246697605415924e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7825567045993358e-01	-6.9922766269380277e-01	-2.2764238106679116e-01	-4.9775030268565779e-01	-7.0679903732517391e-01	-1.8093645792105087e-01	-4.7896957409781898e-01	-2.7448170165580976e-01	-1.9899941767718013e-01	-2.1314706959870500e-01	-1.0116668423621460e+00	-3.3663304547991979e-01	-4.2563907460787193e-01	-9.1948694651655372e-01	-7.6660597574355405e-01	3.2172231338003430e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7775461906615077e-01	-7.0043095938064404e-01	-2.2472408593642079e-01	-4.9746683539381936e-01	-7.0884280969993463e-01	-1.7715607745851772e-01	-4.7919889659655363e-01	-2.7293617946532367e-01	-1.9660701769035585e-01	-2.1103230836413225e-01	-1.0151482916190600e+00	-3.3563565284654118e-01	-4.2494040968766866e-01	-9.2070582320669259e-01	-7.6748385768795757e-01	3.2098455758192861e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7724175900224299e-01	-7.0161373014517936e-01	-2.2177836018573333e-01	-4.9716357878212275e-01	-7.1087690248394808e-01	-1.7333558400616450e-01	-4.7942653416595210e-01	-2.7138663098253707e-01	-1.9420026074655236e-01	-2.0889623048042058e-01	-1.0185958669252673e+00	-3.3461885491426441e-01	-4.2422585998304563e-01	-9.2187400061207248e-01	-7.6832943653808650e-01	3.2025381251320502e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.7671744109836258e-01	-7.0277574117488018e-01	-2.1880587006716032e-01	-4.9684063081416385e-01	-7.1290107254107726e-01	-1.6947609855469867e-01	-4.7965272238885726e-01	-2.6983360587481636e-01	-1.9177979734474332e-01	-2.0673916358099081e-01	-1.0220086055911997e+00	-3.3358280503848248e-01	-4.2349567601131066e-01	-9.2299120126083367e-01	-7.6914270449773303e-01	3.1953018327125560e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.7618200914438538e-01	-7.0391675421780353e-01	-2.1580729991901293e-01	-4.9649808743363610e-01	-7.1491507235423590e-01	-1.6557878001503226e-01	-4.7987769173348888e-01	-2.6827765075970222e-01	-1.8934628741689782e-01	-2.0456144414593558e-01	-1.0253855371303719e+00	-3.3252766526679395e-01	-4.2275011246958721e-01	-9.2405716443269459e-01	-7.6992366463164252e-01	3.1881377619813760e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.7563579900754185e-01	-7.0503652652121607e-01	-2.1278335213117475e-01	-4.9613604224932201e-01	-7.1691864996057264e-01	-1.6164482495053276e-01	-4.8010166714226876e-01	-2.6671930863056836e-01	-1.8690040007027586e-01	-2.0236341746796091e-01	-1.0287256835369700e+00	-3.3145360643977595e-01	-4.2198942806469997e-01	-9.2507164633534000e-01	-7.7067233075935238e-01	3.1810469888036841e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.7507913776008495e-01	-7.0613481078156703e-01	-2.0973474709989598e-01	-4.9575458622556284e-01	-7.1891154888995434e-01	-1.5767546726229031e-01	-4.8032486762195586e-01	-2.6515911828257349e-01	-1.8444281332273280e-01	-2.0014543761617748e-01	-1.0320280595829370e+00	-3.3036080828910752e-01	-4.2121388534109228e-01	-9.2603442026696825e-01	-7.7138872733593911e-01	3.1740306014782953e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.7451234281993817e-01	-7.0721135510624022e-01	-2.0666222317098276e-01	-4.9535380737915979e-01	-7.2089350810690223e-01	-1.5367197782600592e-01	-4.8054750583579064e-01	-2.6359761373984819e-01	-1.8197421383092860e-01	-1.9790786739778063e-01	-1.0352916731351676e+00	-3.2924945953275692e-01	-4.2042375050697012e-01	-9.2694527676481964e-01	-7.7207288931978313e-01	3.1670897007172738e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.7393572110734263e-01	-7.0826590298744874e-01	-2.0356653657068058e-01	-4.9493379048366765e-01	-7.2286426195614317e-01	-1.4963566407910051e-01	-4.8076978769835588e-01	-2.6203532368486077e-01	-1.7949529661133526e-01	-1.9565107831765380e-01	-1.0385155254934126e+00	-3.2811975796694631e-01	-4.1961929325886582e-01	-9.2780402373944126e-01	-7.7272486202750212e-01	3.1602253996155807e+00
